CBLD88,39.81,880.20,881.00,880.20,881.00,880.56,55.00,880.00,"48,431.00",2,1.00,0.80,0.11,0.09,0.05,-,-,"1,000.00",865.40,08_11_2022
CBLD88,42.62,880.20,881.00,880.20,881.00,880.56,55.00,880.00,"48,431.00",2,1.00,0.80,0.11,0.09,0.05,-,-,"1,000.00",865.40,08_12_2022
CBLD88,42.62,880.20,881.00,880.20,881.00,880.56,55.00,880.00,"48,431.00",2,1.00,0.80,0.11,0.09,0.05,-,-,"1,000.00",865.40,08_13_2022
CBLD88,39.15,881.00,881.00,881.00,881.00,881.00,30.00,881.00,"26,430.00",1,0.0,0.0,0.0,0.0,0.0,-,-,"1,000.00",865.40,08_14_2022
CBLD88,42.69,895.00,895.00,881.30,881.30,888.15,50.00,881.00,"44,407.50",2,0.30,13.70,0.03,1.55,-0.78,-,-,"1,000.00",865.40,08_16_2022
CBLD88,39.06,866.00,883.30,866.00,883.30,874.65,50.00,881.30,"43,732.50",2,2.0,17.3,0.23,2.0,0.98,-,-,"1,000.00",865.40,08_17_2022
CBLD88,41.66,880.10,885.00,880.10,885.00,882.55,50.00,883.30,"44,127.50",2,1.7,4.9,0.19,0.56,0.28,-,-,"1,000.00",865.40,08_21_2022
CBLD88,-,868.60,892.70,868.60,892.70,875.40,50.00,885.00,"43,770.00",3,7.7,24.1,0.87,2.77,1.94,-,-,"1,000.00",865.40,08_22_2022
CBLD88,46.17,876.00,890.00,874.90,880.00,878.99,160.00,892.70,"140,638.50",7,-12.7,15.1,-1.42,1.73,0.11,-,-,"1,000.00",865.40,08_23_2022
CBLD88,41.54,870.00,870.00,866.00,868.30,867.69,95.00,880.00,"82,431.00",5,-11.7,4.0,-1.33,0.46,0.07,-,-,"1,000.00",865.40,08_24_2022
CBLD88,31.37,871.50,871.50,871.50,871.50,871.50,25.00,868.30,"21,787.50",1,3.2,0.0,0.37,0.0,0.0,-,-,"1,000.00",865.40,08_25_2022
CBLD88,29.97,870.10,870.10,870.00,870.00,870.09,235.00,871.50,"204,471.00",10,-1.5,0.1,-0.17,0.01,-0.01,-,-,"1,000.00",865.40,08_28_2022
CBLD88,33.10,870.60,871.20,870.60,871.20,870.97,75.00,870.00,"65,322.50",3,1.2,0.6,0.14,0.07,0.03,-,-,"1,000.00",865.40,08_30_2022
CBLD88,28.21,873.10,873.10,871.40,871.40,872.54,75.00,871.20,"65,440.50",4,0.2,1.7,0.02,0.2,-0.13,-,-,"1,000.00",865.40,08_31_2022
CBLD88,43.19,866.00,880.00,866.00,873.00,874.02,205.00,871.40,"179,175.00",7,1.6,14.0,0.18,1.62,-0.12,-,-,"1,000.00",865.40,09_04_2022
CBLD88,45.15,870.00,870.00,870.00,870.00,870.00,25.00,873.00,"21,750.00",1,-3.0,0.0,-0.34,0.0,0.0,-,-,"1,000.00",865.40,09_07_2022
CBLD88,36.95,870.00,870.00,870.00,870.00,870.00,25.00,870.00,"21,750.00",1,0.0,0.0,0.0,0.0,0.0,-,-,"1,000.00",865.40,09_11_2022
CBLD88,33.02,853.10,854.10,853.10,854.10,853.60,50.00,870.00,"42,680.00",2,-15.9,1.0,-1.83,0.12,0.06,-,-,"1,000.00",853.10,09_18_2022
CBLD88,25.9,853.10,854.10,853.10,854.10,853.60,50.00,870.00,"42,680.00",2,-15.9,1.0,-1.83,0.12,0.06,-,-,"1,000.00",853.10,09_19_2022
CBLD88,26.28,849.00,849.00,849.00,849.00,849.00,25.00,854.10,"21,225.00",1,-5.1,0.0,-0.6,0.0,0.0,-,-,"1,000.00",849.00,09_20_2022
CBLD88,25.04,843.20,847.40,843.20,847.40,844.60,75.00,849.00,"63,345.00",2,-1.6,4.20,-0.19,0.5,0.33,-,-,"1,000.00",843.20,09_22_2022
