RADHI,39.52,539.00,563.00,530.10,546.00,550.49,"12,336.00",539.00,"6,790,851.00",168,7.0,32.90,1.3,6.21,-0.82,714.36,738.80,"1,340.00",277.00,01_01_2022
RADHI,41.06,556.90,558.00,545.00,553.00,551.64,"12,496.00",546.00,"6,893,260.50",140,7.00,13.00,1.28,2.39,0.25,709.64,739.65,"1,340.00",277.00,01_02_2022
RADHI,46.82,559.90,563.80,545.00,554.90,554.17,"21,227.00",553.00,"11,763,333.50",200,1.9,18.80,0.34,3.45,0.13,707.68,740.50,"1,340.00",277.00,01_03_2022
RADHI,56.99,560.00,572.00,545.00,567.00,563.15,"31,270.00",554.90,"17,609,817.10",251,12.1,27.00,2.18,4.95,0.68,705.86,741.20,"1,340.00",277.00,01_04_2022
RADHI,57.7,572.00,591.30,566.10,573.00,579.48,"44,974.00",567.00,"26,061,520.60",387,6.0,25.2,1.06,4.45,-1.13,704.25,741.69,"1,340.00",277.00,01_05_2022
RADHI,58.86,573.00,591.50,562.00,587.00,581.14,"25,445.00",573.00,"14,787,229.40",260,14.00,29.50,2.44,5.25,1.0,702.69,742.19,"1,340.00",277.00,01_06_2022
RADHI,57.24,573.00,591.50,562.00,587.00,581.14,"25,445.00",573.00,"14,787,229.40",260,14.00,29.50,2.44,5.25,1.0,702.69,742.19,"1,340.00",277.00,01_07_2022
RADHI,57.24,573.00,591.50,562.00,587.00,581.14,"25,445.00",573.00,"14,787,229.40",260,14.00,29.50,2.44,5.25,1.0,702.69,742.19,"1,340.00",277.00,01_08_2022
RADHI,57.71,576.00,617.00,576.00,616.10,608.79,"49,899.00",587.00,"30,377,927.30",501,29.1,41.00,4.96,7.12,1.19,701.35,742.95,"1,340.00",277.00,01_09_2022
RADHI,62.94,626.00,635.00,606.60,628.00,622.03,"38,068.00",616.10,"23,679,476.50",383,11.9,28.40,1.93,4.68,0.95,700.33,743.83,"1,340.00",277.00,01_10_2022
RADHI,63.27,622.00,666.00,617.00,650.00,644.96,"46,918.00",628.00,"30,260,301.50",416,22.0,49.00,3.5,7.94,0.78,699.73,744.80,"1,340.00",277.00,01_11_2022
