NBLD85,46.27,920.00,920.00,920.00,920.00,920.00,25.00,914.10,"23,000.00",1,5.9,0.00,0.65,0.0,0.0,-,-,"1,000.00",914.10,01_01_2022
NBLD85,47.81,910.30,911.40,893.20,893.20,905.81,125.00,920.00,"113,226.00",5,-26.80,18.20,-2.91,2.04,-1.41,-,-,"1,000.00",893.20,01_02_2022
NBLD85,49.78,911.00,911.00,900.00,900.00,905.78,105.00,893.20,"95,106.50",4,6.8,11.00,0.76,1.22,-0.64,-,-,"1,000.00",893.20,01_03_2022
NBLD85,52.01,918.00,918.00,918.00,918.00,918.00,300.00,900.00,"275,400.00",1,18.0,0.00,2.0,0.0,0.0,-,-,"1,000.00",893.20,01_09_2022
NBLD85,59.35,902.10,902.10,902.00,902.00,902.05,50.00,918.00,"45,102.50",2,-16.0,0.10,-1.74,0.01,-0.01,-,-,"1,000.00",893.20,01_10_2022
NBLD85,51.5,905.00,920.00,905.00,920.00,907.20,175.00,902.00,"158,760.00",3,18.0,15.00,2.0,1.66,1.39,-,-,"1,000.00",893.20,01_11_2022
NBLD85,65.02,912.10,912.10,901.30,901.30,904.52,400.00,920.00,"361,809.00",9,-18.7,10.8,-2.03,1.2,-0.36,-,-,"1,000.00",893.20,01_13_2022
NBLD85,65.53,912.10,912.10,901.30,901.30,904.52,400.00,920.00,"361,809.00",9,-18.7,10.8,-2.03,1.2,-0.36,-,-,"1,000.00",893.20,01_14_2022
NBLD85,65.53,912.10,912.10,901.30,901.30,904.52,400.00,920.00,"361,809.00",9,-18.7,10.8,-2.03,1.2,-0.36,-,-,"1,000.00",893.20,01_15_2022
NBLD85,66.73,900.00,900.00,900.00,900.00,900.00,55.00,901.30,"49,500.00",2,-1.3,0.0,-0.14,0.0,0.0,-,-,"1,000.00",893.20,01_16_2022
NBLD85,58.49,882.20,900.00,882.10,899.70,896.31,125.00,900.00,"112,038.50",6,-0.3,17.9,-0.03,2.03,0.38,-,-,"1,000.00",882.10,01_18_2022
NBLD85,62.91,885.00,899.40,881.80,899.40,891.24,50.00,899.70,"44,562.00",3,-0.3,17.6,-0.03,2.0,0.91,-,-,"1,000.00",881.80,01_19_2022
NBLD85,55.72,905.00,913.00,905.00,913.00,909.24,270.00,899.40,"245,495.50",4,13.6,8.0,1.51,0.88,0.41,-,-,"1,000.00",881.80,01_20_2022
NBLD85,70.0,905.00,913.00,905.00,913.00,909.24,270.00,899.40,"245,495.50",4,13.6,8.0,1.51,0.88,0.41,-,-,"1,000.00",881.80,01_21_2022
NBLD85,70.0,905.00,913.00,905.00,913.00,909.24,270.00,899.40,"245,495.50",4,13.6,8.0,1.51,0.88,0.41,-,-,"1,000.00",881.80,01_22_2022
NBLD85,71.82,900.00,900.00,896.00,896.00,898.67,75.00,913.00,"67,400.00",2,-17.0,4.00,-1.86,0.45,-0.3,-,-,"1,000.00",881.80,01_23_2022
NBLD85,60.2,880.10,880.10,880.10,880.10,880.10,25.00,896.00,"22,002.50",1,-15.9,0.0,-1.77,0.0,0.0,-,-,"1,000.00",880.10,01_24_2022
NBLD85,54.33,865.50,870.00,865.00,870.00,866.18,125.00,880.10,"108,272.50",4,-10.1,5.00,-1.15,0.58,0.44,-,-,"1,000.00",865.00,01_25_2022
NBLD85,54.14,856.20,856.20,856.20,856.20,856.20,25.00,870.00,"21,405.00",1,-13.8,0.0,-1.59,0.0,0.0,-,-,"1,000.00",856.20,01_27_2022
