SIFC,44.17,404.00,405.00,392.00,392.00,400.61,"18,944.00",398.00,"7,589,182.30",118,-6.0,13.00,-1.51,3.32,-2.2,511.34,449.91,741.00,174.00,01_01_2022
SIFC,45.71,398.00,422.50,395.00,420.00,412.37,"69,431.00",392.00,"28,631,217.70",257,28.00,27.50,7.14,6.96,1.82,511.47,450.99,741.00,175.00,01_02_2022
SIFC,58.13,428.00,449.80,420.00,439.00,437.59,"67,925.00",420.00,"29,723,246.00",321,19.0,29.80,4.52,7.1,0.32,512.01,452.06,741.00,175.00,01_03_2022
SIFC,60.87,440.00,482.90,431.00,482.90,462.18,"64,781.00",439.00,"29,940,593.50",373,43.9,51.90,10.0,12.04,4.29,512.68,453.25,741.00,175.00,01_04_2022
SIFC,59.0,490.00,500.00,470.50,476.00,482.48,"109,895.00",482.90,"53,021,758.90",532,-6.9,29.5,-1.43,6.27,-1.36,513.14,454.45,741.00,175.00,01_05_2022
SIFC,61.73,438.00,449.00,432.00,442.00,441.67,"29,106.00",441.97,"12,855,346.90",194,0.03,17.00,0.01,3.94,0.07,513.39,455.52,741.00,175.00,01_06_2022
SIFC,56.82,438.00,449.00,432.00,442.00,441.67,"29,106.00",441.97,"12,855,346.90",194,0.03,17.00,0.01,3.94,0.07,513.39,455.52,741.00,175.00,01_07_2022
SIFC,56.82,438.00,449.00,432.00,442.00,441.67,"29,106.00",441.97,"12,855,346.90",194,0.03,17.00,0.01,3.94,0.07,513.39,455.52,741.00,175.00,01_08_2022
SIFC,57.3,442.00,465.10,442.00,459.00,455.69,"50,078.00",442.00,"22,820,191.10",247,17.0,23.10,3.85,5.23,0.72,513.88,456.67,741.00,178.00,01_09_2022
SIFC,57.75,468.00,476.90,450.00,466.00,464.55,"46,119.00",459.00,"21,424,687.20",221,7.0,26.90,1.53,5.98,0.31,514.37,457.75,741.00,178.00,01_10_2022
SIFC,44.92,466.00,505.00,461.00,493.00,480.57,"76,464.00",466.00,"36,746,235.10",335,27.0,44.00,5.79,9.54,2.52,515.13,459.01,741.00,178.00,01_11_2022
SIFC,55.75,495.10,510.00,475.00,484.00,492.03,"46,145.00",493.00,"22,704,726.00",308,-9.0,35.00,-1.83,7.37,-1.66,515.75,460.27,741.00,180.00,01_12_2022
SIFC,53.8,474.40,508.90,470.00,508.90,490.63,"55,315.00",484.00,"27,139,379.80",286,24.9,38.9,5.14,8.28,3.59,516.23,461.64,741.00,186.00,01_13_2022
SIFC,58.29,474.40,508.90,470.00,508.90,490.63,"55,315.00",484.00,"27,139,379.80",286,24.9,38.9,5.14,8.28,3.59,516.23,461.64,741.00,186.00,01_14_2022
SIFC,58.29,474.40,508.90,470.00,508.90,490.63,"55,315.00",484.00,"27,139,379.80",286,24.9,38.9,5.14,8.28,3.59,516.23,461.64,741.00,186.00,01_15_2022
SIFC,59.49,518.00,529.30,505.00,507.00,516.92,"57,954.00",508.90,"29,957,445.20",281,-1.9,24.3,-0.37,4.81,-1.96,516.66,463.00,741.00,197.00,01_16_2022
SIFC,59.88,497.00,523.00,497.00,519.00,514.78,"53,835.00",507.00,"27,713,425.90",302,12.0,26.0,2.37,5.23,0.81,516.99,464.42,741.00,197.00,01_17_2022
SIFC,58.0,510.00,522.00,490.00,498.00,503.34,"51,200.00",519.00,"25,770,916.80",310,-21.0,32.0,-4.05,6.53,-1.07,517.06,465.72,741.00,202.00,01_18_2022
SIFC,56.59,507.90,528.00,484.00,488.20,498.17,"46,522.00",498.00,"23,175,772.80",292,-9.8,44.0,-1.97,9.09,-2.04,517.05,466.98,741.00,205.00,01_19_2022
SIFC,49.79,488.00,512.00,480.00,510.00,496.56,"30,440.00",488.20,"15,115,370.70",210,21.8,32.0,4.47,6.67,2.63,517.13,468.39,741.00,211.00,01_20_2022
SIFC,52.41,488.00,512.00,480.00,510.00,496.56,"30,440.00",488.20,"15,115,370.70",210,21.8,32.0,4.47,6.67,2.63,517.13,468.39,741.00,211.00,01_21_2022
SIFC,52.41,488.00,512.00,480.00,510.00,496.56,"30,440.00",488.20,"15,115,370.70",210,21.8,32.0,4.47,6.67,2.63,517.13,468.39,741.00,211.00,01_22_2022
SIFC,54.23,510.10,518.00,492.00,499.00,501.79,"34,583.00",510.00,"17,353,501.30",210,-11.0,26.00,-2.16,5.28,-0.56,517.22,469.77,741.00,211.00,01_23_2022
SIFC,50.38,489.10,495.00,461.00,470.00,473.60,"61,281.00",499.00,"29,022,983.00",450,-29.0,34.0,-5.81,7.38,-0.77,517.09,471.08,741.00,211.00,01_24_2022
SIFC,51.12,461.00,485.00,458.00,460.00,469.92,"34,527.00",470.00,"16,224,939.30",264,-10.0,27.00,-2.13,5.9,-2.16,516.91,472.31,741.00,211.00,01_25_2022
SIFC,49.82,460.00,466.90,447.20,451.00,453.54,"35,252.00",460.00,"15,988,063.10",210,-9.0,19.7,-1.96,4.41,-0.56,516.65,473.43,741.00,211.00,01_26_2022
SIFC,47.96,447.00,466.00,447.00,455.00,458.02,"18,270.00",451.00,"8,367,980.50",124,4.0,19.0,0.89,4.25,-0.66,516.32,474.62,741.00,211.00,01_27_2022
SIFC,44.79,447.00,466.00,447.00,455.00,458.02,"18,270.00",451.00,"8,367,980.50",124,4.0,19.0,0.89,4.25,-0.66,516.32,474.62,741.00,211.00,01_28_2022
SIFC,44.79,447.00,466.00,447.00,455.00,458.02,"18,270.00",451.00,"8,367,980.50",124,4.0,19.0,0.89,4.25,-0.66,516.32,474.62,741.00,211.00,01_29_2022
SIFC,45.99,464.10,490.00,464.10,488.70,483.50,"31,603.00",455.00,"15,279,929.40",200,33.7,25.9,7.41,5.58,1.06,515.95,475.95,741.00,211.00,01_30_2022
SIFC,56.25,492.00,494.00,473.50,474.00,483.70,"26,504.00",488.70,"12,820,062.00",164,-14.7,20.5,-3.01,4.33,-2.05,515.35,477.18,741.00,211.00,01_31_2022
SIFC,55.86,483.00,494.00,474.20,490.00,487.27,"22,720.00",474.00,"11,070,679.30",141,16.0,19.8,3.38,4.18,0.56,515.05,478.50,741.00,211.00,02_01_2022
SIFC,59.08,483.00,494.00,474.20,490.00,487.27,"22,720.00",474.00,"11,070,679.30",141,16.0,19.8,3.38,4.18,0.56,515.05,478.50,741.00,211.00,02_02_2022
SIFC,59.02,499.60,508.00,476.00,478.00,486.79,"34,430.00",490.00,"16,760,325.50",203,-12.0,32.0,-2.45,6.72,-1.84,514.76,479.76,741.00,211.00,02_03_2022
SIFC,60.06,499.60,508.00,476.00,478.00,486.79,"34,430.00",490.00,"16,760,325.50",203,-12.0,32.0,-2.45,6.72,-1.84,514.76,479.76,741.00,211.00,02_04_2022
SIFC,60.06,499.60,508.00,476.00,478.00,486.79,"34,430.00",490.00,"16,760,325.50",203,-12.0,32.0,-2.45,6.72,-1.84,514.76,479.76,741.00,211.00,02_05_2022
SIFC,59.91,476.00,490.00,465.00,465.00,476.79,"21,993.00",478.00,"10,486,004.80",122,-13.00,25.0,-2.72,5.38,-2.54,514.30,480.94,741.00,211.00,02_06_2022
SIFC,41.46,469.00,478.00,465.00,475.00,471.47,"10,428.00",465.00,"4,916,438.40",79,10.0,13.0,2.15,2.8,0.74,513.96,482.21,741.00,211.00,02_07_2022
SIFC,42.83,484.50,500.00,466.00,467.00,476.54,"39,797.00",475.00,"18,964,776.00",195,-8.0,34.0,-1.68,7.3,-2.04,513.41,483.43,741.00,211.00,02_08_2022
SIFC,45.23,464.50,473.00,462.00,471.00,467.92,"16,523.00",467.00,"7,731,439.40",99,4.0,11.0,0.86,2.38,0.65,512.97,484.64,741.00,211.00,02_09_2022
SIFC,49.05,480.00,480.00,459.00,461.00,464.04,"10,608.00",471.00,"4,922,542.80",70,-10.0,21.0,-2.12,4.58,-0.66,512.40,485.76,741.00,211.00,02_10_2022
SIFC,47.65,480.00,480.00,459.00,461.00,464.04,"10,608.00",471.00,"4,922,542.80",70,-10.0,21.0,-2.12,4.58,-0.66,512.40,485.76,741.00,211.00,02_11_2022
SIFC,47.65,480.00,480.00,459.00,461.00,464.04,"10,608.00",471.00,"4,922,542.80",70,-10.0,21.0,-2.12,4.58,-0.66,512.40,485.76,741.00,211.00,02_12_2022
SIFC,43.92,450.00,452.00,439.00,444.90,444.18,"10,015.00",444.00,"4,448,501.30",84,0.9,13.0,0.2,2.96,0.16,509.85,487.61,741.00,211.00,02_14_2022
SIFC,37.67,453.00,464.00,444.00,464.00,451.93,"10,186.00",444.90,"4,603,340.70",69,19.1,20.0,4.29,4.5,2.6,508.60,488.64,741.00,211.00,02_15_2022
SIFC,46.97,462.50,465.00,447.00,450.00,454.16,"8,295.00",464.00,"3,767,293.00",65,-14.0,18.0,-3.02,4.03,-0.93,506.85,489.46,741.00,211.00,02_16_2022
SIFC,42.02,442.00,462.80,442.00,445.10,453.93,"9,469.00",450.00,"4,298,228.90",58,-4.9,20.8,-1.09,4.71,-1.98,505.49,490.34,741.00,211.00,02_17_2022
SIFC,45.99,442.00,462.80,442.00,445.10,453.93,"9,469.00",450.00,"4,298,228.90",58,-4.9,20.8,-1.09,4.71,-1.98,505.49,490.34,741.00,211.00,02_18_2022
SIFC,45.99,442.00,462.80,442.00,445.10,453.93,"9,469.00",450.00,"4,298,228.90",58,-4.9,20.8,-1.09,4.71,-1.98,505.49,490.34,741.00,211.00,02_19_2022
SIFC,45.56,444.00,446.00,434.00,435.00,439.02,"17,658.00",445.10,"7,752,154.30",113,-10.1,12.0,-2.27,2.76,-0.92,504.05,491.05,741.00,211.00,02_20_2022
SIFC,44.67,440.00,447.00,435.30,444.00,440.37,"8,154.00",435.00,"3,590,753.40",54,9.0,11.7,2.07,2.69,0.82,502.44,491.65,741.00,211.00,02_21_2022
SIFC,38.68,445.00,458.90,445.00,447.20,452.62,"9,434.00",444.00,"4,270,005.20",91,3.2,13.9,0.72,3.12,-1.21,500.73,492.30,741.00,211.00,02_22_2022
