NICGF,47.21,11.15,11.19,11.09,11.19,11.12,"20,200.00",11.15,"224,678.00",8,0.04,0.10,0.36,0.9,0.6,13.35,13.33,18.12,10.20,01_01_2022
NICGF,48.75,11.40,11.40,11.10,11.10,11.12,"53,000.00",11.19,"589,170.00",6,-0.09,0.30,-0.8,2.7,-0.15,13.32,13.33,18.12,10.29,01_02_2022
NICGF,46.1,11.10,11.12,11.10,11.12,11.11,"1,700.00",11.10,"18,890.00",2,0.02,0.02,0.18,0.18,0.07,13.29,13.32,18.12,10.29,01_03_2022
NICGF,36.08,11.25,11.85,11.25,11.75,11.74,"102,500.00",11.12,"1,203,217.00",15,0.63,0.60,5.67,5.33,0.1,13.26,13.32,18.12,10.29,01_04_2022
NICGF,61.62,11.52,11.75,11.52,11.52,11.53,"2,200.00",11.75,"25,367.00",4,-0.23,0.23,-1.96,2.0,-0.09,13.24,13.31,18.12,10.29,01_05_2022
NICGF,53.31,11.29,11.36,11.29,11.36,11.29,"21,650.00",11.52,"244,488.00",5,-0.16,0.07,-1.39,0.62,0.59,13.21,13.30,18.12,10.43,01_06_2022
NICGF,56.88,11.29,11.36,11.29,11.36,11.29,"21,650.00",11.52,"244,488.00",5,-0.16,0.07,-1.39,0.62,0.59,13.21,13.30,18.12,10.43,01_07_2022
NICGF,56.88,11.29,11.36,11.29,11.36,11.29,"21,650.00",11.52,"244,488.00",5,-0.16,0.07,-1.39,0.62,0.59,13.21,13.30,18.12,10.43,01_08_2022
NICGF,57.35,11.40,11.62,11.40,11.57,11.57,"19,050.00",11.36,"220,343.00",12,0.21,0.22,1.85,1.93,0.03,13.18,13.30,18.12,10.43,01_09_2022
NICGF,57.42,11.79,11.80,11.63,11.63,11.70,"83,600.00",11.57,"978,308.00",20,0.06,0.17,0.52,1.46,-0.62,13.15,13.29,18.12,10.43,01_10_2022
NICGF,51.04,11.70,11.97,11.70,11.71,11.86,"167,600.00",11.63,"1,988,419.00",21,0.08,0.27,0.69,2.31,-1.32,13.13,13.29,18.12,10.43,01_11_2022
NICGF,60.94,11.77,12.10,11.77,11.90,11.94,"71,271.00",11.71,"851,022.00",30,0.19,0.33,1.62,2.8,-0.34,13.10,13.29,18.12,10.43,01_12_2022
NICGF,62.51,12.00,12.00,11.81,11.85,11.86,"17,300.00",11.90,"205,206.40",9,-0.05,0.19,-0.42,1.61,-0.1,13.07,13.28,18.12,10.43,01_13_2022
NICGF,57.65,12.00,12.00,11.81,11.85,11.86,"17,300.00",11.90,"205,206.40",9,-0.05,0.19,-0.42,1.61,-0.1,13.07,13.28,18.12,10.43,01_14_2022
NICGF,57.65,12.00,12.00,11.81,11.85,11.86,"17,300.00",11.90,"205,206.40",9,-0.05,0.19,-0.42,1.61,-0.1,13.07,13.28,18.12,10.43,01_15_2022
NICGF,58.85,12.00,12.23,11.91,12.05,12.16,"36,100.00",11.85,"439,088.00",16,0.2,0.32,1.69,2.69,-0.94,13.05,13.28,18.12,10.43,01_16_2022
NICGF,60.72,12.00,12.34,12.00,12.20,12.18,"12,850.00",12.05,"156,500.00",10,0.15,0.34,1.24,2.83,0.17,13.03,13.28,18.12,10.43,01_17_2022
NICGF,60.29,12.12,12.59,12.12,12.57,12.46,"56,346.00",12.20,"702,129.96",20,0.37,0.47,3.03,3.88,0.87,13.01,13.28,18.12,10.43,01_18_2022
NICGF,63.58,12.80,12.80,12.30,12.30,12.34,"67,734.00",12.57,"835,611.90",16,-0.27,0.5,-2.15,4.07,-0.3,12.98,13.28,18.12,10.43,01_19_2022
NICGF,61.58,12.30,12.30,12.15,12.30,12.30,"104,218.00",12.30,"1,281,681.40",28,0.0,0.15,0.0,1.23,0.02,12.96,13.27,18.12,10.43,01_20_2022
NICGF,61.49,12.30,12.30,12.15,12.30,12.30,"104,218.00",12.30,"1,281,681.40",28,0.0,0.15,0.0,1.23,0.02,12.96,13.27,18.12,10.43,01_21_2022
NICGF,61.49,12.30,12.30,12.15,12.30,12.30,"104,218.00",12.30,"1,281,681.40",28,0.0,0.15,0.0,1.23,0.02,12.96,13.27,18.12,10.43,01_22_2022
NICGF,63.32,12.45,12.62,12.30,12.62,12.42,"202,460.00",12.30,"2,514,548.09",47,0.32,0.32,2.6,2.6,1.58,12.94,13.27,18.12,10.43,01_23_2022
NICGF,65.14,12.38,12.44,12.20,12.44,12.25,"96,222.00",12.62,"1,178,821.27",21,-0.18,0.24,-1.43,1.97,1.52,12.91,13.27,18.12,10.43,01_24_2022
NICGF,54.28,12.22,12.25,12.07,12.25,12.15,"20,900.00",12.44,"253,934.00",13,-0.19,0.18,-1.53,1.49,0.82,12.87,13.27,18.12,10.43,01_25_2022
NICGF,49.28,12.11,12.12,12.06,12.12,12.09,"62,100.00",12.25,"751,071.00",14,-0.13,0.06,-1.06,0.5,0.21,12.82,13.27,18.12,10.43,01_26_2022
NICGF,47.76,12.35,12.41,12.30,12.30,12.37,"35,701.00",12.12,"441,446.30",16,0.18,0.11,1.49,0.89,-0.53,12.77,13.27,18.12,10.43,01_27_2022
NICGF,43.94,12.35,12.41,12.30,12.30,12.37,"35,701.00",12.12,"441,446.30",16,0.18,0.11,1.49,0.89,-0.53,12.77,13.27,18.12,10.43,01_28_2022
NICGF,43.94,12.35,12.41,12.30,12.30,12.37,"35,701.00",12.12,"441,446.30",16,0.18,0.11,1.49,0.89,-0.53,12.77,13.27,18.12,10.43,01_29_2022
NICGF,45.14,12.25,12.40,12.25,12.40,12.31,"54,200.00",12.30,"667,304.00",5,0.1,0.15,0.81,1.22,0.71,12.74,13.27,18.12,10.43,01_30_2022
NICGF,49.24,12.45,12.59,12.35,12.40,12.52,"30,742.00",12.40,"384,784.78",10,0.0,0.24,0.0,1.94,-0.94,12.70,13.26,18.12,10.43,01_31_2022
NICGF,50.86,12.59,12.59,12.34,12.35,12.36,"1,400.00",12.40,"17,310.50",7,-0.05,0.25,-0.4,2.03,-0.12,12.65,13.26,18.12,10.43,02_01_2022
NICGF,48.49,12.59,12.59,12.34,12.35,12.36,"1,400.00",12.40,"17,310.50",7,-0.05,0.25,-0.4,2.03,-0.12,12.65,13.26,18.12,10.43,02_02_2022
NICGF,48.43,12.22,12.46,12.22,12.40,12.41,"19,746.00",12.35,"245,060.40",14,0.05,0.24,0.4,1.96,-0.09,12.61,13.26,18.12,10.43,02_03_2022
NICGF,45.56,12.22,12.46,12.22,12.40,12.41,"19,746.00",12.35,"245,060.40",14,0.05,0.24,0.4,1.96,-0.09,12.61,13.26,18.12,10.43,02_04_2022
NICGF,45.56,12.22,12.46,12.22,12.40,12.41,"19,746.00",12.35,"245,060.40",14,0.05,0.24,0.4,1.96,-0.09,12.61,13.26,18.12,10.43,02_05_2022
NICGF,45.41,12.31,12.49,12.31,12.32,12.40,"11,400.00",12.40,"141,330.00",8,-0.08,0.18,-0.65,1.46,-0.63,12.57,13.26,18.12,10.43,02_06_2022
NICGF,41.19,12.16,12.44,12.16,12.44,12.40,"32,700.00",12.32,"405,597.00",10,0.12,0.28,0.97,2.3,0.29,12.53,13.26,18.12,10.43,02_07_2022
NICGF,47.03,12.36,12.39,12.36,12.38,12.36,"11,600.00",12.44,"143,401.00",5,-0.06,0.03,-0.48,0.24,0.14,12.50,13.26,18.12,10.43,02_08_2022
NICGF,43.77,12.23,12.25,12.23,12.25,12.23,700.00,12.38,"8,564.00",3,-0.13,0.02,-1.05,0.16,0.13,12.46,13.25,18.12,10.43,02_09_2022
NICGF,36.58,12.05,12.49,12.05,12.38,12.30,"15,800.00",12.25,"194,403.00",11,0.13,0.44,1.06,3.65,0.61,12.42,13.25,18.12,10.43,02_10_2022
NICGF,46.08,12.05,12.49,12.05,12.38,12.30,"15,800.00",12.25,"194,403.00",11,0.13,0.44,1.06,3.65,0.61,12.42,13.25,18.12,10.43,02_11_2022
NICGF,46.08,12.05,12.49,12.05,12.38,12.30,"15,800.00",12.25,"194,403.00",11,0.13,0.44,1.06,3.65,0.61,12.42,13.25,18.12,10.43,02_12_2022
NICGF,33.54,12.00,12.34,12.00,12.34,12.07,"15,500.00",12.12,"187,046.00",7,0.22,0.34,1.82,2.83,2.21,12.35,13.25,18.12,10.43,02_14_2022
NICGF,36.88,12.13,12.20,12.06,12.11,12.13,"3,300.00",12.34,"40,016.20",11,-0.23,0.14,-1.86,1.16,-0.13,12.31,13.24,18.12,10.43,02_15_2022
NICGF,33.57,12.01,12.15,12.00,12.10,12.04,"7,200.00",12.11,"86,656.00",6,-0.01,0.15,-0.08,1.25,0.53,12.27,13.24,18.12,10.43,02_16_2022
NICGF,35.44,12.00,12.10,12.00,12.00,12.08,"2,600.00",12.10,"31,400.00",3,-0.1,0.1,-0.83,0.83,-0.64,12.23,13.24,18.12,10.43,02_17_2022
NICGF,34.99,12.00,12.10,12.00,12.00,12.08,"2,600.00",12.10,"31,400.00",3,-0.1,0.1,-0.83,0.83,-0.64,12.23,13.24,18.12,10.43,02_18_2022
NICGF,34.99,12.00,12.10,12.00,12.00,12.08,"2,600.00",12.10,"31,400.00",3,-0.1,0.1,-0.83,0.83,-0.64,12.23,13.24,18.12,10.43,02_19_2022
NICGF,34.57,11.95,11.95,11.83,11.83,11.88,"34,300.00",12.00,"407,317.00",7,-0.17,0.12,-1.42,1.01,-0.38,12.19,13.23,18.12,10.43,02_20_2022
NICGF,36.16,11.80,11.85,11.80,11.85,11.80,"5,100.00",11.83,"60,185.00",2,0.02,0.05,0.17,0.42,0.41,12.15,13.22,18.12,10.43,02_22_2022
NICGF,40.04,12.00,12.00,11.87,11.87,11.99,"6,000.00",11.85,"71,935.00",3,0.02,0.13,0.17,1.1,-1.0,12.11,13.22,18.12,10.43,02_23_2022
NICGF,36.85,11.70,11.93,11.70,11.93,11.85,"3,600.00",11.87,"42,649.00",6,0.06,0.23,0.51,1.97,0.7,12.08,13.21,18.12,10.43,02_24_2022
NICGF,38.55,11.70,11.93,11.70,11.93,11.85,"3,600.00",11.87,"42,649.00",6,0.06,0.23,0.51,1.97,0.7,12.08,13.21,18.12,10.43,02_25_2022
NICGF,38.55,11.70,11.93,11.70,11.93,11.85,"3,600.00",11.87,"42,649.00",6,0.06,0.23,0.51,1.97,0.7,12.08,13.21,18.12,10.43,02_26_2022
NICGF,38.2,11.75,11.76,11.71,11.76,11.75,"15,000.00",11.93,"176,265.00",7,-0.17,0.05,-1.42,0.43,0.08,12.04,13.20,18.12,10.43,02_27_2022
NICGF,44.21,11.73,11.73,11.72,11.72,11.72,"4,100.00",11.76,"48,072.00",5,-0.04,0.01,-0.34,0.09,-0.04,12.01,13.19,18.12,10.43,02_28_2022
NICGF,39.18,11.73,11.73,11.72,11.72,11.72,"4,100.00",11.76,"48,072.00",5,-0.04,0.01,-0.34,0.09,-0.04,12.01,13.19,18.12,10.43,03_01_2022
