BARUN,35.57,468.00,470.00,455.00,462.00,461.77,"9,349.00",461.00,"4,317,060.00",112,1.0,15.00,0.22,3.3,0.05,523.36,471.14,763.40,167.00,01_01_2022
BARUN,37.11,461.00,469.00,456.00,458.00,460.31,"15,252.00",462.00,"7,020,664.50",122,-4.00,13.00,-0.87,2.85,-0.5,522.78,472.30,763.40,167.00,01_02_2022
BARUN,37.84,451.00,467.00,451.00,462.00,461.20,"12,098.00",458.00,"5,579,628.90",93,4.0,16.00,0.87,3.55,0.17,522.35,473.49,763.40,167.00,01_03_2022
BARUN,54.79,462.00,470.00,460.00,470.00,465.03,"14,119.00",462.00,"6,565,768.40",108,8.0,10.00,1.73,2.17,1.06,521.76,474.73,763.40,169.00,01_04_2022
BARUN,49.05,470.00,487.00,462.10,471.00,472.31,"17,100.00",470.00,"8,076,458.50",111,1.0,24.9,0.21,5.39,-0.28,521.20,476.01,763.40,172.00,01_05_2022
BARUN,55.9,474.90,474.90,463.00,469.00,469.98,"9,536.00",471.00,"4,481,706.00",107,-2.00,11.90,-0.42,2.57,-0.21,520.67,477.23,763.40,174.00,01_06_2022
BARUN,48.26,474.90,474.90,463.00,469.00,469.98,"9,536.00",471.00,"4,481,706.00",107,-2.00,11.90,-0.42,2.57,-0.21,520.67,477.23,763.40,174.00,01_07_2022
BARUN,48.26,474.90,474.90,463.00,469.00,469.98,"9,536.00",471.00,"4,481,706.00",107,-2.00,11.90,-0.42,2.57,-0.21,520.67,477.23,763.40,174.00,01_08_2022
BARUN,48.73,478.00,493.00,474.00,492.00,487.91,"35,433.00",469.00,"17,287,983.20",236,23.0,19.00,4.9,4.01,0.83,520.47,478.60,763.40,180.00,01_09_2022
BARUN,54.57,501.80,510.00,486.00,492.00,498.96,"30,242.00",492.00,"15,089,549.50",213,0.0,24.00,0.0,4.94,-1.41,520.38,479.97,763.40,180.00,01_10_2022
BARUN,55.4,484.00,510.00,484.00,500.00,502.52,"27,009.00",492.00,"13,572,568.00",200,8.0,26.00,1.63,5.37,-0.5,520.46,481.40,763.40,180.00,01_11_2022
BARUN,55.35,509.80,515.00,488.30,490.00,503.04,"37,114.00",500.00,"18,669,643.80",262,-10.0,26.70,-2.0,5.47,-2.66,520.30,482.75,763.40,180.00,01_12_2022
BARUN,54.33,499.80,516.00,490.00,515.40,506.97,"44,601.00",490.00,"22,611,412.00",315,25.4,26.0,5.18,5.31,1.64,520.12,484.25,763.40,181.00,01_13_2022
BARUN,57.66,499.80,516.00,490.00,515.40,506.97,"44,601.00",490.00,"22,611,412.00",315,25.4,26.0,5.18,5.31,1.64,520.12,484.25,763.40,181.00,01_14_2022
BARUN,57.66,499.80,516.00,490.00,515.40,506.97,"44,601.00",490.00,"22,611,412.00",315,25.4,26.0,5.18,5.31,1.64,520.12,484.25,763.40,181.00,01_15_2022
BARUN,58.86,517.00,545.00,517.00,531.90,533.86,"49,183.00",515.40,"26,256,625.80",348,16.5,28.0,3.2,5.42,-0.37,520.18,485.86,763.40,207.00,01_16_2022
BARUN,61.34,535.00,539.00,516.20,537.00,529.76,"36,234.00",531.90,"19,195,156.50",295,5.1,22.8,0.96,4.42,1.35,520.32,487.50,763.40,207.00,01_17_2022
BARUN,59.69,547.70,580.00,540.00,562.00,563.66,"162,615.00",537.00,"91,660,285.70","1,006",25.0,40.0,4.66,7.41,-0.3,520.53,489.29,763.40,215.00,01_18_2022
BARUN,66.45,573.00,586.00,557.00,575.00,571.44,"81,266.00",562.00,"46,438,815.80",659,13.0,29.0,2.31,5.21,0.62,520.90,491.14,763.40,215.00,01_19_2022
