LBLPO,45.99,109.00,109.00,109.00,109.00,109.00,"45,599.00",109.00,"4,970,291.00",1,0.00,0.00,0.0,0.0,0.0,-,-,163.00,109.00,08_16_2022
LBLPO,51.3,163.00,163.00,163.00,163.00,163.00,"30,203.00",163.00,"4,923,089.00",2,0.0,0.0,0.0,0.0,0.0,-,-,211.00,137.00,12_09_2021
LBLPO,46.54,163.00,163.00,163.00,163.00,163.00,"30,203.00",163.00,"4,923,089.00",2,0.0,0.0,0.0,0.0,0.0,-,-,211.00,137.00,12_10_2021
LBLPO,46.54,163.00,163.00,163.00,163.00,163.00,"30,203.00",163.00,"4,923,089.00",2,0.0,0.0,0.0,0.0,0.0,-,-,211.00,137.00,12_11_2021
