NIFRA,37.85,290.00,293.50,289.00,291.00,291.26,"51,602.00",291.90,"15,029,644.80",661,-0.9,4.50,-0.31,1.56,-0.09,394.35,445.72,726.00,268.50,01_01_2022
NIFRA,39.38,291.00,295.00,290.00,292.00,291.79,"75,101.00",291.00,"21,913,380.80","1,071",1.00,5.00,0.34,1.72,0.07,392.54,444.05,726.00,268.50,01_02_2022
NIFRA,43.06,287.00,297.00,287.00,293.90,294.35,"58,152.00",292.00,"17,116,843.80",819,1.9,10.00,0.65,3.48,-0.15,390.80,442.38,726.00,268.50,01_03_2022
NIFRA,52.23,294.10,322.00,289.10,316.00,301.19,"181,835.00",293.90,"54,767,414.10","1,540",22.1,32.90,7.52,11.38,4.69,389.27,440.91,726.00,268.50,01_04_2022
NIFRA,58.68,316.00,320.00,307.00,307.90,312.80,"113,843.00",316.00,"35,610,256.50","1,275",-8.1,13.0,-2.56,4.23,-1.59,387.66,439.42,726.00,268.50,01_05_2022
NIFRA,57.64,305.00,311.00,301.80,308.00,307.78,"72,266.00",307.90,"22,241,675.90","1,017",0.10,9.20,0.03,3.05,0.07,386.08,437.76,726.00,268.50,01_06_2022
NIFRA,56.26,305.00,311.00,301.80,308.00,307.78,"72,266.00",307.90,"22,241,675.90","1,017",0.10,9.20,0.03,3.05,0.07,386.08,437.76,726.00,268.50,01_07_2022
NIFRA,56.26,305.00,311.00,301.80,308.00,307.78,"72,266.00",307.90,"22,241,675.90","1,017",0.10,9.20,0.03,3.05,0.07,386.08,437.76,726.00,268.50,01_08_2022
NIFRA,56.73,308.00,320.90,308.00,316.00,316.20,"152,930.00",308.00,"48,356,856.60","1,614",8.0,12.90,2.6,4.19,-0.06,384.64,436.23,726.00,268.50,01_09_2022
NIFRA,62.15,316.00,324.00,314.00,318.00,318.72,"165,581.00",316.00,"52,773,846.40","1,450",2.0,10.00,0.63,3.18,-0.23,383.26,434.72,726.00,268.50,01_10_2022
NIFRA,53.66,324.30,345.00,317.90,339.00,327.30,"217,947.00",318.00,"71,333,899.00","1,766",21.0,27.10,6.6,8.52,3.45,382.09,433.36,726.00,268.50,01_11_2022
NIFRA,64.27,340.00,372.90,340.00,372.90,368.07,"443,532.00",339.00,"163,248,628.90","2,623",33.9,32.90,10.0,9.68,1.3,381.12,432.18,726.00,268.50,01_12_2022
NIFRA,64.45,380.30,400.00,372.90,392.90,389.43,"572,402.00",372.90,"222,911,717.90","4,860",20.0,27.1,5.36,7.27,0.88,380.13,431.07,726.00,268.50,01_13_2022
NIFRA,68.38,380.30,400.00,372.90,392.90,389.43,"572,402.00",372.90,"222,911,717.90","4,860",20.0,27.1,5.36,7.27,0.88,380.13,431.07,726.00,268.50,01_14_2022
NIFRA,68.38,380.30,400.00,372.90,392.90,389.43,"572,402.00",372.90,"222,911,717.90","4,860",20.0,27.1,5.36,7.27,0.88,380.13,431.07,726.00,268.50,01_15_2022
NIFRA,69.58,400.00,415.00,385.00,389.00,396.59,"640,840.00",392.90,"254,151,957.10","4,625",-3.9,30.0,-0.99,7.79,-1.95,379.25,429.98,726.00,268.50,01_16_2022
NIFRA,69.84,390.00,396.00,376.00,382.50,384.33,"280,447.00",389.00,"107,784,358.10","2,654",-6.5,20.0,-1.67,5.32,-0.48,378.32,428.87,726.00,268.50,01_17_2022
NIFRA,62.09,382.00,384.00,370.10,372.10,375.44,"263,726.00",382.50,"99,014,173.50","2,620",-10.4,13.9,-2.72,3.76,-0.9,377.33,427.73,726.00,268.50,01_18_2022
NIFRA,55.17,372.00,373.00,363.10,368.00,368.05,"209,171.00",372.10,"76,985,279.00","2,094",-4.1,9.9,-1.1,2.73,-0.01,376.30,426.60,726.00,268.50,01_19_2022
NIFRA,49.35,372.00,375.00,366.00,374.00,372.70,"217,424.00",368.00,"81,033,290.60","1,980",6.0,9.0,1.63,2.46,0.35,375.25,425.55,726.00,268.50,01_20_2022
NIFRA,52.61,372.00,375.00,366.00,374.00,372.70,"217,424.00",368.00,"81,033,290.60","1,980",6.0,9.0,1.63,2.46,0.35,375.25,425.55,726.00,268.50,01_21_2022
NIFRA,52.61,372.00,375.00,366.00,374.00,372.70,"217,424.00",368.00,"81,033,290.60","1,980",6.0,9.0,1.63,2.46,0.35,375.25,425.55,726.00,268.50,01_22_2022
NIFRA,54.44,374.00,382.00,368.00,372.00,374.50,"183,380.00",374.00,"68,675,224.20","1,941",-2.0,14.00,-0.53,3.8,-0.67,374.20,424.61,726.00,268.50,01_23_2022
NIFRA,52.71,374.00,374.00,352.00,356.00,358.99,"256,935.00",372.00,"92,238,221.30","2,405",-16.0,22.0,-4.3,6.25,-0.84,373.07,423.67,726.00,268.50,01_24_2022
NIFRA,51.09,358.00,362.00,342.00,353.50,353.04,"160,557.00",356.00,"56,683,711.60","1,721",-2.5,20.00,-0.7,5.85,0.13,371.91,422.59,726.00,268.50,01_25_2022
NIFRA,47.2,354.00,354.00,339.00,343.10,344.58,"162,777.00",353.50,"56,089,038.10","1,632",-10.4,15.0,-2.94,4.42,-0.43,370.67,421.47,726.00,268.50,01_26_2022
NIFRA,44.15,343.00,350.00,340.10,341.00,342.91,"110,333.00",343.10,"37,834,334.20","1,298",-2.1,9.9,-0.61,2.91,-0.56,369.45,420.36,726.00,268.50,01_27_2022
NIFRA,41.75,343.00,350.00,340.10,341.00,342.91,"110,333.00",343.10,"37,834,334.20","1,298",-2.1,9.9,-0.61,2.91,-0.56,369.45,420.36,726.00,268.50,01_28_2022
NIFRA,41.75,343.00,350.00,340.10,341.00,342.91,"110,333.00",343.10,"37,834,334.20","1,298",-2.1,9.9,-0.61,2.91,-0.56,369.45,420.36,726.00,268.50,01_29_2022
NIFRA,42.95,347.80,375.10,347.80,375.10,365.82,"335,843.00",341.00,"122,856,538.00","2,668",34.1,27.3,10.0,7.85,2.48,368.47,419.43,726.00,268.50,01_30_2022
NIFRA,55.62,382.60,391.50,368.00,379.00,379.63,"432,113.00",375.10,"164,042,940.10","3,449",3.9,23.5,1.04,6.39,-0.17,367.54,418.51,726.00,268.50,01_31_2022
NIFRA,58.99,386.50,386.50,372.50,376.00,378.47,"234,316.00",379.00,"88,681,690.20","2,032",-3.0,14.0,-0.79,3.76,-0.66,366.62,417.58,726.00,268.50,02_01_2022
NIFRA,57.72,386.50,386.50,372.50,376.00,378.47,"234,316.00",379.00,"88,681,690.20","2,032",-3.0,14.0,-0.79,3.76,-0.66,366.62,417.58,726.00,268.50,02_02_2022
NIFRA,57.66,383.00,392.00,376.00,376.50,385.17,"479,810.00",376.00,"184,807,759.70","3,601",0.5,16.0,0.13,4.26,-2.3,365.72,416.67,726.00,268.50,02_03_2022
NIFRA,59.75,383.00,392.00,376.00,376.50,385.17,"479,810.00",376.00,"184,807,759.70","3,601",0.5,16.0,0.13,4.26,-2.3,365.72,416.67,726.00,268.50,02_04_2022
NIFRA,59.75,383.00,392.00,376.00,376.50,385.17,"479,810.00",376.00,"184,807,759.70","3,601",0.5,16.0,0.13,4.26,-2.3,365.72,416.67,726.00,268.50,02_05_2022
NIFRA,59.6,376.50,381.00,365.30,380.00,373.88,"261,674.00",376.50,"97,833,474.30","2,070",3.50,15.7,0.93,4.3,1.61,364.87,415.83,726.00,268.50,02_06_2022
NIFRA,49.52,375.00,413.00,375.00,410.10,402.07,"1,227,275.00",380.00,"493,449,839.80","8,510",30.1,38.0,7.92,10.13,1.96,364.26,415.17,726.00,268.50,02_07_2022
NIFRA,57.38,418.30,435.00,398.00,405.00,415.50,"778,107.00",410.10,"323,301,086.90","5,193",-5.1,37.0,-1.24,9.3,-2.59,363.47,414.45,726.00,268.50,02_08_2022
NIFRA,57.73,404.00,405.00,392.00,397.00,395.91,"357,001.00",405.00,"141,340,452.50","2,157",-8.0,13.0,-1.98,3.32,0.27,362.68,413.68,726.00,268.50,02_09_2022
NIFRA,55.73,392.00,401.00,390.00,392.00,394.65,"329,169.00",397.00,"129,906,070.90","1,996",-5.0,11.0,-1.26,2.82,-0.68,361.93,412.89,726.00,268.50,02_10_2022
NIFRA,57.94,392.00,401.00,390.00,392.00,394.65,"329,169.00",397.00,"129,906,070.90","1,996",-5.0,11.0,-1.26,2.82,-0.68,361.93,412.89,726.00,268.50,02_11_2022
NIFRA,57.94,392.00,401.00,390.00,392.00,394.65,"329,169.00",397.00,"129,906,070.90","1,996",-5.0,11.0,-1.26,2.82,-0.68,361.93,412.89,726.00,268.50,02_12_2022
NIFRA,43.56,360.00,379.90,360.00,364.00,365.68,"303,691.00",367.00,"111,054,870.80","1,992",-3.0,19.9,-0.82,5.53,-0.46,360.03,410.96,726.00,268.50,02_14_2022
NIFRA,36.02,356.80,381.00,356.80,377.00,369.35,"163,852.00",364.00,"60,518,099.00","1,462",13.0,24.2,3.57,6.78,2.03,359.19,410.02,726.00,268.50,02_15_2022
NIFRA,38.46,384.00,384.00,367.00,372.00,374.48,"219,828.00",377.00,"82,322,196.70","1,449",-5.0,17.0,-1.33,4.63,-0.67,358.33,409.07,726.00,268.50,02_16_2022
NIFRA,36.47,372.00,374.00,366.00,369.00,369.96,"116,473.00",372.00,"43,089,855.20","1,119",-3.0,8.0,-0.81,2.19,-0.26,357.50,408.13,726.00,268.50,02_17_2022
NIFRA,49.79,372.00,374.00,366.00,369.00,369.96,"116,473.00",372.00,"43,089,855.20","1,119",-3.0,8.0,-0.81,2.19,-0.26,357.50,408.13,726.00,268.50,02_18_2022
NIFRA,49.79,372.00,374.00,366.00,369.00,369.96,"116,473.00",372.00,"43,089,855.20","1,119",-3.0,8.0,-0.81,2.19,-0.26,357.50,408.13,726.00,268.50,02_19_2022
NIFRA,49.36,369.00,374.00,355.00,361.50,364.07,"224,491.00",369.00,"81,730,331.60","1,897",-7.5,19.0,-2.03,5.35,-0.71,356.66,407.15,726.00,268.50,02_20_2022
NIFRA,42.27,368.00,375.00,362.00,365.90,365.58,"118,146.00",361.50,"43,191,813.70","1,138",4.4,13.0,1.22,3.59,0.09,355.91,406.20,726.00,268.50,02_21_2022
NIFRA,32.56,366.00,371.00,363.20,364.90,366.57,"111,847.00",365.90,"40,999,535.00","1,173",-1.0,7.8,-0.27,2.15,-0.46,354.95,405.25,726.00,268.50,02_22_2022
NIFRA,35.42,361.00,367.00,358.00,360.00,361.22,"137,830.00",364.90,"49,786,923.80","1,254",-4.9,9.0,-1.34,2.51,-0.34,354.05,404.28,726.00,268.50,02_23_2022
NIFRA,29.13,360.00,360.90,350.00,354.00,353.78,"235,395.00",360.00,"83,278,487.90","1,575",-6.0,10.9,-1.67,3.11,0.06,353.18,403.30,642.00,268.50,02_24_2022
NIFRA,35.32,360.00,360.90,350.00,354.00,353.78,"235,395.00",360.00,"83,278,487.90","1,575",-6.0,10.9,-1.67,3.11,0.06,353.18,403.30,642.00,268.50,02_25_2022
NIFRA,35.32,360.00,360.90,350.00,354.00,353.78,"235,395.00",360.00,"83,278,487.90","1,575",-6.0,10.9,-1.67,3.11,0.06,353.18,403.30,642.00,268.50,02_26_2022
NIFRA,34.97,354.00,360.00,345.10,351.00,352.57,"155,707.00",354.00,"54,898,156.30","1,987",-3.0,14.90,-0.85,4.32,-0.45,352.35,402.31,631.00,268.50,02_27_2022
NIFRA,32.75,358.00,365.00,341.80,343.90,348.51,"173,421.00",351.00,"60,438,649.40","1,729",-7.1,23.20,-2.02,6.79,-1.34,351.48,401.29,631.00,268.50,02_28_2022
NIFRA,34.26,358.00,365.00,341.80,343.90,348.51,"173,421.00",351.00,"60,438,649.40","1,729",-7.1,23.20,-2.02,6.79,-1.34,351.48,401.29,631.00,268.50,03_01_2022
NIFRA,34.08,343.90,345.90,329.00,331.00,334.52,"220,597.00",343.90,"73,794,429.70","2,116",-12.9,16.90,-3.75,5.14,-1.06,350.58,400.22,631.00,268.50,03_02_2022
NIFRA,35.52,343.90,345.90,329.00,331.00,334.52,"220,597.00",343.90,"73,794,429.70","2,116",-12.9,16.90,-3.75,5.14,-1.06,350.58,400.22,631.00,268.50,03_03_2022
NIFRA,35.52,343.90,345.90,329.00,331.00,334.52,"220,597.00",343.90,"73,794,429.70","2,116",-12.9,16.90,-3.75,5.14,-1.06,350.58,400.22,631.00,268.50,03_04_2022
NIFRA,35.52,343.90,345.90,329.00,331.00,334.52,"220,597.00",343.90,"73,794,429.70","2,116",-12.9,16.90,-3.75,5.14,-1.06,350.58,400.22,631.00,268.50,03_05_2022
NIFRA,32.9,331.00,338.00,325.10,331.00,332.08,"129,473.00",331.00,"42,995,263.90","1,663",0.0,12.9,0.0,3.97,-0.33,349.77,399.14,631.00,268.50,03_06_2022
NIFRA,33.6,332.00,337.00,328.00,330.00,332.26,"107,525.00",331.00,"35,725,929.50","1,417",-1.0,9.0,-0.3,2.74,-0.68,348.93,398.02,631.00,268.50,03_07_2022
NIFRA,32.17,332.00,337.00,328.00,330.00,332.26,"107,525.00",331.00,"35,725,929.50","1,417",-1.0,9.0,-0.3,2.74,-0.68,348.93,398.02,631.00,268.50,03_08_2022
NIFRA,31.72,330.00,333.00,321.50,323.00,324.74,"96,432.00",330.00,"31,315,138.70","1,255",-7.0,11.5,-2.12,3.58,-0.54,348.13,396.60,631.00,268.50,03_09_2022
NIFRA,32.44,323.00,336.00,319.00,336.00,330.31,"185,613.00",323.00,"61,309,345.20","1,661",13.0,17.0,4.02,5.33,1.69,347.58,395.29,631.00,268.50,03_10_2022
NIFRA,44.41,323.00,336.00,319.00,336.00,330.31,"185,613.00",323.00,"61,309,345.20","1,661",13.0,17.0,4.02,5.33,1.69,347.58,395.29,631.00,268.50,03_11_2022
NIFRA,44.41,323.00,336.00,319.00,336.00,330.31,"185,613.00",323.00,"61,309,345.20","1,661",13.0,17.0,4.02,5.33,1.69,347.58,395.29,631.00,268.50,03_12_2022
