SADBL,42.46,320.00,331.00,318.80,325.00,323.80,"30,676.00",325.10,"9,933,024.30",142,-0.1,12.20,-0.03,3.83,0.37,421.68,381.09,595.00,169.00,01_01_2022
SADBL,44.0,325.00,338.00,323.50,336.00,330.90,"39,791.00",325.00,"13,166,954.70",203,11.00,14.50,3.38,4.48,1.52,421.28,381.83,595.00,174.00,01_02_2022
SADBL,49.52,340.00,350.00,335.00,345.00,344.01,"59,130.00",336.00,"20,341,440.60",278,9.0,15.00,2.68,4.48,0.29,421.04,382.58,595.00,174.00,01_03_2022
SADBL,59.11,341.10,368.00,341.00,368.00,357.25,"110,555.00",345.00,"39,495,271.90",447,23.0,27.00,6.67,7.92,2.92,420.92,383.45,595.00,175.00,01_04_2022
SADBL,59.49,370.00,376.20,358.00,362.00,364.99,"91,005.00",368.00,"33,216,088.30",380,-6.0,18.2,-1.63,5.08,-0.83,420.64,384.28,595.00,175.00,01_05_2022
SADBL,59.8,356.00,375.00,356.00,372.00,367.65,"71,914.00",362.00,"26,439,330.80",371,10.00,19.00,2.76,5.34,1.17,420.49,385.15,595.00,177.00,01_06_2022
SADBL,59.22,356.00,375.00,356.00,372.00,367.65,"71,914.00",362.00,"26,439,330.80",371,10.00,19.00,2.76,5.34,1.17,420.49,385.15,595.00,177.00,01_07_2022
SADBL,59.22,356.00,375.00,356.00,372.00,367.65,"71,914.00",362.00,"26,439,330.80",371,10.00,19.00,2.76,5.34,1.17,420.49,385.15,595.00,177.00,01_08_2022
SADBL,59.69,378.00,400.20,378.00,397.00,393.89,"143,547.00",372.00,"56,541,985.50",620,25.0,22.20,6.72,5.87,0.78,420.65,386.15,595.00,185.00,01_09_2022
SADBL,64.7,404.00,413.00,396.00,411.00,405.18,"142,246.00",397.00,"57,635,346.10",575,14.0,17.00,3.53,4.29,1.42,420.93,387.15,595.00,185.00,01_10_2022
SADBL,62.36,411.00,430.00,397.50,419.00,416.98,"152,934.00",411.00,"63,771,058.80",744,8.0,32.50,1.95,8.18,0.48,421.29,388.20,595.00,188.00,01_11_2022
SADBL,63.55,415.00,427.00,407.00,410.00,414.86,"162,748.00",419.00,"67,517,938.70",598,-9.0,20.00,-2.15,4.91,-1.19,421.51,389.16,595.00,193.00,01_12_2022
SADBL,58.27,405.00,424.00,405.00,417.00,417.37,"88,967.00",410.00,"37,132,030.20",401,7.0,19.0,1.71,4.69,-0.09,421.48,390.10,595.00,197.00,01_13_2022
SADBL,55.39,405.00,424.00,405.00,417.00,417.37,"88,967.00",410.00,"37,132,030.20",401,7.0,19.0,1.71,4.69,-0.09,421.48,390.10,595.00,197.00,01_14_2022
SADBL,55.39,405.00,424.00,405.00,417.00,417.37,"88,967.00",410.00,"37,132,030.20",401,7.0,19.0,1.71,4.69,-0.09,421.48,390.10,595.00,197.00,01_15_2022
SADBL,56.59,425.00,441.00,421.00,425.00,431.46,"118,704.00",417.00,"51,216,160.70",585,8.0,20.0,1.92,4.75,-1.52,421.54,391.15,595.00,197.00,01_16_2022
SADBL,57.48,429.00,434.00,415.10,423.10,423.35,"111,707.00",425.00,"47,291,391.20",350,-1.9,18.9,-0.45,4.55,-0.06,421.51,392.20,595.00,197.00,01_17_2022
SADBL,57.27,425.00,430.00,415.10,420.00,422.43,"135,114.00",423.10,"57,075,900.80",430,-3.1,14.9,-0.73,3.59,-0.58,421.47,393.21,595.00,197.00,01_18_2022
SADBL,58.94,415.00,443.70,415.00,438.00,432.75,"298,017.00",420.00,"128,966,391.60","1,325",18.0,28.7,4.29,6.92,1.2,421.59,394.36,595.00,197.00,01_19_2022
SADBL,61.26,446.70,446.70,434.10,446.00,441.23,"224,339.00",438.00,"98,985,378.80",900,8.0,12.6,1.83,2.9,1.07,421.62,395.54,595.00,197.00,01_20_2022
SADBL,61.58,446.70,446.70,434.10,446.00,441.23,"224,339.00",438.00,"98,985,378.80",900,8.0,12.6,1.83,2.9,1.07,421.62,395.54,595.00,197.00,01_21_2022
SADBL,61.58,446.70,446.70,434.10,446.00,441.23,"224,339.00",438.00,"98,985,378.80",900,8.0,12.6,1.83,2.9,1.07,421.62,395.54,595.00,197.00,01_22_2022
SADBL,63.4,454.90,454.90,433.00,440.00,442.61,"193,071.00",446.00,"85,454,439.10",745,-6.0,21.90,-1.35,5.06,-0.59,421.62,396.73,595.00,197.00,01_23_2022
SADBL,60.12,432.00,436.00,413.00,416.80,422.84,"166,968.00",440.00,"70,601,576.20",852,-23.2,23.0,-5.27,5.57,-1.45,421.51,397.82,595.00,197.00,01_24_2022
SADBL,55.14,416.00,427.00,413.00,416.00,419.93,"101,849.00",416.80,"42,769,418.00",536,-0.8,14.00,-0.19,3.39,-0.94,421.39,398.87,595.00,197.00,01_25_2022
SADBL,48.9,415.00,418.00,399.00,408.00,408.03,"94,948.00",416.00,"38,742,065.80",487,-8.0,19.0,-1.92,4.76,-0.01,421.22,399.86,595.00,197.00,01_26_2022
SADBL,44.96,412.00,416.00,405.00,406.60,409.63,"46,527.00",408.00,"19,059,081.40",272,-1.4,11.0,-0.34,2.72,-0.75,421.05,400.79,595.00,197.00,01_27_2022
SADBL,41.39,412.00,416.00,405.00,406.60,409.63,"46,527.00",408.00,"19,059,081.40",272,-1.4,11.0,-0.34,2.72,-0.75,421.05,400.79,595.00,197.00,01_28_2022
SADBL,41.39,412.00,416.00,405.00,406.60,409.63,"46,527.00",408.00,"19,059,081.40",272,-1.4,11.0,-0.34,2.72,-0.75,421.05,400.79,595.00,197.00,01_29_2022
SADBL,42.59,414.70,436.00,414.70,436.00,430.80,"129,993.00",406.60,"56,001,207.20",610,29.4,21.3,7.23,5.14,1.19,421.07,401.85,595.00,197.00,01_30_2022
SADBL,53.19,444.00,444.00,423.00,423.00,427.02,"81,066.00",436.00,"34,617,070.20",432,-13.0,21.0,-2.98,4.96,-0.95,420.95,402.88,595.00,197.00,01_31_2022
SADBL,51.23,423.00,433.40,420.00,428.40,428.32,"81,330.00",423.00,"34,835,400.80",370,5.4,13.4,1.28,3.19,0.02,420.79,403.93,595.00,197.00,02_01_2022
SADBL,52.66,423.00,433.40,420.00,428.40,428.32,"81,330.00",423.00,"34,835,400.80",370,5.4,13.4,1.28,3.19,0.02,420.79,403.93,595.00,197.00,02_02_2022
SADBL,52.6,436.00,443.00,426.00,427.00,434.04,"96,366.00",428.40,"41,826,770.60",419,-1.4,17.0,-0.33,3.99,-1.65,420.49,404.99,595.00,197.00,02_03_2022
SADBL,51.64,436.00,443.00,426.00,427.00,434.04,"96,366.00",428.40,"41,826,770.60",419,-1.4,17.0,-0.33,3.99,-1.65,420.49,404.99,595.00,197.00,02_04_2022
SADBL,51.64,436.00,443.00,426.00,427.00,434.04,"96,366.00",428.40,"41,826,770.60",419,-1.4,17.0,-0.33,3.99,-1.65,420.49,404.99,595.00,197.00,02_05_2022
SADBL,51.49,418.80,430.00,418.80,421.00,425.30,"68,814.00",427.00,"29,266,631.60",304,-6.00,11.2,-1.41,2.67,-1.02,420.21,406.02,595.00,197.00,02_06_2022
SADBL,41.42,421.00,430.00,420.00,421.00,423.30,"42,801.00",421.00,"18,117,608.50",207,0.0,10.0,0.0,2.38,-0.55,419.93,407.05,595.00,197.00,02_07_2022
SADBL,41.25,429.40,437.90,414.00,415.00,422.78,"72,039.00",421.00,"30,456,573.90",329,-6.0,23.9,-1.43,5.77,-1.87,419.54,408.03,595.00,197.00,02_08_2022
SADBL,42.05,416.00,420.00,402.00,413.00,409.59,"63,791.00",415.00,"26,128,129.30",269,-2.0,18.0,-0.48,4.48,0.83,419.02,409.01,595.00,197.00,02_09_2022
SADBL,43.05,418.90,420.00,407.30,410.00,410.72,"43,850.00",413.00,"18,009,967.50",201,-3.0,12.7,-0.73,3.12,-0.18,418.48,409.98,595.00,197.00,02_10_2022
SADBL,47.39,418.90,420.00,407.30,410.00,410.72,"43,850.00",413.00,"18,009,967.50",201,-3.0,12.7,-0.73,3.12,-0.18,418.48,409.98,595.00,197.00,02_11_2022
SADBL,47.39,418.90,420.00,407.30,410.00,410.72,"43,850.00",413.00,"18,009,967.50",201,-3.0,12.7,-0.73,3.12,-0.18,418.48,409.98,595.00,197.00,02_12_2022
SADBL,40.19,402.00,410.00,390.20,394.00,397.79,"34,342.00",394.50,"13,660,840.40",224,-0.5,19.8,-0.13,5.07,-0.96,416.88,411.47,595.00,197.00,02_14_2022
SADBL,32.52,400.00,407.00,396.10,407.00,402.29,"24,641.00",394.00,"9,912,919.30",168,13.0,10.9,3.3,2.75,1.16,416.07,412.27,595.00,197.00,02_15_2022
SADBL,41.75,410.00,410.80,396.00,397.00,402.08,"43,432.00",407.00,"17,463,352.30",211,-10.0,14.8,-2.46,3.74,-1.28,414.87,412.90,595.00,197.00,02_16_2022
SADBL,38.12,397.00,400.00,396.00,398.00,398.18,"23,349.00",397.00,"9,297,016.70",143,1.0,4.0,0.25,1.01,-0.04,413.87,413.58,595.00,197.00,02_17_2022
SADBL,45.79,397.00,400.00,396.00,398.00,398.18,"23,349.00",397.00,"9,297,016.70",143,1.0,4.0,0.25,1.01,-0.04,413.87,413.58,595.00,197.00,02_18_2022
SADBL,45.79,397.00,400.00,396.00,398.00,398.18,"23,349.00",397.00,"9,297,016.70",143,1.0,4.0,0.25,1.01,-0.04,413.87,413.58,595.00,197.00,02_19_2022
