SABSL,44.72,"1,235.00","1,273.00","1,235.00","1,260.00","1,251.74","1,191.00","1,240.10","1,490,828.00",27,19.9,38.00,1.6,3.08,0.66,"1,830.96","1,793.78","2,306.20",930.00,01_01_2022
SABSL,46.26,"1,277.00","1,325.00","1,270.00","1,310.00","1,297.71","1,548.00","1,260.00","2,008,851.60",48,50.00,55.00,3.97,4.33,0.94,"1,827.09","1,792.86","2,306.20","1,024.00",01_02_2022
SABSL,47.42,"1,336.00","1,389.00","1,336.00","1,364.00","1,370.69","5,364.00","1,310.00","7,352,372.00",87,54.0,53.00,4.12,3.97,-0.49,"1,823.47","1,791.83","2,306.20","1,024.00",01_03_2022
SABSL,59.16,"1,380.00","1,439.00","1,380.00","1,439.00","1,409.04","2,828.00","1,364.00","3,984,772.10",70,75.0,59.00,5.5,4.28,2.08,"1,820.92","1,791.24","2,306.20","1,029.00",01_04_2022
SABSL,56.01,"1,415.00","1,460.00","1,385.00","1,410.00","1,409.67","2,700.00","1,439.00","3,806,115.00",69,-29.0,75.0,-2.02,5.42,0.02,"1,818.18","1,790.46","2,306.20","1,029.00",01_05_2022
SABSL,56.18,"1,382.00","1,415.00","1,382.00","1,400.00","1,401.29",820.00,"1,410.00","1,149,059.80",31,-10.00,33.00,-0.71,2.39,-0.09,"1,815.56","1,789.68","2,306.20","1,029.00",01_06_2022
SABSL,53.41,"1,382.00","1,415.00","1,382.00","1,400.00","1,401.29",820.00,"1,410.00","1,149,059.80",31,-10.00,33.00,-0.71,2.39,-0.09,"1,815.56","1,789.68","2,306.20","1,029.00",01_07_2022
SABSL,53.41,"1,382.00","1,415.00","1,382.00","1,400.00","1,401.29",820.00,"1,410.00","1,149,059.80",31,-10.00,33.00,-0.71,2.39,-0.09,"1,815.56","1,789.68","2,306.20","1,029.00",01_08_2022
SABSL,53.88,"1,400.00","1,470.00","1,400.00","1,425.00","1,443.79","1,933.00","1,400.00","2,790,851.30",63,25.0,70.00,1.79,5.0,-1.32,"1,813.35","1,789.06","2,306.20","1,041.00",01_09_2022
SABSL,51.12,"1,410.00","1,485.00","1,400.00","1,455.30","1,445.54","2,918.00","1,425.00","4,218,092.90",74,30.3,85.00,2.13,6.07,0.67,"1,811.52","1,788.34","2,306.20","1,041.00",01_10_2022
SABSL,50.52,"1,483.00","1,584.00","1,460.00","1,568.00","1,505.10","3,484.00","1,455.30","5,243,780.50",80,112.7,124.00,7.74,8.49,4.01,"1,810.38","1,788.11","2,306.20","1,041.00",01_11_2022
SABSL,57.4,"1,550.00","1,591.00","1,511.00","1,564.00","1,540.78","4,338.00","1,568.00","6,683,922.30",81,-4.0,80.00,-0.26,5.29,1.48,"1,808.92","1,787.97","2,306.20","1,041.00",01_12_2022
SABSL,56.3,"1,563.00","1,580.00","1,533.10","1,580.00","1,563.65","1,720.00","1,564.00","2,689,472.30",50,16.0,46.9,1.02,3.06,1.04,"1,806.94","1,787.75","2,306.20","1,041.00",01_13_2022
SABSL,54.67,"1,563.00","1,580.00","1,533.10","1,580.00","1,563.65","1,720.00","1,564.00","2,689,472.30",50,16.0,46.9,1.02,3.06,1.04,"1,806.94","1,787.75","2,306.20","1,041.00",01_14_2022
SABSL,54.67,"1,563.00","1,580.00","1,533.10","1,580.00","1,563.65","1,720.00","1,564.00","2,689,472.30",50,16.0,46.9,1.02,3.06,1.04,"1,806.94","1,787.75","2,306.20","1,041.00",01_15_2022
SABSL,55.87,"1,588.00","1,619.00","1,588.00","1,600.00","1,602.21","1,691.00","1,580.00","2,709,332.60",47,20.0,31.0,1.27,1.95,-0.14,"1,805.58","1,787.83","2,306.20","1,041.00",01_16_2022
SABSL,55.79,"1,610.00","1,610.00","1,548.40","1,570.00","1,569.29","3,147.00","1,600.00","4,938,571.20",56,-30.0,61.6,-1.88,3.98,0.04,"1,803.75","1,787.94","2,306.20","1,041.00",01_17_2022
SABSL,55.33,"1,550.00","1,570.80","1,519.00","1,520.00","1,536.06","1,983.00","1,570.00","3,046,005.90",56,-50.0,51.8,-3.18,3.41,-1.06,"1,801.50","1,787.47","2,306.20","1,041.00",01_18_2022
SABSL,51.68,"1,493.00","1,509.00","1,491.10","1,495.00","1,496.43","2,085.00","1,520.00","3,120,052.00",50,-25.0,17.9,-1.64,1.2,-0.1,"1,798.83","1,787.00","2,306.20","1,041.00",01_19_2022
SABSL,48.59,"1,490.00","1,523.90","1,490.00","1,523.00","1,510.10","1,558.00","1,495.00","2,352,733.20",33,28.0,33.9,1.87,2.28,0.85,"1,795.67","1,786.55","2,306.20","1,041.00",01_20_2022
SABSL,47.62,"1,490.00","1,523.90","1,490.00","1,523.00","1,510.10","1,558.00","1,495.00","2,352,733.20",33,28.0,33.9,1.87,2.28,0.85,"1,795.67","1,786.55","2,306.20","1,041.00",01_21_2022
SABSL,47.62,"1,490.00","1,523.90","1,490.00","1,523.00","1,510.10","1,558.00","1,495.00","2,352,733.20",33,28.0,33.9,1.87,2.28,0.85,"1,795.67","1,786.55","2,306.20","1,041.00",01_22_2022
SABSL,49.45,"1,523.00","1,523.00","1,493.10","1,503.00","1,510.48",820.00,"1,523.00","1,238,590.80",39,-20.0,29.90,-1.31,2.0,-0.5,"1,792.15","1,786.15","2,306.20","1,041.00",01_23_2022
SABSL,46.54,"1,500.00","1,500.00","1,362.20","1,430.00","1,411.38","6,000.00","1,503.00","8,468,272.60",129,-73.0,137.8,-4.86,10.12,1.3,"1,788.12","1,785.54","2,306.20","1,041.00",01_24_2022
SABSL,52.09,"1,430.00","1,459.00","1,403.00","1,430.00","1,433.15","3,480.00","1,430.00","4,987,354.30",78,0.0,56.00,0.0,3.99,-0.22,"1,783.78","1,784.53","2,306.20","1,041.00",01_25_2022
