PFLPO,50.72,212.00,212.00,212.00,212.00,212.00,"37,610.00",212.00,"7,973,320.00",1,0.0,0.00,0.0,0.0,0.0,-,-,476.00,212.00,07_29_2022
PFLPO,47.15,212.00,212.00,212.00,212.00,212.00,"37,610.00",212.00,"7,973,320.00",1,0.0,0.00,0.0,0.0,0.0,-,-,476.00,212.00,07_30_2022
