LBLD86,48.14,"1,024.00","1,025.00","1,010.00","1,010.00","1,022.22",90.00,"1,005.00","92,000.00",3,5.00,15.00,0.5,1.49,-1.21,-,-,"1,076.00",991.00,01_06_2022
LBLD86,56.59,"1,024.00","1,025.00","1,010.00","1,010.00","1,022.22",90.00,"1,005.00","92,000.00",3,5.00,15.00,0.5,1.49,-1.21,-,-,"1,076.00",991.00,01_07_2022
LBLD86,56.59,"1,024.00","1,025.00","1,010.00","1,010.00","1,022.22",90.00,"1,005.00","92,000.00",3,5.00,15.00,0.5,1.49,-1.21,-,-,"1,076.00",991.00,01_08_2022
LBLD86,58.25,"1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",25.00,"1,010.00","25,275.00",1,1.0,0.00,0.1,0.0,0.0,-,-,"1,076.00",991.00,01_10_2022
LBLD86,42.75,990.80,990.80,990.80,990.80,990.80,25.00,"1,011.00","24,770.00",1,-20.2,0.0,-2.0,0.0,0.0,-,-,"1,076.00",990.80,04_12_2022
LBLD86,36.24,971.00,971.00,971.00,971.00,971.00,50.00,990.80,"48,550.00",1,-19.80,0.00,-2.0,0.0,0.0,-,-,"1,076.00",971.00,04_24_2022
LBLD86,38.72,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",25.00,"1,005.00","25,125.00",1,0.00,0.00,0.0,0.0,0.0,-,-,"1,076.00","1,005.00",11_14_2021
LBLD86,30.95,991.00,991.00,991.00,991.00,991.00,25.00,"1,005.00","24,775.00",1,-14.0,0.00,-1.39,0.0,0.0,-,-,"1,076.00",991.00,12_06_2021
LBLD86,32.94,993.10,993.10,993.10,993.10,993.10,25.00,991.00,"24,827.50",1,2.1,0.00,0.21,0.0,0.0,-,-,"1,076.00",991.00,12_07_2021
LBLD86,31.61,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",25.00,993.10,"25,125.00",1,11.90,0.00,1.2,0.0,0.0,-,-,"1,076.00",991.00,12_13_2021
