ENL,44.69,"1,032.50","1,113.50","1,032.50","1,113.50","1,112.97","12,986.00","1,012.30","14,453,010.80",717,101.2,81.0,10.0,7.85,0.05,-,-,"1,113.50",287.10,03_30_2022
ENL,48.79,"1,135.70","1,224.80","1,056.50","1,224.80","1,163.85","79,378.00","1,113.50","92,384,248.00","5,360",111.3,168.3,10.0,15.93,4.98,-,-,"1,224.80",287.10,03_31_2022
ENL,47.37,"1,135.70","1,224.80","1,056.50","1,224.80","1,163.85","79,378.00","1,113.50","92,384,248.00","5,360",111.3,168.3,10.0,15.93,4.98,-,-,"1,224.80",287.10,04_01_2022
ENL,47.37,"1,135.70","1,224.80","1,056.50","1,224.80","1,163.85","79,378.00","1,113.50","92,384,248.00","5,360",111.3,168.3,10.0,15.93,4.98,-,-,"1,224.80",287.10,04_02_2022
ENL,45.67,"1,249.20","1,347.20","1,224.80","1,347.20","1,307.65","7,631.00","1,224.80","9,978,648.70",682,122.4,122.4,9.99,9.99,2.94,-,-,"1,347.20",287.10,04_03_2022
ENL,38.7,"1,373.00","1,481.90","1,220.00","1,470.00","1,351.51","47,292.00","1,347.20","63,915,583.60","2,615",122.8,261.9,9.12,21.47,8.06,-,-,"1,481.90",287.10,04_04_2022
ENL,45.44,"1,440.60","1,440.60","1,323.00","1,323.00","1,325.28","2,885.00","1,470.00","3,823,442.00",51,-147.0,117.60,-10.0,8.89,-0.17,-,-,"1,481.90",287.10,04_05_2022
ENL,34.61,"1,296.60","1,296.60","1,190.70","1,190.70","1,191.45","3,980.00","1,323.00","4,741,953.00",55,-132.3,105.9,-10.0,8.89,-0.06,-,-,"1,481.90",287.10,04_06_2022
ENL,34.72,"1,166.90","1,166.90","1,071.70","1,112.00","1,118.71","41,032.00","1,190.70","45,902,793.60","2,921",-78.7,95.2,-6.61,8.88,-0.6,-,-,"1,481.90",287.10,04_07_2022
ENL,42.6,"1,166.90","1,166.90","1,071.70","1,112.00","1,118.71","41,032.00","1,190.70","45,902,793.60","2,921",-78.7,95.2,-6.61,8.88,-0.6,-,-,"1,481.90",287.10,04_08_2022
ENL,42.6,"1,166.90","1,166.90","1,071.70","1,112.00","1,118.71","41,032.00","1,190.70","45,902,793.60","2,921",-78.7,95.2,-6.61,8.88,-0.6,-,-,"1,481.90",287.10,04_09_2022
ENL,42.6,"1,166.90","1,166.90","1,071.70","1,112.00","1,118.71","41,032.00","1,190.70","45,902,793.60","2,921",-78.7,95.2,-6.61,8.88,-0.6,-,-,"1,481.90",287.10,04_10_2022
ENL,42.26,"1,112.00","1,150.00","1,001.00","1,001.00","1,036.97","30,266.00","1,112.00","31,384,946.00","1,135",-111.0,149.0,-9.98,14.89,-3.59,-,-,"1,481.90",287.10,04_11_2022
ENL,37.0,"1,001.00","1,060.80",926.00,935.00,956.41,"19,079.00","1,001.00","18,247,383.30",602,-66.0,134.8,-6.59,14.56,-2.29,-,-,"1,481.90",287.10,04_12_2022
ENL,33.86,916.30,"1,006.00",902.00,976.00,937.37,"15,093.00",935.00,"14,147,697.00",338,41.00,104.0,4.39,11.53,3.96,-,-,"1,481.90",287.10,04_13_2022
ENL,33.69,916.30,"1,006.00",902.00,976.00,937.37,"15,093.00",935.00,"14,147,697.00",338,41.00,104.0,4.39,11.53,3.96,-,-,"1,481.90",287.10,04_14_2022
ENL,33.69,916.30,"1,006.00",902.00,976.00,937.37,"15,093.00",935.00,"14,147,697.00",338,41.00,104.0,4.39,11.53,3.96,-,-,"1,481.90",287.10,04_15_2022
ENL,33.69,916.30,"1,006.00",902.00,976.00,937.37,"15,093.00",935.00,"14,147,697.00",338,41.00,104.0,4.39,11.53,3.96,-,-,"1,481.90",287.10,04_16_2022
ENL,36.27,976.00,990.00,902.00,902.00,933.24,"9,317.00",976.00,"8,694,962.00",251,-74.00,88.0,-7.58,9.76,-3.46,-,-,"1,481.90",287.10,04_17_2022
ENL,36.31,885.00,901.00,832.00,838.00,858.95,"14,645.00",902.00,"12,579,257.80",322,-64.0,69.00,-7.1,8.29,-2.5,-,-,"1,481.90",287.10,04_18_2022
ENL,34.27,825.00,914.00,823.00,860.00,868.29,"5,294.00",838.00,"4,596,702.20",186,22.0,91.0,2.63,11.06,-0.96,-,-,"1,481.90",287.10,04_19_2022
ENL,31.57,860.00,877.00,836.00,840.00,849.89,"3,114.00",860.00,"2,646,555.00",96,-20.0,41.0,-2.33,4.9,-1.18,-,-,"1,481.90",287.10,04_20_2022
ENL,27.1,830.00,866.80,810.00,841.00,833.28,"7,026.00",840.00,"5,854,658.00",145,1.0,56.80,0.12,7.01,0.92,-,-,"1,481.90",287.10,04_21_2022
ENL,31.32,830.00,866.80,810.00,841.00,833.28,"7,026.00",840.00,"5,854,658.00",145,1.0,56.80,0.12,7.01,0.92,-,-,"1,481.90",287.10,04_22_2022
ENL,31.32,830.00,866.80,810.00,841.00,833.28,"7,026.00",840.00,"5,854,658.00",145,1.0,56.80,0.12,7.01,0.92,-,-,"1,481.90",287.10,04_23_2022
ENL,31.84,857.80,886.00,840.70,885.00,867.07,"7,160.00",841.00,"6,208,188.00",168,44.00,45.30,5.23,5.39,2.03,-,-,"1,481.90",287.10,04_24_2022
ENL,33.98,870.00,885.00,830.00,854.00,848.40,"6,708.00",885.00,"5,691,080.00",160,-31.0,55.0,-3.5,6.63,0.66,-,-,"1,481.90",287.10,04_25_2022
ENL,30.17,837.00,850.00,810.10,826.90,822.61,"3,979.00",854.00,"3,273,164.50",149,-27.1,39.9,-3.17,4.93,0.52,-,-,"1,481.90",287.10,04_26_2022
ENL,25.09,811.00,842.50,801.50,838.00,812.07,"4,639.00",826.90,"3,767,197.50",128,11.1,41.0,1.34,5.12,3.09,-,-,"1,481.90",287.10,04_27_2022
ENL,36.01,821.30,835.00,807.00,830.00,814.56,"3,905.00",838.00,"3,180,848.00",85,-8.0,28.0,-0.95,3.47,1.86,-,-,"1,481.90",287.10,04_28_2022
ENL,26.04,821.30,835.00,807.00,830.00,814.56,"3,905.00",838.00,"3,180,848.00",85,-8.0,28.0,-0.95,3.47,1.86,-,-,"1,481.90",287.10,04_29_2022
ENL,26.04,821.30,835.00,807.00,830.00,814.56,"3,905.00",838.00,"3,180,848.00",85,-8.0,28.0,-0.95,3.47,1.86,-,-,"1,481.90",287.10,04_30_2022
ENL,26.04,821.30,835.00,807.00,830.00,814.56,"3,905.00",838.00,"3,180,848.00",85,-8.0,28.0,-0.95,3.47,1.86,-,-,"1,481.90",287.10,05_01_2022
ENL,27.44,819.00,820.00,783.00,798.00,801.00,"4,744.00",830.00,"3,799,964.10",113,-32.0,37.0,-3.86,4.73,-0.38,-,-,"1,481.90",287.10,05_02_2022
ENL,30.52,819.00,820.00,783.00,798.00,801.00,"4,744.00",830.00,"3,799,964.10",113,-32.0,37.0,-3.86,4.73,-0.38,-,-,"1,481.90",287.10,05_03_2022
ENL,29.61,782.10,790.00,766.60,775.00,770.84,"2,154.00",798.00,"1,660,380.80",60,-23.0,23.4,-2.88,3.05,0.54,-,-,"1,481.90",287.10,05_04_2022
ENL,31.67,760.00,760.00,712.00,729.00,738.15,"3,435.00",775.00,"2,535,536.00",105,-46.0,48.0,-5.94,6.74,-1.25,-,-,"1,481.90",287.10,05_05_2022
ENL,30.87,760.00,760.00,712.00,729.00,738.15,"3,435.00",775.00,"2,535,536.00",105,-46.0,48.0,-5.94,6.74,-1.25,-,-,"1,481.90",287.10,05_06_2022
ENL,30.87,760.00,760.00,712.00,729.00,738.15,"3,435.00",775.00,"2,535,536.00",105,-46.0,48.0,-5.94,6.74,-1.25,-,-,"1,481.90",287.10,05_07_2022
ENL,30.87,735.00,737.00,684.10,730.00,706.67,"3,595.00",729.00,"2,540,487.50",82,1.0,52.90,0.14,7.73,3.2,-,-,"1,481.90",287.10,05_08_2022
ENL,29.41,716.00,749.00,716.00,742.00,736.39,"2,610.00",730.00,"1,921,985.00",47,12.0,33.0,1.64,4.61,0.76,-,-,"1,481.90",287.10,05_09_2022
ENL,29.12,731.00,756.00,721.00,750.00,737.40,"3,655.00",742.00,"2,695,205.50",53,8.0,35.0,1.08,4.85,1.68,-,-,"1,481.90",287.10,05_10_2022
ENL,32.79,740.00,822.00,734.00,818.00,764.58,"6,472.00",750.00,"4,948,337.30",107,68.0,88.0,9.07,11.99,6.53,-,-,"1,481.90",287.10,05_11_2022
ENL,42.36,802.00,824.00,786.00,815.90,801.41,"4,857.00",818.00,"3,892,434.00",88,-2.1,38.0,-0.26,4.83,1.78,-,-,"1,481.90",287.10,05_12_2022
ENL,40.4,802.00,824.00,786.00,815.90,801.41,"4,857.00",818.00,"3,892,434.00",88,-2.1,38.0,-0.26,4.83,1.78,-,-,"1,481.90",287.10,05_13_2022
ENL,40.4,802.00,824.00,786.00,815.90,801.41,"4,857.00",818.00,"3,892,434.00",88,-2.1,38.0,-0.26,4.83,1.78,-,-,"1,481.90",287.10,05_14_2022
ENL,40.4,802.00,824.00,786.00,815.90,801.41,"4,857.00",818.00,"3,892,434.00",88,-2.1,38.0,-0.26,4.83,1.78,-,-,"1,481.90",287.10,05_15_2022
ENL,40.4,802.00,824.00,786.00,815.90,801.41,"4,857.00",818.00,"3,892,434.00",88,-2.1,38.0,-0.26,4.83,1.78,-,-,"1,481.90",287.10,05_16_2022
ENL,41.75,800.00,800.00,737.90,737.90,768.88,"2,326.00",815.90,"1,788,423.00",54,-78.00,62.1,-9.56,8.42,-4.2,-,-,"1,481.90",287.10,05_17_2022
ENL,34.87,738.00,790.00,710.00,779.00,753.40,"2,135.00",737.90,"1,608,512.90",63,41.1,80.0,5.57,11.27,3.29,-,-,"1,481.90",287.10,05_18_2022
ENL,39.0,789.00,789.00,742.00,762.00,755.87,"2,195.00",779.00,"1,659,145.50",71,-17.0,47.0,-2.18,6.33,0.8,-,-,"1,481.90",287.10,05_19_2022
ENL,28.09,777.20,777.20,744.00,759.00,749.14,"1,911.00",762.00,"1,431,600.40",45,-3.0,33.2,-0.39,4.46,1.3,-,-,"1,481.90",287.10,05_20_2022
ENL,22.39,777.20,777.20,744.00,759.00,749.14,"1,911.00",762.00,"1,431,600.40",45,-3.0,33.2,-0.39,4.46,1.3,-,-,"1,481.90",287.10,05_21_2022
ENL,22.39,777.20,777.20,744.00,759.00,749.14,"1,911.00",762.00,"1,431,600.40",45,-3.0,33.2,-0.39,4.46,1.3,-,-,"1,481.90",287.10,05_22_2022
ENL,22.14,772.90,772.90,729.20,739.10,742.28,"1,497.00",759.00,"1,111,193.00",59,-19.9,43.7,-2.62,5.99,-0.43,-,-,"1,481.90",287.10,05_23_2022
ENL,34.23,739.00,784.10,727.10,755.00,757.59,"1,800.00",739.10,"1,363,668.50",68,15.9,57.00,2.15,7.84,-0.34,-,-,"1,481.90",287.10,05_24_2022
ENL,30.6,770.00,770.10,740.20,750.00,753.18,"6,730.00",755.00,"5,068,877.00",68,-5.0,29.9,-0.66,4.04,-0.42,-,-,"1,481.90",287.10,05_25_2022
ENL,36.83,746.00,765.00,737.80,749.90,744.33,"1,970.00",750.00,"1,466,330.00",57,-0.1,27.2,-0.01,3.69,0.74,-,-,"1,481.90",287.10,05_26_2022
ENL,33.14,762.00,762.00,723.40,738.00,738.05,"2,400.00",749.90,"1,771,320.80",63,-11.9,38.6,-1.59,5.34,-0.01,-,-,"1,481.90",287.10,05_27_2022
ENL,34.93,762.00,762.00,723.40,738.00,738.05,"2,400.00",749.90,"1,771,320.80",63,-11.9,38.6,-1.59,5.34,-0.01,-,-,"1,481.90",287.10,05_28_2022
ENL,34.93,762.00,762.00,723.40,738.00,738.05,"2,400.00",749.90,"1,771,320.80",63,-11.9,38.6,-1.59,5.34,-0.01,-,-,"1,481.90",287.10,05_29_2022
ENL,34.41,725.10,730.00,707.60,707.60,718.61,"1,552.00",738.00,"1,115,276.00",68,-30.4,22.4,-4.12,3.17,-1.56,-,-,"1,481.90",287.10,05_30_2022
ENL,25.24,721.70,725.00,694.10,715.00,712.62,"1,522.00",707.60,"1,084,612.00",70,7.4,30.9,1.05,4.45,0.33,-,-,"1,481.90",287.10,05_31_2022
ENL,28.24,712.00,740.00,700.00,715.00,708.63,"1,360.00",715.00,"963,741.00",63,0.0,40.0,0.0,5.71,0.89,-,-,"1,481.90",287.10,06_01_2022
ENL,28.53,701.40,743.00,701.40,724.00,725.64,"1,650.00",715.00,"1,197,304.70",41,9.0,41.6,1.26,5.93,-0.23,-,-,"1,481.90",287.10,06_02_2022
ENL,31.3,735.00,735.00,706.00,723.00,721.15,"1,545.00",724.00,"1,114,179.50",46,-1.0,29.0,-0.14,4.11,0.26,-,-,"1,481.90",287.10,06_03_2022
ENL,38.51,735.00,735.00,706.00,723.00,721.15,"1,545.00",724.00,"1,114,179.50",46,-1.0,29.0,-0.14,4.11,0.26,-,-,"1,481.90",287.10,06_04_2022
ENL,38.51,735.00,735.00,706.00,723.00,721.15,"1,545.00",724.00,"1,114,179.50",46,-1.0,29.0,-0.14,4.11,0.26,-,-,"1,481.90",287.10,06_05_2022
ENL,38.08,737.00,751.00,711.00,729.00,724.85,"3,787.00",723.00,"2,745,018.00",78,6.0,40.0,0.83,5.63,0.57,-,-,"1,481.90",287.10,06_06_2022
ENL,33.32,730.00,734.00,715.10,734.00,720.64,"1,421.00",729.00,"1,024,034.00",49,5.0,18.9,0.69,2.64,1.82,-,-,"1,481.90",287.10,06_07_2022
ENL,40.84,725.00,760.00,721.00,760.00,744.07,"1,699.00",734.00,"1,264,182.20",56,26.0,39.00,3.54,5.41,2.1,-,-,"1,481.90",287.10,06_08_2022
ENL,44.15,745.00,759.50,727.00,727.00,741.06,"1,701.00",760.00,"1,260,550.80",64,-33.0,32.5,-4.34,4.47,-1.93,-,-,"1,481.90",287.10,06_09_2022
ENL,42.42,713.10,729.00,701.00,719.00,708.32,"1,405.00",727.00,"995,191.00",47,-8.0,28.0,-1.1,3.99,1.49,-,-,"1,481.90",287.10,06_10_2022
ENL,35.54,713.10,729.00,701.00,719.00,708.32,"1,405.00",727.00,"995,191.00",47,-8.0,28.0,-1.1,3.99,1.49,-,-,"1,481.90",287.10,06_11_2022
ENL,35.54,713.10,729.00,701.00,719.00,708.32,"1,405.00",727.00,"995,191.00",47,-8.0,28.0,-1.1,3.99,1.49,-,-,"1,481.90",287.10,06_12_2022
ENL,35.26,710.00,724.20,704.00,712.90,708.44,895.00,719.00,"634,055.10",43,-6.1,20.2,-0.85,2.87,0.63,-,-,"1,481.90",287.10,06_13_2022
ENL,32.85,701.10,710.00,683.00,683.00,692.80,"4,700.00",712.90,"3,256,150.00",57,-29.9,27.0,-4.19,3.95,-1.43,-,-,"1,481.90",287.10,06_14_2022
ENL,27.96,670.00,687.30,638.40,654.00,656.29,"3,013.00",683.00,"1,977,390.90",98,-29.0,48.90,-4.25,7.66,-0.35,-,-,"1,481.90",287.10,06_15_2022
ENL,31.59,642.00,680.00,641.10,655.00,657.93,600.00,654.00,"394,755.90",19,1.0,38.9,0.15,6.07,-0.45,-,-,"1,481.90",287.10,06_16_2022
ENL,26.62,645.00,659.90,641.90,641.90,649.14,125.00,655.00,"81,143.00",10,-13.1,18.0,-2.0,2.8,-1.13,-,-,"1,481.90",287.10,06_17_2022
ENL,22.99,645.00,659.90,641.90,641.90,649.14,125.00,655.00,"81,143.00",10,-13.1,18.0,-2.0,2.8,-1.13,-,-,"1,481.90",287.10,06_18_2022
ENL,22.49,629.20,654.80,619.00,654.80,626.28,"1,370.00",641.90,"857,997.80",51,12.9,35.80,2.01,5.78,4.36,-,-,"1,481.90",287.10,06_19_2022
ENL,30.48,641.80,641.80,599.80,623.00,617.08,"1,245.00",654.80,"768,270.70",52,-31.8,42.00,-4.86,7.0,0.95,-,-,"1,481.90",287.10,06_20_2022
ENL,31.71,610.60,646.60,599.00,623.40,626.03,"1,060.00",623.00,"663,593.00",42,0.4,47.60,0.06,7.95,-0.42,-,-,"1,481.90",287.10,06_21_2022
ENL,32.95,615.00,620.00,605.00,612.00,608.24,"1,104.00",623.40,"671,501.00",28,-11.4,15.0,-1.83,2.48,0.61,-,-,"1,481.90",287.10,06_22_2022
ENL,31.64,599.80,599.80,567.60,568.00,579.09,"2,440.00",612.00,"1,412,976.00",47,-44.0,32.2,-7.19,5.67,-1.95,-,-,"1,481.90",287.10,06_23_2022
ENL,55.66,670.00,672.00,641.00,649.00,651.54,"4,228.00",672.00,"2,754,717.00",90,-23.0,31.0,-3.42,4.84,-0.39,-,-,"1,481.90",287.10,07_05_2022
ENL,48.8,661.90,702.70,626.10,689.00,655.03,"3,505.00",649.00,"2,295,880.00",68,40.0,76.6,6.16,12.23,4.93,-,-,"1,481.90",287.10,07_06_2022
ENL,49.69,702.00,715.00,656.10,693.00,668.60,"3,777.00",689.00,"2,525,303.20",66,4.0,58.9,0.58,8.98,3.52,-,-,"1,481.90",287.10,07_07_2022
ENL,51.03,706.80,706.80,655.00,687.90,667.78,940.00,693.00,"627,712.00",23,-5.1,51.8,-0.74,7.91,2.93,-,-,"1,481.90",287.10,07_08_2022
ENL,42.29,706.80,706.80,655.00,687.90,667.78,940.00,693.00,"627,712.00",23,-5.1,51.8,-0.74,7.91,2.93,-,-,"1,481.90",287.10,07_09_2022
ENL,42.29,706.80,706.80,655.00,687.90,667.78,940.00,693.00,"627,712.00",23,-5.1,51.8,-0.74,7.91,2.93,-,-,"1,481.90",287.10,07_10_2022
ENL,40.08,674.20,674.20,637.30,658.00,647.40,"3,705.00",687.90,"2,398,605.00",60,-29.9,36.9,-4.35,5.79,1.61,-,-,"1,481.90",287.10,07_11_2022
ENL,49.63,671.10,684.00,645.10,663.00,651.13,"6,279.00",658.00,"4,088,454.90",52,5.0,38.9,0.76,6.03,1.79,-,-,"1,481.90",287.10,07_12_2022
ENL,33.78,676.00,689.00,649.80,670.00,657.08,"5,415.00",663.00,"3,558,073.00",83,7.0,39.2,1.06,6.03,1.93,-,-,"1,481.90",287.10,07_13_2022
ENL,-,683.40,697.00,656.70,683.00,675.76,"6,525.00",670.00,"4,409,339.00",66,13.0,40.30,1.94,6.14,1.06,-,-,"1,481.90",287.10,07_14_2022
ENL,40.7,674.00,684.00,660.00,684.00,673.72,520.00,683.00,"350,335.00",22,1.0,24.0,0.15,3.64,1.5,-,-,"1,481.90",287.10,07_15_2022
ENL,39.78,674.00,684.00,660.00,684.00,673.72,520.00,683.00,"350,335.00",22,1.0,24.0,0.15,3.64,1.5,-,-,"1,481.90",287.10,07_16_2022
ENL,37.0,685.00,720.00,685.00,706.10,706.78,"9,870.00",684.00,"6,975,936.50",128,22.1,35.0,3.23,5.11,-0.1,-,-,"1,481.90",287.10,07_17_2022
ENL,45.2,719.00,774.90,700.00,774.00,753.87,"12,450.00",706.10,"9,385,739.20",186,67.90,74.9,9.62,10.7,2.6,-,-,"1,481.90",287.10,07_18_2022
ENL,45.41,789.00,850.00,782.00,836.00,827.12,"13,621.00",774.00,"11,266,146.50",216,62.0,68.0,8.01,8.7,1.06,-,-,"1,481.90",287.10,07_19_2022
ENL,46.92,820.00,869.00,785.00,800.00,811.37,"11,207.00",836.00,"9,093,014.00",203,-36.0,84.0,-4.31,10.7,-1.42,-,-,"1,481.90",287.10,07_20_2022
ENL,48.41,785.00,830.00,770.10,780.00,791.67,"8,435.00",800.00,"6,677,751.30",118,-20.0,59.9,-2.5,7.78,-1.5,-,-,"1,481.90",287.10,07_21_2022
ENL,43.63,793.00,824.90,765.00,785.00,783.74,"3,940.00",780.00,"3,087,949.50",73,5.0,59.9,0.64,7.83,0.16,-,-,"1,481.90",287.10,07_22_2022
ENL,36.42,793.00,824.90,765.00,785.00,783.74,"3,940.00",780.00,"3,087,949.50",73,5.0,59.9,0.64,7.83,0.16,-,-,"1,481.90",287.10,07_23_2022
ENL,33.62,770.00,815.00,770.00,807.90,790.99,"7,162.00",785.00,"5,665,045.60",120,22.9,45.0,2.92,5.84,2.09,-,-,"1,481.90",287.10,07_24_2022
ENL,35.28,820.00,854.00,760.50,839.00,822.42,"9,447.00",807.90,"7,769,448.80",167,31.1,93.5,3.85,12.29,1.98,-,-,"1,481.90",287.10,07_25_2022
ENL,44.62,830.00,845.00,800.10,803.00,815.93,"13,386.00",839.00,"10,922,008.60",182,-36.0,44.9,-4.29,5.61,-1.61,-,-,"1,481.90",287.10,07_26_2022
ENL,42.63,790.30,818.00,790.30,814.50,810.90,"8,790.00",803.00,"7,127,847.00",66,11.5,27.7,1.43,3.5,0.44,-,-,"1,481.90",287.10,07_27_2022
ENL,44.58,830.00,844.90,795.00,795.00,819.68,"10,066.00",814.50,"8,250,872.20",127,-19.5,49.90,-2.39,6.28,-3.1,-,-,"1,481.90",287.10,07_28_2022
ENL,39.67,810.90,824.00,792.00,800.00,804.26,"6,349.00",795.00,"5,106,257.00",84,5.0,32.00,0.63,4.04,-0.53,-,-,"1,481.90",287.10,07_29_2022
ENL,34.67,810.90,824.00,792.00,800.00,804.26,"6,349.00",795.00,"5,106,257.00",84,5.0,32.00,0.63,4.04,-0.53,-,-,"1,481.90",287.10,07_30_2022
ENL,32.24,805.00,820.00,775.20,796.90,798.59,"12,409.00",800.00,"9,909,716.40",136,-3.1,44.8,-0.39,5.78,-0.21,-,-,"1,481.90",287.10,07_31_2022
ENL,40.21,781.00,799.90,775.00,775.00,784.88,"7,684.00",796.90,"6,030,997.50",95,-21.9,24.9,-2.75,3.21,-1.27,-,-,"1,481.90",287.10,08_01_2022
ENL,39.0,776.00,795.50,759.00,768.40,769.65,"6,635.00",775.00,"5,106,634.50",103,-6.6,36.5,-0.85,4.81,-0.16,-,-,"1,481.90",287.10,08_02_2022
ENL,36.92,768.40,790.00,766.00,780.00,778.80,"10,810.00",768.40,"8,418,793.00",122,11.6,24.0,1.51,3.13,0.15,-,-,"1,481.90",287.10,08_03_2022
ENL,41.49,770.00,810.90,765.00,793.00,786.85,"4,827.00",780.00,"3,798,121.80",92,13.0,45.9,1.67,6.0,0.78,-,-,"1,481.90",287.10,08_04_2022
ENL,38.98,800.00,800.00,738.00,749.90,751.23,"5,337.00",793.00,"4,009,306.00",90,-43.1,62.0,-5.44,8.4,-0.18,-,-,"1,481.90",287.10,08_05_2022
ENL,33.65,800.00,800.00,738.00,749.90,751.23,"5,337.00",793.00,"4,009,306.00",90,-43.1,62.0,-5.44,8.4,-0.18,-,-,"1,481.90",287.10,08_06_2022
ENL,30.38,750.00,775.00,735.10,736.00,749.27,"5,759.00",749.90,"4,315,044.90",102,-13.9,39.9,-1.85,5.43,-1.8,-,-,"1,481.90",287.10,08_07_2022
ENL,31.88,726.00,750.70,717.00,718.00,729.94,"4,919.00",736.00,"3,590,576.00",90,-18.00,33.70,-2.45,4.7,-1.66,-,-,"1,481.90",287.10,08_08_2022
ENL,33.55,705.00,767.00,681.10,697.00,714.16,"4,034.00",718.00,"2,880,917.50",95,-21.0,85.9,-2.92,12.61,-2.46,-,-,"1,481.90",287.10,08_09_2022
ENL,30.95,697.00,742.00,697.00,700.00,713.61,"4,160.00",697.00,"2,968,622.00",130,3.0,45.00,0.43,6.46,-1.94,-,-,"1,481.90",287.10,08_10_2022
