NFS,43.89,691.50,737.00,685.00,730.00,713.12,"103,676.00",678.00,"73,933,172.60",611,52.0,52.0,7.67,7.59,2.31,602.34,550.53,806.00,288.00,01_30_2022
NFS,55.45,725.00,735.00,710.00,730.00,723.09,"67,926.00",730.00,"49,116,762.40",418,0.0,25.0,0.0,3.52,0.95,603.25,552.90,806.00,288.00,01_31_2022
NFS,56.12,720.00,739.90,715.40,735.00,732.66,"50,055.00",730.00,"36,673,240.80",344,5.0,24.5,0.68,3.42,0.32,604.12,555.28,806.00,288.00,02_01_2022
NFS,52.52,720.00,739.90,715.40,735.00,732.66,"50,055.00",730.00,"36,673,240.80",344,5.0,24.5,0.68,3.42,0.32,604.12,555.28,806.00,288.00,02_02_2022
NFS,52.45,735.00,760.00,722.00,744.60,733.42,"64,924.00",735.00,"47,616,594.60",335,9.6,38.0,1.31,5.26,1.5,604.91,557.72,806.00,288.00,02_03_2022
NFS,52.54,735.00,760.00,722.00,744.60,733.42,"64,924.00",735.00,"47,616,594.60",335,9.6,38.0,1.31,5.26,1.5,604.91,557.72,806.00,288.00,02_04_2022
NFS,52.54,735.00,760.00,722.00,744.60,733.42,"64,924.00",735.00,"47,616,594.60",335,9.6,38.0,1.31,5.26,1.5,604.91,557.72,806.00,288.00,02_05_2022
NFS,52.39,750.00,750.00,707.00,715.00,717.13,"40,059.00",744.60,"28,727,615.80",291,-29.60,43.0,-3.98,6.08,-0.3,605.32,560.00,806.00,288.00,02_06_2022
NFS,45.44,710.00,726.00,710.00,715.00,717.98,"45,993.00",715.00,"33,022,140.00",229,0.0,16.0,0.0,2.25,-0.42,605.82,562.32,806.00,288.00,02_07_2022
NFS,43.69,729.30,743.80,700.00,701.00,713.19,"30,524.00",715.00,"21,769,324.50",222,-14.0,43.8,-1.96,6.26,-1.74,606.21,564.51,806.00,288.00,02_08_2022
NFS,41.4,690.00,710.00,685.00,710.00,693.68,"27,273.00",701.00,"18,918,780.50",191,9.0,25.0,1.28,3.65,2.3,606.12,566.76,806.00,288.00,02_09_2022
NFS,42.53,696.30,708.00,688.00,688.00,694.30,"13,440.00",710.00,"9,331,433.00",132,-22.0,20.0,-3.1,2.91,-0.92,605.31,568.86,806.00,288.00,02_10_2022
NFS,37.84,696.30,708.00,688.00,688.00,694.30,"13,440.00",710.00,"9,331,433.00",132,-22.0,20.0,-3.1,2.91,-0.92,605.31,568.86,806.00,288.00,02_11_2022
NFS,37.84,696.30,708.00,688.00,688.00,694.30,"13,440.00",710.00,"9,331,433.00",132,-22.0,20.0,-3.1,2.91,-0.92,605.31,568.86,806.00,288.00,02_12_2022
NFS,40.29,670.00,685.00,666.00,670.00,672.92,"17,574.00",670.00,"11,825,845.00",115,0.0,19.0,0.0,2.85,-0.44,603.72,572.67,806.00,288.00,02_14_2022
NFS,32.13,666.00,698.70,666.00,690.00,685.75,"13,111.00",670.00,"8,990,911.00",107,20.0,32.7,2.99,4.91,0.62,603.21,574.49,806.00,288.00,02_15_2022
NFS,37.44,702.00,702.00,673.00,680.00,679.89,"8,684.00",690.00,"5,904,180.50",78,-10.0,29.0,-1.45,4.31,0.02,602.30,576.07,806.00,288.00,02_16_2022
NFS,41.21,681.00,690.00,666.00,670.00,673.43,"14,306.00",680.00,"9,634,044.70",123,-10.0,24.0,-1.47,3.6,-0.51,601.50,577.37,806.00,288.00,02_17_2022
NFS,45.44,681.00,690.00,666.00,670.00,673.43,"14,306.00",680.00,"9,634,044.70",123,-10.0,24.0,-1.47,3.6,-0.51,601.50,577.37,806.00,288.00,02_18_2022
NFS,45.44,681.00,690.00,666.00,670.00,673.43,"14,306.00",680.00,"9,634,044.70",123,-10.0,24.0,-1.47,3.6,-0.51,601.50,577.37,806.00,288.00,02_19_2022
