MLBBL,52.27,"1,846.00","1,887.00","1,790.00","1,825.00","1,821.53",517.00,"1,810.00","941,733.00",16,15.0,97.00,0.83,5.42,0.19,"2,008.52","2,024.01","2,540.00","1,200.00",01_01_2022
MLBBL,53.81,"1,840.00","1,963.50","1,840.00","1,959.00","1,931.97","9,030.00","1,825.00","17,445,714.20",130,134.00,123.50,7.34,6.71,1.38,"2,006.18","2,025.47","2,540.00","1,201.00",01_02_2022
MLBBL,61.98,"1,598.50","1,695.20","1,598.50","1,655.00","1,641.68","2,368.00","1,567.20","3,887,507.50",55,87.8,96.70,5.6,6.05,0.8,"2,001.43","2,025.47","2,540.00","1,201.00",01_03_2022
MLBBL,42.08,"1,680.00","1,684.00","1,650.00","1,683.90","1,678.63",600.00,"1,655.00","1,007,175.50",14,28.9,34.00,1.75,2.06,0.31,"1,997.29","2,025.59","2,540.00","1,206.00",01_04_2022
MLBBL,38.23,"1,685.00","1,700.00","1,622.10","1,640.00","1,672.62",508.00,"1,683.90","849,691.90",20,-43.9,77.9,-2.61,4.8,-1.99,"1,992.81","2,025.48","2,540.00","1,206.00",01_05_2022
MLBBL,37.76,"1,640.00","1,651.00","1,625.00","1,651.00","1,637.85",692.00,"1,640.00","1,133,394.00",11,11.00,26.00,0.67,1.6,0.8,"1,988.28","2,025.37","2,540.00","1,212.00",01_06_2022
MLBBL,38.89,"1,640.00","1,651.00","1,625.00","1,651.00","1,637.85",692.00,"1,640.00","1,133,394.00",11,11.00,26.00,0.67,1.6,0.8,"1,988.28","2,025.37","2,540.00","1,212.00",01_07_2022
MLBBL,38.89,"1,640.00","1,651.00","1,625.00","1,651.00","1,637.85",692.00,"1,640.00","1,133,394.00",11,11.00,26.00,0.67,1.6,0.8,"1,988.28","2,025.37","2,540.00","1,212.00",01_08_2022
MLBBL,39.37,"1,683.00","1,683.00","1,630.00","1,630.00","1,652.90","3,432.00","1,651.00","5,672,754.90",34,-21.0,53.00,-1.27,3.25,-1.4,"1,983.75","2,024.98","2,540.00","1,268.00",01_09_2022
MLBBL,51.75,"1,662.00","1,662.00","1,602.00","1,630.00","1,615.77","1,420.00","1,630.00","2,294,396.00",26,0.0,60.00,0.0,3.75,0.87,"1,979.23","2,024.18","2,540.00","1,268.00",01_10_2022
MLBBL,45.5,"1,625.00","1,688.00","1,625.00","1,688.00","1,662.05","5,267.00","1,630.00","8,754,026.50",57,58.0,63.00,3.56,3.88,1.54,"1,975.06","2,023.37","2,540.00","1,268.00",01_11_2022
MLBBL,64.29,"1,715.00","1,739.10","1,654.30","1,685.00","1,709.14","3,951.00","1,688.00","6,752,830.20",55,-3.0,84.80,-0.18,5.13,-1.43,"1,970.61","2,022.75","2,540.00","1,270.00",01_12_2022
