API,49.92,437.00,448.00,428.30,445.00,440.75,"209,153.00",433.00,"92,183,343.80","1,004",12.0,19.70,2.77,4.6,0.96,472.70,435.98,670.00,236.00,01_01_2022
API,51.45,450.00,473.00,445.00,467.00,459.63,"377,918.00",445.00,"173,704,300.30","1,936",22.00,28.00,4.94,6.29,1.58,473.37,436.79,670.00,239.00,01_02_2022
API,60.05,476.30,479.00,460.60,469.00,469.08,"390,115.00",467.00,"182,993,656.30","1,512",2.0,18.40,0.43,3.99,-0.02,474.18,437.50,670.00,239.00,01_03_2022
API,61.34,472.00,478.30,461.10,475.00,471.53,"234,910.00",469.00,"110,768,125.80","1,233",6.0,17.20,1.28,3.73,0.73,475.02,438.29,670.00,245.00,01_04_2022
API,56.89,480.00,485.00,467.00,477.00,477.68,"350,463.00",475.00,"167,408,741.60","1,520",2.0,18.0,0.42,3.85,-0.14,475.75,439.12,670.00,245.00,01_05_2022
API,59.35,477.00,491.50,468.00,491.00,484.74,"337,718.00",477.00,"163,706,668.50","1,750",14.00,23.50,2.94,5.02,1.27,476.70,439.99,670.00,245.00,01_06_2022
API,55.72,477.00,491.50,468.00,491.00,484.74,"337,718.00",477.00,"163,706,668.50","1,750",14.00,23.50,2.94,5.02,1.27,476.70,439.99,670.00,245.00,01_07_2022
API,55.72,477.00,491.50,468.00,491.00,484.74,"337,718.00",477.00,"163,706,668.50","1,750",14.00,23.50,2.94,5.02,1.27,476.70,439.99,670.00,245.00,01_08_2022
API,56.2,500.00,520.00,496.00,516.10,508.41,"570,449.00",491.00,"290,022,273.70","2,836",25.1,24.00,5.11,4.84,1.49,477.92,441.03,670.00,245.00,01_09_2022
API,60.44,526.40,526.40,502.00,506.00,513.31,"375,628.00",516.10,"192,814,697.60","2,170",-10.1,24.40,-1.96,4.86,-1.45,479.07,442.01,670.00,245.00,01_10_2022
API,57.2,506.00,518.00,503.00,510.90,510.11,"329,975.00",506.00,"168,322,695.50","1,504",4.9,15.00,0.97,2.98,0.16,480.33,443.03,670.00,245.00,01_11_2022
API,56.87,521.00,526.00,505.00,510.00,515.27,"479,364.00",510.90,"247,001,702.10","2,299",-0.9,21.00,-0.18,4.16,-1.03,481.54,443.95,670.00,245.00,01_12_2022
API,55.1,511.00,530.00,505.00,526.00,520.98,"445,951.00",510.00,"232,330,970.00","2,275",16.0,25.0,3.14,4.95,0.95,482.63,444.93,670.00,255.00,01_13_2022
API,55.54,511.00,530.00,505.00,526.00,520.98,"445,951.00",510.00,"232,330,970.00","2,275",16.0,25.0,3.14,4.95,0.95,482.63,444.93,670.00,255.00,01_14_2022
API,55.54,511.00,530.00,505.00,526.00,520.98,"445,951.00",510.00,"232,330,970.00","2,275",16.0,25.0,3.14,4.95,0.95,482.63,444.93,670.00,255.00,01_15_2022
