LGIL,54.2,670.00,683.00,650.00,680.00,676.08,"20,411.00",670.00,"13,799,383.40",122,10.0,33.00,1.49,5.08,0.58,743.92,766.51,975.00,566.50,01_01_2022
LGIL,55.74,692.90,706.50,679.00,706.00,698.24,"28,433.00",680.00,"19,852,980.90",215,26.00,27.50,3.82,4.05,1.1,743.27,765.86,975.00,566.50,01_02_2022
LGIL,49.06,717.00,717.00,685.00,691.00,699.46,"28,734.00",706.00,"20,098,338.60",229,-15.0,32.00,-2.12,4.67,-1.22,742.63,765.19,975.00,566.50,01_03_2022
LGIL,60.13,700.00,700.00,685.00,699.00,693.75,"13,630.00",691.00,"9,455,805.80",106,8.0,15.00,1.16,2.19,0.75,741.90,764.15,975.00,566.50,01_04_2022
LGIL,54.89,709.00,710.00,675.00,682.00,687.42,"27,457.00",699.00,"18,874,429.40",189,-17.0,35.0,-2.43,5.19,-0.79,741.06,763.16,975.00,566.50,01_05_2022
LGIL,48.07,670.00,695.00,670.00,690.00,684.31,"7,601.00",682.00,"5,201,453.90",89,8.00,25.00,1.17,3.73,0.82,740.39,762.36,975.00,566.50,01_06_2022
LGIL,37.74,670.00,695.00,670.00,690.00,684.31,"7,601.00",682.00,"5,201,453.90",89,8.00,25.00,1.17,3.73,0.82,740.39,762.36,975.00,566.50,01_07_2022
LGIL,37.74,670.00,695.00,670.00,690.00,684.31,"7,601.00",682.00,"5,201,453.90",89,8.00,25.00,1.17,3.73,0.82,740.39,762.36,975.00,566.50,01_08_2022
LGIL,38.21,691.00,720.00,690.00,716.00,707.17,"61,532.00",690.00,"43,513,574.90",290,26.0,30.00,3.77,4.35,1.23,739.90,761.77,975.00,566.50,01_09_2022
LGIL,55.3,730.00,743.90,710.00,722.90,718.04,"31,671.00",716.00,"22,741,015.70",223,6.9,33.90,0.96,4.77,0.67,739.50,761.20,975.00,566.50,01_10_2022
LGIL,55.13,733.00,770.00,713.00,758.00,751.56,"57,627.00",722.90,"43,310,181.00",426,35.1,57.00,4.86,7.99,0.85,739.38,760.76,975.00,566.50,01_11_2022
LGIL,63.45,766.00,790.00,745.00,747.00,764.21,"75,085.00",758.00,"57,380,632.30",360,-11.0,45.00,-1.45,6.04,-2.3,739.08,760.29,975.00,566.50,01_12_2022
LGIL,59.73,735.00,801.00,735.00,789.00,767.89,"69,241.00",747.00,"53,169,664.70",360,42.0,66.0,5.62,8.98,2.68,738.99,760.03,975.00,566.50,01_13_2022
LGIL,60.72,735.00,801.00,735.00,789.00,767.89,"69,241.00",747.00,"53,169,664.70",360,42.0,66.0,5.62,8.98,2.68,738.99,760.03,975.00,566.50,01_14_2022
LGIL,60.72,735.00,801.00,735.00,789.00,767.89,"69,241.00",747.00,"53,169,664.70",360,42.0,66.0,5.62,8.98,2.68,738.99,760.03,975.00,566.50,01_15_2022
LGIL,61.92,804.00,816.00,792.00,799.00,802.42,"64,300.00",789.00,"51,595,652.60",373,10.0,24.0,1.27,3.03,-0.43,739.12,760.00,975.00,566.50,01_16_2022
LGIL,61.6,784.30,812.00,784.30,803.00,800.52,"84,293.00",799.00,"67,477,966.40",355,4.0,27.7,0.5,3.53,0.31,739.31,760.09,975.00,566.50,01_17_2022
LGIL,61.36,800.00,812.00,792.00,793.00,799.01,"70,467.00",803.00,"56,303,946.80",278,-10.0,20.0,-1.25,2.53,-0.76,739.50,760.08,975.00,566.50,01_18_2022
LGIL,60.3,804.00,815.00,783.00,788.20,801.46,"44,621.00",793.00,"35,762,166.40",297,-4.8,32.0,-0.61,4.09,-1.68,739.57,760.13,975.00,566.50,01_19_2022
LGIL,54.06,795.00,811.90,780.00,810.00,799.04,"36,780.00",788.20,"29,388,543.50",233,21.8,31.9,2.77,4.09,1.35,739.61,760.29,975.00,566.50,01_20_2022
LGIL,55.16,795.00,811.90,780.00,810.00,799.04,"36,780.00",788.20,"29,388,543.50",233,21.8,31.9,2.77,4.09,1.35,739.61,760.29,975.00,566.50,01_21_2022
