GIMES1,43.36,10.61,10.80,10.61,10.65,10.66,"54,080.00",10.67,"576,299.33",33,-0.02,0.19,-0.19,1.79,-0.06,19.97,19.08,25.09,9.90,01_01_2022
GIMES1,44.9,10.56,10.80,10.50,10.80,10.59,"78,503.00",10.65,"831,363.50",45,0.15,0.30,1.41,2.86,1.94,19.90,19.05,25.09,9.90,01_02_2022
GIMES1,48.05,10.59,10.80,10.59,10.65,10.70,"48,860.00",10.80,"522,912.80",29,-0.15,0.21,-1.39,1.98,-0.49,19.82,19.02,25.09,9.90,01_03_2022
GIMES1,47.04,10.86,10.90,10.65,10.73,10.76,"53,277.00",10.65,"573,341.05",41,0.08,0.25,0.75,2.35,-0.29,19.75,18.99,25.09,9.90,01_04_2022
GIMES1,48.3,10.94,10.94,10.70,10.72,10.75,"55,414.00",10.73,"595,754.30",35,-0.01,0.24,-0.09,2.24,-0.29,19.68,18.96,25.09,9.90,01_05_2022
GIMES1,48.49,10.70,10.93,10.60,10.80,10.82,"72,700.00",10.72,"786,435.50",27,0.08,0.33,0.75,3.11,-0.16,19.61,18.93,25.09,9.90,01_06_2022
GIMES1,50.41,10.70,10.93,10.60,10.80,10.82,"72,700.00",10.72,"786,435.50",27,0.08,0.33,0.75,3.11,-0.16,19.61,18.93,25.09,9.90,01_07_2022
GIMES1,50.41,10.70,10.93,10.60,10.80,10.82,"72,700.00",10.72,"786,435.50",27,0.08,0.33,0.75,3.11,-0.16,19.61,18.93,25.09,9.90,01_08_2022
GIMES1,50.89,10.80,11.20,10.80,10.99,10.94,"130,585.00",10.80,"1,428,138.70",58,0.19,0.40,1.76,3.7,0.49,19.54,18.90,25.09,9.90,01_09_2022
GIMES1,59.63,11.09,11.09,10.95,11.00,10.97,"186,300.00",10.99,"2,043,719.69",55,0.01,0.14,0.09,1.28,0.27,19.47,18.88,25.09,9.90,01_10_2022
GIMES1,63.39,11.10,11.10,10.88,10.99,10.94,"147,491.00",11.00,"1,613,739.60",44,-0.01,0.22,-0.09,2.02,0.44,19.40,18.85,25.09,9.90,01_11_2022
