VLBS,36.51,"1,248.00","1,255.00","1,240.00","1,242.00","1,248.06",968.00,"1,248.00","1,208,122.00",15,-6.0,15.00,-0.48,1.21,-0.49,"1,654.22","1,698.91","2,036.00","1,008.00",01_01_2022
VLBS,38.05,"1,266.80","1,347.00","1,260.00","1,270.00","1,277.22","1,429.00","1,242.00","1,825,143.10",33,28.00,87.00,2.25,6.9,-0.57,"1,650.52","1,696.71","2,036.00","1,008.00",01_02_2022
VLBS,40.75,"1,290.00","1,346.00","1,290.00","1,330.00","1,321.36","5,810.00","1,270.00","7,677,097.30",65,60.0,56.00,4.72,4.34,0.65,"1,647.12","1,694.99","2,036.00","1,008.00",01_03_2022
VLBS,62.17,"1,355.00","1,400.00","1,327.90","1,385.00","1,373.40","4,111.00","1,330.00","5,646,055.00",57,55.0,72.10,4.14,5.43,0.84,"1,644.45","1,693.64","2,036.00","1,008.00",01_04_2022
VLBS,61.86,"1,399.00","1,399.00","1,322.00","1,322.00","1,332.73","2,333.00","1,385.00","3,109,266.80",45,-63.0,77.0,-4.55,5.82,-0.81,"1,641.30","1,691.89","2,036.00","1,008.00",01_05_2022
VLBS,58.41,"1,330.00","1,348.00","1,330.00","1,336.00","1,337.13",463.00,"1,322.00","619,090.00",10,14.00,18.00,1.06,1.35,-0.08,"1,638.25","1,690.09","2,036.00","1,008.00",01_06_2022
VLBS,55.61,"1,330.00","1,348.00","1,330.00","1,336.00","1,337.13",463.00,"1,322.00","619,090.00",10,14.00,18.00,1.06,1.35,-0.08,"1,638.25","1,690.09","2,036.00","1,008.00",01_07_2022
VLBS,55.61,"1,330.00","1,348.00","1,330.00","1,336.00","1,337.13",463.00,"1,322.00","619,090.00",10,14.00,18.00,1.06,1.35,-0.08,"1,638.25","1,690.09","2,036.00","1,008.00",01_08_2022
VLBS,56.09,"1,362.00","1,389.20","1,336.00","1,351.00","1,358.38","2,898.00","1,336.00","3,936,597.00",40,15.0,53.20,1.12,3.98,-0.55,"1,635.33","1,688.22","2,036.00","1,086.00",01_09_2022
VLBS,61.52,"1,350.00","1,360.00","1,336.00","1,360.00","1,345.85",992.00,"1,351.00","1,335,079.00",17,9.0,24.00,0.67,1.8,1.04,"1,632.45","1,686.08","2,036.00","1,086.00",01_10_2022
VLBS,43.44,"1,360.00","1,436.00","1,350.00","1,430.00","1,396.79","5,970.00","1,360.00","8,338,865.00",94,70.0,86.00,5.15,6.37,2.32,"1,629.99","1,683.92","2,036.00","1,086.00",01_11_2022
VLBS,67.38,"1,401.50","1,487.70","1,392.00","1,392.00","1,426.09","6,632.00","1,430.00","9,457,836.40",71,-38.0,95.70,-2.66,6.88,-2.45,"1,626.89","1,681.64","2,036.00","1,098.00",01_12_2022
VLBS,62.56,"1,419.00","1,455.00","1,391.00","1,455.00","1,428.66","2,682.00","1,392.00","3,831,675.00",37,63.0,64.0,4.53,4.6,1.81,"1,623.95","1,679.81","2,036.00","1,116.00",01_13_2022
VLBS,65.0,"1,419.00","1,455.00","1,391.00","1,455.00","1,428.66","2,682.00","1,392.00","3,831,675.00",37,63.0,64.0,4.53,4.6,1.81,"1,623.95","1,679.81","2,036.00","1,116.00",01_14_2022
VLBS,65.0,"1,419.00","1,455.00","1,391.00","1,455.00","1,428.66","2,682.00","1,392.00","3,831,675.00",37,63.0,64.0,4.53,4.6,1.81,"1,623.95","1,679.81","2,036.00","1,116.00",01_15_2022
VLBS,66.2,"1,484.00","1,500.00","1,468.10","1,494.00","1,476.20","5,080.00","1,455.00","7,499,111.40",44,39.0,31.9,2.68,2.17,1.19,"1,621.57","1,678.28","2,036.00","1,177.00",01_16_2022
VLBS,69.42,"1,485.30","1,499.00","1,445.10","1,480.00","1,460.14","3,463.00","1,494.00","5,056,459.50",55,-14.0,53.9,-0.94,3.73,1.34,"1,619.03","1,676.64","2,036.00","1,177.00",01_17_2022
VLBS,60.71,"1,475.00","1,475.00","1,426.00","1,459.00","1,448.83","2,572.00","1,480.00","3,726,387.00",48,-21.0,49.0,-1.42,3.44,0.7,"1,616.27","1,674.87","2,036.00","1,214.00",01_18_2022
VLBS,63.71,"1,484.00","1,484.00","1,421.00","1,427.00","1,430.14","1,232.00","1,459.00","1,761,928.00",31,-32.0,63.0,-2.19,4.43,-0.22,"1,613.00","1,673.07","2,036.00","1,214.00",01_19_2022
VLBS,46.22,"1,454.00","1,454.00","1,401.50","1,447.00","1,420.06","1,044.00","1,427.00","1,482,545.50",29,20.0,52.5,1.4,3.75,1.86,"1,609.47","1,671.16","2,036.00","1,220.00",01_20_2022
VLBS,46.63,"1,454.00","1,454.00","1,401.50","1,447.00","1,420.06","1,044.00","1,427.00","1,482,545.50",29,20.0,52.5,1.4,3.75,1.86,"1,609.47","1,671.16","2,036.00","1,220.00",01_21_2022
VLBS,46.63,"1,454.00","1,454.00","1,401.50","1,447.00","1,420.06","1,044.00","1,427.00","1,482,545.50",29,20.0,52.5,1.4,3.75,1.86,"1,609.47","1,671.16","2,036.00","1,220.00",01_22_2022
VLBS,48.46,"1,453.50","1,475.00","1,421.20","1,430.00","1,434.10",206.00,"1,447.00","295,424.20",11,-17.0,53.80,-1.17,3.79,-0.29,"1,605.93","1,669.53","2,036.00","1,240.00",01_23_2022
VLBS,44.02,"1,410.00","1,411.60","1,381.00","1,384.00","1,387.23","1,750.00","1,430.00","2,427,645.50",40,-46.0,30.6,-3.22,2.22,-0.23,"1,602.05","1,667.86","2,036.00","1,240.00",01_24_2022
VLBS,51.95,"1,357.00","1,400.00","1,357.00","1,389.00","1,386.26",495.00,"1,384.00","686,197.00",17,5.0,43.00,0.36,3.17,0.2,"1,598.23","1,665.60","2,036.00","1,240.00",01_25_2022
VLBS,41.55,"1,390.00","1,390.00","1,340.00","1,355.20","1,362.01",725.00,"1,389.00","987,458.70",18,-33.8,50.0,-2.43,3.73,-0.5,"1,594.03","1,663.30","2,036.00","1,240.00",01_26_2022
