BPCL,36.2,417.00,417.20,408.00,415.00,412.27,"20,136.00",409.10,"8,301,377.50",155,5.9,9.20,1.44,2.25,0.66,522.09,502.02,703.00,380.00,01_01_2022
BPCL,37.74,415.00,416.00,410.00,415.00,413.03,"10,830.00",415.00,"4,473,113.30",111,0.00,6.00,0.0,1.46,0.47,521.27,502.09,703.00,380.00,01_02_2022
BPCL,43.73,415.00,419.90,414.00,418.00,416.02,"13,872.00",415.00,"5,770,963.20",147,3.0,5.90,0.72,1.43,0.47,520.54,502.15,703.00,380.00,01_03_2022
BPCL,51.33,412.00,425.00,410.00,424.00,419.73,"15,929.00",418.00,"6,685,849.10",136,6.0,15.00,1.44,3.66,1.01,519.91,502.22,703.00,380.00,01_04_2022
BPCL,54.42,430.00,445.00,421.40,425.00,429.51,"25,832.00",424.00,"11,095,196.00",188,1.0,23.6,0.24,5.6,-1.06,519.14,502.31,703.00,380.00,01_05_2022
BPCL,57.55,420.00,433.00,420.00,430.90,428.39,"13,157.00",425.00,"5,636,316.30",142,5.90,13.00,1.39,3.1,0.58,518.43,502.22,703.00,380.00,01_06_2022
BPCL,54.53,420.00,433.00,420.00,430.90,428.39,"13,157.00",425.00,"5,636,316.30",142,5.90,13.00,1.39,3.1,0.58,518.43,502.22,703.00,380.00,01_07_2022
BPCL,54.53,420.00,433.00,420.00,430.90,428.39,"13,157.00",425.00,"5,636,316.30",142,5.90,13.00,1.39,3.1,0.58,518.43,502.22,703.00,380.00,01_08_2022
BPCL,55.01,439.00,453.00,431.00,451.00,444.09,"47,660.00",430.90,"21,165,109.30",428,20.1,22.00,4.66,5.1,1.53,517.97,502.33,703.00,380.00,01_09_2022
BPCL,61.25,455.00,464.00,445.00,449.50,453.87,"38,615.00",451.00,"17,526,233.40",266,-1.5,19.00,-0.33,4.27,-0.97,517.51,502.48,703.00,380.00,01_10_2022
BPCL,63.69,450.00,488.00,446.00,457.00,454.81,"31,544.00",449.50,"14,346,406.90",277,7.5,42.00,1.67,9.42,0.48,517.18,502.69,703.00,380.00,01_11_2022
BPCL,63.93,460.00,474.90,450.00,454.00,461.73,"32,648.00",457.00,"15,074,528.30",333,-3.0,24.90,-0.66,5.53,-1.7,516.81,502.85,703.00,380.00,01_12_2022
BPCL,58.6,457.00,465.00,448.00,459.00,457.84,"24,014.00",454.00,"10,994,573.10",247,5.0,17.0,1.1,3.79,0.25,516.40,503.03,703.00,380.00,01_13_2022
BPCL,57.33,457.00,465.00,448.00,459.00,457.84,"24,014.00",454.00,"10,994,573.10",247,5.0,17.0,1.1,3.79,0.25,516.40,503.03,703.00,380.00,01_14_2022
BPCL,57.33,457.00,465.00,448.00,459.00,457.84,"24,014.00",454.00,"10,994,573.10",247,5.0,17.0,1.1,3.79,0.25,516.40,503.03,703.00,380.00,01_15_2022
BPCL,58.53,468.00,485.00,468.00,479.00,477.11,"46,913.00",459.00,"22,382,894.40",398,20.0,17.0,4.36,3.63,0.39,516.22,503.34,703.00,380.00,01_16_2022
BPCL,68.46,481.00,481.00,466.00,476.00,472.61,"31,568.00",479.00,"14,919,332.20",312,-3.0,15.0,-0.63,3.22,0.71,516.02,503.65,703.00,380.00,01_17_2022
BPCL,67.97,485.00,485.50,461.00,473.00,469.62,"28,469.00",476.00,"13,369,513.40",317,-3.0,24.5,-0.63,5.31,0.72,515.77,503.95,703.00,380.00,01_18_2022
BPCL,67.51,474.00,474.00,460.00,460.00,463.25,"25,754.00",473.00,"11,930,551.70",273,-13.0,14.0,-2.75,3.04,-0.71,515.39,504.19,703.00,380.00,01_19_2022
BPCL,61.14,460.00,466.00,452.00,465.00,460.95,"19,267.00",460.00,"8,881,133.30",221,5.0,14.0,1.09,3.1,0.87,514.96,504.44,703.00,380.00,01_20_2022
BPCL,48.44,460.00,466.00,452.00,465.00,460.95,"19,267.00",460.00,"8,881,133.30",221,5.0,14.0,1.09,3.1,0.87,514.96,504.44,703.00,380.00,01_21_2022
BPCL,48.44,460.00,466.00,452.00,465.00,460.95,"19,267.00",460.00,"8,881,133.30",221,5.0,14.0,1.09,3.1,0.87,514.96,504.44,703.00,380.00,01_22_2022
