PICL,55.52,647.00,662.00,645.00,654.00,653.90,"19,429.00",640.00,"12,704,561.00",95,14.0,17.00,2.19,2.64,0.02,733.61,770.33,994.00,543.00,01_01_2022
PICL,57.05,660.00,679.00,644.00,670.10,671.44,"16,238.00",654.00,"10,902,905.00",91,16.10,35.00,2.46,5.43,-0.2,732.30,769.11,994.00,543.00,01_02_2022
PICL,40.86,682.90,690.00,663.00,680.00,679.20,"41,712.00",670.10,"28,330,607.40",146,9.9,27.00,1.48,4.07,0.12,731.22,768.01,994.00,543.00,01_03_2022
PICL,63.38,668.00,680.00,667.00,677.00,674.75,"18,171.00",680.00,"12,260,804.00",90,-3.0,13.00,-0.44,1.95,0.33,730.09,766.49,994.00,543.00,01_04_2022
PICL,57.95,677.00,678.00,650.00,657.00,661.41,"13,439.00",677.00,"8,888,746.80",102,-20.0,28.0,-2.95,4.31,-0.67,728.78,764.95,994.00,543.00,01_05_2022
PICL,46.49,650.00,669.00,650.00,669.00,661.62,"3,607.00",657.00,"2,386,452.80",52,12.00,19.00,1.83,2.92,1.1,727.62,763.63,994.00,543.00,01_06_2022
PICL,41.51,650.00,669.00,650.00,669.00,661.62,"3,607.00",657.00,"2,386,452.80",52,12.00,19.00,1.83,2.92,1.1,727.62,763.63,994.00,543.00,01_07_2022
PICL,41.51,650.00,669.00,650.00,669.00,661.62,"3,607.00",657.00,"2,386,452.80",52,12.00,19.00,1.83,2.92,1.1,727.62,763.63,994.00,543.00,01_08_2022
PICL,41.98,682.00,702.00,675.00,689.90,690.02,"42,266.00",669.00,"29,164,258.30",184,20.9,27.00,3.12,4.0,-0.02,726.67,762.54,994.00,543.00,01_09_2022
PICL,53.5,703.00,706.00,689.00,706.00,697.85,"32,490.00",689.90,"22,673,052.30",192,16.1,17.00,2.33,2.47,1.15,725.91,761.58,994.00,543.00,01_10_2022
PICL,57.13,719.90,761.90,706.00,744.00,741.96,"54,736.00",706.00,"40,611,878.30",306,38.0,55.90,5.38,7.92,0.27,725.49,760.72,994.00,543.00,01_11_2022
PICL,64.12,749.00,753.00,706.00,709.00,730.10,"35,817.00",744.00,"26,150,033.20",230,-35.0,47.00,-4.7,6.66,-2.98,724.70,759.69,994.00,543.00,01_12_2022
PICL,56.04,695.00,745.00,695.00,745.00,730.73,"31,522.00",709.00,"23,034,105.30",182,36.0,50.0,5.08,7.19,1.92,724.08,758.92,994.00,543.00,01_13_2022
PICL,57.86,695.00,745.00,695.00,745.00,730.73,"31,522.00",709.00,"23,034,105.30",182,36.0,50.0,5.08,7.19,1.92,724.08,758.92,994.00,543.00,01_14_2022
PICL,57.86,695.00,745.00,695.00,745.00,730.73,"31,522.00",709.00,"23,034,105.30",182,36.0,50.0,5.08,7.19,1.92,724.08,758.92,994.00,543.00,01_15_2022
PICL,59.06,759.90,801.00,752.00,788.00,787.47,"122,730.00",745.00,"96,646,488.60",476,43.0,49.0,5.77,6.52,0.07,723.87,758.47,994.00,543.00,01_16_2022
PICL,63.88,799.70,812.00,777.00,790.00,792.04,"65,436.00",788.00,"51,828,162.70",324,2.0,35.0,0.25,4.5,-0.26,723.70,758.11,994.00,543.00,01_17_2022
PICL,60.16,804.00,804.00,775.00,775.10,779.46,"62,157.00",790.00,"48,449,140.90",206,-14.9,29.0,-1.89,3.74,-0.56,723.41,757.69,994.00,543.00,01_18_2022
PICL,61.3,783.00,791.00,765.00,765.00,777.84,"25,277.00",775.10,"19,661,532.60",160,-10.1,26.0,-1.3,3.4,-1.68,723.03,757.32,994.00,543.00,01_19_2022
PICL,53.98,779.00,788.00,767.10,782.00,776.46,"21,674.00",765.00,"16,829,020.40",142,17.0,20.9,2.22,2.72,0.71,722.54,756.88,994.00,543.00,01_20_2022
PICL,53.14,779.00,788.00,767.10,782.00,776.46,"21,674.00",765.00,"16,829,020.40",142,17.0,20.9,2.22,2.72,0.71,722.54,756.88,994.00,543.00,01_21_2022
