MNBBL,44.47,498.00,502.00,494.00,495.00,496.45,"17,723.00",497.00,"8,798,662.50",185,-2.0,8.00,-0.4,1.62,-0.29,665.10,611.40,850.00,315.00,01_01_2022
MNBBL,46.01,504.90,512.00,495.00,510.00,503.52,"47,768.00",495.00,"24,052,044.80",331,15.00,17.00,3.03,3.43,1.27,664.23,611.99,850.00,337.00,01_02_2022
MNBBL,51.55,520.20,524.00,510.00,515.00,516.20,"36,360.00",510.00,"18,769,060.70",361,5.0,14.00,0.98,2.75,-0.23,663.54,612.58,850.00,337.00,01_03_2022
MNBBL,55.72,515.00,532.00,510.00,530.00,524.06,"82,464.00",515.00,"43,215,859.80",462,15.0,22.00,2.91,4.31,1.12,662.78,613.22,850.00,345.00,01_04_2022
MNBBL,58.02,530.00,547.80,522.50,528.00,535.90,"83,036.00",530.00,"44,498,959.10",641,-2.0,25.3,-0.38,4.84,-1.5,661.92,613.87,850.00,345.00,01_05_2022
MNBBL,59.35,525.00,536.00,525.00,536.00,531.78,"48,131.00",528.00,"25,594,951.20",348,8.00,11.00,1.52,2.1,0.79,661.19,614.57,850.00,345.00,01_06_2022
MNBBL,57.06,525.00,536.00,525.00,536.00,531.78,"48,131.00",528.00,"25,594,951.20",348,8.00,11.00,1.52,2.1,0.79,661.19,614.57,850.00,345.00,01_07_2022
MNBBL,57.06,525.00,536.00,525.00,536.00,531.78,"48,131.00",528.00,"25,594,951.20",348,8.00,11.00,1.52,2.1,0.79,661.19,614.57,850.00,345.00,01_08_2022
MNBBL,57.53,545.00,570.00,540.10,565.10,556.91,"85,089.00",536.00,"47,386,703.20",700,29.1,29.90,5.43,5.54,1.45,660.84,615.42,850.00,353.00,01_09_2022
MNBBL,60.6,575.00,586.00,560.00,566.00,569.87,"77,678.00",565.10,"44,266,493.70",567,0.9,26.00,0.16,4.64,-0.68,660.47,616.27,850.00,353.00,01_10_2022
MNBBL,58.73,570.00,580.00,567.00,576.00,574.58,"78,332.00",566.00,"45,007,715.60",555,10.0,13.00,1.77,2.29,0.25,660.15,617.15,850.00,367.00,01_11_2022
MNBBL,58.71,582.00,587.00,555.00,560.00,570.70,"92,532.00",576.00,"52,808,267.20",810,-16.0,32.00,-2.78,5.77,-1.91,659.61,617.87,850.00,367.00,01_12_2022
MNBBL,55.44,560.00,579.50,550.10,579.20,569.56,"64,826.00",560.00,"36,922,555.20",450,19.2,29.4,3.43,5.34,1.66,658.91,618.60,850.00,367.00,01_13_2022
MNBBL,54.54,560.00,579.50,550.10,579.20,569.56,"64,826.00",560.00,"36,922,555.20",450,19.2,29.4,3.43,5.34,1.66,658.91,618.60,850.00,367.00,01_14_2022
MNBBL,54.54,560.00,579.50,550.10,579.20,569.56,"64,826.00",560.00,"36,922,555.20",450,19.2,29.4,3.43,5.34,1.66,658.91,618.60,850.00,367.00,01_15_2022
MNBBL,55.74,590.70,603.00,585.50,590.10,592.94,"84,669.00",579.20,"50,203,475.90",691,10.9,17.5,1.88,2.99,-0.48,658.39,619.44,850.00,367.00,01_16_2022
MNBBL,58.87,599.00,599.00,582.10,590.00,589.95,"52,050.00",590.10,"30,706,682.20",428,-0.1,16.9,-0.02,2.9,0.01,657.79,620.30,850.00,367.00,01_17_2022
MNBBL,56.34,595.00,595.00,571.50,577.00,583.39,"60,309.00",590.00,"35,183,586.00",528,-13.0,23.5,-2.2,4.11,-1.11,657.10,621.03,850.00,367.00,01_18_2022
MNBBL,57.21,588.50,588.50,567.50,569.00,574.20,"59,068.00",577.00,"33,916,777.00",491,-8.0,21.0,-1.39,3.7,-0.91,656.37,621.75,850.00,367.00,01_19_2022
MNBBL,51.31,569.00,582.90,563.00,582.00,574.48,"63,604.00",569.00,"36,539,072.60",441,13.0,19.9,2.28,3.53,1.29,655.55,622.55,850.00,367.00,01_20_2022
MNBBL,52.88,569.00,582.90,563.00,582.00,574.48,"63,604.00",569.00,"36,539,072.60",441,13.0,19.9,2.28,3.53,1.29,655.55,622.55,850.00,367.00,01_21_2022
MNBBL,52.88,569.00,582.90,563.00,582.00,574.48,"63,604.00",569.00,"36,539,072.60",441,13.0,19.9,2.28,3.53,1.29,655.55,622.55,850.00,367.00,01_22_2022
MNBBL,54.7,585.00,596.00,573.00,577.00,580.12,"61,431.00",582.00,"35,637,619.00",484,-5.0,23.00,-0.86,4.01,-0.54,654.64,623.39,850.00,367.00,01_23_2022
MNBBL,52.54,588.50,588.50,550.10,554.00,559.00,"97,847.00",577.00,"54,696,515.50",876,-23.0,38.4,-3.99,6.98,-0.9,653.59,624.18,850.00,367.00,01_24_2022
MNBBL,52.4,565.00,565.00,547.00,550.00,555.56,"53,745.00",554.00,"29,858,652.20",507,-4.0,18.00,-0.72,3.29,-1.01,652.48,624.85,850.00,367.00,01_25_2022
MNBBL,46.73,550.00,555.00,540.00,547.50,545.09,"52,983.00",550.00,"28,880,669.50",455,-2.5,15.0,-0.45,2.78,0.44,651.29,625.51,850.00,367.00,01_26_2022
MNBBL,44.76,558.00,558.00,540.00,543.00,544.76,"39,083.00",547.50,"21,290,697.60",617,-4.5,18.0,-0.82,3.33,-0.32,650.02,626.11,850.00,367.00,01_27_2022
MNBBL,42.68,558.00,558.00,540.00,543.00,544.76,"39,083.00",547.50,"21,290,697.60",617,-4.5,18.0,-0.82,3.33,-0.32,650.02,626.11,850.00,367.00,01_28_2022
MNBBL,42.68,558.00,558.00,540.00,543.00,544.76,"39,083.00",547.50,"21,290,697.60",617,-4.5,18.0,-0.82,3.33,-0.32,650.02,626.11,850.00,367.00,01_29_2022
MNBBL,43.88,553.80,577.00,553.80,568.50,567.33,"64,898.00",543.00,"36,818,593.30",495,25.5,23.2,4.7,4.19,0.21,648.98,626.83,850.00,367.00,01_30_2022
MNBBL,54.07,579.00,579.00,558.20,559.10,565.20,"43,679.00",568.50,"24,687,445.90",395,-9.4,20.8,-1.65,3.73,-1.09,647.88,627.54,850.00,367.00,01_31_2022
MNBBL,53.43,570.00,570.00,555.00,567.90,564.43,"31,014.00",559.10,"17,505,099.30",285,8.8,15.0,1.57,2.7,0.61,646.90,628.31,850.00,367.00,02_01_2022
MNBBL,55.03,570.00,570.00,555.00,567.90,564.43,"31,014.00",559.10,"17,505,099.30",285,8.8,15.0,1.57,2.7,0.61,646.90,628.31,850.00,367.00,02_02_2022
