NLG,53.54,833.00,860.00,830.00,853.00,846.46,"8,699.00",840.00,"7,363,316.90",104,13.0,30.00,1.55,3.61,0.77,992.53,"1,063.48","1,422.00",710.00,01_01_2022
NLG,55.08,845.00,883.00,845.00,883.00,871.48,"10,807.00",853.00,"9,418,034.90",114,30.00,38.00,3.52,4.5,1.31,988.94,"1,061.97","1,422.00",710.00,01_02_2022
NLG,41.85,870.00,899.00,865.10,871.70,879.69,"12,610.00",883.00,"11,092,859.00",116,-11.3,33.90,-1.28,3.92,-0.92,985.57,"1,060.43","1,422.00",710.00,01_03_2022
NLG,56.82,861.00,889.00,860.00,881.00,882.94,"8,542.00",871.70,"7,542,066.50",98,9.3,29.00,1.07,3.37,-0.22,981.90,"1,058.59","1,422.00",710.00,01_04_2022
NLG,52.07,865.00,880.00,856.00,862.00,867.71,"14,524.00",881.00,"12,602,680.90",134,-19.0,24.0,-2.16,2.8,-0.66,978.33,"1,056.73","1,422.00",710.00,01_05_2022
NLG,49.89,848.10,865.00,848.00,865.00,860.12,"5,528.00",862.00,"4,754,721.40",63,3.00,17.00,0.35,2.0,0.56,974.72,"1,055.01","1,422.00",710.00,01_06_2022
NLG,38.01,848.10,865.00,848.00,865.00,860.12,"5,528.00",862.00,"4,754,721.40",63,3.00,17.00,0.35,2.0,0.56,974.72,"1,055.01","1,422.00",710.00,01_07_2022
NLG,38.01,848.10,865.00,848.00,865.00,860.12,"5,528.00",862.00,"4,754,721.40",63,3.00,17.00,0.35,2.0,0.56,974.72,"1,055.01","1,422.00",710.00,01_08_2022
NLG,38.49,880.00,925.00,880.00,899.00,899.12,"22,786.00",865.00,"20,487,461.40",183,34.0,45.00,3.93,5.11,-0.01,971.64,"1,053.65","1,422.00",710.00,01_09_2022
NLG,54.28,910.00,951.00,895.00,932.00,927.36,"32,007.00",899.00,"29,681,909.50",263,33.0,56.00,3.67,6.26,0.5,968.91,"1,052.50","1,422.00",710.00,01_10_2022
NLG,58.49,920.00,"1,007.60",920.00,968.00,982.10,"34,469.00",932.00,"33,852,070.50",334,36.0,87.60,3.86,9.52,-1.46,966.56,"1,051.35","1,422.00",710.00,01_11_2022
NLG,63.39,984.00,"1,000.00",932.00,945.00,967.93,"18,887.00",968.00,"18,281,333.90",261,-23.0,68.00,-2.38,7.3,-2.43,964.19,"1,050.14","1,422.00",710.00,01_12_2022
NLG,56.44,960.00,993.00,945.10,993.00,967.16,"23,259.00",945.00,"22,495,189.60",172,48.0,47.9,5.08,5.07,2.6,962.10,"1,049.16","1,422.00",710.00,01_13_2022
NLG,59.84,960.00,993.00,945.10,993.00,967.16,"23,259.00",945.00,"22,495,189.60",172,48.0,47.9,5.08,5.07,2.6,962.10,"1,049.16","1,422.00",710.00,01_14_2022
NLG,59.84,960.00,993.00,945.10,993.00,967.16,"23,259.00",945.00,"22,495,189.60",172,48.0,47.9,5.08,5.07,2.6,962.10,"1,049.16","1,422.00",710.00,01_15_2022
NLG,61.04,"1,010.00","1,012.00",990.00,998.00,"1,003.70","21,594.00",993.00,"21,673,903.10",227,5.0,22.0,0.5,2.22,-0.57,960.21,"1,048.39","1,422.00",710.00,01_16_2022
NLG,59.02,"1,006.00","1,007.00",982.00,993.00,994.86,"9,817.00",998.00,"9,766,495.80",105,-5.0,25.0,-0.5,2.55,-0.19,958.34,"1,047.72","1,422.00",710.00,01_17_2022
NLG,54.98,"1,005.00","1,005.00",963.10,983.90,978.03,"36,383.00",993.00,"35,583,645.00",175,-9.1,41.9,-0.92,4.35,0.6,956.47,"1,046.84","1,422.00",710.00,01_18_2022
NLG,60.91,971.00,999.00,956.00,969.00,965.19,"20,954.00",983.90,"20,224,501.00",127,-14.9,43.0,-1.51,4.5,0.39,954.38,"1,045.98","1,422.00",710.00,01_19_2022
NLG,52.82,980.00,988.00,964.00,983.00,975.10,"12,345.00",969.00,"12,037,557.30",111,14.0,24.0,1.44,2.49,0.8,952.18,"1,045.04","1,422.00",710.00,01_20_2022
NLG,51.83,980.00,988.00,964.00,983.00,975.10,"12,345.00",969.00,"12,037,557.30",111,14.0,24.0,1.44,2.49,0.8,952.18,"1,045.04","1,422.00",710.00,01_21_2022
NLG,51.83,980.00,988.00,964.00,983.00,975.10,"12,345.00",969.00,"12,037,557.30",111,14.0,24.0,1.44,2.49,0.8,952.18,"1,045.04","1,422.00",710.00,01_22_2022
NLG,53.65,"1,002.50","1,008.00",984.00,995.00,998.67,"39,009.00",983.00,"38,957,249.90",229,12.0,24.00,1.22,2.44,-0.37,950.03,"1,044.46","1,422.00",710.00,01_23_2022
NLG,59.04,977.00,990.00,948.00,955.00,961.93,"27,189.00",995.00,"26,153,921.00",198,-40.0,42.0,-4.02,4.43,-0.73,947.65,"1,043.88","1,422.00",710.00,01_24_2022
NLG,51.61,974.00,974.00,936.00,961.00,956.95,"12,861.00",955.00,"12,307,270.90",119,6.0,38.00,0.63,4.06,0.42,945.32,"1,043.05","1,422.00",710.00,01_25_2022
NLG,49.26,980.00,980.00,923.00,955.00,942.88,"30,932.00",961.00,"29,165,287.20",163,-6.0,57.0,-0.62,6.18,1.27,942.88,"1,042.20","1,422.00",710.00,01_26_2022
NLG,49.12,969.00,969.00,945.10,949.00,951.03,"8,982.00",955.00,"8,542,156.10",79,-6.0,23.9,-0.63,2.53,-0.21,940.23,"1,041.28","1,422.00",710.00,01_27_2022
NLG,42.64,969.00,969.00,945.10,949.00,951.03,"8,982.00",955.00,"8,542,156.10",79,-6.0,23.9,-0.63,2.53,-0.21,940.23,"1,041.28","1,422.00",710.00,01_28_2022
NLG,42.64,969.00,969.00,945.10,949.00,951.03,"8,982.00",955.00,"8,542,156.10",79,-6.0,23.9,-0.63,2.53,-0.21,940.23,"1,041.28","1,422.00",710.00,01_29_2022
NLG,43.84,967.00,990.00,960.00,964.00,969.26,"15,848.00",949.00,"15,360,789.70",158,15.0,30.0,1.58,3.13,-0.55,937.68,"1,040.19","1,422.00",710.00,01_30_2022
NLG,50.87,983.00,983.00,945.00,951.00,952.79,"12,721.00",964.00,"12,120,476.20",104,-13.0,38.0,-1.35,4.02,-0.19,934.62,"1,039.06","1,422.00",710.00,01_31_2022
NLG,48.09,960.00,960.00,944.00,955.00,947.95,"4,061.00",951.00,"3,849,623.20",57,4.0,16.0,0.42,1.69,0.74,932.53,"1,038.06","1,422.00",710.00,02_01_2022
NLG,44.35,960.00,960.00,944.00,955.00,947.95,"4,061.00",951.00,"3,849,623.20",57,4.0,16.0,0.42,1.69,0.74,932.53,"1,038.06","1,422.00",710.00,02_02_2022
