NHPC,38.86,343.00,343.00,330.00,334.00,334.80,"104,928.00",337.00,"35,130,171.60",516,-3.0,13.00,-0.89,3.94,-0.24,392.53,332.28,530.90,111.00,01_01_2022
NHPC,40.4,339.00,340.00,333.00,335.00,334.91,"124,593.00",334.00,"41,727,571.70",507,1.00,7.00,0.3,2.1,0.03,392.55,333.25,530.90,111.00,01_02_2022
NHPC,43.98,340.60,349.70,336.00,337.00,341.52,"150,852.00",335.00,"51,519,202.70",604,2.0,13.70,0.6,4.08,-1.34,392.60,334.21,530.90,111.00,01_03_2022
NHPC,50.98,340.00,347.30,335.00,345.00,343.85,"149,674.00",337.00,"51,466,106.30",546,8.0,12.30,2.37,3.67,0.33,392.73,335.20,530.90,111.00,01_04_2022
NHPC,52.89,345.00,364.00,345.00,350.00,354.81,"277,428.00",345.00,"98,434,840.70","1,142",5.0,19.0,1.45,5.51,-1.37,392.97,336.20,530.90,111.00,01_05_2022
NHPC,57.73,353.00,365.00,346.00,362.00,359.07,"180,086.00",350.00,"64,662,853.60",809,12.00,19.00,3.43,5.49,0.81,393.33,337.19,530.90,111.00,01_06_2022
NHPC,56.29,353.00,365.00,346.00,362.00,359.07,"180,086.00",350.00,"64,662,853.60",809,12.00,19.00,3.43,5.49,0.81,393.33,337.19,530.90,111.00,01_07_2022
NHPC,56.29,353.00,365.00,346.00,362.00,359.07,"180,086.00",350.00,"64,662,853.60",809,12.00,19.00,3.43,5.49,0.81,393.33,337.19,530.90,111.00,01_08_2022
NHPC,56.77,369.00,394.00,369.00,391.00,384.13,"442,478.00",362.00,"169,969,440.30","1,912",29.0,25.00,8.01,6.78,1.76,394.04,338.38,530.90,111.00,01_09_2022
NHPC,61.86,398.80,410.00,385.10,389.90,394.93,"479,697.00",391.00,"189,446,218.30","1,872",-1.1,24.90,-0.28,6.47,-1.29,394.85,339.59,530.90,111.00,01_10_2022
NHPC,65.48,397.00,397.40,384.20,390.00,391.18,"221,288.00",389.90,"86,564,441.10","1,061",0.1,13.20,0.03,3.44,-0.3,395.70,340.81,530.90,111.00,01_11_2022
NHPC,63.06,390.00,403.00,381.30,384.10,391.81,"307,264.00",390.00,"120,390,146.40","1,334",-5.9,21.70,-1.51,5.69,-2.01,396.44,342.02,530.90,112.00,01_12_2022
NHPC,55.72,384.00,405.00,382.10,401.00,395.30,"306,800.00",384.10,"121,276,570.20","1,218",16.9,22.9,4.4,5.99,1.42,397.14,343.34,530.90,112.00,01_13_2022
NHPC,55.86,384.00,405.00,382.10,401.00,395.30,"306,800.00",384.10,"121,276,570.20","1,218",16.9,22.9,4.4,5.99,1.42,397.14,343.34,530.90,112.00,01_14_2022
NHPC,55.86,384.00,405.00,382.10,401.00,395.30,"306,800.00",384.10,"121,276,570.20","1,218",16.9,22.9,4.4,5.99,1.42,397.14,343.34,530.90,112.00,01_15_2022
NHPC,57.06,409.00,422.00,408.10,412.00,414.96,"350,633.00",401.00,"145,500,169.70","1,521",11.0,13.9,2.74,3.41,-0.72,398.04,344.75,530.90,112.00,01_16_2022
NHPC,60.88,414.00,417.00,404.00,411.90,410.14,"283,519.00",412.00,"116,282,736.40","1,089",-0.1,13.0,-0.02,3.22,0.43,398.92,346.17,530.90,112.00,01_17_2022
NHPC,60.12,409.10,414.00,391.00,399.70,401.99,"281,640.00",411.90,"113,216,792.20","1,248",-12.2,23.0,-2.96,5.88,-0.57,399.66,347.51,530.90,112.00,01_18_2022
NHPC,58.72,403.00,403.00,389.10,390.00,393.32,"234,918.00",399.70,"92,397,871.70","1,023",-9.7,13.9,-2.43,3.57,-0.85,400.33,348.78,530.90,112.00,01_19_2022
NHPC,49.4,396.00,405.90,384.40,405.00,396.31,"248,719.00",390.00,"98,569,912.70","1,030",15.0,21.5,3.85,5.59,2.15,401.06,350.14,530.90,112.00,01_20_2022
NHPC,51.01,396.00,405.90,384.40,405.00,396.31,"248,719.00",390.00,"98,569,912.70","1,030",15.0,21.5,3.85,5.59,2.15,401.06,350.14,530.90,112.00,01_21_2022
NHPC,51.01,396.00,405.90,384.40,405.00,396.31,"248,719.00",390.00,"98,569,912.70","1,030",15.0,21.5,3.85,5.59,2.15,401.06,350.14,530.90,112.00,01_22_2022
NHPC,52.84,408.70,416.80,397.00,397.30,404.13,"227,121.00",405.00,"91,785,714.00",995,-7.7,19.80,-1.9,4.99,-1.72,401.73,351.48,530.90,116.00,01_23_2022
NHPC,50.37,390.00,397.00,375.10,377.00,383.77,"392,240.00",397.30,"150,530,434.00","1,888",-20.3,21.9,-5.11,5.84,-1.8,402.21,352.76,530.90,116.00,01_24_2022
NHPC,52.53,377.00,388.00,368.00,378.00,380.39,"335,689.00",377.00,"127,691,552.90","1,397",1.0,20.00,0.27,5.43,-0.63,402.65,353.99,530.90,120.00,01_25_2022
NHPC,49.13,379.00,380.00,366.60,370.00,371.41,"249,104.00",378.00,"92,519,210.50","1,045",-8.0,13.4,-2.12,3.66,-0.38,402.88,355.21,530.90,128.00,01_26_2022
NHPC,45.42,375.00,376.50,366.00,369.80,370.64,"116,565.00",370.00,"43,203,814.30",610,-0.2,10.5,-0.05,2.87,-0.23,403.06,356.39,530.90,132.00,01_27_2022
NHPC,41.89,375.00,376.50,366.00,369.80,370.64,"116,565.00",370.00,"43,203,814.30",610,-0.2,10.5,-0.05,2.87,-0.23,403.06,356.39,530.90,132.00,01_28_2022
NHPC,41.89,375.00,376.50,366.00,369.80,370.64,"116,565.00",370.00,"43,203,814.30",610,-0.2,10.5,-0.05,2.87,-0.23,403.06,356.39,530.90,132.00,01_29_2022
NHPC,43.09,377.10,400.00,377.10,395.90,391.01,"314,122.00",369.80,"122,823,359.60","1,281",26.1,22.9,7.06,6.07,1.24,403.31,357.71,530.90,132.00,01_30_2022
NHPC,55.82,403.50,403.50,386.00,388.00,391.02,"172,471.00",395.90,"67,439,047.40",815,-7.9,17.5,-2.0,4.53,-0.78,403.40,358.99,530.90,132.00,01_31_2022
NHPC,52.94,395.70,421.00,385.40,417.10,408.41,"955,270.00",388.00,"390,141,701.60","3,547",29.1,35.6,7.5,9.24,2.08,403.80,360.41,530.90,132.00,02_01_2022
NHPC,63.64,395.70,421.00,385.40,417.10,408.41,"955,270.00",388.00,"390,141,701.60","3,547",29.1,35.6,7.5,9.24,2.08,403.80,360.41,530.90,132.00,02_02_2022
NHPC,63.58,425.40,441.60,417.00,418.00,429.31,"578,092.00",417.10,"248,178,259.10","2,783",0.9,24.6,0.22,5.9,-2.7,404.08,361.80,530.90,132.00,02_03_2022
NHPC,62.99,425.40,441.60,417.00,418.00,429.31,"578,092.00",417.10,"248,178,259.10","2,783",0.9,24.6,0.22,5.9,-2.7,404.08,361.80,530.90,132.00,02_04_2022
NHPC,62.99,425.40,441.60,417.00,418.00,429.31,"578,092.00",417.10,"248,178,259.10","2,783",0.9,24.6,0.22,5.9,-2.7,404.08,361.80,530.90,132.00,02_05_2022
NHPC,62.84,418.00,420.00,407.00,412.00,413.88,"582,543.00",418.00,"241,101,756.30","1,667",-6.00,13.0,-1.44,3.19,-0.46,404.37,363.18,530.90,132.00,02_06_2022
NHPC,56.93,412.00,435.00,406.00,431.20,425.51,"650,096.00",412.00,"276,625,295.00","2,446",19.2,29.0,4.66,7.14,1.32,404.81,364.68,530.90,132.00,02_07_2022
NHPC,63.1,439.80,448.50,418.00,424.00,431.15,"490,374.00",431.20,"211,423,025.90","1,528",-7.2,30.5,-1.67,7.3,-1.69,405.08,366.15,530.90,132.00,02_08_2022
NHPC,53.11,422.00,427.00,416.00,425.00,421.92,"342,990.00",424.00,"144,713,398.10","1,055",1.0,11.0,0.24,2.64,0.73,405.45,367.62,530.90,132.00,02_09_2022
NHPC,53.68,429.00,435.00,420.50,431.00,428.82,"522,397.00",425.00,"224,015,459.20","1,653",6.0,14.5,1.41,3.45,0.51,405.82,369.08,530.90,132.00,02_10_2022
NHPC,55.74,429.00,435.00,420.50,431.00,428.82,"522,397.00",425.00,"224,015,459.20","1,653",6.0,14.5,1.41,3.45,0.51,405.82,369.08,530.90,132.00,02_11_2022
NHPC,55.74,429.00,435.00,420.50,431.00,428.82,"522,397.00",425.00,"224,015,459.20","1,653",6.0,14.5,1.41,3.45,0.51,405.82,369.08,530.90,132.00,02_12_2022
NHPC,43.49,422.20,446.90,422.20,431.70,432.17,"1,270,784.00",414.00,"549,193,245.40","5,832",17.7,24.7,4.28,5.85,-0.11,405.99,371.81,530.90,132.00,02_14_2022
NHPC,52.37,440.00,440.00,426.50,438.00,432.63,"428,526.00",431.70,"185,391,846.30","2,198",6.3,13.5,1.46,3.17,1.23,406.14,373.25,530.90,133.00,02_15_2022
NHPC,54.16,445.00,445.00,426.00,427.00,431.61,"412,059.00",438.00,"177,847,966.10","1,877",-11.0,19.0,-2.51,4.46,-1.08,406.28,374.52,530.90,133.00,02_16_2022
NHPC,40.96,427.00,432.00,423.50,426.10,427.42,"175,199.00",427.00,"74,883,510.90",960,-0.9,8.5,-0.21,2.01,-0.31,406.51,375.75,530.90,133.00,02_17_2022
NHPC,44.51,427.00,432.00,423.50,426.10,427.42,"175,199.00",427.00,"74,883,510.90",960,-0.9,8.5,-0.21,2.01,-0.31,406.51,375.75,530.90,133.00,02_18_2022
NHPC,44.51,427.00,432.00,423.50,426.10,427.42,"175,199.00",427.00,"74,883,510.90",960,-0.9,8.5,-0.21,2.01,-0.31,406.51,375.75,530.90,133.00,02_19_2022
