SINDUP,43.86,161.00,161.00,161.00,161.00,161.00,"8,096.00",161.00,"1,303,456.00",3,0.0,0.0,0.0,0.0,0.0,-,-,225.00,161.00,09_01_2022
SINDUP,41.05,161.00,161.00,161.00,161.00,161.00,"5,000.00",161.00,"805,000.00",1,0.0,0.0,0.0,0.0,0.0,-,-,225.00,161.00,09_06_2022
SINDUP,37.85,161.00,161.00,161.00,161.00,161.00,"5,000.00",161.00,"805,000.00",1,0.0,0.0,0.0,0.0,0.0,-,-,225.00,161.00,09_15_2022
