UNL,54.35,"19,175.00","19,176.00","19,000.00","19,096.00","19,124.60",50.00,"18,800.00","956,230.00",5,296.0,176.00,1.57,0.93,-0.15,"19,449.53","19,545.32","23,180.00","18,050.00",01_01_2022
UNL,55.89,"19,000.00","19,200.00","19,000.00","19,050.00","19,110.00",50.00,"19,096.00","955,500.00",4,-46.00,200.00,-0.24,1.05,-0.31,"19,441.63","19,546.15","23,180.00","18,050.00",01_02_2022
UNL,42.76,"18,815.00","19,400.00","18,815.00","19,100.00","19,178.61",120.00,"19,050.00","2,301,433.00",9,50.0,585.00,0.26,3.11,-0.41,"19,434.15","19,545.60","23,180.00","18,050.00",01_03_2022
UNL,52.04,"19,100.30","19,409.00","19,100.00","19,100.00","19,254.55",60.00,"19,100.00","1,155,273.00",6,0.0,309.00,0.0,1.62,-0.81,"19,429.15","19,543.93","23,180.00","18,050.00",01_04_2022
UNL,51.09,"19,050.00","19,075.00","19,050.00","19,075.00","19,064.26",70.00,"19,100.00","1,334,498.00",4,-25.0,25.0,-0.13,0.13,0.06,"19,421.44","19,542.40","23,180.00","18,050.00",01_05_2022
UNL,44.78,"19,075.00","19,150.10","19,075.00","19,150.10","19,108.40",30.00,"19,075.00","573,252.00",3,75.10,75.10,0.39,0.39,0.22,"19,417.66","19,543.43","23,180.00","18,050.00",01_06_2022
UNL,46.06,"19,075.00","19,150.10","19,075.00","19,150.10","19,108.40",30.00,"19,075.00","573,252.00",3,75.10,75.10,0.39,0.39,0.22,"19,417.66","19,543.43","23,180.00","18,050.00",01_07_2022
UNL,46.06,"19,075.00","19,150.10","19,075.00","19,150.10","19,108.40",30.00,"19,075.00","573,252.00",3,75.10,75.10,0.39,0.39,0.22,"19,417.66","19,543.43","23,180.00","18,050.00",01_08_2022
UNL,46.53,"19,200.00","19,533.00","19,160.00","19,300.00","19,270.14",80.00,"19,150.10","1,541,611.00",8,149.9,373.00,0.78,1.95,0.15,"19,418.31","19,542.32","23,180.00","18,050.00",01_09_2022
UNL,53.17,"19,112.00","19,162.00","19,112.00","19,162.00","19,147.71",70.00,"19,300.00","1,340,340.00",3,-138.0,50.00,-0.72,0.26,0.07,"19,411.41","19,539.89","23,180.00","18,050.00",01_10_2022
UNL,51.61,"19,250.00","19,450.00","19,250.00","19,400.00","19,411.24",80.00,"19,162.00","1,552,899.00",7,238.0,200.00,1.24,1.04,-0.06,"19,405.26","19,540.94","23,180.00","18,050.00",01_11_2022
UNL,57.56,"19,500.00","19,500.00","19,500.00","19,500.00","19,500.00",60.00,"19,400.00","1,170,000.00",2,100.0,0.00,0.52,0.0,0.0,"19,400.01","19,538.89","23,180.00","18,050.00",01_12_2022
UNL,59.14,"19,207.00","19,500.00","19,203.00","19,500.00","19,362.00",50.00,"19,500.00","968,100.00",5,0.0,297.0,0.0,1.55,0.71,"19,395.10","19,536.67","23,180.00","18,050.00",01_16_2022
UNL,65.21,"19,205.00","19,400.00","19,012.00","19,012.00","19,132.68",170.00,"19,500.00","3,252,556.00",11,-488.0,388.0,-2.5,2.04,-0.63,"19,389.36","19,530.63","23,180.00","18,050.00",01_17_2022
UNL,55.69,"19,392.10","19,600.00","19,200.00","19,200.00","19,441.73",140.00,"19,012.00","2,721,842.00",12,188.0,400.0,0.99,2.08,-1.26,"19,383.53","19,523.96","23,180.00","18,050.00",01_18_2022
UNL,55.58,"19,100.00","19,100.00","19,050.00","19,100.00","19,080.00",50.00,"19,200.00","954,000.00",3,-100.0,50.0,-0.52,0.26,0.1,"19,376.07","19,517.85","23,180.00","18,050.00",01_19_2022
UNL,48.82,"19,125.00","19,125.00","19,125.00","19,125.00","19,125.00",20.00,"19,100.00","382,500.00",1,25.0,0.0,0.13,0.0,0.0,"19,371.70","19,511.32","23,180.00","18,050.00",01_20_2022
UNL,47.55,"19,125.00","19,125.00","19,125.00","19,125.00","19,125.00",20.00,"19,100.00","382,500.00",1,25.0,0.0,0.13,0.0,0.0,"19,371.70","19,511.32","23,180.00","18,050.00",01_21_2022
UNL,47.55,"19,125.00","19,125.00","19,125.00","19,125.00","19,125.00",20.00,"19,100.00","382,500.00",1,25.0,0.0,0.13,0.0,0.0,"19,371.70","19,511.32","23,180.00","18,050.00",01_22_2022
UNL,49.38,"19,300.00","19,500.00","19,125.00","19,125.00","19,308.33",30.00,"19,125.00","579,250.00",3,0.0,375.00,0.0,1.96,-0.96,"19,369.82","19,505.40","23,180.00","18,050.00",01_23_2022
UNL,65.39,"19,125.00","19,125.00","18,803.00","19,000.00","18,939.19",110.00,"19,125.00","2,083,311.00",10,-125.0,322.0,-0.65,1.71,0.32,"19,363.99","19,501.03","23,180.00","18,050.00",01_24_2022
UNL,48.46,"19,000.00","19,000.00","19,000.00","19,000.00","19,000.00",10.00,"19,000.00","190,000.00",1,0.0,0.0,0.0,0.0,0.0,"19,358.16","19,495.48","23,180.00","18,050.00",01_27_2022
UNL,38.72,"19,000.00","19,000.00","19,000.00","19,000.00","19,000.00",10.00,"19,000.00","190,000.00",1,0.0,0.0,0.0,0.0,0.0,"19,358.16","19,495.48","23,180.00","18,050.00",01_28_2022
UNL,38.72,"19,000.00","19,000.00","19,000.00","19,000.00","19,000.00",10.00,"19,000.00","190,000.00",1,0.0,0.0,0.0,0.0,0.0,"19,358.16","19,495.48","23,180.00","18,050.00",01_29_2022
UNL,39.92,"18,702.00","19,050.00","18,702.00","19,050.00","18,958.67",60.00,"19,000.00","1,137,520.00",6,50.0,348.0,0.26,1.86,0.48,"19,355.95","19,492.42","23,180.00","18,050.00",01_30_2022
UNL,45.55,"19,100.00","19,100.00","19,002.00","19,002.00","19,051.00",20.00,"19,050.00","381,020.00",2,-48.0,98.0,-0.25,0.52,-0.26,"19,349.30","19,487.44","23,180.00","18,050.00",02_03_2022
UNL,39.34,"19,100.00","19,100.00","19,002.00","19,002.00","19,051.00",20.00,"19,050.00","381,020.00",2,-48.0,98.0,-0.25,0.52,-0.26,"19,349.30","19,487.44","23,180.00","18,050.00",02_04_2022
UNL,39.34,"19,100.00","19,100.00","19,002.00","19,002.00","19,051.00",20.00,"19,050.00","381,020.00",2,-48.0,98.0,-0.25,0.52,-0.26,"19,349.30","19,487.44","23,180.00","18,050.00",02_05_2022
UNL,39.19,"19,050.00","19,050.00","19,002.00","19,002.00","19,026.00",20.00,"19,002.00","380,520.00",2,0.00,48.0,0.0,0.25,-0.13,"19,341.15","19,485.86","23,180.00","18,050.00",02_06_2022
UNL,51.14,"19,381.00","19,382.00","19,381.00","19,382.00","19,381.50",20.00,"19,002.00","387,630.00",2,380.0,1.0,2.0,0.01,0.0,"19,336.83","19,485.20","23,180.00","18,050.00",02_08_2022
UNL,56.52,"19,050.00","19,100.00","19,050.00","19,100.00","19,075.00",20.00,"19,382.00","381,500.00",2,-282.0,50.0,-1.45,0.26,0.13,"19,331.08","19,484.09","23,180.00","18,050.00",02_09_2022
UNL,49.56,"19,200.00","19,200.00","19,200.00","19,200.00","19,200.00",10.00,"19,100.00","192,000.00",1,100.0,0.0,0.52,0.0,0.0,"19,329.46","19,484.09","23,180.00","18,050.00",02_10_2022
UNL,53.6,"19,200.00","19,200.00","19,200.00","19,200.00","19,200.00",10.00,"19,100.00","192,000.00",1,100.0,0.0,0.52,0.0,0.0,"19,329.46","19,484.09","23,180.00","18,050.00",02_11_2022
UNL,53.6,"19,200.00","19,200.00","19,200.00","19,200.00","19,200.00",10.00,"19,100.00","192,000.00",1,100.0,0.0,0.52,0.0,0.0,"19,329.46","19,484.09","23,180.00","18,050.00",02_12_2022
UNL,49.66,"19,000.00","19,000.00","19,000.00","19,000.00","19,000.00",10.00,"19,000.00","190,000.00",1,0.0,0.0,0.0,0.0,0.0,"19,317.87","19,480.79","23,180.00","18,050.00",02_14_2022
UNL,30.54,"19,000.00","19,000.00","19,000.00","19,000.00","19,000.00",43.00,"19,000.00","817,000.00",3,0.0,0.0,0.0,0.0,0.0,"19,310.37","19,478.34","23,180.00","18,050.00",02_15_2022
UNL,47.64,"19,000.00","19,000.00","19,000.00","19,000.00","19,000.00",10.00,"19,000.00","190,000.00",1,0.0,0.0,0.0,0.0,0.0,"19,302.13","19,478.09","23,180.00","18,050.00",02_16_2022
UNL,32.6,"19,000.00","19,000.00","19,000.00","19,000.00","19,000.00",20.00,"19,000.00","380,000.00",2,0.0,0.0,0.0,0.0,0.0,"19,292.13","19,477.57","23,180.00","18,050.00",02_17_2022
UNL,46.51,"19,000.00","19,000.00","19,000.00","19,000.00","19,000.00",20.00,"19,000.00","380,000.00",2,0.0,0.0,0.0,0.0,0.0,"19,292.13","19,477.57","23,180.00","18,050.00",02_18_2022
UNL,46.51,"19,000.00","19,000.00","19,000.00","19,000.00","19,000.00",20.00,"19,000.00","380,000.00",2,0.0,0.0,0.0,0.0,0.0,"19,292.13","19,477.57","23,180.00","18,050.00",02_19_2022
UNL,46.08,"19,000.00","19,000.00","18,700.00","18,700.00","18,850.00",20.00,"19,000.00","377,000.00",2,-300.0,300.0,-1.58,1.6,-0.8,"19,279.21","19,473.25","23,180.00","18,050.00",02_20_2022
UNL,37.93,"18,900.00","19,000.00","18,900.00","19,000.00","18,966.67",30.00,"18,700.00","569,000.00",3,300.0,100.0,1.6,0.53,0.18,"19,270.04","19,470.75","23,180.00","18,050.00",02_21_2022
UNL,48.44,"19,000.00","19,000.00","19,000.00","19,000.00","19,000.00",10.00,"19,000.00","190,000.00",1,0.0,0.0,0.0,0.0,0.0,"19,260.87","19,470.41","23,180.00","18,050.00",02_22_2022
UNL,46.96,"19,000.00","19,000.00","18,632.00","18,632.00","18,693.33",60.00,"19,000.00","1,121,600.00",2,-368.0,368.0,-1.94,1.98,-0.33,"19,251.99","19,468.37","23,180.00","18,050.00",02_23_2022
UNL,39.89,"19,000.00","19,000.00","18,650.00","18,650.00","18,859.80",50.00,"18,632.00","942,990.00",5,18.0,350.0,0.1,1.88,-1.12,"19,239.28","19,466.97","23,180.00","18,050.00",02_24_2022
UNL,49.61,"19,000.00","19,000.00","18,650.00","18,650.00","18,859.80",50.00,"18,632.00","942,990.00",5,18.0,350.0,0.1,1.88,-1.12,"19,239.28","19,466.97","23,180.00","18,050.00",02_25_2022
UNL,49.61,"19,000.00","19,000.00","18,650.00","18,650.00","18,859.80",50.00,"18,632.00","942,990.00",5,18.0,350.0,0.1,1.88,-1.12,"19,239.28","19,466.97","23,180.00","18,050.00",02_26_2022
UNL,49.26,"18,995.00","19,000.00","18,995.00","19,000.00","18,998.33",30.00,"18,650.00","569,950.00",3,350.0,5.00,1.88,0.03,0.01,"19,227.82","19,467.79","23,180.00","18,050.00",02_27_2022
UNL,48.4,"18,700.00","18,700.00","18,700.00","18,700.00","18,700.00",10.00,"19,000.00","187,000.00",1,-300.0,0.00,-1.58,0.0,0.0,"19,220.31","19,467.77","23,180.00","18,050.00",02_28_2022
UNL,33.18,"18,700.00","18,700.00","18,700.00","18,700.00","18,700.00",10.00,"19,000.00","187,000.00",1,-300.0,0.00,-1.58,0.0,0.0,"19,220.31","19,467.77","23,180.00","18,050.00",03_01_2022
UNL,33.0,"18,500.00","18,500.00","18,331.00","18,331.00","18,443.67",30.00,"18,700.00","553,310.00",2,-369.0,169.00,-1.97,0.92,-0.61,"19,203.92","19,463.61","23,180.00","18,050.00",03_02_2022
UNL,40.23,"18,500.00","18,500.00","18,331.00","18,331.00","18,443.67",30.00,"18,700.00","553,310.00",2,-369.0,169.00,-1.97,0.92,-0.61,"19,203.92","19,463.61","23,180.00","18,050.00",03_03_2022
UNL,40.23,"18,500.00","18,500.00","18,331.00","18,331.00","18,443.67",30.00,"18,700.00","553,310.00",2,-369.0,169.00,-1.97,0.92,-0.61,"19,203.92","19,463.61","23,180.00","18,050.00",03_04_2022
UNL,40.23,"18,500.00","18,500.00","18,331.00","18,331.00","18,443.67",30.00,"18,700.00","553,310.00",2,-369.0,169.00,-1.97,0.92,-0.61,"19,203.92","19,463.61","23,180.00","18,050.00",03_05_2022
UNL,37.6,"18,500.00","18,500.00","18,101.00","18,101.00","18,267.00",30.00,"18,331.00","548,010.00",3,-230.0,399.0,-1.25,2.2,-0.92,"19,191.36","19,458.18","23,180.00","18,050.00",03_06_2022
UNL,37.27,"18,400.00","18,463.00","18,400.00","18,463.00","18,421.00",30.00,"18,101.00","552,630.00",2,362.0,63.0,2.0,0.34,0.23,"19,181.96","19,452.14","23,180.00","18,050.00",03_07_2022
UNL,33.04,"18,400.00","18,463.00","18,400.00","18,463.00","18,421.00",30.00,"18,101.00","552,630.00",2,362.0,63.0,2.0,0.34,0.23,"19,181.96","19,452.14","23,180.00","18,050.00",03_08_2022
UNL,32.59,"18,600.00","18,600.00","18,600.00","18,600.00","18,600.00",10.00,"18,463.00","186,000.00",1,137.0,0.0,0.74,0.0,0.0,"19,170.45","19,436.42","23,180.00","18,050.00",03_09_2022
UNL,36.17,"18,798.00","19,173.90","18,798.00","19,173.90","18,845.74",80.00,"18,600.00","1,507,659.00",5,573.9,375.9,3.09,2.0,1.71,"19,160.56","19,425.71","23,180.00","18,050.00",03_10_2022
UNL,53.16,"18,798.00","19,173.90","18,798.00","19,173.90","18,845.74",80.00,"18,600.00","1,507,659.00",5,573.9,375.9,3.09,2.0,1.71,"19,160.56","19,425.71","23,180.00","18,050.00",03_11_2022
UNL,53.16,"18,798.00","19,173.90","18,798.00","19,173.90","18,845.74",80.00,"18,600.00","1,507,659.00",5,573.9,375.9,3.09,2.0,1.71,"19,160.56","19,425.71","23,180.00","18,050.00",03_12_2022
UNL,55.11,"19,173.90","19,449.00","18,800.00","19,380.00","19,209.59",80.00,"19,173.90","1,536,767.00",8,206.10,649.00,1.07,3.45,0.88,"19,155.79","19,415.05","23,180.00","18,050.00",03_13_2022
UNL,57.05,"19,500.00","19,500.00","19,500.00","19,500.00","19,500.00",10.00,"19,380.00","195,000.00",1,120.0,0.0,0.62,0.0,0.0,"19,154.98","19,406.55","23,180.00","18,050.00",03_14_2022
