SRBLD83,46.95,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",50.00,"1,020.00","50,500.00",1,-10.0,0.00,-0.98,0.0,0.0,"1,052.82",-,"1,090.00",999.00,01_01_2022
SRBLD83,51.01,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",100.00,"1,010.00","101,000.00",1,0.0,0.00,0.0,0.0,0.0,"1,052.57",-,"1,090.00",999.00,01_04_2022
SRBLD83,51.65,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",25.00,"1,010.00","25,250.00",1,0.0,0.0,0.0,0.0,0.0,"1,052.23",-,"1,090.00",999.00,01_05_2022
SRBLD83,40.4,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",100.00,"1,010.00","102,500.00",1,15.00,0.00,1.49,0.0,0.0,"1,052.17",-,"1,090.00",999.00,01_06_2022
SRBLD83,54.97,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",100.00,"1,010.00","102,500.00",1,15.00,0.00,1.49,0.0,0.0,"1,052.17",-,"1,090.00",999.00,01_07_2022
SRBLD83,54.97,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",100.00,"1,010.00","102,500.00",1,15.00,0.00,1.49,0.0,0.0,"1,052.17",-,"1,090.00",999.00,01_08_2022
SRBLD83,55.44,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",50.00,"1,025.00","51,250.00",1,0.0,0.00,0.0,0.0,0.0,"1,052.01",-,"1,090.00",999.00,01_09_2022
SRBLD83,59.55,"1,004.50","1,004.50","1,004.50","1,004.50","1,004.50",25.00,"1,025.00","25,112.50",1,-20.5,0.0,-2.0,0.0,0.0,"1,051.50",-,"1,090.00",999.00,01_16_2022
SRBLD83,51.3,986.10,986.10,986.00,986.00,986.02,250.00,"1,004.50","246,505.00",2,-18.5,0.1,-1.84,0.01,0.0,"1,050.89",-,"1,090.00",986.00,01_17_2022
SRBLD83,53.2,967.30,967.30,966.40,966.40,966.63,200.00,986.00,"193,326.50",5,-19.6,0.90,-1.99,0.09,-0.02,"1,050.19",-,"1,090.00",966.40,01_25_2022
SRBLD83,48.29,985.70,985.70,968.30,968.30,973.27,35.00,966.40,"34,064.50",2,1.9,17.4,0.2,1.8,-0.51,"1,049.38",-,"1,090.00",966.40,01_26_2022
SRBLD83,40.74,987.60,987.60,987.60,987.60,987.60,100.00,968.30,"98,760.00",1,19.3,0.0,1.99,0.0,0.0,"1,048.78",-,"1,090.00",966.40,01_30_2022
SRBLD83,47.72,987.60,987.60,987.60,987.60,987.60,25.00,987.60,"24,690.00",1,0.0,0.0,0.0,0.0,0.0,"1,048.26",-,"1,090.00",966.40,02_08_2022
SRBLD83,51.79,988.00,988.00,988.00,988.00,988.00,335.00,987.60,"330,980.00",3,0.4,0.0,0.04,0.0,0.0,"1,047.57",-,"1,090.00",966.40,02_16_2022
SRBLD83,57.63,985.00,985.00,985.00,985.00,985.00,450.00,988.00,"443,250.00",1,-3.0,0.0,-0.3,0.0,0.0,"1,046.86",-,"1,090.00",966.40,02_20_2022
SRBLD83,58.55,965.30,965.30,965.30,965.30,965.30,25.00,985.00,"24,132.50",1,-19.7,0.0,-2.0,0.0,0.0,"1,046.03",-,"1,090.00",965.30,02_24_2022
SRBLD83,38.17,965.30,965.30,965.30,965.30,965.30,25.00,985.00,"24,132.50",1,-19.7,0.0,-2.0,0.0,0.0,"1,046.03",-,"1,090.00",965.30,02_25_2022
SRBLD83,38.17,965.30,965.30,965.30,965.30,965.30,25.00,985.00,"24,132.50",1,-19.7,0.0,-2.0,0.0,0.0,"1,046.03",-,"1,090.00",965.30,02_26_2022
SRBLD83,36.16,946.20,955.00,946.20,955.00,950.73,75.00,965.30,"71,305.00",3,-10.30,8.80,-1.07,0.93,0.45,"1,045.09",-,"1,090.00",946.20,03_13_2022
SRBLD83,37.38,951.00,951.00,951.00,951.00,951.00,400.00,955.00,"380,400.00",1,-4.0,0.0,-0.42,0.0,0.0,"1,044.10",-,"1,090.00",946.20,03_16_2022
SRBLD83,45.36,951.00,951.00,951.00,951.00,951.00,400.00,955.00,"380,400.00",1,-4.0,0.0,-0.42,0.0,0.0,"1,044.10",-,"1,090.00",946.20,03_17_2022
