SGHC,0.0,269.00,295.90,269.00,295.90,289.46,562.00,269.00,"162,675.90",80,26.9,26.9,10.0,10.0,2.18,-,-,295.90,269.00,08_17_2022
SGHC,36.44,301.80,325.40,301.80,325.40,325.29,"5,350.00",295.90,"1,740,310.00",535,29.5,23.6,9.97,7.82,0.03,-,-,325.40,269.00,08_18_2022
SGHC,53.59,301.80,325.40,301.80,325.40,325.29,"5,350.00",295.90,"1,740,310.00",535,29.5,23.6,9.97,7.82,0.03,-,-,325.40,269.00,08_19_2022
SGHC,53.59,301.80,325.40,301.80,325.40,325.29,"5,350.00",295.90,"1,740,310.00",535,29.5,23.6,9.97,7.82,0.03,-,-,325.40,269.00,08_20_2022
SGHC,53.59,331.90,357.00,331.90,337.00,341.03,"78,676.00",325.40,"26,831,205.80","5,458",11.6,25.1,3.56,7.56,-1.2,-,-,357.00,269.00,08_21_2022
SGHC,-,343.70,349.00,320.10,323.00,324.50,"53,198.00",337.00,"17,262,964.80","2,963",-14.0,28.9,-4.15,9.03,-0.47,-,-,357.00,269.00,08_22_2022
SGHC,54.75,318.00,323.50,315.00,320.00,319.38,"28,437.00",323.00,"9,082,151.20","1,714",-3.0,8.5,-0.93,2.7,0.19,-,-,357.00,269.00,08_23_2022
SGHC,49.01,318.00,344.50,318.00,332.00,324.79,"30,418.00",320.00,"9,879,602.90","1,712",12.0,26.5,3.75,8.33,2.17,-,-,357.00,269.00,08_24_2022
SGHC,40.74,332.00,334.00,322.60,323.00,327.68,"13,083.00",332.00,"4,287,002.60",910,-9.0,11.4,-2.71,3.53,-1.45,-,-,357.00,269.00,08_25_2022
SGHC,32.72,318.00,320.00,313.10,319.00,315.27,"11,130.00",323.00,"3,508,977.50",537,-4.0,6.9,-1.24,2.2,1.17,-,-,357.00,269.00,08_26_2022
SGHC,31.73,318.00,320.00,313.10,319.00,315.27,"11,130.00",323.00,"3,508,977.50",537,-4.0,6.9,-1.24,2.2,1.17,-,-,357.00,269.00,08_27_2022
SGHC,31.73,312.90,315.00,300.00,301.00,305.70,"20,529.00",319.00,"6,275,687.20",987,-18.0,15.0,-5.64,5.0,-1.56,-,-,357.00,269.00,08_28_2022
SGHC,22.86,295.00,307.00,295.00,305.00,299.58,"9,421.00",301.00,"2,822,373.00",562,4.0,12.0,1.33,4.07,1.78,-,-,357.00,269.00,08_29_2022
SGHC,27.44,311.10,311.10,298.00,299.90,300.51,"6,385.00",305.00,"1,918,764.60",404,-5.1,13.1,-1.67,4.4,-0.2,-,-,357.00,269.00,08_30_2022
SGHC,17.98,299.00,303.00,283.60,286.00,289.25,"11,413.00",299.90,"3,301,243.80",445,-13.9,19.4,-4.63,6.84,-1.14,-,-,357.00,269.00,08_31_2022
SGHC,20.61,280.30,291.70,276.20,284.00,281.07,"16,566.00",286.00,"4,656,190.10",509,-2.0,15.5,-0.7,5.61,1.03,-,-,357.00,269.00,09_01_2022
SGHC,22.14,279.00,297.00,279.00,279.10,284.45,"4,222.00",284.00,"1,200,953.50",169,-4.9,18.0,-1.73,6.45,-1.92,-,-,357.00,269.00,09_02_2022
