MSLB,58.78,"1,612.00","1,616.00","1,580.00","1,585.00","1,603.56",421.00,"1,611.60","675,097.00",20,-26.6,36.00,-1.65,2.28,-1.17,"1,934.17","2,024.83","3,131.00","1,485.00",01_25_2022
MSLB,44.32,"1,555.00","1,585.00","1,550.00","1,555.00","1,554.31",783.00,"1,585.00","1,217,026.50",23,-30.0,35.0,-1.89,2.26,0.04,"1,927.92","2,021.11","3,131.00","1,485.00",01_26_2022
MSLB,45.65,"1,575.00","1,600.00","1,545.10","1,584.00","1,561.99","1,362.00","1,555.00","2,127,426.00",23,29.0,54.9,1.86,3.55,1.39,"1,921.63","2,017.55","3,131.00","1,485.00",01_27_2022
MSLB,48.27,"1,575.00","1,600.00","1,545.10","1,584.00","1,561.99","1,362.00","1,555.00","2,127,426.00",23,29.0,54.9,1.86,3.55,1.39,"1,921.63","2,017.55","3,131.00","1,485.00",01_28_2022
MSLB,48.27,"1,575.00","1,600.00","1,545.10","1,584.00","1,561.99","1,362.00","1,555.00","2,127,426.00",23,29.0,54.9,1.86,3.55,1.39,"1,921.63","2,017.55","3,131.00","1,485.00",01_29_2022
MSLB,49.47,"1,615.60","1,630.00","1,570.00","1,606.00","1,607.53",871.00,"1,584.00","1,400,154.50",28,22.0,60.0,1.39,3.82,-0.09,"1,916.27","2,013.92","3,131.00","1,485.00",01_30_2022
MSLB,49.79,"1,600.00","1,659.00","1,600.00","1,659.00","1,641.00",966.00,"1,606.00","1,585,202.80",32,53.0,59.0,3.3,3.69,1.09,"1,910.61","2,010.47","3,131.00","1,485.00",01_31_2022
MSLB,65.28,"1,659.00","1,670.00","1,628.00","1,651.00","1,657.49",749.00,"1,659.00","1,241,461.30",24,-8.0,42.0,-0.48,2.58,-0.39,"1,905.10","2,006.78","3,131.00","1,485.00",02_01_2022
MSLB,61.86,"1,659.00","1,670.00","1,628.00","1,651.00","1,657.49",749.00,"1,659.00","1,241,461.30",24,-8.0,42.0,-0.48,2.58,-0.39,"1,905.10","2,006.78","3,131.00","1,485.00",02_02_2022
MSLB,61.8,"1,640.00","1,655.00","1,630.00","1,635.00","1,644.87","1,325.00","1,651.00","2,179,459.00",35,-16.0,25.0,-0.97,1.53,-0.6,"1,898.99","2,003.03","3,131.00","1,485.00",02_03_2022
MSLB,59.34,"1,640.00","1,655.00","1,630.00","1,635.00","1,644.87","1,325.00","1,651.00","2,179,459.00",35,-16.0,25.0,-0.97,1.53,-0.6,"1,898.99","2,003.03","3,131.00","1,485.00",02_04_2022
MSLB,59.34,"1,640.00","1,655.00","1,630.00","1,635.00","1,644.87","1,325.00","1,651.00","2,179,459.00",35,-16.0,25.0,-0.97,1.53,-0.6,"1,898.99","2,003.03","3,131.00","1,485.00",02_05_2022
MSLB,59.19,"1,620.00","1,644.00","1,603.00","1,610.00","1,608.11",276.00,"1,635.00","443,837.00",16,-25.00,41.0,-1.53,2.56,0.12,"1,892.44","1,999.53","3,131.00","1,485.00",02_06_2022
MSLB,45.62,"1,610.00","1,610.00","1,590.00","1,590.00","1,602.91",169.00,"1,610.00","270,891.00",7,-20.0,20.0,-1.24,1.26,-0.81,"1,885.28","1,995.92","3,131.00","1,485.00",02_07_2022
MSLB,37.82,"1,621.00","1,621.00","1,590.00","1,590.00","1,593.43",677.00,"1,590.00","1,078,749.30",15,0.0,31.0,0.0,1.95,-0.22,"1,878.97","1,992.30","3,131.00","1,485.00",02_08_2022
MSLB,43.32,"1,590.00","1,590.00","1,565.10","1,565.10","1,573.20",244.00,"1,590.00","383,860.50",9,-24.9,24.9,-1.57,1.59,-0.52,"1,873.02","1,988.33","2,855.00","1,485.00",02_09_2022
