CBBL,43.87,"1,270.00","1,270.00","1,245.00","1,250.00","1,250.87","6,148.00","1,254.00","7,690,341.90",179,-4.0,25.00,-0.32,2.01,-0.07,"1,714.89","1,730.48","2,065.20","1,133.00",01_01_2022
CBBL,45.41,"1,270.00","1,275.00","1,250.00","1,269.80","1,263.15","9,042.00","1,250.00","11,421,404.20",215,19.80,25.00,1.58,2.0,0.52,"1,711.00","1,728.25","2,065.20","1,170.00",01_02_2022
CBBL,48.6,"1,290.00","1,295.00","1,275.00","1,289.90","1,288.30","15,366.00","1,269.80","19,796,032.90",345,20.1,20.00,1.58,1.57,0.12,"1,707.25","1,726.23","2,065.20","1,170.00",01_03_2022
CBBL,55.71,"1,280.00","1,299.00","1,271.50","1,284.00","1,290.55","13,741.00","1,289.90","17,733,411.30",268,-5.9,27.50,-0.46,2.16,-0.51,"1,703.51","1,724.12","2,065.20","1,170.00",01_04_2022
CBBL,54.08,"1,295.00","1,295.00","1,255.00","1,255.10","1,268.19","15,261.00","1,284.00","19,353,837.20",332,-28.9,40.0,-2.25,3.19,-1.04,"1,699.60","1,721.85","2,065.20","1,170.00",01_05_2022
CBBL,52.78,"1,256.00","1,268.00","1,248.00","1,250.00","1,254.77","14,433.00","1,255.10","18,110,114.60",326,-5.10,20.00,-0.41,1.6,-0.38,"1,695.77","1,719.46","2,065.20","1,170.00",01_06_2022
CBBL,51.2,"1,256.00","1,268.00","1,248.00","1,250.00","1,254.77","14,433.00","1,255.10","18,110,114.60",326,-5.10,20.00,-0.41,1.6,-0.38,"1,695.77","1,719.46","2,065.20","1,170.00",01_07_2022
CBBL,51.2,"1,256.00","1,268.00","1,248.00","1,250.00","1,254.77","14,433.00","1,255.10","18,110,114.60",326,-5.10,20.00,-0.41,1.6,-0.38,"1,695.77","1,719.46","2,065.20","1,170.00",01_08_2022
CBBL,51.68,"1,274.00","1,295.00","1,268.00","1,285.00","1,281.44","24,085.00","1,250.00","30,863,584.30",412,35.0,27.00,2.8,2.13,0.28,"1,692.32","1,717.03","2,065.20","1,206.00",01_09_2022
CBBL,56.83,"1,295.00","1,315.00","1,285.00","1,310.00","1,302.53","26,131.00","1,285.00","34,036,541.50",403,25.0,30.00,1.95,2.33,0.57,"1,689.23","1,714.70","2,065.20","1,206.00",01_10_2022
CBBL,62.18,"1,310.00","1,380.00","1,301.00","1,350.00","1,343.58","41,926.00","1,310.00","56,330,830.00",515,40.0,79.00,3.05,6.07,0.48,"1,686.32","1,712.23","2,065.20","1,215.00",01_11_2022
CBBL,67.41,"1,375.00","1,375.00","1,325.00","1,340.00","1,350.56","39,380.00","1,350.00","53,184,940.50",506,-10.0,50.00,-0.74,3.77,-0.79,"1,683.07","1,709.77","2,065.20","1,215.00",01_12_2022
