GMFIL,42.4,429.00,429.00,415.00,415.00,419.50,"8,427.00",425.00,"3,535,145.50",65,-10.0,14.00,-2.35,3.37,-1.08,532.12,466.52,773.00,184.00,01_01_2022
GMFIL,43.94,423.00,438.50,420.00,433.00,430.62,"9,998.00",415.00,"4,305,379.00",63,18.00,18.50,4.34,4.4,0.55,531.93,467.73,773.00,184.00,01_02_2022
GMFIL,49.64,440.00,460.10,439.90,460.10,451.31,"47,843.00",433.00,"21,591,919.70",200,27.1,20.20,6.26,4.59,1.91,532.17,469.09,773.00,184.00,01_03_2022
GMFIL,60.86,453.30,494.00,453.10,494.00,479.41,"24,031.00",460.10,"11,520,729.00",150,33.9,40.90,7.37,9.03,2.95,532.45,470.60,773.00,184.00,01_04_2022
GMFIL,58.7,503.00,510.00,495.00,499.90,501.75,"63,617.00",494.00,"31,919,614.20",389,5.9,15.0,1.19,3.03,-0.37,532.65,472.14,773.00,184.00,01_05_2022
GMFIL,62.33,445.40,462.00,436.50,456.00,452.93,"21,423.00",454.45,"9,703,065.20",113,1.55,25.50,0.34,5.84,0.67,532.57,473.43,773.00,184.00,01_06_2022
GMFIL,58.27,445.40,462.00,436.50,456.00,452.93,"21,423.00",454.45,"9,703,065.20",113,1.55,25.50,0.34,5.84,0.67,532.57,473.43,773.00,184.00,01_07_2022
GMFIL,58.27,445.40,462.00,436.50,456.00,452.93,"21,423.00",454.45,"9,703,065.20",113,1.55,25.50,0.34,5.84,0.67,532.57,473.43,773.00,184.00,01_08_2022
GMFIL,58.74,465.00,481.00,462.00,481.00,473.48,"22,416.00",456.00,"10,613,483.50",127,25.0,19.00,5.48,4.11,1.56,532.89,474.84,773.00,184.00,01_09_2022
GMFIL,55.46,490.00,510.00,481.00,490.00,492.82,"16,687.00",481.00,"8,223,708.00",125,9.0,29.00,1.87,6.03,-0.58,533.32,476.24,773.00,184.00,01_10_2022
GMFIL,48.31,482.00,525.00,480.20,508.00,504.99,"35,923.00",490.00,"18,140,832.60",214,18.0,44.80,3.67,9.33,0.59,533.94,477.73,773.00,190.00,01_11_2022
GMFIL,55.4,508.00,528.00,488.10,492.00,508.86,"33,968.00",508.00,"17,285,100.90",207,-16.0,39.90,-3.15,8.17,-3.43,534.09,479.07,773.00,191.00,01_12_2022
GMFIL,57.64,492.00,515.00,482.30,508.40,502.61,"30,006.00",492.00,"15,081,419.50",185,16.4,32.7,3.33,6.78,1.14,534.03,480.48,773.00,193.00,01_13_2022
GMFIL,58.37,492.00,515.00,482.30,508.40,502.61,"30,006.00",492.00,"15,081,419.50",185,16.4,32.7,3.33,6.78,1.14,534.03,480.48,773.00,193.00,01_14_2022
GMFIL,58.37,492.00,515.00,482.30,508.40,502.61,"30,006.00",492.00,"15,081,419.50",185,16.4,32.7,3.33,6.78,1.14,534.03,480.48,773.00,193.00,01_15_2022
GMFIL,59.57,518.50,528.70,508.40,524.00,521.88,"39,133.00",508.40,"20,422,601.10",235,15.6,20.3,3.07,3.99,0.41,534.23,482.03,773.00,193.00,01_16_2022
GMFIL,61.74,525.00,531.50,511.00,519.00,517.52,"37,724.00",524.00,"19,523,079.40",155,-5.0,20.5,-0.95,4.01,0.28,534.30,483.57,773.00,193.00,01_17_2022
GMFIL,59.15,509.00,525.00,504.70,515.00,514.67,"28,609.00",519.00,"14,724,183.30",156,-4.0,20.3,-0.77,4.02,0.06,534.34,485.02,773.00,201.00,01_18_2022
GMFIL,58.59,515.00,519.00,494.90,496.10,502.09,"21,561.00",515.00,"10,825,624.00",163,-18.9,24.1,-3.67,4.87,-1.21,534.16,486.37,773.00,201.00,01_19_2022
GMFIL,50.89,497.00,514.50,497.00,513.00,504.93,"10,147.00",496.10,"5,123,572.50",115,16.9,17.5,3.41,3.52,1.57,534.08,487.81,773.00,201.00,01_20_2022
GMFIL,49.41,497.00,514.50,497.00,513.00,504.93,"10,147.00",496.10,"5,123,572.50",115,16.9,17.5,3.41,3.52,1.57,534.08,487.81,773.00,201.00,01_21_2022
GMFIL,49.41,497.00,514.50,497.00,513.00,504.93,"10,147.00",496.10,"5,123,572.50",115,16.9,17.5,3.41,3.52,1.57,534.08,487.81,773.00,201.00,01_22_2022
GMFIL,51.23,520.00,523.20,492.10,498.00,502.57,"20,432.00",513.00,"10,268,539.80",129,-15.0,31.10,-2.92,6.32,-0.92,533.92,489.25,773.00,201.00,01_23_2022
GMFIL,49.82,499.00,499.00,465.00,479.00,476.30,"25,902.00",498.00,"12,337,223.00",217,-19.0,34.0,-3.82,7.31,0.56,533.67,490.65,773.00,201.00,01_24_2022
GMFIL,50.08,471.10,487.50,468.00,473.00,474.92,"10,000.00",479.00,"4,749,172.00",89,-6.0,19.50,-1.25,4.17,-0.41,533.36,491.94,773.00,201.00,01_25_2022
GMFIL,43.55,463.90,482.40,451.40,461.00,461.78,"19,424.00",473.00,"8,969,625.60",122,-12.0,31.0,-2.54,6.87,-0.17,532.81,493.17,773.00,201.00,01_26_2022
GMFIL,44.54,470.20,470.20,448.00,459.00,457.21,"19,981.00",461.00,"9,135,581.30",105,-2.0,22.2,-0.43,4.96,0.39,532.16,494.41,773.00,201.00,01_27_2022
GMFIL,43.68,470.20,470.20,448.00,459.00,457.21,"19,981.00",461.00,"9,135,581.30",105,-2.0,22.2,-0.43,4.96,0.39,532.16,494.41,773.00,201.00,01_28_2022
GMFIL,43.68,470.20,470.20,448.00,459.00,457.21,"19,981.00",461.00,"9,135,581.30",105,-2.0,22.2,-0.43,4.96,0.39,532.16,494.41,773.00,201.00,01_29_2022
GMFIL,44.88,468.10,499.00,468.10,490.00,488.21,"22,203.00",459.00,"10,839,706.30",200,31.0,30.9,6.75,6.6,0.37,531.69,495.81,773.00,201.00,01_30_2022
GMFIL,52.52,499.80,499.80,477.00,480.00,483.55,"8,680.00",490.00,"4,197,205.90",64,-10.0,22.8,-2.04,4.78,-0.74,530.99,497.17,773.00,201.00,01_31_2022
GMFIL,53.2,481.00,500.00,478.00,500.00,492.60,"21,655.00",480.00,"10,667,159.70",139,20.0,22.0,4.17,4.6,1.48,530.49,498.65,773.00,205.00,02_01_2022
GMFIL,61.76,481.00,500.00,478.00,500.00,492.60,"21,655.00",480.00,"10,667,159.70",139,20.0,22.0,4.17,4.6,1.48,530.49,498.65,773.00,205.00,02_02_2022
GMFIL,61.7,510.00,511.00,485.50,500.00,499.25,"27,908.00",500.00,"13,933,189.90",161,0.0,25.5,0.0,5.25,0.15,530.06,500.11,773.00,205.00,02_03_2022
GMFIL,61.7,510.00,511.00,485.50,500.00,499.25,"27,908.00",500.00,"13,933,189.90",161,0.0,25.5,0.0,5.25,0.15,530.06,500.11,773.00,205.00,02_04_2022
GMFIL,61.7,510.00,511.00,485.50,500.00,499.25,"27,908.00",500.00,"13,933,189.90",161,0.0,25.5,0.0,5.25,0.15,530.06,500.11,773.00,205.00,02_05_2022
GMFIL,61.55,510.00,510.00,479.20,480.00,482.05,"9,103.00",500.00,"4,388,146.50",93,-20.00,30.8,-4.0,6.43,-0.43,529.52,501.47,773.00,205.00,02_06_2022
GMFIL,40.45,475.00,488.90,471.10,480.00,479.37,"10,424.00",480.00,"4,996,944.00",76,0.0,17.8,0.0,3.78,0.13,528.95,502.82,773.00,205.00,02_07_2022
GMFIL,52.02,489.60,502.00,472.00,474.00,483.56,"17,920.00",480.00,"8,665,475.50",88,-6.0,30.0,-1.25,6.36,-2.02,528.14,504.05,773.00,205.00,02_08_2022
GMFIL,43.34,474.00,480.00,463.00,468.00,467.77,"8,738.00",474.00,"4,087,350.70",66,-6.0,17.0,-1.27,3.67,0.05,527.42,505.10,773.00,205.00,02_09_2022
GMFIL,41.77,477.00,477.00,445.00,459.00,455.63,"34,545.00",468.00,"15,739,706.00",175,-9.0,32.0,-1.92,7.19,0.73,526.60,506.10,773.00,205.00,02_10_2022
