GLBSL,49.21,"1,172.00","1,200.00","1,172.00","1,200.00","1,193.36",140.00,"1,168.90","167,070.00",7,31.1,28.00,2.66,2.39,0.55,"1,599.42","1,678.86","2,245.00",810.00,01_01_2022
GLBSL,50.74,"1,224.00","1,310.00","1,215.20","1,215.20","1,252.81",755.00,"1,200.00","945,872.00",19,15.20,94.80,1.27,7.8,-3.1,"1,594.04","1,677.28","2,245.00",811.00,01_02_2022
GLBSL,49.53,"1,222.00","1,336.70","1,222.00","1,330.00","1,308.06","2,152.00","1,215.20","2,814,935.90",63,114.8,114.70,9.45,9.39,1.65,"1,588.95","1,676.21","2,245.00",811.00,01_03_2022
GLBSL,62.57,"1,305.00","1,400.00","1,305.00","1,362.20","1,355.39",621.00,"1,330.00","841,698.00",22,32.2,95.00,2.42,7.28,0.5,"1,584.47","1,675.38","2,245.00",846.00,01_04_2022
GLBSL,57.57,"1,362.00","1,362.00","1,320.00","1,325.00","1,347.57","1,090.00","1,362.20","1,468,848.50",25,-37.2,42.0,-2.73,3.18,-1.7,"1,579.84","1,673.96","2,245.00",855.00,01_05_2022
GLBSL,60.36,"1,299.00","1,345.00","1,299.00","1,345.00","1,325.31",225.00,"1,325.00","298,195.00",11,20.00,46.00,1.51,3.54,1.46,"1,575.52","1,672.66","2,245.00",880.00,01_06_2022
GLBSL,55.99,"1,299.00","1,345.00","1,299.00","1,345.00","1,325.31",225.00,"1,325.00","298,195.00",11,20.00,46.00,1.51,3.54,1.46,"1,575.52","1,672.66","2,245.00",880.00,01_07_2022
GLBSL,55.99,"1,299.00","1,345.00","1,299.00","1,345.00","1,325.31",225.00,"1,325.00","298,195.00",11,20.00,46.00,1.51,3.54,1.46,"1,575.52","1,672.66","2,245.00",880.00,01_08_2022
GLBSL,56.47,"1,360.00","1,415.00","1,352.50","1,415.00","1,369.32","1,639.00","1,345.00","2,244,312.00",31,70.0,62.50,5.2,4.62,3.23,"1,572.22","1,671.60","2,245.00",885.00,01_09_2022
GLBSL,56.55,"1,395.00","1,400.00","1,370.10","1,400.00","1,396.71",800.00,"1,415.00","1,117,366.00",21,-15.0,29.90,-1.06,2.18,0.24,"1,568.75","1,669.99","2,245.00",885.00,01_10_2022
