SMB,41.87,"1,750.00","1,750.00","1,711.00","1,711.00","1,726.51",401.00,"1,745.10","692,330.50",17,-34.1,39.00,-1.95,2.28,-0.91,"2,454.29","2,437.25","2,900.00","1,015.00",01_01_2022
SMB,43.41,"1,745.20","1,777.70","1,725.00","1,760.50","1,760.00",531.00,"1,711.00","934,558.00",16,49.50,52.70,2.89,3.06,0.03,"2,448.82","2,433.90","2,900.00","1,031.00",01_02_2022
SMB,46.38,"1,795.00","1,865.00","1,795.00","1,840.00","1,836.75",621.00,"1,760.50","1,140,619.00",20,79.5,70.00,4.52,3.9,0.18,"2,443.57","2,430.79","2,900.00","1,031.00",01_03_2022
SMB,55.13,"1,875.00","1,917.60","1,839.30","1,917.60","1,887.47","1,635.00","1,840.00","3,086,021.20",35,77.6,78.30,4.22,4.26,1.57,"2,439.05","2,428.67","2,900.00","1,070.00",01_04_2022
SMB,56.99,"1,954.00","1,954.00","1,840.60","1,846.00","1,923.98",864.00,"1,917.60","1,662,322.60",21,-71.6,113.4,-3.73,6.16,-4.22,"2,434.10","2,425.88","2,900.00","1,070.00",01_05_2022
SMB,55.41,"1,869.90","1,869.90","1,815.00","1,832.50","1,840.45",746.00,"1,846.00","1,372,972.00",16,-13.50,54.90,-0.73,3.02,-0.43,"2,429.37","2,423.17","2,900.00","1,070.00",01_06_2022
SMB,55.32,"1,869.90","1,869.90","1,815.00","1,832.50","1,840.45",746.00,"1,846.00","1,372,972.00",16,-13.50,54.90,-0.73,3.02,-0.43,"2,429.37","2,423.17","2,900.00","1,070.00",01_07_2022
SMB,55.32,"1,869.90","1,869.90","1,815.00","1,832.50","1,840.45",746.00,"1,846.00","1,372,972.00",16,-13.50,54.90,-0.73,3.02,-0.43,"2,429.37","2,423.17","2,900.00","1,070.00",01_08_2022
SMB,55.79,"1,869.00","1,906.40","1,840.00","1,870.00","1,856.02",455.00,"1,832.50","844,488.40",11,37.5,66.40,2.05,3.61,0.75,"2,425.20","2,420.78","2,900.00","1,150.00",01_09_2022
SMB,53.48,"1,850.00","1,896.00","1,822.00","1,896.00","1,839.02",694.00,"1,870.00","1,276,282.00",19,26.0,74.00,1.39,4.06,3.01,"2,420.89","2,418.61","2,900.00","1,150.00",01_10_2022
SMB,53.68,"1,909.90","2,010.00","1,871.80","2,007.00","1,925.58","2,147.00","1,896.00","4,134,223.50",43,111.0,138.20,5.85,7.38,4.06,"2,417.62","2,416.60","2,900.00","1,150.00",01_11_2022
SMB,65.16,"2,020.00","2,127.00","1,940.00","1,960.00","1,987.86","1,778.00","2,007.00","3,534,411.90",42,-47.0,187.00,-2.34,9.64,-1.42,"2,413.95","2,414.38","2,900.00","1,150.00",01_12_2022
SMB,64.78,"1,999.20","2,035.00","1,923.00","2,035.00","1,979.29",701.00,"1,960.00","1,387,485.30",25,75.0,112.0,3.83,5.82,2.74,"2,410.65","2,412.35","2,900.00","1,211.00",01_13_2022
SMB,61.6,"1,999.20","2,035.00","1,923.00","2,035.00","1,979.29",701.00,"1,960.00","1,387,485.30",25,75.0,112.0,3.83,5.82,2.74,"2,410.65","2,412.35","2,900.00","1,211.00",01_14_2022
