SAPDBL,42.86,306.00,310.00,303.00,306.80,306.04,"5,399.00",300.00,"1,652,285.50",46,6.8,7.00,2.27,2.31,0.25,389.40,345.10,540.00,138.00,01_01_2022
SAPDBL,44.4,300.70,308.00,294.70,305.00,301.11,"21,914.00",306.80,"6,598,633.30",145,-1.80,13.30,-0.59,4.51,1.27,389.28,345.89,540.00,138.00,01_02_2022
SAPDBL,50.12,308.00,326.00,300.00,326.00,315.04,"39,111.00",305.00,"12,321,354.50",198,21.0,26.00,6.89,8.67,3.36,389.42,346.76,540.00,138.00,01_03_2022
SAPDBL,61.25,326.00,358.60,315.00,358.60,344.36,"59,731.00",326.00,"20,569,133.70",282,32.6,43.60,10.0,13.84,3.97,389.73,347.81,540.00,138.00,01_04_2022
SAPDBL,62.09,359.00,378.00,343.00,362.00,359.67,"33,791.00",358.60,"12,153,691.10",206,3.4,35.0,0.95,10.2,0.64,389.98,348.91,540.00,138.00,01_05_2022
SAPDBL,59.86,354.80,365.00,347.80,360.00,360.09,"15,440.00",362.00,"5,559,797.00",108,-2.00,17.20,-0.55,4.95,-0.03,390.23,349.97,540.00,138.00,01_06_2022
SAPDBL,57.23,354.80,365.00,347.80,360.00,360.09,"15,440.00",362.00,"5,559,797.00",108,-2.00,17.20,-0.55,4.95,-0.03,390.23,349.97,540.00,138.00,01_07_2022
SAPDBL,57.23,354.80,365.00,347.80,360.00,360.09,"15,440.00",362.00,"5,559,797.00",108,-2.00,17.20,-0.55,4.95,-0.03,390.23,349.97,540.00,138.00,01_08_2022
SAPDBL,57.7,360.10,381.30,360.10,381.30,371.37,"37,432.00",360.00,"13,901,026.80",203,21.3,21.20,5.92,5.89,2.6,390.75,351.14,540.00,147.00,01_09_2022
SAPDBL,61.97,373.80,395.00,371.00,373.00,379.23,"25,131.00",381.30,"9,530,398.00",170,-8.3,24.00,-2.18,6.47,-1.67,391.22,352.23,540.00,147.00,01_10_2022
SAPDBL,55.85,375.00,390.00,373.00,387.00,381.22,"46,816.00",373.00,"17,847,041.30",229,14.0,17.00,3.75,4.56,1.49,391.84,353.35,540.00,149.00,01_11_2022
SAPDBL,60.36,387.00,392.70,370.70,372.00,382.21,"59,126.00",387.00,"22,598,275.90",321,-15.0,22.00,-3.88,5.93,-2.74,392.30,354.37,540.00,155.00,01_12_2022
SAPDBL,56.97,372.00,385.00,370.00,384.00,377.44,"19,904.00",372.00,"7,512,466.40",149,12.0,15.0,3.23,4.05,1.71,392.60,355.36,540.00,155.00,01_13_2022
SAPDBL,52.05,372.00,385.00,370.00,384.00,377.44,"19,904.00",372.00,"7,512,466.40",149,12.0,15.0,3.23,4.05,1.71,392.60,355.36,540.00,155.00,01_14_2022
SAPDBL,52.05,372.00,385.00,370.00,384.00,377.44,"19,904.00",372.00,"7,512,466.40",149,12.0,15.0,3.23,4.05,1.71,392.60,355.36,540.00,155.00,01_15_2022
SAPDBL,53.25,391.60,405.00,384.00,400.00,398.26,"57,926.00",384.00,"23,069,535.50",302,16.0,21.0,4.17,5.47,0.44,392.95,356.47,540.00,155.00,01_16_2022
SAPDBL,62.7,400.00,410.00,388.00,401.90,399.92,"44,134.00",400.00,"17,650,022.50",224,1.9,22.0,0.47,5.67,0.49,393.21,357.65,540.00,155.00,01_17_2022
SAPDBL,59.18,400.00,401.00,386.00,390.00,394.56,"22,411.00",401.90,"8,842,528.00",159,-11.9,15.0,-2.96,3.89,-1.17,393.36,358.76,540.00,155.00,01_18_2022
SAPDBL,57.71,390.00,399.00,373.10,386.00,384.47,"28,809.00",390.00,"11,076,091.70",192,-4.0,25.9,-1.03,6.94,0.4,393.54,359.85,540.00,155.00,01_19_2022
SAPDBL,53.81,382.00,393.50,378.30,393.00,386.55,"21,100.00",386.00,"8,156,260.20",163,7.0,15.2,1.81,4.02,1.64,393.63,360.90,540.00,155.00,01_20_2022
SAPDBL,51.91,382.00,393.50,378.30,393.00,386.55,"21,100.00",386.00,"8,156,260.20",163,7.0,15.2,1.81,4.02,1.64,393.63,360.90,540.00,155.00,01_21_2022
SAPDBL,51.91,382.00,393.50,378.30,393.00,386.55,"21,100.00",386.00,"8,156,260.20",163,7.0,15.2,1.81,4.02,1.64,393.63,360.90,540.00,155.00,01_22_2022
SAPDBL,53.73,400.80,408.00,382.10,383.00,390.15,"20,374.00",393.00,"7,948,971.50",195,-10.0,25.90,-2.54,6.78,-1.87,393.55,361.95,540.00,155.00,01_23_2022
SAPDBL,49.52,383.00,383.00,360.00,364.40,368.71,"33,759.00",383.00,"12,447,113.10",296,-18.6,23.0,-4.86,6.39,-1.18,393.35,362.96,540.00,155.00,01_24_2022
SAPDBL,50.75,364.00,372.00,350.00,365.00,362.00,"26,508.00",364.40,"9,595,778.50",182,0.6,22.00,0.16,6.29,0.82,393.24,363.93,540.00,155.00,01_25_2022
SAPDBL,46.88,360.00,364.00,350.00,360.00,353.73,"22,469.00",365.00,"7,947,884.30",159,-5.0,14.0,-1.37,4.0,1.74,393.11,364.87,540.00,155.00,01_26_2022
SAPDBL,43.96,361.00,366.00,343.00,345.10,351.42,"29,440.00",360.00,"10,345,878.40",167,-14.9,23.0,-4.14,6.71,-1.83,392.91,365.73,540.00,155.00,01_27_2022
SAPDBL,44.58,361.00,366.00,343.00,345.10,351.42,"29,440.00",360.00,"10,345,878.40",167,-14.9,23.0,-4.14,6.71,-1.83,392.91,365.73,540.00,155.00,01_28_2022
SAPDBL,44.58,361.00,366.00,343.00,345.10,351.42,"29,440.00",360.00,"10,345,878.40",167,-14.9,23.0,-4.14,6.71,-1.83,392.91,365.73,540.00,155.00,01_29_2022
SAPDBL,45.78,352.00,373.40,352.00,372.00,362.63,"42,354.00",345.10,"15,358,744.80",254,26.9,21.4,7.79,6.08,2.52,392.82,366.74,540.00,155.00,01_30_2022
SAPDBL,53.52,378.00,378.00,360.00,366.00,364.58,"26,458.00",372.00,"9,646,149.90",154,-6.0,18.0,-1.61,5.0,0.39,392.61,367.73,540.00,155.00,01_31_2022
SAPDBL,51.33,360.00,374.00,356.00,370.00,367.77,"26,984.00",366.00,"9,923,991.20",165,4.0,18.0,1.09,5.06,0.6,392.17,368.72,540.00,155.00,02_01_2022
SAPDBL,61.19,360.00,374.00,356.00,370.00,367.77,"26,984.00",366.00,"9,923,991.20",165,4.0,18.0,1.09,5.06,0.6,392.17,368.72,540.00,155.00,02_02_2022
SAPDBL,61.13,377.00,382.90,362.60,363.00,373.87,"42,159.00",370.00,"15,761,827.10",188,-7.0,20.3,-1.89,5.6,-2.99,391.69,369.68,540.00,155.00,02_03_2022
SAPDBL,62.34,377.00,382.90,362.60,363.00,373.87,"42,159.00",370.00,"15,761,827.10",188,-7.0,20.3,-1.89,5.6,-2.99,391.69,369.68,540.00,155.00,02_04_2022
SAPDBL,62.34,377.00,382.90,362.60,363.00,373.87,"42,159.00",370.00,"15,761,827.10",188,-7.0,20.3,-1.89,5.6,-2.99,391.69,369.68,540.00,155.00,02_05_2022
SAPDBL,62.19,360.00,361.00,350.10,361.00,354.99,"18,230.00",363.00,"6,471,468.70",114,-2.00,10.9,-0.55,3.11,1.66,391.32,370.64,540.00,155.00,02_06_2022
SAPDBL,42.01,354.00,366.00,354.00,366.00,360.16,"13,092.00",361.00,"4,715,167.00",92,5.0,12.0,1.39,3.39,1.6,390.93,371.63,540.00,155.00,02_07_2022
SAPDBL,51.78,373.30,387.00,358.30,367.00,369.12,"29,264.00",366.00,"10,801,799.00",168,1.0,28.7,0.27,8.01,-0.58,390.43,372.60,540.00,155.00,02_08_2022
SAPDBL,48.26,360.00,361.00,353.00,355.00,355.60,"14,008.00",367.00,"4,981,222.00",113,-12.0,8.0,-3.27,2.27,-0.17,389.67,373.52,540.00,155.00,02_09_2022
SAPDBL,50.34,357.00,357.00,348.90,353.00,352.44,"9,430.00",355.00,"3,323,480.50",75,-2.0,8.1,-0.56,2.32,0.16,388.77,374.42,540.00,155.00,02_10_2022
SAPDBL,43.68,357.00,357.00,348.90,353.00,352.44,"9,430.00",355.00,"3,323,480.50",75,-2.0,8.1,-0.56,2.32,0.16,388.77,374.42,540.00,155.00,02_11_2022
SAPDBL,43.68,357.00,357.00,348.90,353.00,352.44,"9,430.00",355.00,"3,323,480.50",75,-2.0,8.1,-0.56,2.32,0.16,388.77,374.42,540.00,155.00,02_12_2022
SAPDBL,43.46,336.00,350.00,336.00,344.90,345.68,"25,189.00",336.30,"8,707,432.80",148,8.6,14.0,2.56,4.17,-0.23,386.55,375.84,540.00,155.00,02_14_2022
SAPDBL,41.30,345.00,366.00,345.00,361.90,351.85,"14,698.00",344.90,"5,171,442.70",90,17.0,21.0,4.93,6.09,2.78,385.56,376.59,540.00,155.00,02_15_2022
SAPDBL,54.35,360.00,368.00,352.80,353.10,358.94,"12,482.00",361.90,"4,480,253.10",88,-8.8,15.2,-2.43,4.31,-1.65,384.34,377.16,540.00,155.00,02_16_2022
SAPDBL,48.02,351.00,360.00,345.00,348.00,352.16,"7,005.00",353.10,"2,466,889.70",58,-5.1,15.0,-1.44,4.35,-1.2,383.30,377.77,540.00,155.00,02_17_2022
SAPDBL,49.24,351.00,360.00,345.00,348.00,352.16,"7,005.00",353.10,"2,466,889.70",58,-5.1,15.0,-1.44,4.35,-1.2,383.30,377.77,540.00,155.00,02_18_2022
SAPDBL,49.24,351.00,360.00,345.00,348.00,352.16,"7,005.00",353.10,"2,466,889.70",58,-5.1,15.0,-1.44,4.35,-1.2,383.30,377.77,540.00,155.00,02_19_2022
SAPDBL,48.81,341.10,349.00,340.00,345.00,344.04,"15,769.00",348.00,"5,425,212.90",87,-3.0,9.0,-0.86,2.65,0.28,382.26,378.33,540.00,155.00,02_20_2022
SAPDBL,45.82,345.10,358.00,343.50,347.00,346.32,"7,578.00",345.00,"2,624,393.00",67,2.0,14.5,0.58,4.22,0.2,381.05,378.77,540.00,155.00,02_21_2022
SAPDBL,37.64,346.00,358.90,346.00,347.50,351.57,"10,386.00",347.00,"3,651,454.70",87,0.5,12.9,0.14,3.73,-1.17,379.63,379.16,540.00,155.00,02_22_2022
SAPDBL,43.81,353.00,353.00,343.00,345.00,345.28,"6,467.00",347.50,"2,232,947.30",58,-2.5,10.0,-0.72,2.92,-0.08,378.36,379.45,540.00,155.00,02_23_2022
SAPDBL,41.75,340.00,341.00,335.00,335.10,336.47,"10,850.00",345.00,"3,650,694.60",93,-9.9,6.0,-2.87,1.79,-0.41,377.16,379.63,540.00,155.00,02_24_2022
SAPDBL,39.02,340.00,341.00,335.00,335.10,336.47,"10,850.00",345.00,"3,650,694.60",93,-9.9,6.0,-2.87,1.79,-0.41,377.16,379.63,540.00,155.00,02_25_2022
SAPDBL,39.02,340.00,341.00,335.00,335.10,336.47,"10,850.00",345.00,"3,650,694.60",93,-9.9,6.0,-2.87,1.79,-0.41,377.16,379.63,540.00,155.00,02_26_2022
SAPDBL,38.67,335.00,350.00,335.00,335.00,339.66,"6,646.00",335.10,"2,257,365.10",63,-0.1,15.00,-0.03,4.48,-1.39,376.03,379.74,540.00,155.00,02_27_2022
SAPDBL,31.38,341.00,345.00,323.40,325.00,329.35,"8,352.00",335.00,"2,750,716.00",98,-10.0,21.60,-2.99,6.68,-1.34,374.64,379.82,540.00,155.00,02_28_2022
SAPDBL,36.71,341.00,345.00,323.40,325.00,329.35,"8,352.00",335.00,"2,750,716.00",98,-10.0,21.60,-2.99,6.68,-1.34,374.64,379.82,540.00,155.00,03_01_2022
SAPDBL,36.54,321.10,321.10,313.00,314.00,315.42,"14,188.00",325.00,"4,475,147.60",114,-11.0,8.10,-3.38,2.59,-0.45,373.20,379.85,540.00,155.00,03_02_2022
SAPDBL,37.28,321.10,321.10,313.00,314.00,315.42,"14,188.00",325.00,"4,475,147.60",114,-11.0,8.10,-3.38,2.59,-0.45,373.20,379.85,540.00,155.00,03_03_2022
SAPDBL,37.28,321.10,321.10,313.00,314.00,315.42,"14,188.00",325.00,"4,475,147.60",114,-11.0,8.10,-3.38,2.59,-0.45,373.20,379.85,540.00,155.00,03_04_2022
SAPDBL,37.28,321.10,321.10,313.00,314.00,315.42,"14,188.00",325.00,"4,475,147.60",114,-11.0,8.10,-3.38,2.59,-0.45,373.20,379.85,540.00,155.00,03_05_2022
SAPDBL,34.65,320.00,325.00,315.00,315.00,321.35,"9,334.00",314.00,"2,999,438.80",106,1.0,10.0,0.32,3.17,-2.01,371.91,379.78,540.00,155.00,03_06_2022
SAPDBL,37.49,314.00,320.00,311.00,315.00,316.58,"8,531.00",315.00,"2,700,759.90",70,0.0,9.0,0.0,2.89,-0.5,370.62,379.56,540.00,155.00,03_07_2022
SAPDBL,34.63,314.00,320.00,311.00,315.00,316.58,"8,531.00",315.00,"2,700,759.90",70,0.0,9.0,0.0,2.89,-0.5,370.62,379.56,540.00,155.00,03_08_2022
SAPDBL,34.18,310.10,312.00,298.90,305.00,305.36,"11,685.00",315.00,"3,568,151.20",81,-10.0,13.1,-3.17,4.38,-0.12,369.36,379.36,540.00,155.00,03_09_2022
SAPDBL,36.64,311.00,329.00,303.00,329.00,315.88,"23,582.00",305.00,"7,449,009.00",145,24.0,26.0,7.87,8.58,3.99,368.64,379.23,540.00,155.00,03_10_2022
SAPDBL,51.11,311.00,329.00,303.00,329.00,315.88,"23,582.00",305.00,"7,449,009.00",145,24.0,26.0,7.87,8.58,3.99,368.64,379.23,540.00,155.00,03_11_2022
SAPDBL,51.11,311.00,329.00,303.00,329.00,315.88,"23,582.00",305.00,"7,449,009.00",145,24.0,26.0,7.87,8.58,3.99,368.64,379.23,540.00,155.00,03_12_2022
SAPDBL,53.06,335.50,348.70,330.00,347.00,338.95,"23,362.00",329.00,"7,918,585.60",198,18.00,18.70,5.47,5.67,2.32,367.73,379.00,540.00,155.00,03_13_2022
SAPDBL,54.65,347.00,348.00,330.00,338.00,337.37,"9,242.00",347.00,"3,117,959.50",66,-9.0,18.0,-2.59,5.45,0.19,366.80,378.81,540.00,155.00,03_14_2022
SAPDBL,52.22,338.00,338.00,331.00,337.00,334.35,"28,140.00",338.00,"9,408,577.80",131,-1.0,7.0,-0.3,2.11,0.79,366.01,378.62,540.00,155.00,03_15_2022
SAPDBL,56.04,332.20,337.00,330.20,330.20,332.67,"8,461.00",337.00,"2,814,688.20",53,-6.8,6.8,-2.02,2.06,-0.75,365.15,378.23,540.00,155.00,03_16_2022
SAPDBL,49.21,332.20,337.00,330.20,330.20,332.67,"8,461.00",337.00,"2,814,688.20",53,-6.8,6.8,-2.02,2.06,-0.75,365.15,378.23,540.00,155.00,03_17_2022
SAPDBL,49.21,332.20,337.00,330.20,330.20,332.67,"8,461.00",337.00,"2,814,688.20",53,-6.8,6.8,-2.02,2.06,-0.75,365.15,378.23,540.00,155.00,03_18_2022
SAPDBL,49.21,332.20,337.00,330.20,330.20,332.67,"8,461.00",337.00,"2,814,688.20",53,-6.8,6.8,-2.02,2.06,-0.75,365.15,378.23,540.00,155.00,03_19_2022
SAPDBL,51.48,330.00,346.00,330.00,345.00,336.30,"14,784.00",330.20,"4,971,843.00",104,14.8,16.0,4.48,4.85,2.52,364.15,377.87,540.00,160.00,03_20_2022
SAPDBL,37.89,351.00,354.00,347.00,353.90,350.31,"23,735.00",345.00,"8,314,616.80",212,8.90,7.0,2.58,2.02,1.01,363.10,377.70,540.00,160.00,03_21_2022
SAPDBL,60.27,360.00,360.90,350.10,351.00,355.56,"15,464.00",353.90,"5,498,395.30",135,-2.9,10.8,-0.82,3.08,-1.3,362.08,377.65,540.00,160.00,03_22_2022
SAPDBL,56.37,345.10,352.00,338.20,344.00,342.20,"15,535.00",351.00,"5,316,083.60",96,-7.0,13.8,-1.99,4.08,0.52,361.07,377.47,540.00,160.00,03_23_2022
SAPDBL,55.66,338.00,343.50,333.60,333.90,336.61,"12,275.00",344.00,"4,131,860.70",87,-10.1,9.9,-2.94,2.97,-0.81,360.22,377.29,540.00,161.00,03_24_2022
SAPDBL,55.66,338.00,343.50,333.60,333.90,336.61,"12,275.00",344.00,"4,131,860.70",87,-10.1,9.9,-2.94,2.97,-0.81,360.22,377.29,540.00,161.00,03_24_2022
SAPDBL,55.66,338.00,343.50,333.60,333.90,336.61,"12,275.00",344.00,"4,131,860.70",87,-10.1,9.9,-2.94,2.97,-0.81,360.22,377.29,540.00,161.00,03_24_2022
SAPDBL,55.66,338.00,343.50,333.60,333.90,336.61,"12,275.00",344.00,"4,131,860.70",87,-10.1,9.9,-2.94,2.97,-0.81,360.22,377.29,540.00,161.00,03_24_2022
SAPDBL,35.75,338.00,343.50,333.60,333.90,336.61,"12,275.00",344.00,"4,131,860.70",87,-10.1,9.9,-2.94,2.97,-0.81,360.22,377.29,540.00,161.00,03_25_2022
SAPDBL,35.75,338.00,343.50,333.60,333.90,336.61,"12,275.00",344.00,"4,131,860.70",87,-10.1,9.9,-2.94,2.97,-0.81,360.22,377.29,540.00,161.00,03_26_2022
SAPDBL,35.1,333.00,333.90,324.00,330.00,326.72,"13,522.00",333.90,"4,417,898.40",83,-3.9,9.90,-1.17,3.06,0.99,359.68,377.23,540.00,161.00,03_27_2022
SAPDBL,35.35,330.00,330.00,317.60,317.60,321.56,"13,836.00",330.00,"4,449,078.90",115,-12.4,12.4,-3.76,3.9,-1.25,358.94,376.99,540.00,161.00,03_28_2022
SAPDBL,36.6,321.00,322.50,312.50,313.00,317.67,"5,625.00",317.60,"1,786,905.40",53,-4.6,10.0,-1.45,3.2,-1.49,357.96,376.77,540.00,161.00,03_29_2022
SAPDBL,32.55,315.00,332.00,315.00,332.00,325.18,"10,476.00",313.00,"3,406,588.00",66,19.0,17.0,6.07,5.4,2.05,357.23,376.71,540.00,161.00,03_30_2022
SAPDBL,37.26,330.00,334.00,318.00,318.00,323.52,"8,473.00",332.00,"2,741,165.30",61,-14.0,16.0,-4.22,5.03,-1.74,356.48,376.62,540.00,161.00,03_31_2022
SAPDBL,33.5,330.00,334.00,318.00,318.00,323.52,"8,473.00",332.00,"2,741,165.30",61,-14.0,16.0,-4.22,5.03,-1.74,356.48,376.62,540.00,161.00,04_01_2022
SAPDBL,33.5,330.00,334.00,318.00,318.00,323.52,"8,473.00",332.00,"2,741,165.30",61,-14.0,16.0,-4.22,5.03,-1.74,356.48,376.62,540.00,161.00,04_02_2022
SAPDBL,31.8,318.00,318.00,312.00,316.00,313.67,"4,013.00",318.00,"1,258,753.20",47,-2.0,6.0,-0.63,1.92,0.74,355.87,376.60,540.00,162.00,04_03_2022
SAPDBL,37.81,315.00,322.00,312.00,313.00,316.51,"2,123.00",316.00,"671,954.00",22,-3.0,10.0,-0.95,3.21,-1.12,355.43,376.62,540.00,162.00,04_04_2022
SAPDBL,39.79,313.00,314.00,303.60,308.00,307.22,"11,683.00",313.00,"3,589,303.20",101,-5.0,10.40,-1.6,3.43,0.25,354.82,376.54,540.00,162.00,04_05_2022
SAPDBL,32.17,308.00,315.00,304.00,310.00,308.96,"12,880.00",308.00,"3,979,442.30",87,2.0,11.0,0.65,3.62,0.33,354.32,376.42,540.00,162.00,04_06_2022
SAPDBL,33.22,316.00,321.30,304.10,311.00,311.88,"10,992.00",310.00,"3,428,191.80",60,1.0,17.2,0.32,5.66,-0.28,354.03,376.31,540.00,169.00,04_07_2022
SAPDBL,33.69,316.00,321.30,304.10,311.00,311.88,"10,992.00",310.00,"3,428,191.80",60,1.0,17.2,0.32,5.66,-0.28,354.03,376.31,540.00,169.00,04_08_2022
SAPDBL,33.69,316.00,321.30,304.10,311.00,311.88,"10,992.00",310.00,"3,428,191.80",60,1.0,17.2,0.32,5.66,-0.28,354.03,376.31,540.00,169.00,04_09_2022
SAPDBL,33.69,316.00,321.30,304.10,311.00,311.88,"10,992.00",310.00,"3,428,191.80",60,1.0,17.2,0.32,5.66,-0.28,354.03,376.31,540.00,169.00,04_10_2022
SAPDBL,33.35,317.20,318.00,301.00,301.00,309.25,"15,603.00",311.00,"4,825,211.10",99,-10.0,17.0,-3.22,5.65,-2.74,353.78,376.21,540.00,176.00,04_11_2022
SAPDBL,38.06,300.00,300.00,290.20,297.80,295.10,"8,736.00",301.00,"2,577,964.30",90,-3.2,9.8,-1.06,3.38,0.91,353.37,376.11,540.00,176.00,04_12_2022
SAPDBL,37.12,297.00,308.00,297.00,302.00,302.01,"6,927.00",297.80,"2,092,025.60",59,4.20,11.0,1.41,3.7,0.0,352.82,376.05,540.00,181.00,04_13_2022
SAPDBL,36.41,297.00,308.00,297.00,302.00,302.01,"6,927.00",297.80,"2,092,025.60",59,4.20,11.0,1.41,3.7,0.0,352.82,376.05,540.00,181.00,04_14_2022
SAPDBL,36.41,297.00,308.00,297.00,302.00,302.01,"6,927.00",297.80,"2,092,025.60",59,4.20,11.0,1.41,3.7,0.0,352.82,376.05,540.00,181.00,04_15_2022
SAPDBL,36.41,297.00,308.00,297.00,302.00,302.01,"6,927.00",297.80,"2,092,025.60",59,4.20,11.0,1.41,3.7,0.0,352.82,376.05,540.00,181.00,04_16_2022
SAPDBL,38.99,300.00,304.80,292.00,297.00,296.39,"4,984.00",302.00,"1,477,225.50",54,-5.00,12.8,-1.66,4.38,0.2,352.26,375.94,540.00,182.00,04_17_2022
SAPDBL,33.8,299.00,300.00,271.90,280.00,286.03,"6,311.00",297.00,"1,805,110.20",110,-17.0,28.10,-5.72,10.33,-2.15,351.63,375.56,540.00,182.00,04_18_2022
SAPDBL,31.62,280.00,292.00,274.40,287.00,285.43,"8,024.00",280.00,"2,290,323.80",70,7.0,17.6,2.5,6.41,0.55,351.02,375.17,540.00,182.00,04_19_2022
SAPDBL,37.2,288.00,288.00,268.00,274.00,273.81,"5,932.00",287.00,"1,624,245.10",57,-13.0,20.0,-4.53,7.46,0.07,350.43,374.63,540.00,182.00,04_20_2022
SAPDBL,31.89,274.00,278.40,259.00,278.40,266.06,"7,843.00",274.00,"2,086,707.90",81,4.4,19.40,1.61,7.49,4.43,350.00,374.11,540.00,182.00,04_21_2022
SAPDBL,36.43,274.00,278.40,259.00,278.40,266.06,"7,843.00",274.00,"2,086,707.90",81,4.4,19.40,1.61,7.49,4.43,350.00,374.11,540.00,182.00,04_22_2022
SAPDBL,36.43,274.00,278.40,259.00,278.40,266.06,"7,843.00",274.00,"2,086,707.90",81,4.4,19.40,1.61,7.49,4.43,350.00,374.11,540.00,182.00,04_23_2022
SAPDBL,36.95,283.00,306.20,280.00,304.00,291.92,"10,782.00",278.40,"3,147,454.20",104,25.60,26.20,9.2,9.36,3.97,349.69,373.77,540.00,182.00,04_24_2022
SAPDBL,43.33,309.00,315.10,292.20,294.00,303.39,"12,065.00",304.00,"3,660,393.30",93,-10.0,22.9,-3.29,7.84,-3.19,349.37,373.29,540.00,182.00,04_25_2022
SAPDBL,43.2,297.00,298.00,289.00,289.20,292.53,"4,498.00",294.00,"1,315,815.60",38,-4.8,9.0,-1.63,3.11,-1.15,349.02,372.71,540.00,182.00,04_26_2022
SAPDBL,39.92,283.50,306.00,283.10,294.00,291.26,"3,209.00",289.20,"934,654.70",36,4.8,22.9,1.66,8.09,0.93,348.43,372.19,540.00,182.00,04_27_2022
SAPDBL,37.68,295.00,306.90,285.00,285.00,293.27,"6,651.00",294.00,"1,950,534.00",48,-9.0,21.9,-3.06,7.68,-2.9,347.51,371.67,540.00,182.00,04_28_2022
SAPDBL,24.31,295.00,306.90,285.00,285.00,293.27,"6,651.00",294.00,"1,950,534.00",48,-9.0,21.9,-3.06,7.68,-2.9,347.51,371.67,540.00,182.00,04_29_2022
SAPDBL,24.31,295.00,306.90,285.00,285.00,293.27,"6,651.00",294.00,"1,950,534.00",48,-9.0,21.9,-3.06,7.68,-2.9,347.51,371.67,540.00,182.00,04_30_2022
SAPDBL,24.31,295.00,306.90,285.00,285.00,293.27,"6,651.00",294.00,"1,950,534.00",48,-9.0,21.9,-3.06,7.68,-2.9,347.51,371.67,540.00,182.00,05_01_2022
SAPDBL,25.71,280.00,280.00,270.00,274.90,274.65,"5,203.00",285.00,"1,429,028.00",54,-10.1,10.0,-3.54,3.7,0.09,346.50,371.11,540.00,182.00,05_02_2022
