PBD85,48.96,960.00,960.00,960.00,960.00,960.00,25.00,948.30,"24,000.00",1,11.7,0.00,1.23,0.0,0.0,-,-,"1,000.00",946.00,01_01_2022
PBD85,54.35,960.00,960.00,960.00,960.00,960.00,100.00,960.00,"96,000.00",1,0.0,0.00,0.0,0.0,0.0,-,-,"1,000.00",946.00,01_10_2022
PBD85,66.45,940.80,940.80,940.80,940.80,940.80,25.00,960.00,"23,520.00",1,-19.2,0.0,-2.0,0.0,0.0,-,-,"1,000.00",940.80,01_16_2022
PBD85,47.16,923.00,925.00,923.00,925.00,923.91,55.00,940.80,"50,815.00",2,-15.8,2.0,-1.68,0.22,0.12,-,-,"1,000.00",923.00,01_17_2022
PBD85,49.96,910.10,910.10,903.10,903.10,907.22,150.00,925.00,"136,082.50",5,-21.9,7.00,-2.37,0.78,-0.46,-,-,"1,000.00",903.10,01_23_2022
PBD85,49.5,903.10,903.10,903.00,903.00,903.05,50.00,903.10,"45,152.50",2,-0.1,0.1,-0.01,0.01,-0.01,-,-,"1,000.00",903.00,01_26_2022
PBD85,43.63,890.60,900.00,890.00,900.00,895.66,180.00,903.00,"161,218.00",6,-3.0,10.0,-0.33,1.12,0.48,-,-,"1,000.00",890.00,01_31_2022
PBD85,52.43,900.00,900.00,900.00,900.00,900.00,25.00,900.00,"22,500.00",1,0.0,0.0,0.0,0.0,0.0,-,-,"1,000.00",890.00,02_01_2022
PBD85,47.08,900.00,900.00,900.00,900.00,900.00,25.00,900.00,"22,500.00",1,0.0,0.0,0.0,0.0,0.0,-,-,"1,000.00",890.00,02_02_2022
PBD85,45.36,918.00,918.00,918.00,918.00,918.00,50.00,900.00,"45,900.00",2,18.00,0.0,2.0,0.0,0.0,-,-,"1,000.00",890.00,02_06_2022
PBD85,59.94,901.00,901.00,892.00,900.00,894.64,125.00,918.00,"111,829.50",8,-18.0,9.0,-1.96,1.01,0.6,-,-,"1,000.00",890.00,02_07_2022
PBD85,60.62,910.00,910.00,910.00,910.00,910.00,25.00,900.00,"22,750.00",1,10.0,0.0,1.11,0.0,0.0,-,-,"1,000.00",890.00,02_10_2022
