SICL,35.82,"1,683.00","1,683.00","1,630.00","1,657.50","1,654.67","6,887.00","1,650.00","11,395,716.00",140,7.5,53.00,0.45,3.25,0.17,"1,819.22","1,882.17","3,021.00","1,387.00",01_01_2022
SICL,37.36,"1,684.00","1,705.00","1,657.00","1,702.00","1,689.92","15,041.00","1,657.50","25,418,045.70",237,44.50,48.00,2.68,2.9,0.71,"1,816.60","1,880.60","3,021.00","1,387.00",01_02_2022
SICL,40.04,"1,736.00","1,770.00","1,715.10","1,750.00","1,739.33","38,932.00","1,702.00","67,715,449.70",481,48.0,54.90,2.82,3.2,0.61,"1,814.48","1,879.32","3,021.00","1,387.00",01_03_2022
SICL,62.02,"1,751.00","1,755.00","1,730.00","1,736.00","1,744.97","15,126.00","1,750.00","26,394,442.60",257,-14.0,25.00,-0.8,1.45,-0.52,"1,812.37","1,877.99","3,021.00","1,387.00",01_04_2022
SICL,55.95,"1,745.00","1,765.00","1,722.00","1,740.00","1,744.32","31,867.00","1,736.00","55,586,329.70",289,4.0,43.0,0.23,2.5,-0.25,"1,810.33","1,876.72","3,021.00","1,387.00",01_05_2022
SICL,60.61,"1,740.00","1,770.00","1,730.10","1,740.00","1,741.72","11,809.00","1,740.00","20,567,957.60",192,0.00,39.90,0.0,2.31,-0.1,"1,808.32","1,875.52","3,021.00","1,387.00",01_06_2022
SICL,48.81,"1,740.00","1,770.00","1,730.10","1,740.00","1,741.72","11,809.00","1,740.00","20,567,957.60",192,0.00,39.90,0.0,2.31,-0.1,"1,808.32","1,875.52","3,021.00","1,387.00",01_07_2022
SICL,48.81,"1,740.00","1,770.00","1,730.10","1,740.00","1,741.72","11,809.00","1,740.00","20,567,957.60",192,0.00,39.90,0.0,2.31,-0.1,"1,808.32","1,875.52","3,021.00","1,387.00",01_08_2022
SICL,49.28,"1,755.00","1,800.00","1,755.00","1,765.00","1,771.74","19,425.00","1,740.00","34,415,967.10",352,25.0,45.00,1.44,2.56,-0.38,"1,806.69","1,874.62","3,021.00","1,387.00",01_09_2022
SICL,48.51,"1,767.00","1,797.00","1,765.00","1,777.00","1,779.34","22,040.00","1,765.00","39,216,658.40",247,12.0,32.00,0.68,1.81,-0.13,"1,805.17","1,873.75","3,021.00","1,387.00",01_10_2022
SICL,53.2,"1,778.00","1,839.00","1,778.00","1,830.00","1,820.15","45,516.00","1,777.00","82,845,962.80",520,53.0,61.00,2.98,3.43,0.54,"1,804.29","1,873.20","3,021.00","1,387.00",01_11_2022
SICL,59.14,"1,834.00","1,855.00","1,780.00","1,795.00","1,823.63","30,054.00","1,830.00","54,807,511.30",391,-35.0,75.00,-1.91,4.21,-1.6,"1,803.15","1,872.51","3,021.00","1,387.00",01_12_2022
SICL,53.83,"1,819.00","1,835.00","1,802.00","1,823.00","1,823.49","30,918.00","1,795.00","56,378,756.00",312,28.0,33.0,1.56,1.83,-0.03,"1,801.77","1,871.98","3,021.00","1,387.00",01_13_2022
SICL,56.25,"1,819.00","1,835.00","1,802.00","1,823.00","1,823.49","30,918.00","1,795.00","56,378,756.00",312,28.0,33.0,1.56,1.83,-0.03,"1,801.77","1,871.98","3,021.00","1,387.00",01_14_2022
SICL,56.25,"1,819.00","1,835.00","1,802.00","1,823.00","1,823.49","30,918.00","1,795.00","56,378,756.00",312,28.0,33.0,1.56,1.83,-0.03,"1,801.77","1,871.98","3,021.00","1,387.00",01_15_2022
SICL,57.45,"1,858.40","1,880.00","1,835.00","1,849.00","1,862.51","29,960.00","1,823.00","55,800,720.40",417,26.0,45.0,1.43,2.45,-0.73,"1,800.77","1,871.69","3,021.00","1,387.00",01_16_2022
SICL,58.2,"1,885.00","1,917.00","1,840.00","1,914.00","1,877.35","42,110.00","1,849.00","79,055,344.50",436,65.0,77.0,3.52,4.18,1.91,"1,800.42","1,871.84","3,021.00","1,387.00",01_17_2022
SICL,61.16,"1,920.00","1,954.00","1,906.00","1,914.00","1,937.20","41,479.00","1,914.00","80,353,316.60",552,0.0,48.0,0.0,2.52,-1.21,"1,800.02","1,872.04","3,021.00","1,387.00",01_18_2022
SICL,61.49,"1,920.00","1,942.00","1,900.00","1,923.00","1,916.54","33,075.00","1,914.00","63,389,650.20",423,9.0,42.0,0.47,2.21,0.34,"1,799.77","1,872.46","3,021.00","1,387.00",01_19_2022
SICL,57.74,"1,925.00","2,024.90","1,911.00","2,009.00","1,982.74","89,152.00","1,923.00","176,765,627.50","1,176",86.0,113.9,4.47,5.96,1.31,"1,799.68","1,873.38","3,021.00","1,387.00",01_20_2022
SICL,64.52,"1,925.00","2,024.90","1,911.00","2,009.00","1,982.74","89,152.00","1,923.00","176,765,627.50","1,176",86.0,113.9,4.47,5.96,1.31,"1,799.68","1,873.38","3,021.00","1,387.00",01_21_2022
SICL,64.52,"1,925.00","2,024.90","1,911.00","2,009.00","1,982.74","89,152.00","1,923.00","176,765,627.50","1,176",86.0,113.9,4.47,5.96,1.31,"1,799.68","1,873.38","3,021.00","1,387.00",01_22_2022
SICL,66.35,"2,049.10","2,157.00","2,036.00","2,056.90","2,079.04","84,066.00","2,009.00","174,776,336.80","1,297",47.9,121.00,2.38,5.94,-1.08,"1,799.63","1,874.86","3,021.00","1,387.00",01_23_2022
SICL,66.03,"2,070.00","2,070.00","1,978.00","1,984.00","2,007.06","82,920.00","2,056.90","166,425,256.20","1,300",-72.9,92.0,-3.54,4.65,-1.16,"1,799.10","1,876.13","3,021.00","1,387.00",01_24_2022
SICL,62.35,"2,000.00","2,009.40","1,930.00","1,974.00","1,978.45","51,203.00","1,984.00","101,302,364.00",813,-10.0,79.40,-0.5,4.11,-0.23,"1,798.55","1,876.99","3,021.00","1,387.00",01_25_2022
SICL,55.51,"2,000.00","2,000.00","1,930.00","1,936.20","1,938.56","40,311.00","1,974.00","78,145,450.30",547,-37.8,70.0,-1.91,3.63,-0.12,"1,797.77","1,877.57","3,021.00","1,387.00",01_26_2022
SICL,46.76,"1,974.90","2,050.00","1,970.50","1,996.00","1,993.33","55,151.00","1,936.20","109,934,271.40","1,029",59.8,79.5,3.09,4.03,0.13,"1,797.44","1,878.49","3,021.00","1,387.00",01_27_2022
SICL,48.77,"1,974.90","2,050.00","1,970.50","1,996.00","1,993.33","55,151.00","1,936.20","109,934,271.40","1,029",59.8,79.5,3.09,4.03,0.13,"1,797.44","1,878.49","3,021.00","1,387.00",01_28_2022
SICL,48.77,"1,974.90","2,050.00","1,970.50","1,996.00","1,993.33","55,151.00","1,936.20","109,934,271.40","1,029",59.8,79.5,3.09,4.03,0.13,"1,797.44","1,878.49","3,021.00","1,387.00",01_29_2022
