JLI,53.0,563.00,580.00,556.00,570.00,567.53,"5,672.00",572.00,"3,219,042.50",242,-2.0,24.00,-0.35,4.32,0.43,653.52,-,998.00,360.00,01_01_2022
JLI,54.54,580.00,622.00,560.00,605.00,601.79,"28,846.00",570.00,"17,359,345.50",766,35.00,62.00,6.14,11.07,0.53,652.20,-,998.00,360.00,01_02_2022
JLI,50.68,608.00,633.00,595.20,622.00,617.06,"37,807.00",605.00,"23,329,365.70",778,17.0,37.80,2.81,6.35,0.79,651.12,-,998.00,360.00,01_03_2022
JLI,61.14,611.10,656.00,611.10,656.00,640.53,"46,459.00",622.00,"29,758,236.80",949,34.0,44.90,5.47,7.35,2.36,650.39,-,998.00,360.00,01_04_2022
JLI,61.48,644.00,656.00,628.00,640.10,640.18,"27,285.00",656.00,"17,467,313.70",543,-15.9,28.0,-2.42,4.46,-0.01,649.54,-,998.00,360.00,01_05_2022
JLI,59.18,627.30,668.10,617.00,665.00,655.60,"33,471.00",640.10,"21,943,436.80",808,24.90,51.10,3.89,8.28,1.41,648.90,694.30,998.00,360.00,01_06_2022
JLI,56.89,627.30,668.10,617.00,665.00,655.60,"33,471.00",640.10,"21,943,436.80",808,24.90,51.10,3.89,8.28,1.41,648.90,694.30,998.00,360.00,01_07_2022
JLI,56.89,627.30,668.10,617.00,665.00,655.60,"33,471.00",640.10,"21,943,436.80",808,24.90,51.10,3.89,8.28,1.41,648.90,694.30,998.00,360.00,01_08_2022
JLI,57.37,651.70,685.00,651.70,676.40,670.87,"28,227.00",665.00,"18,936,617.30",718,11.4,33.30,1.71,5.11,0.82,648.43,695.90,998.00,360.00,01_09_2022
JLI,54.38,663.00,676.00,652.10,670.00,663.59,"16,551.00",676.40,"10,983,133.80",498,-6.4,23.90,-0.95,3.67,0.96,647.97,697.26,998.00,360.00,01_10_2022
JLI,50.65,669.00,690.00,660.00,679.00,680.92,"25,716.00",670.00,"17,510,632.40",698,9.0,30.00,1.34,4.55,-0.28,647.60,698.43,998.00,360.00,01_11_2022
JLI,56.74,680.00,695.00,655.10,655.30,675.05,"19,211.00",679.00,"12,968,304.00",515,-23.7,39.90,-3.49,6.09,-3.01,646.98,699.22,998.00,360.00,01_12_2022
JLI,49.59,654.00,671.00,645.00,665.00,664.47,"10,628.00",655.30,"7,061,947.90",474,9.7,26.0,1.48,4.03,0.08,646.22,699.77,998.00,360.00,01_13_2022
JLI,48.11,654.00,671.00,645.00,665.00,664.47,"10,628.00",655.30,"7,061,947.90",474,9.7,26.0,1.48,4.03,0.08,646.22,699.77,998.00,360.00,01_14_2022
JLI,48.11,654.00,671.00,645.00,665.00,664.47,"10,628.00",655.30,"7,061,947.90",474,9.7,26.0,1.48,4.03,0.08,646.22,699.77,998.00,360.00,01_15_2022
JLI,49.31,675.00,679.00,660.00,669.90,669.55,"18,575.00",665.00,"12,436,808.20",547,4.9,19.0,0.74,2.88,0.05,645.63,700.04,998.00,360.00,01_16_2022
JLI,52.96,660.00,670.00,652.00,663.00,660.38,"16,020.00",669.90,"10,579,223.00",562,-6.9,18.0,-1.03,2.76,0.4,644.96,699.93,998.00,360.00,01_17_2022
JLI,52.28,650.10,662.00,647.00,648.00,653.52,"13,772.00",663.00,"9,000,240.20",628,-15.0,15.0,-2.26,2.32,-0.85,644.16,699.36,998.00,360.00,01_18_2022
JLI,52.22,653.00,660.90,640.00,643.00,644.75,"9,584.00",648.00,"6,179,253.40",504,-5.0,20.9,-0.77,3.27,-0.27,643.31,698.34,998.00,360.00,01_19_2022
JLI,47.61,631.00,661.00,631.00,661.00,651.26,"17,247.00",643.00,"11,232,282.00",694,18.0,30.0,2.8,4.75,1.47,642.36,696.97,998.00,360.00,01_20_2022
JLI,52.67,631.00,661.00,631.00,661.00,651.26,"17,247.00",643.00,"11,232,282.00",694,18.0,30.0,2.8,4.75,1.47,642.36,696.97,998.00,360.00,01_21_2022
JLI,52.67,631.00,661.00,631.00,661.00,651.26,"17,247.00",643.00,"11,232,282.00",694,18.0,30.0,2.8,4.75,1.47,642.36,696.97,998.00,360.00,01_22_2022
JLI,54.49,674.20,705.20,674.20,705.20,692.13,"88,576.00",661.00,"61,306,400.70","1,803",44.2,31.00,6.69,4.6,1.85,641.82,696.04,998.00,360.00,01_23_2022
JLI,62.48,710.00,730.00,702.00,718.00,713.76,"121,134.00",705.20,"86,460,991.20","2,165",12.8,28.0,1.82,3.99,0.59,641.44,695.46,998.00,360.00,01_24_2022
JLI,68.69,715.00,738.00,705.00,731.90,727.24,"49,961.00",718.00,"36,333,535.70","1,262",13.9,33.00,1.94,4.68,0.64,641.16,694.73,998.00,360.00,01_25_2022
JLI,62.31,734.00,734.00,705.00,725.00,724.17,"75,251.00",731.90,"54,494,201.90",968,-6.9,29.0,-0.94,4.11,0.12,640.78,694.03,998.00,360.00,01_26_2022
JLI,58.99,725.00,726.00,711.00,719.00,718.91,"35,899.00",725.00,"25,808,069.10",734,-6.0,15.0,-0.83,2.11,0.01,640.24,693.35,998.00,360.00,01_27_2022
JLI,50.24,725.00,726.00,711.00,719.00,718.91,"35,899.00",725.00,"25,808,069.10",734,-6.0,15.0,-0.83,2.11,0.01,640.24,693.35,998.00,360.00,01_28_2022
JLI,50.24,725.00,726.00,711.00,719.00,718.91,"35,899.00",725.00,"25,808,069.10",734,-6.0,15.0,-0.83,2.11,0.01,640.24,693.35,998.00,360.00,01_29_2022
