SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
90,KPCL,Kalika Power Company Limited,24.8,395.00,396.00,375.10,382.60,386.57,"2,717.00",391.00,"1,050,311.70",33,-8.4,20.9,-2.15,5.57,-1.04,348.79,363.03,510.00,289.00,2023-04-02
92,KPCL,Kalika Power Company Limited,23.77,376.00,382.70,375.00,380.00,378.66,"1,525.00",382.60,"577,456.80",27,-2.6,7.7,-0.68,2.05,0.35,348.94,363.20,510.00,289.00,2023-04-03
94,KPCL,Kalika Power Company Limited,21.6,374.00,392.70,374.00,380.00,382.07,484.00,380.00,"184,920.20",14,0.0,18.7,0.0,5.0,-0.54,349.10,363.41,504.00,289.00,2023-04-04
92,KPCL,Kalika Power Company Limited,30.67,375.20,397.80,375.20,389.00,383.00,"3,295.00",380.00,"1,262,000.60",28,9.0,22.6,2.37,6.02,1.54,349.33,363.56,504.00,289.00,2023-04-05
93,KPCL,Kalika Power Company Limited,23.65,394.00,394.00,374.00,374.50,377.73,"1,645.00",389.00,"621,360.00",24,-14.5,20.0,-3.73,5.35,-0.86,349.44,363.45,504.00,289.00,2023-04-06
97,KPCL,Kalika Power Company Limited,33.93,374.00,380.00,372.10,375.00,374.24,"3,153.00",374.50,"1,179,969.10",51,0.5,7.9,0.13,2.12,0.2,349.47,363.40,504.00,289.00,2023-04-09
91,KPCL,Kalika Power Company Limited,30.2,382.50,382.50,372.00,372.00,375.07,"3,969.00",375.00,"1,488,668.00",35,-3.0,10.5,-0.8,2.82,-0.83,349.68,363.25,504.00,289.00,2023-04-10
92,KPCL,Kalika Power Company Limited,27.76,366.00,376.00,366.00,375.00,374.21,"2,524.00",372.00,"944,497.40",24,3.00,10.00,0.81,2.73,0.21,350.00,363.20,504.00,289.00,2023-04-11
91,KPCL,Kalika Power Company Limited,51.31,382.50,394.90,382.30,392.00,388.08,"3,320.00",375.00,"1,288,418.70",38,17.00,12.60,4.53,3.3,1.0,350.48,363.30,482.00,289.00,2023-04-12
93,KPCL,Kalika Power Company Limited,43.79,395.00,395.00,378.10,378.10,386.33,"1,290.00",392.00,"498,368.50",25,-13.9,16.90,-3.55,4.47,-2.18,351.13,363.22,482.00,289.00,2023-04-13
92,KPCL,Kalika Power Company Limited,43.79,371.50,381.00,371.50,378.00,378.42,"1,333.00",378.10,"504,435.00",20,-0.1,9.5,-0.03,2.56,-0.11,351.69,363.17,482.00,289.00,2023-04-16
92,KPCL,Kalika Power Company Limited,28.85,371.30,378.00,371.30,374.00,373.95,"2,225.00",378.40,"832,039.60",16,-4.4,6.7,-1.16,1.8,0.01,352.89,363.14,466.00,289.00,2023-04-18
91,KPCL,Kalika Power Company Limited,48.45,373.20,386.00,373.20,386.00,375.35,"1,034.00",374.00,"388,113.00",16,12.0,12.8,3.21,3.43,2.76,353.57,363.26,466.00,289.00,2023-04-19
93,KPCL,Kalika Power Company Limited,48.45,378.30,384.00,372.10,373.00,374.72,"1,780.00",386.00,"666,993.20",37,-13.0,11.90,-3.37,3.2,-0.46,354.11,363.24,466.00,289.00,2023-04-20
90,KPCL,Kalika Power Company Limited,29.11,373.00,378.00,370.00,371.00,371.34,"2,049.00",373.00,"760,866.50",36,-2.0,8.0,-0.54,2.16,-0.09,354.65,363.16,466.00,289.00,2023-04-23
95,KPCL,Kalika Power Company Limited,45.05,365.00,381.00,365.00,381.00,372.22,"2,195.00",371.00,"817,016.00",38,10.0,16.0,2.7,4.38,2.31,355.24,363.21,466.00,289.00,2023-04-24
88,KPCL,Kalika Power Company Limited,35.46,375.00,379.90,373.40,378.00,376.01,"3,028.00",381.00,"1,138,559.40",19,-3.0,6.5,-0.79,1.74,0.53,355.76,363.20,466.00,289.00,2023-04-25
88,KPCL,Kalika Power Company Limited,44.45,375.00,385.50,371.50,371.50,377.24,"4,553.00",378.00,"1,717,592.10",35,-6.5,14.0,-1.72,3.77,-1.55,356.26,363.10,466.00,289.00,2023-04-26
91,KPCL,Kalika Power Company Limited,41.03,366.20,384.50,366.20,377.00,371.85,788.00,371.50,"293,021.10",19,5.50,18.3,1.48,5.0,1.36,356.81,363.04,466.00,289.00,2023-04-27
95,KPCL,Kalika Power Company Limited,22.23,370.00,375.00,370.00,370.00,370.46,462.00,377.00,"171,154.00",9,-7.0,5.0,-1.86,1.35,-0.13,357.33,362.93,466.00,289.00,2023-04-30
94,KPCL,Kalika Power Company Limited,27.27,365.00,369.00,365.00,365.00,365.68,"1,456.00",370.00,"532,430.50",23,-5.0,4.0,-1.35,1.1,-0.19,357.85,362.80,466.00,289.00,2023-05-02
90,KPCL,Kalika Power Company Limited,23.85,358.10,363.00,358.10,363.00,361.02,131.00,365.00,"47,294.20",10,-2.0,4.9,-0.55,1.37,0.54,358.35,362.71,466.00,289.00,2023-05-03
94,KPCL,Kalika Power Company Limited,28.78,360.00,369.00,360.00,369.00,363.93,532.00,363.00,"193,608.30",19,6.0,9.0,1.65,2.5,1.38,358.96,362.53,466.00,289.00,2023-05-04
92,KPCL,Kalika Power Company Limited,19.95,373.00,373.00,359.10,361.00,365.14,246.00,369.00,"89,823.60",13,-8.0,13.9,-2.17,3.87,-1.15,359.47,362.23,466.00,289.00,2023-05-07
92,KPCL,Kalika Power Company Limited,33.08,350.00,360.00,350.00,359.00,356.93,971.00,355.20,"346,581.50",17,3.8,10.0,1.07,2.86,0.58,360.47,361.76,466.00,289.00,2023-05-09
88,KPCL,Kalika Power Company Limited,28.79,362.90,366.00,362.90,366.00,363.51,645.00,359.00,"234,461.50",6,7.0,3.1,1.95,0.85,0.68,360.87,361.49,466.00,289.00,2023-05-10
90,KPCL,Kalika Power Company Limited,39.26,359.00,373.00,352.00,373.00,362.55,476.00,366.00,"172,572.70",20,7.0,21.0,1.91,5.97,2.8,361.32,361.25,466.00,289.00,2023-05-11
90,KPCL,Kalika Power Company Limited,31.84,365.60,365.60,357.00,357.00,357.64,695.00,373.00,"248,562.60",9,-16.0,8.6,-4.29,2.41,-0.18,361.62,360.90,439.30,289.00,2023-05-14
93,KPCL,Kalika Power Company Limited,32.21,350.10,364.00,350.10,356.80,354.20,462.00,357.00,"163,639.10",15,-0.2,13.9,-0.06,3.97,0.73,361.92,360.58,439.30,289.00,2023-05-15
92,KPCL,Kalika Power Company Limited,34.81,359.90,362.00,350.10,360.00,356.17,"1,276.00",356.80,"454,473.50",23,3.2,11.9,0.9,3.4,1.06,362.20,360.30,439.30,289.00,2023-05-16
91,KPCL,Kalika Power Company Limited,45.97,365.00,374.00,365.00,367.00,366.78,843.00,359.60,"309,196.10",21,7.4,9.0,2.06,2.47,0.06,362.87,359.73,439.30,289.00,2023-05-18
96,KPCL,Kalika Power Company Limited,51.41,362.00,374.30,362.00,365.00,365.28,"3,985.00",367.00,"1,455,647.30",36,-2.00,12.30,-0.54,3.4,-0.08,363.36,359.41,439.30,289.00,2023-05-21
94,KPCL,Kalika Power Company Limited,51.41,365.00,379.00,358.00,379.00,365.73,847.00,365.00,"309,777.30",15,14.00,21.00,3.84,5.87,3.5,364.01,359.14,439.30,289.00,2023-05-22
93,KPCL,Kalika Power Company Limited,46.97,386.00,389.00,375.80,384.00,383.58,"4,010.00",379.00,"1,538,144.10",45,5.00,13.20,1.32,3.51,0.11,364.71,358.90,439.30,289.00,2023-05-23
95,KPCL,Kalika Power Company Limited,55.66,390.00,390.00,377.20,383.00,378.66,"2,847.00",384.00,"1,078,047.90",25,-1.00,12.80,-0.26,3.39,1.13,365.38,358.71,439.30,289.00,2023-05-24
