SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
50,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,37.97,"1,835.00","1,865.00","1,835.00","1,836.00","1,841.89","3,176.00","1,852.00","5,849,834.50",116,-16.0,30.0,-0.86,1.63,-0.32,"2,474.96","2,445.18","2,950.00","1,835.00",2023-02-05
47,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,37.17,"1,838.00","1,898.00","1,838.00","1,898.00","1,868.52","3,513.00","1,838.00","6,564,128.00",108,60.0,60.0,3.26,3.26,1.55,"2,461.30","2,439.10","2,950.00","1,835.00",2023-02-07
46,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,53.70,"1,880.00","1,898.80","1,870.00","1,897.00","1,883.04","1,103.00","1,880.00","2,076,990.00",41,17.0,28.8,0.9,1.54,0.74,"2,446.65","2,433.86","2,950.00","1,835.00",2023-02-09
47,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,46.14,"1,860.10","1,862.00","1,826.00","1,833.20","1,842.17","4,961.00","1,897.00","9,138,989.10",149,-63.8,36.0,-3.36,1.97,-0.49,"2,438.22","2,430.98","2,950.00","1,826.00",2023-02-12
48,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,33.32,"1,825.00","1,833.00","1,808.10","1,810.00","1,814.98","3,436.00","1,833.20","6,236,260.80",138,-23.20,24.9,-1.27,1.38,-0.27,"2,429.97","2,427.83","2,950.00","1,808.10",2023-02-14
47,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,35.26,"1,835.00","1,835.00","1,780.10","1,787.00","1,790.12","3,927.00","1,809.00","7,029,785.40",114,-22.00,54.90,-1.22,3.08,-0.17,"2,414.44","2,421.49","2,950.00","1,780.10",2023-02-16
46,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,33.13,"1,790.00","1,800.00","1,733.00","1,738.00","1,752.08","3,294.00","1,787.00","5,771,354.80",136,-49.0,67.0,-2.74,3.87,-0.81,"2,406.28","2,417.82","2,950.00","1,733.00",2023-02-20
51,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,36.81,"1,737.00","1,737.00","1,660.00","1,670.00","1,686.59","8,510.00","1,738.00","14,352,907.30",287,-68.0,77.0,-3.91,4.64,-0.99,"2,398.10","2,413.74","2,950.00","1,660.00",2023-02-22
47,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,34.32,"1,636.60","1,636.60","1,503.00","1,503.00","1,517.88","27,757.00","1,670.00","42,131,671.80",708,-167.0,133.6,-10.0,8.89,-0.99,"2,388.45","2,408.75","2,950.00","1,503.00",2023-02-23
47,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,35.13,"1,473.00","1,581.00","1,357.00","1,540.00","1,455.12","14,380.00","1,503.00","20,924,581.80",439,37.0,224.0,2.46,16.51,5.51,"2,379.07","2,404.19","2,950.00","1,357.00",2023-02-26
45,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,32.41,"1,507.20","1,511.00","1,498.00","1,502.00","1,503.88","2,485.00","1,507.10","3,737,129.80",90,-5.1,13.0,-0.34,0.87,-0.12,"2,359.46","2,394.95","2,950.00","1,357.00",2023-02-28
46,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,39.97,"1,482.10","1,500.00","1,469.10","1,469.10","1,480.32","3,437.00","1,502.00","5,087,869.00",131,-32.90,30.90,-2.19,2.1,-0.76,"2,349.31","2,390.14","2,950.00","1,357.00",2023-03-01
47,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,32.15,"1,450.00","1,450.00","1,405.00","1,424.00","1,429.49","2,706.00","1,469.10","3,868,192.90",87,-45.1,45.0,-3.07,3.2,-0.39,"2,338.81","2,385.19","2,950.00","1,357.00",2023-03-02
48,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,35.21,"1,406.00","1,420.00","1,364.00","1,372.00","1,385.53","4,776.00","1,424.00","6,617,285.00",152,-52.0,56.0,-3.65,4.11,-0.99,"2,327.53","2,379.66","2,950.00","1,357.00",2023-03-05
46,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,36.7,"1,350.00","1,410.00","1,350.00","1,382.00","1,384.53","5,267.00","1,372.00","7,292,300.50",123,10.0,60.0,0.73,4.44,-0.18,"2,316.43","2,374.35","2,950.00","1,350.00",2023-03-07
45,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,36.52,"1,409.00","1,410.00","1,389.00","1,396.00","1,400.05","3,194.00","1,382.00","4,471,760.30",104,14.0,21.0,1.01,1.51,-0.29,"2,305.53","2,368.80","2,950.00","1,350.00",2023-03-09
46,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,34.85,"1,400.00","1,425.90","1,375.00","1,379.00","1,390.93","3,225.00","1,396.00","4,485,753.60",99,-17.0,50.9,-1.22,3.7,-0.87,"2,294.49","2,363.24","2,950.00","1,350.00",2023-03-12
46,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,36.36,"1,385.00","1,385.00","1,338.00","1,345.30","1,346.92","3,169.00","1,360.00","4,268,379.30",104,-14.7,47.0,-1.08,3.51,-0.12,"2,271.91","2,352.16","2,950.00","1,338.00",2023-03-14
46,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,34.96,"1,327.10","1,330.00","1,315.00","1,315.00","1,320.58","3,739.00","1,345.30","4,937,664.30",102,-30.30,15.0,-2.25,1.14,-0.42,"2,260.57","2,346.58","2,950.00","1,315.00",2023-03-15
44,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,39.42,"1,340.90","1,340.90","1,290.00","1,290.00","1,300.73","4,844.00","1,315.00","6,300,722.00",131,-25.0,50.9,-1.9,3.95,-0.83,"2,249.36","2,341.03","2,950.00","1,290.00",2023-03-16
