SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
96,LBBLPO,Lumbini Bikas Bank Ltd. Promoter Share,28.14,248.00,248.00,248.00,248.00,248.00,"82,000.00",248.00,"20,336,000.00",3,0.0,0.0,0.0,0.0,0.0,-,-,248.00,248.00,2022-12-20
95,LBBLPO,Lumbini Bikas Bank Ltd. Promoter Share,34.36,248.00,248.00,248.00,248.00,248.00,"1,500.00",248.00,"372,000.00",1,0.0,0.0,0.0,0.0,0.0,-,-,248.00,248.00,2022-12-21
