SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
53,GHL,Ghalemdi Hydro Limited,54.6,284.30,300.00,266.00,273.20,286.84,"150,333.00",281.00,"43,121,474.10",745,-7.8,34.0,-2.78,12.78,-4.99,207.58,211.48,397.80,164.20,2023-01-10
54,GHL,Ghalemdi Hydro Limited,54.63,278.60,295.00,254.00,259.00,268.29,"129,473.00",273.20,"34,736,792.80",633,-14.2,41.0,-5.2,16.14,-3.59,207.98,211.53,397.80,164.20,2023-01-12
53,GHL,Ghalemdi Hydro Limited,49.77,264.00,284.90,256.00,284.80,272.96,"87,550.00",259.00,"23,897,940.50",516,25.8,28.9,9.96,11.29,4.16,208.58,211.79,397.80,164.20,2023-01-17
53,GHL,Ghalemdi Hydro Limited,51.5,290.00,297.00,278.40,283.50,287.83,"122,604.00",284.80,"35,289,182.60",603,-1.3,18.6,-0.46,6.68,-1.53,209.21,212.12,397.80,164.20,2023-01-18
52,GHL,Ghalemdi Hydro Limited,49.44,280.00,289.00,277.90,286.00,284.65,"66,579.00",283.50,"18,951,551.50",309,2.5,11.1,0.88,3.99,0.47,209.87,212.35,397.80,164.20,2023-01-19
54,GHL,Ghalemdi Hydro Limited,45.31,288.00,289.00,271.00,275.00,277.78,"69,792.00",286.00,"19,387,066.50",391,-11.0,18.0,-3.85,6.64,-1.01,210.42,212.49,397.80,164.20,2023-01-23
54,GHL,Ghalemdi Hydro Limited,45.09,276.00,277.00,265.90,276.50,271.35,"48,064.00",275.00,"13,042,291.70",252,1.5,11.1,0.55,4.17,1.86,211.00,212.64,397.80,164.20,2023-01-24
53,GHL,Ghalemdi Hydro Limited,40.83,278.70,300.00,275.00,291.00,290.53,"168,423.00",276.50,"48,932,168.30",657,14.5,25.0,5.24,9.09,0.16,211.69,212.86,397.80,164.20,2023-01-25
50,GHL,Ghalemdi Hydro Limited,49.81,295.90,309.00,292.10,298.00,299.80,"99,047.00",291.00,"29,694,726.10",550,7.0,16.9,2.41,5.79,-0.61,212.48,213.15,397.80,164.20,2023-01-26
54,GHL,Ghalemdi Hydro Limited,46.72,292.10,305.00,287.00,297.00,298.16,"99,212.00",298.00,"29,580,600.00",435,-1.0,18.0,-0.34,6.27,-0.39,213.26,213.52,397.80,164.20,2023-01-29
