SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,39.37,742.90,742.90,682.20,684.00,694.77,"42,572.00",758.00,"29,577,607.70",690,-74.0,60.7,-9.76,8.9,-1.57,941.69,969.09,"1,205.00",682.20,2023-02-23
162,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,42.92,671.00,711.00,634.00,705.00,668.50,"30,484.00",684.00,"20,378,579.90",450,21.0,77.0,3.07,12.15,5.18,939.22,967.32,"1,180.00",634.00,2023-02-26
166,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,35.57,710.00,710.00,680.00,681.00,688.26,"7,883.00",701.00,"5,425,523.80",108,-20.0,30.0,-2.85,4.41,-1.07,934.16,963.76,"1,179.00",634.00,2023-02-28
160,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,40.24,678.00,680.00,658.00,658.00,664.94,"8,686.00",681.00,"5,775,688.30",163,-23.00,22.00,-3.38,3.34,-1.06,931.31,961.84,"1,179.00",634.00,2023-03-01
161,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,36.17,660.00,660.00,632.20,638.20,641.35,"11,590.00",658.00,"7,433,220.40",186,-19.8,27.8,-3.01,4.4,-0.49,928.29,959.83,"1,179.00",632.20,2023-03-02
162,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,37.39,625.50,637.90,615.00,621.00,624.57,"14,648.00",638.20,"9,148,665.20",195,-17.2,22.9,-2.7,3.72,-0.57,925.05,957.73,"1,179.00",615.00,2023-03-05
163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,36.87,633.00,640.00,618.10,620.00,625.62,"11,079.00",621.00,"6,931,286.20",111,-1.0,21.9,-0.16,3.54,-0.91,921.72,955.70,"1,179.00",615.00,2023-03-07
161,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,40.18,630.00,648.00,625.00,648.00,640.77,"8,966.00",620.00,"5,745,111.30",108,28.0,23.0,4.52,3.68,1.12,918.72,953.70,"1,179.00",615.00,2023-03-09
162,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,36.48,660.00,660.00,640.00,640.00,647.32,"5,858.00",648.00,"3,791,975.60",85,-8.0,20.0,-1.23,3.13,-1.14,915.70,951.66,"1,179.00",615.00,2023-03-12
160,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,39.12,631.00,637.90,625.30,630.00,630.90,"7,230.00",635.00,"4,561,386.00",88,-5.0,12.6,-0.79,2.02,-0.14,909.41,947.59,"1,179.00",615.00,2023-03-14
158,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,37.46,630.00,630.00,606.00,615.00,615.68,"9,322.00",630.00,"5,739,349.40",122,-15.00,24.0,-2.38,3.96,-0.11,906.13,945.56,"1,179.00",606.00,2023-03-15
158,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,37.87,616.00,616.00,605.00,613.00,610.19,"5,043.00",615.00,"3,077,175.20",60,-2.0,11.0,-0.33,1.82,0.46,903.00,943.64,"1,179.00",605.00,2023-03-16
160,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,38.76,610.90,611.00,588.00,596.80,595.72,"11,899.00",613.00,"7,088,434.20",177,-16.2,23.0,-2.64,3.91,0.18,899.66,941.58,"1,179.00",588.00,2023-03-19
161,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,39.07,600.00,600.00,590.00,594.00,594.06,"13,725.00",596.80,"8,153,457.50",171,-2.8,10.0,-0.47,1.69,-0.01,896.34,939.52,"1,179.00",588.00,2023-03-20
165,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,37.46,595.00,600.00,590.00,600.00,594.59,"9,662.00",594.00,"5,744,880.60",108,6.0,10.0,1.01,1.69,0.9,893.24,937.60,"1,179.00",588.00,2023-03-22
163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,37.46,591.80,598.00,591.00,595.00,592.81,"5,464.00",600.00,"3,239,103.40",79,-5.0,7.0,-0.83,1.18,0.37,-,-,"1,179.00",588.00,2023-03-23
162,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,42.43,591.00,610.00,585.00,599.00,602.19,"9,541.00",590.00,"5,745,470.50",134,9.0,25.0,1.53,4.27,-0.53,880.05,930.39,"1,154.00",570.00,2023-03-28
161,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,38.7,608.00,608.00,580.00,600.00,594.92,"5,480.00",599.00,"3,260,165.50",76,1.0,28.0,0.17,4.83,0.85,876.78,928.72,"1,154.00",570.00,2023-03-29
159,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,38.7,608.90,608.90,580.40,595.00,591.47,"7,293.00",600.00,"4,313,601.90",93,-5.0,28.5,-0.83,4.91,0.59,873.56,926.64,"1,154.00",570.00,2023-03-30
162,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,34.09,597.00,599.00,589.00,593.00,593.31,"2,540.00",595.00,"1,506,998.20",47,-2.0,10.0,-0.34,1.7,-0.05,870.38,924.60,"1,154.00",570.00,2023-04-02
162,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,33.15,593.00,593.00,574.00,584.80,579.68,"4,320.00",593.00,"2,504,219.40",75,-8.2,19.0,-1.38,3.31,0.88,867.15,922.53,"1,154.00",570.00,2023-04-03
165,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,33.93,573.20,590.00,572.00,582.00,576.50,"5,874.00",584.80,"3,386,379.70",60,-2.8,18.0,-0.48,3.15,0.94,863.95,920.41,"1,154.00",570.00,2023-04-04
161,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,33.45,577.00,599.00,577.00,585.00,586.91,"4,528.00",582.00,"2,657,526.50",46,3.0,22.0,0.52,3.81,-0.33,860.74,918.02,"1,154.00",570.00,2023-04-05
167,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,32.69,590.00,594.00,570.00,578.00,580.28,"6,517.00",585.00,"3,781,702.50",104,-7.0,24.0,-1.2,4.21,-0.39,857.33,915.53,"1,154.00",570.00,2023-04-06
169,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,33.99,580.00,585.00,562.10,569.90,573.16,"6,880.00",578.00,"3,943,322.00",101,-8.1,22.9,-1.4,4.07,-0.57,854.15,912.69,"1,154.00",562.10,2023-04-09
162,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,31.79,571.90,579.00,561.00,572.00,572.30,"2,492.00",569.90,"1,426,180.30",56,2.1,18.0,0.37,3.21,-0.05,851.00,909.93,"1,154.00",561.00,2023-04-10
163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,37.79,580.00,585.00,565.00,582.00,577.47,"4,297.00",572.00,"2,481,383.40",73,10.00,20.00,1.75,3.54,0.78,848.12,907.37,"1,154.00",561.00,2023-04-11
166,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,52.86,590.00,622.20,587.00,622.00,605.22,"11,929.00",582.00,"7,219,645.70",154,40.00,35.20,6.87,6.0,2.7,845.86,904.97,"1,154.00",561.00,2023-04-12
167,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,46.6,610.00,627.00,601.00,625.00,615.52,"6,797.00",622.00,"4,183,718.30",101,3.0,26.00,0.48,4.33,1.52,843.52,902.66,"1,154.00",561.00,2023-04-13
164,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,46.6,633.00,633.00,603.00,612.00,614.86,"3,779.00",625.00,"2,323,568.50",75,-13.0,30.0,-2.08,4.98,-0.47,841.22,900.34,"1,154.00",561.00,2023-04-16
162,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,24.73,595.00,602.90,595.00,602.00,598.71,"1,466.00",603.00,"877,716.00",32,-1.0,7.9,-0.17,1.33,0.55,836.57,896.19,"1,154.00",561.00,2023-04-18
167,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,33.23,597.00,609.00,593.50,607.90,605.15,"3,407.00",602.00,"2,061,751.70",49,5.9,15.5,0.98,2.61,0.45,834.19,894.03,"1,154.00",561.00,2023-04-19
165,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,33.23,616.00,616.00,581.00,583.00,588.81,"6,555.00",607.90,"3,859,617.50",106,-24.9,35.00,-4.1,6.02,-1.0,831.49,891.44,"1,154.00",561.00,2023-04-20
164,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,23.94,582.00,582.00,576.00,580.00,578.37,"1,485.00",583.00,"858,883.90",41,-3.0,6.0,-0.51,1.04,0.28,828.32,888.56,"1,154.00",561.00,2023-04-23
166,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,32.87,571.10,591.60,570.10,590.00,585.00,"2,408.00",580.00,"1,408,685.80",33,10.0,21.5,1.72,3.77,0.85,825.48,885.97,"1,154.00",561.00,2023-04-24
161,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,28.03,601.00,601.00,580.50,595.00,590.57,"3,573.00",590.00,"2,110,110.00",30,5.0,20.5,0.85,3.53,0.74,822.72,883.50,"1,154.00",561.00,2023-04-25
163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,48.43,600.00,602.00,579.40,590.00,584.82,"8,779.00",595.00,"5,134,140.10",75,-5.0,22.6,-0.84,3.9,0.88,819.89,880.96,"1,154.00",561.00,2023-04-26
