SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
90,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,34.83,570.00,581.00,570.00,570.00,575.88,971.00,580.10,"559,181.70",24,-10.1,11.0,-1.74,1.93,-1.03,892.21,955.47,"1,318.80",570.00,2023-04-10
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,37.93,570.00,578.00,570.00,578.00,574.63,944.00,570.00,"542,446.20",19,8.00,8.00,1.4,1.4,0.58,888.91,952.71,"1,318.80",570.00,2023-04-11
90,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,51.87,588.90,625.10,584.00,625.10,591.00,"3,426.00",578.00,"2,024,754.60",73,47.10,41.10,8.15,7.04,5.46,886.28,950.18,"1,318.80",570.00,2023-04-12
92,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,47.06,612.60,629.00,610.00,617.90,615.95,"1,659.00",625.10,"1,021,855.50",35,-7.2,19.00,-1.15,3.11,0.32,883.51,947.59,"1,318.80",570.00,2023-04-13
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,47.06,615.00,615.00,597.80,610.00,602.86,362.00,617.90,"218,237.00",15,-7.9,17.2,-1.28,2.88,1.17,880.59,945.09,"1,318.00",570.00,2023-04-16
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,32.72,585.00,589.50,578.00,579.00,581.95,458.00,585.00,"266,532.00",19,-6.0,11.5,-1.03,1.99,-0.51,874.84,940.30,"1,318.00",570.00,2023-04-18
90,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,39.88,590.50,626.50,578.20,590.00,587.46,359.00,579.00,"210,897.60",16,11.0,48.3,1.9,8.35,0.43,871.95,937.54,"1,300.00",570.00,2023-04-19
92,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,39.88,580.00,600.80,580.00,597.00,593.59,"1,002.00",590.00,"594,781.00",21,7.0,20.80,1.19,3.59,0.57,868.96,934.58,"1,300.00",570.00,2023-04-20
89,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,40.95,595.00,605.00,582.00,585.00,592.28,989.00,597.00,"585,761.50",24,-12.0,23.0,-2.01,3.95,-1.24,865.66,931.17,"1,300.00",570.00,2023-04-23
94,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,37.45,576.00,593.00,573.00,593.00,576.89,407.00,585.00,"234,792.50",19,8.0,20.0,1.37,3.49,2.72,862.61,928.07,"1,300.00",570.00,2023-04-24
87,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,42.62,586.00,591.00,580.00,591.00,582.25,"1,173.00",593.00,"682,979.80",23,-2.0,11.0,-0.34,1.9,1.48,859.45,925.10,"1,284.90",570.00,2023-04-25
87,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,38.48,591.00,599.00,578.00,582.00,585.05,880.00,591.00,"514,842.70",23,-9.0,21.0,-1.52,3.63,-0.52,856.42,922.01,"1,275.00",570.00,2023-04-26
90,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,31.29,572.00,576.00,570.00,575.00,572.39,132.00,582.00,"75,555.00",9,-7.00,6.0,-1.2,1.05,0.45,853.35,918.92,"1,275.00",570.00,2023-04-27
94,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,21.96,570.10,581.00,570.10,573.10,574.24,152.00,575.00,"87,285.00",11,-1.9,10.9,-0.33,1.91,-0.2,850.24,915.87,"1,260.00",570.00,2023-04-30
93,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,29.27,565.00,580.00,565.00,566.00,568.40,853.00,573.10,"484,848.00",20,-7.1,15.0,-1.24,2.65,-0.42,847.12,912.85,"1,260.00",565.00,2023-05-02
89,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,21.95,565.00,565.00,561.10,561.10,563.30,39.00,566.00,"21,968.70",3,-4.9,3.9,-0.87,0.7,-0.39,844.20,909.63,"1,255.00",561.10,2023-05-03
93,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,33.14,571.00,571.00,555.10,570.00,566.08,321.00,561.10,"181,712.40",14,8.9,15.9,1.59,2.86,0.69,841.43,906.28,"1,255.00",555.10,2023-05-04
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,32.19,580.00,580.00,560.10,567.00,565.66,350.00,570.00,"197,980.50",21,-3.0,19.9,-0.53,3.55,0.24,838.62,903.13,"1,255.00",555.10,2023-05-07
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,38.33,576.00,576.00,575.00,576.00,575.61,173.00,567.30,"99,580.00",7,8.7,1.0,1.53,0.17,0.07,833.08,896.64,"1,255.00",551.00,2023-05-09
