SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
130,NGPL,Ngadi Group Power Limited,42.92,300.10,309.00,296.00,305.00,302.81,"229,393.00",302.00,"69,463,265.20","1,072",3.0,13.0,0.99,4.39,0.72,245.50,333.16,753.50,185.20,2023-01-24
130,NGPL,Ngadi Group Power Limited,43.16,307.00,312.00,305.00,307.50,308.54,"118,423.00",305.00,"36,537,800.00",553,2.5,7.0,0.82,2.3,-0.34,245.62,331.62,753.50,185.20,2023-01-25
129,NGPL,Ngadi Group Power Limited,42.36,313.40,313.60,304.00,306.00,307.99,"108,783.00",307.50,"33,503,812.10",510,-1.5,9.6,-0.49,3.16,-0.65,245.75,330.04,753.50,185.20,2023-01-26
132,NGPL,Ngadi Group Power Limited,40.99,305.00,308.90,298.00,300.10,301.99,"168,621.00",306.00,"50,922,280.40",753,-5.9,10.9,-1.93,3.66,-0.63,245.86,328.59,753.50,185.20,2023-01-29
131,NGPL,Ngadi Group Power Limited,42.58,300.10,304.00,287.00,288.80,293.08,"205,623.00",300.10,"60,264,453.30",974,-11.3,17.0,-3.77,5.92,-1.48,245.81,327.05,753.50,185.20,2023-01-30
134,NGPL,Ngadi Group Power Limited,39.75,288.00,300.90,278.00,290.00,289.25,"208,267.00",288.80,"60,242,086.10",923,1.2,22.9,0.42,8.24,0.26,245.66,325.49,753.50,185.20,2023-01-31
130,NGPL,Ngadi Group Power Limited,42.65,290.00,296.00,286.10,290.20,292.35,"115,340.00",290.00,"33,720,214.00",488,0.2,9.9,0.07,3.46,-0.74,245.58,323.82,753.50,185.20,2023-02-01
133,NGPL,Ngadi Group Power Limited,41.3,295.00,295.00,283.00,285.00,287.77,"107,109.00",290.20,"30,822,766.20",497,-5.2,12.0,-1.79,4.24,-0.97,245.42,322.20,753.50,185.20,2023-02-02
134,NGPL,Ngadi Group Power Limited,39.79,288.00,292.00,280.50,286.20,287.18,"115,130.00",285.00,"33,063,276.00",488,1.2,11.5,0.42,4.1,-0.34,245.27,320.27,750.00,185.20,2023-02-05
136,NGPL,Ngadi Group Power Limited,37.75,286.00,315.00,286.00,314.40,304.48,"362,494.00",287.00,"110,370,544.00","1,621",27.4,29.0,9.55,10.14,3.16,245.26,316.26,750.00,185.20,2023-02-07
