SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
228,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,30.1,"1,330.00","1,377.00","1,330.00","1,360.00","1,363.43",111.00,"1,350.00","151,341.00",5,10.0,47.0,0.74,3.53,-0.25,"1,533.82","1,553.46","2,125.00","1,330.00",2022-12-21
223,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,44.58,"1,335.00","1,362.00","1,335.00","1,362.00","1,343.05",297.00,"1,360.00","398,887.30",12,2.0,27.0,0.15,2.02,1.39,"1,533.30","1,550.86","2,125.00","1,330.00",2022-12-22
227,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,46.44,"1,389.00","1,409.00","1,382.00","1,382.00","1,391.62",65.00,"1,362.00","90,455.00",5,20.0,27.0,1.47,1.95,-0.7,"1,531.75","1,548.48","2,125.00","1,330.00",2022-12-26
237,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,43.02,"1,409.00","1,424.00","1,372.00","1,372.00","1,396.58",501.00,"1,382.00","699,686.10",17,-10.0,52.00,-0.72,3.79,-1.79,"1,529.98","1,546.24","2,125.00","1,330.00",2022-12-27
233,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,44.6,"1,398.00","1,399.40","1,359.00","1,359.00","1,387.13",136.00,"1,372.00","188,650.00",8,-13.0,40.4,-0.95,2.97,-2.07,"1,528.31","1,543.90","2,125.00","1,330.00",2022-12-28
233,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,44.6,"1,386.10","1,410.00","1,369.00","1,370.00","1,385.15",181.00,"1,359.00","250,712.00",11,11.0,41.0,0.81,2.99,-1.11,"1,526.27","1,541.76","2,125.00","1,330.00",2022-12-29
237,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,48.58,"1,397.40","1,410.00","1,385.00","1,386.00","1,389.67",530.00,"1,370.00","736,525.80",17,16.0,25.00,1.17,1.81,-0.26,"1,524.19","1,539.62","2,125.00","1,330.00",2023-01-01
229,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,48.58,"1,400.00","1,413.70","1,390.00","1,390.00","1,408.36",296.00,"1,386.00","416,874.00",10,4.0,23.7,0.29,1.71,-1.32,"1,522.19","1,537.69","2,125.00","1,330.00",2023-01-02
233,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,54.93,"1,410.00","1,480.00","1,410.00","1,480.00","1,455.54",724.00,"1,390.00","1,053,812.00",25,90.0,70.0,6.47,4.96,1.65,"1,521.36","1,536.33","2,125.00","1,330.00",2023-01-03
234,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,61.53,"1,508.00","1,617.00","1,480.00","1,617.00","1,523.09",722.00,"1,480.00","1,099,670.60",34,137.0,137.0,9.26,9.26,5.81,"1,520.60","1,536.05","2,125.00","1,330.00",2023-01-04
