SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
69,HDHPC,Himal Dolakha Hydropower Company Limited,55.68,246.80,258.00,230.00,232.00,240.70,"431,635.00",242.00,"103,896,175.50","1,378",-10.0,28.0,-4.13,12.17,-3.75,195.43,202.78,377.00,161.00,2023-01-12
65,HDHPC,Himal Dolakha Hydropower Company Limited,50.15,236.60,248.80,230.50,246.50,241.23,"317,343.00",232.00,"76,553,191.30","1,082",14.5,18.3,6.25,7.94,2.14,195.87,202.85,375.00,161.00,2023-01-17
65,HDHPC,Himal Dolakha Hydropower Company Limited,51.37,250.00,257.00,245.00,247.00,250.83,"383,128.00",246.50,"96,099,267.20","1,243",0.5,12.0,0.2,4.9,-1.55,196.21,202.93,375.00,161.00,2023-01-18
64,HDHPC,Himal Dolakha Hydropower Company Limited,49.15,247.00,254.90,245.30,250.00,250.21,"228,690.00",247.00,"57,220,747.00",753,3.0,9.6,1.21,3.91,-0.08,196.59,203.08,373.90,161.00,2023-01-19
66,HDHPC,Himal Dolakha Hydropower Company Limited,45.01,255.00,255.00,238.10,240.00,244.20,"196,625.00",250.00,"48,014,897.80",670,-10.0,16.9,-4.0,7.1,-1.75,196.89,203.20,373.90,161.00,2023-01-23
66,HDHPC,Himal Dolakha Hydropower Company Limited,43.61,235.20,245.00,231.00,244.00,238.00,"191,321.00",240.00,"45,534,200.80",651,4.0,14.0,1.67,6.06,2.46,197.24,203.23,373.90,161.00,2023-01-24
65,HDHPC,Himal Dolakha Hydropower Company Limited,41.98,239.20,253.00,239.20,251.90,249.45,"369,247.00",244.00,"92,106,908.40",906,7.9,13.8,3.24,5.77,0.97,197.65,203.28,373.90,161.00,2023-01-25
62,HDHPC,Himal Dolakha Hydropower Company Limited,47.93,246.90,256.90,246.90,254.00,253.14,"226,357.00",251.90,"57,299,775.40",769,2.1,10.0,0.83,4.05,0.34,198.08,203.38,373.90,161.00,2023-01-26
66,HDHPC,Himal Dolakha Hydropower Company Limited,43.77,254.00,255.30,245.20,248.00,250.49,"261,267.00",254.00,"65,443,967.40",671,-6.0,10.1,-2.36,4.12,-1.0,198.45,203.41,373.90,161.00,2023-01-29
65,HDHPC,Himal Dolakha Hydropower Company Limited,45.08,243.10,250.00,237.40,239.60,241.71,"183,730.00",248.00,"44,408,560.00",629,-8.4,12.6,-3.39,5.31,-0.88,198.75,203.41,373.90,161.00,2023-01-30
67,HDHPC,Himal Dolakha Hydropower Company Limited,39.42,238.00,245.00,234.10,239.90,239.27,"143,844.00",239.60,"34,418,152.10",530,0.3,10.9,0.13,4.66,0.26,199.12,203.48,373.90,161.00,2023-01-31
63,HDHPC,Himal Dolakha Hydropower Company Limited,35.71,244.60,244.60,236.10,241.00,240.19,"66,749.00",239.90,"16,032,181.10",290,1.1,8.5,0.46,3.6,0.34,199.40,203.57,373.90,161.00,2023-02-01
65,HDHPC,Himal Dolakha Hydropower Company Limited,34.46,245.80,245.80,230.10,233.00,234.98,"112,690.00",241.00,"26,479,721.50",413,-8.0,15.7,-3.32,6.82,-0.85,199.49,203.65,373.90,161.00,2023-02-02
68,HDHPC,Himal Dolakha Hydropower Company Limited,32.6,229.10,238.50,229.10,232.90,233.79,"95,204.00",233.00,"22,258,015.50",341,-0.1,9.4,-0.04,4.1,-0.38,199.64,203.66,369.30,161.00,2023-02-05
66,HDHPC,Himal Dolakha Hydropower Company Limited,28.66,227.90,247.60,227.90,247.60,243.04,"220,001.00",232.50,"53,468,402.60",759,15.1,19.7,6.49,8.64,1.84,199.82,203.75,369.30,161.00,2023-02-07
64,HDHPC,Himal Dolakha Hydropower Company Limited,56.43,242.00,249.00,242.00,248.00,245.18,"111,955.00",244.00,"27,449,515.20",391,4.0,7.0,1.64,2.89,1.14,199.87,203.66,350.00,161.00,2023-02-09
64,HDHPC,Himal Dolakha Hydropower Company Limited,44.7,243.10,243.10,235.00,236.60,237.83,"156,810.00",248.00,"37,293,354.40",578,-11.4,8.1,-4.6,3.45,-0.52,199.64,203.69,350.00,161.00,2023-02-12
67,HDHPC,Himal Dolakha Hydropower Company Limited,24.62,233.00,239.00,231.30,233.20,234.39,"69,910.00",236.60,"16,386,453.10",319,-3.40,7.7,-1.44,3.33,-0.51,199.50,203.63,350.00,161.00,2023-02-14
65,HDHPC,Himal Dolakha Hydropower Company Limited,28.15,230.10,232.50,226.00,227.00,228.35,"100,355.00",229.80,"22,915,600.80",385,-2.80,6.50,-1.22,2.88,-0.59,199.30,203.56,350.00,161.00,2023-02-16
65,HDHPC,Himal Dolakha Hydropower Company Limited,30.31,230.50,231.50,222.40,223.00,225.45,"82,582.00",227.00,"18,618,344.10",357,-4.0,9.1,-1.76,4.09,-1.1,199.19,203.52,350.00,161.00,2023-02-20
72,HDHPC,Himal Dolakha Hydropower Company Limited,43.35,225.00,239.20,225.00,237.00,233.50,"118,126.00",223.00,"27,582,578.20",473,14.0,14.2,6.28,6.31,1.48,199.27,203.54,350.00,161.00,2023-02-22
67,HDHPC,Himal Dolakha Hydropower Company Limited,37.8,233.00,235.00,227.00,229.00,230.19,"95,679.00",237.00,"22,024,271.30",397,-8.0,8.0,-3.38,3.52,-0.52,199.30,203.50,350.00,161.00,2023-02-23
67,HDHPC,Himal Dolakha Hydropower Company Limited,44.25,225.00,231.00,216.60,229.00,223.12,"114,975.00",229.00,"25,653,688.10",455,0.0,14.4,0.0,6.65,2.57,199.32,203.45,350.00,161.00,2023-02-26
65,HDHPC,Himal Dolakha Hydropower Company Limited,31.86,227.50,232.50,227.00,228.70,230.38,"55,381.00",229.00,"12,758,922.60",219,-0.3,5.5,-0.13,2.42,-0.74,199.38,203.47,350.00,161.00,2023-02-28
67,HDHPC,Himal Dolakha Hydropower Company Limited,34.48,227.20,230.00,225.00,225.00,226.45,"34,596.00",228.70,"7,834,213.10",174,-3.70,5.00,-1.62,2.22,-0.64,199.40,203.50,332.00,161.00,2023-03-01
67,HDHPC,Himal Dolakha Hydropower Company Limited,30.22,222.10,226.50,219.90,220.00,222.28,"80,942.00",225.00,"17,991,959.60",277,-5.0,6.6,-2.22,3.0,-1.04,199.38,203.50,332.00,161.00,2023-03-02
67,HDHPC,Himal Dolakha Hydropower Company Limited,29.97,216.00,224.00,213.80,213.80,216.68,"82,953.00",220.00,"17,974,367.70",304,-6.2,10.2,-2.82,4.77,-1.35,199.25,203.47,321.00,161.00,2023-03-05
66,HDHPC,Himal Dolakha Hydropower Company Limited,31.9,216.90,220.30,214.00,216.00,216.96,"87,502.00",213.80,"18,984,573.20",266,2.2,6.3,1.03,2.94,-0.45,199.17,203.49,321.00,161.00,2023-03-07
66,HDHPC,Himal Dolakha Hydropower Company Limited,45.09,219.00,229.00,219.00,228.00,226.08,"76,327.00",216.00,"17,256,085.60",343,12.0,10.0,5.56,4.57,0.84,199.11,203.56,321.00,161.00,2023-03-09
67,HDHPC,Himal Dolakha Hydropower Company Limited,45.7,230.10,232.50,220.00,225.00,227.19,"143,793.00",228.00,"32,668,624.70",499,-3.0,12.5,-1.32,5.68,-0.97,199.05,203.63,321.00,161.00,2023-03-12
67,HDHPC,Himal Dolakha Hydropower Company Limited,41.18,223.50,227.40,221.00,225.00,224.45,"47,260.00",223.00,"10,607,472.30",194,2.0,6.4,0.9,2.9,0.24,199.02,203.67,320.00,161.00,2023-03-14
66,HDHPC,Himal Dolakha Hydropower Company Limited,32.74,228.40,229.00,222.00,224.40,225.23,"38,362.00",225.00,"8,640,207.60",165,-0.60,7.0,-0.27,3.15,-0.37,199.09,203.71,320.00,161.00,2023-03-15
65,HDHPC,Himal Dolakha Hydropower Company Limited,42.04,228.80,228.80,221.10,226.00,225.92,"56,011.00",224.40,"12,653,956.10",198,1.6,7.7,0.71,3.48,0.04,199.22,203.79,319.00,161.00,2023-03-16
