SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
74,ICFCD83,12% ICFC Finance Limited Debenture 2083,38.32,"1,015.00","1,020.00","1,005.00","1,005.00","1,013.52",135.00,"1,014.50","136,825.00",4,-9.5,15.0,-0.94,1.49,-0.85,"1,047.64","1,076.74","1,144.00",988.10,2023-04-03
76,ICFCD83,12% ICFC Finance Limited Debenture 2083,33.09,"1,006.30","1,006.30","1,006.30","1,006.30","1,006.30",30.00,"1,005.00","30,189.00",2,1.3,0.0,0.13,0.0,0.0,"1,046.86","1,075.86","1,144.00",988.10,2023-04-04
73,ICFCD83,12% ICFC Finance Limited Debenture 2083,41.32,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",45.00,"1,006.30","45,450.00",2,3.7,0.0,0.37,0.0,0.0,"1,046.11","1,075.02","1,144.00",988.10,2023-04-05
79,ICFCD83,12% ICFC Finance Limited Debenture 2083,43.66,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",125.00,"1,010.00","128,750.00",3,20.0,0.0,1.98,0.0,0.0,"1,045.53","1,074.27","1,144.00",988.10,2023-04-09
75,ICFCD83,12% ICFC Finance Limited Debenture 2083,46.61,"1,050.60","1,070.00","1,050.60","1,070.00","1,061.38",90.00,"1,030.00","95,524.00",2,40.0,19.40,3.88,1.85,0.81,"1,045.27","1,073.72","1,144.00",988.10,2023-04-13
71,ICFCD83,12% ICFC Finance Limited Debenture 2083,44.72,"1,048.70","1,069.50","1,048.60","1,069.50","1,051.85",71.00,"1,070.00","74,681.50",3,-0.5,20.9,-0.05,1.99,1.65,"1,045.01","1,073.27","1,144.00",988.10,2023-04-25
77,ICFCD83,12% ICFC Finance Limited Debenture 2083,39.89,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",25.00,"1,069.50","26,500.00",1,-9.5,0.0,-0.89,0.0,0.0,"1,044.72","1,072.77","1,144.00",988.10,2023-05-04
74,ICFCD83,12% ICFC Finance Limited Debenture 2083,27.39,"1,026.10","1,046.60","1,026.10","1,046.60","1,035.45",75.00,"1,040.00","77,659.00",3,6.6,20.5,0.63,2.0,1.07,"1,043.90","1,071.70","1,144.00",988.10,2023-05-09
73,ICFCD83,12% ICFC Finance Limited Debenture 2083,31.28,"1,025.70","1,025.70","1,012.30","1,012.30","1,014.09",374.00,"1,046.60","379,268.30",8,-34.3,13.4,-3.28,1.32,-0.18,"1,043.17","1,070.99","1,144.00",988.10,2023-05-11
75,ICFCD83,12% ICFC Finance Limited Debenture 2083,23.11,"1,030.10","1,030.10","1,030.10","1,030.10","1,030.10",10.00,"1,012.30","10,301.00",1,17.8,0.0,1.76,0.0,0.0,"1,042.59","1,070.43","1,144.00",988.10,2023-05-16
77,ICFCD83,12% ICFC Finance Limited Debenture 2083,25.72,"1,022.10","1,022.10","1,011.10","1,011.10","1,017.23",190.00,"1,030.10","193,274.00",4,-19.00,11.00,-1.84,1.09,-0.61,"1,041.93","1,069.74","1,144.00",988.10,2023-05-22
77,ICFCD83,12% ICFC Finance Limited Debenture 2083,37.02,"1,031.30","1,031.30","1,031.30","1,031.30","1,031.30",120.00,"1,011.10","123,756.00",2,20.20,0.00,2.0,0.0,0.0,"1,041.44","1,069.21","1,144.00",988.10,2023-05-24
