SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
121,NBL,Nepal Bank Limited,60.49,294.00,294.00,285.00,285.00,287.81,"84,845.00",293.00,"24,419,527.20",505,-8.0,9.0,-2.73,3.16,-0.99,281.58,285.96,402.00,259.10,2023-01-17
124,NBL,Nepal Bank Limited,56.52,289.00,291.00,283.00,284.00,285.71,"93,016.00",285.00,"26,575,888.50",440,-1.0,8.0,-0.35,2.83,-0.6,281.46,285.79,402.00,259.10,2023-01-18
122,NBL,Nepal Bank Limited,42.33,284.00,288.00,281.00,282.10,283.64,"59,141.00",284.00,"16,774,749.40",290,-1.9,7.0,-0.67,2.49,-0.55,281.34,285.56,400.00,259.10,2023-01-19
128,NBL,Nepal Bank Limited,39.49,282.00,287.00,278.00,279.00,281.04,"80,156.00",282.10,"22,527,250.20",431,-3.1,9.0,-1.1,3.24,-0.73,281.20,285.34,400.00,259.10,2023-01-23
126,NBL,Nepal Bank Limited,39.16,275.10,281.00,272.00,272.00,275.73,"92,618.00",279.00,"25,537,717.00",381,-7.0,9.0,-2.51,3.31,-1.37,280.99,285.09,390.00,259.10,2023-01-24
125,NBL,Nepal Bank Limited,40.39,277.00,282.30,273.20,276.00,278.28,"49,022.00",272.00,"13,641,943.50",299,4.0,9.1,1.47,3.33,-0.83,280.83,284.85,383.60,259.10,2023-01-25
123,NBL,Nepal Bank Limited,38.77,280.00,280.00,274.00,275.30,276.31,"25,935.00",276.00,"7,166,195.00",210,-0.7,6.0,-0.25,2.19,-0.37,280.65,284.63,383.60,259.10,2023-01-26
127,NBL,Nepal Bank Limited,35.65,275.30,279.90,273.10,274.00,275.90,"42,044.00",275.30,"11,599,806.90",256,-1.3,6.8,-0.47,2.49,-0.69,280.50,284.41,383.60,259.10,2023-01-29
126,NBL,Nepal Bank Limited,36.89,270.60,275.00,269.50,269.60,271.27,"46,217.00",274.00,"12,537,377.10",295,-4.4,5.5,-1.61,2.04,-0.62,280.26,284.19,383.60,259.10,2023-01-30
128,NBL,Nepal Bank Limited,46.14,270.00,270.00,264.50,267.40,266.91,"72,386.00",269.60,"19,320,667.30",359,-2.2,5.5,-0.82,2.08,0.18,279.91,283.99,383.60,259.10,2023-01-31
124,NBL,Nepal Bank Limited,42.39,266.00,271.00,265.00,269.00,267.23,"222,055.00",267.40,"59,339,444.30",265,1.6,6.0,0.6,2.26,0.66,279.66,283.79,382.50,259.10,2023-02-01
126,NBL,Nepal Bank Limited,44.32,270.00,273.00,267.50,268.00,269.14,"41,477.00",269.00,"11,163,064.80",259,-1.0,5.5,-0.37,2.06,-0.42,279.42,283.57,382.50,259.10,2023-02-02
129,NBL,Nepal Bank Limited,51.71,273.30,273.30,267.90,271.00,270.83,"97,996.00",268.00,"26,540,298.90",280,3.0,5.4,1.12,2.02,0.06,279.21,283.34,377.90,259.10,2023-02-05
131,NBL,Nepal Bank Limited,48.88,277.00,287.90,272.00,283.50,279.36,"66,378.00",273.00,"18,543,274.40",362,10.5,15.9,3.85,5.85,1.46,278.84,282.90,373.00,259.10,2023-02-07
129,NBL,Nepal Bank Limited,58.04,294.90,294.90,284.00,289.80,286.21,"67,882.00",290.00,"19,428,689.00",306,-0.2,10.9,-0.07,3.84,1.24,278.46,282.69,364.50,259.10,2023-02-09
124,NBL,Nepal Bank Limited,48.52,285.00,286.00,277.00,279.00,280.32,"66,278.00",289.80,"18,579,293.70",314,-10.8,9.0,-3.73,3.25,-0.47,278.22,282.53,357.00,259.10,2023-02-12
128,NBL,Nepal Bank Limited,36.38,279.00,280.00,274.00,274.70,276.16,"61,876.00",279.00,"17,087,498.00",213,-4.30,6.0,-1.54,2.19,-0.53,278.02,282.35,357.00,259.10,2023-02-14
127,NBL,Nepal Bank Limited,33.75,276.90,276.90,268.00,268.10,270.55,"58,829.00",272.00,"15,916,417.10",332,-3.90,8.90,-1.43,3.32,-0.92,277.62,282.02,356.90,259.10,2023-02-16
