SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,46.21,"3,400.10","3,450.00","3,370.00","3,395.00","3,421.18","5,613.00","3,420.00","19,203,108.00",200,-25.0,80.0,-0.73,2.37,-0.77,"3,098.34","2,722.66","3,770.00",318.60,2023-01-10
81,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,46.23,"3,462.80","3,532.00","3,350.00","3,399.00","3,391.58","3,094.00","3,395.00","10,493,538.50",142,4.0,182.0,0.12,5.43,0.22,"3,107.50","2,738.28","3,770.00",318.60,2023-01-12
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,42.95,"3,360.00","3,436.50","3,360.00","3,419.00","3,407.83","2,926.00","3,399.00","9,971,301.40",122,20.0,76.5,0.59,2.28,0.33,"3,116.92","2,753.69","3,770.00",318.60,2023-01-17
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,42.71,"3,403.00","3,485.00","3,403.00","3,426.00","3,446.85","3,059.00","3,419.00","10,543,910.00",125,7.0,82.0,0.2,2.41,-0.61,"3,126.16","2,768.78","3,770.00",318.60,2023-01-18
76,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,47.22,"3,422.00","3,454.90","3,393.00","3,447.00","3,435.90","2,606.00","3,426.00","8,953,963.00",118,21.0,61.9,0.61,1.82,0.32,"3,135.17","2,783.60","3,770.00",318.60,2023-01-19
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,48.2,"3,445.00","3,460.00","3,376.10","3,400.00","3,411.26","3,130.00","3,447.00","10,677,255.50",126,-47.0,83.9,-1.36,2.49,-0.33,"3,143.17","2,797.72","3,770.00",318.60,2023-01-23
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,44.03,"3,400.00","3,460.00","3,390.00","3,448.00","3,415.61","4,876.00","3,400.00","16,654,494.50",134,48.0,70.0,1.41,2.06,0.94,"3,150.69","2,811.62","3,770.00",318.60,2023-01-24
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,49.93,"3,500.00","3,510.00","3,450.00","3,460.00","3,475.02","3,724.00","3,448.00","12,940,981.20",149,12.0,60.0,0.35,1.74,-0.43,"3,158.20","2,825.08","3,770.00",318.60,2023-01-25
74,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,49.69,"3,405.10","3,489.90","3,405.10","3,407.00","3,446.67","1,837.00","3,460.00","6,331,530.00",73,-53.0,84.8,-1.53,2.49,-1.16,"3,165.34","2,837.66","3,770.00",318.60,2023-01-26
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,38.07,"3,420.00","3,462.00","3,393.00","3,435.00","3,423.94","1,642.00","3,407.00","5,622,115.00",83,28.0,69.0,0.82,2.03,0.32,"3,173.05","2,849.76","3,770.00",318.60,2023-01-29
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,45.21,"3,435.00","3,435.00","3,370.00","3,370.00","3,392.73","3,200.00","3,435.00","10,856,745.30",130,-65.0,65.0,-1.89,1.93,-0.67,"3,179.03","2,860.80","3,770.00",318.60,2023-01-30
79,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,38.78,"3,325.10","3,404.90","3,325.10","3,340.00","3,354.50","2,606.00","3,370.00","8,741,816.60",93,-30.0,79.8,-0.89,2.4,-0.43,"3,184.41","2,870.91","3,770.00",318.60,2023-01-31
75,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,36.48,"3,330.00","3,389.90","3,320.00","3,332.00","3,333.62","1,631.00","3,340.00","5,437,131.70",80,-8.0,69.9,-0.24,2.11,-0.05,"3,190.32","2,880.13","3,770.00",318.60,2023-02-01
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,36.49,"3,385.00","3,385.00","3,290.00","3,300.00","3,305.70","2,248.00","3,332.00","7,431,216.50",105,-32.0,95.0,-0.96,2.89,-0.17,"3,193.82","2,888.24","3,770.00",318.60,2023-02-02
80,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,34.69,"3,300.00","3,350.00","3,265.00","3,289.90","3,293.70","2,556.00","3,300.00","8,418,699.60",114,-10.1,85.0,-0.31,2.6,-0.12,"3,197.49","2,895.27","3,770.00",318.60,2023-02-05
79,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,35.77,"3,349.90","3,357.90","3,295.00","3,346.50","3,325.47","2,816.00","3,295.90","9,364,518.10",100,50.6,62.9,1.54,1.91,0.63,"3,205.30","2,906.20","3,770.00",318.60,2023-02-07
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,50.58,"3,330.00","3,330.00","3,296.00","3,329.90","3,312.35","1,460.00","3,290.00","4,836,031.50",70,39.9,34.0,1.21,1.03,0.53,"3,213.89","2,917.73","3,770.00",318.60,2023-02-09
76,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,43.34,"3,333.00","3,333.00","3,290.00","3,300.00","3,306.27","1,156.00","3,329.90","3,822,053.00",83,-29.9,43.0,-0.9,1.31,-0.19,"3,218.06","2,923.68","3,770.00",318.60,2023-02-12
80,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,34.23,"3,300.00","3,315.00","3,271.00","3,285.00","3,284.22","1,700.00","3,300.00","5,583,169.90",89,-15.00,44.0,-0.45,1.35,0.02,"3,221.73","2,929.61","3,770.00",318.60,2023-02-14
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,35.55,"3,340.00","3,340.00","3,223.00","3,260.00","3,268.37",840.00,"3,285.00","2,745,431.00",47,-25.00,117.00,-0.76,3.63,-0.26,"3,227.33","2,941.96","3,770.00",318.60,2023-02-16
