SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
78,JBBL,Jyoti Bikash Bank Limited,49.08,326.90,337.00,322.10,324.00,330.26,"146,615.00",325.00,"48,421,266.90",549,-1.0,14.9,-0.31,4.63,-1.93,293.72,301.63,488.90,248.00,2023-01-18
77,JBBL,Jyoti Bikash Bank Limited,48.52,320.30,329.60,320.30,323.00,324.58,"40,098.00",324.00,"13,014,965.50",259,-1.0,9.3,-0.31,2.9,-0.49,293.91,301.31,487.00,248.00,2023-01-19
79,JBBL,Jyoti Bikash Bank Limited,43.09,317.00,318.00,306.80,308.00,312.37,"121,384.00",323.00,"37,916,341.50",587,-15.0,11.2,-4.64,3.65,-1.42,293.94,300.94,487.00,248.00,2023-01-23
79,JBBL,Jyoti Bikash Bank Limited,42.98,308.00,310.00,300.50,309.00,305.54,"57,861.00",308.00,"17,678,948.50",343,1.0,9.5,0.32,3.16,1.12,293.95,300.61,469.90,248.00,2023-01-24
78,JBBL,Jyoti Bikash Bank Limited,38.3,307.00,318.00,307.00,315.00,313.37,"72,540.00",309.00,"22,731,984.90",333,6.0,11.0,1.94,3.58,0.52,294.02,300.26,469.90,248.00,2023-01-25
75,JBBL,Jyoti Bikash Bank Limited,42.2,318.80,318.90,308.70,310.00,312.59,"37,417.00",315.00,"11,696,272.70",198,-5.0,10.2,-1.59,3.3,-0.84,294.09,299.95,469.90,248.00,2023-01-26
79,JBBL,Jyoti Bikash Bank Limited,36.74,305.40,311.00,304.00,304.20,307.05,"43,287.00",310.00,"13,291,133.10",210,-5.8,7.0,-1.87,2.3,-0.94,294.14,299.67,469.90,248.00,2023-01-29
79,JBBL,Jyoti Bikash Bank Limited,37.3,304.00,306.00,296.00,297.00,299.98,"81,518.00",304.20,"24,454,110.00",396,-7.2,10.0,-2.37,3.38,-1.0,293.98,299.38,469.90,248.00,2023-01-30
80,JBBL,Jyoti Bikash Bank Limited,39.07,301.80,302.00,294.00,295.20,297.17,"43,162.00",297.00,"12,826,459.40",229,-1.8,8.0,-0.61,2.72,-0.67,293.69,299.10,469.90,248.00,2023-01-31
76,JBBL,Jyoti Bikash Bank Limited,34.07,293.10,306.00,292.20,305.00,299.76,"66,923.00",295.20,"20,060,868.80",280,9.8,13.8,3.32,4.72,1.72,293.56,298.82,469.90,248.00,2023-02-01
78,JBBL,Jyoti Bikash Bank Limited,38.58,303.00,305.90,295.00,299.00,297.69,"28,127.00",305.00,"8,373,112.50",199,-6.0,10.9,-1.97,3.69,0.44,293.33,298.54,469.90,248.00,2023-02-02
81,JBBL,Jyoti Bikash Bank Limited,49.14,295.60,306.00,295.50,300.00,301.91,"44,750.00",299.00,"13,510,465.70",227,1.0,10.5,0.33,3.55,-0.64,293.08,298.22,466.00,248.00,2023-02-05
80,JBBL,Jyoti Bikash Bank Limited,47.07,301.00,315.00,300.00,314.00,310.18,"76,151.00",299.00,"23,620,679.70",389,15.0,15.0,5.02,5.0,1.22,292.44,297.52,466.00,248.00,2023-02-07
78,JBBL,Jyoti Bikash Bank Limited,56.45,308.10,318.00,307.00,316.00,311.91,"86,123.00",311.00,"26,862,854.40",386,5.0,11.0,1.61,3.58,1.29,291.96,297.11,443.00,248.00,2023-02-09
77,JBBL,Jyoti Bikash Bank Limited,44.06,300.70,305.00,294.00,296.00,298.23,"74,700.00",306.80,"22,278,119.60",387,-10.8,11.0,-3.52,3.74,-0.75,291.59,296.83,434.80,248.00,2023-02-12
81,JBBL,Jyoti Bikash Bank Limited,30.01,296.00,296.90,292.00,292.00,294.08,"27,166.00",296.00,"7,989,012.80",215,-4.00,4.9,-1.35,1.68,-0.71,291.28,296.57,434.80,248.00,2023-02-14
79,JBBL,Jyoti Bikash Bank Limited,33.38,287.10,290.00,281.00,283.00,284.08,"45,652.00",287.00,"12,968,598.70",241,-4.00,9.00,-1.39,3.2,-0.38,290.68,296.06,434.80,248.00,2023-02-16
78,JBBL,Jyoti Bikash Bank Limited,34.98,280.10,284.00,277.00,279.00,279.52,"44,420.00",283.00,"12,416,459.80",249,-4.0,7.0,-1.41,2.53,-0.19,290.38,295.74,434.00,248.00,2023-02-20
86,JBBL,Jyoti Bikash Bank Limited,38.66,279.00,287.90,279.00,287.00,285.03,"29,274.00",279.00,"8,344,020.00",180,8.0,8.9,2.87,3.19,0.69,290.22,295.44,434.00,248.00,2023-02-22
80,JBBL,Jyoti Bikash Bank Limited,34.29,287.00,290.00,278.00,279.00,280.22,"36,822.00",287.00,"10,318,267.40",205,-8.0,12.0,-2.79,4.32,-0.44,290.02,295.13,434.00,248.00,2023-02-23
80,JBBL,Jyoti Bikash Bank Limited,43.32,274.00,283.00,265.00,283.00,274.30,"53,488.00",279.00,"14,671,589.70",287,4.0,18.0,1.43,6.79,3.08,289.89,294.90,434.00,248.00,2023-02-26
79,JBBL,Jyoti Bikash Bank Limited,32.74,279.00,282.00,275.00,275.00,276.88,"29,164.00",278.00,"8,074,866.20",119,-3.0,7.0,-1.08,2.55,-0.68,289.39,294.41,434.00,248.00,2023-02-28
80,JBBL,Jyoti Bikash Bank Limited,34.12,276.00,279.00,271.70,272.50,273.82,"14,745.00",275.00,"4,037,461.00",110,-2.50,7.30,-0.91,2.69,-0.48,289.12,294.14,434.00,248.00,2023-03-01
81,JBBL,Jyoti Bikash Bank Limited,28.58,272.00,274.00,269.00,271.50,271.13,"23,561.00",272.50,"6,388,178.00",172,-1.0,5.0,-0.37,1.86,0.13,288.83,293.90,434.00,248.00,2023-03-02
81,JBBL,Jyoti Bikash Bank Limited,32.16,275.00,276.00,269.00,270.00,270.75,"20,908.00",271.50,"5,660,865.00",137,-1.5,7.0,-0.55,2.6,-0.28,288.48,293.66,434.00,248.00,2023-03-05
79,JBBL,Jyoti Bikash Bank Limited,37.74,270.00,277.00,269.50,273.50,273.36,"22,847.00",270.00,"6,245,379.90",133,3.5,7.5,1.3,2.78,0.05,288.15,293.48,434.00,248.00,2023-03-07
79,JBBL,Jyoti Bikash Bank Limited,45.01,277.00,282.70,276.00,282.70,279.40,"26,122.00",273.50,"7,298,459.10",161,9.2,6.7,3.36,2.43,1.17,287.92,293.30,434.00,248.00,2023-03-09
80,JBBL,Jyoti Bikash Bank Limited,43.43,287.20,287.20,276.40,277.90,279.05,"35,019.00",282.70,"9,772,018.10",179,-4.8,10.8,-1.7,3.91,-0.41,287.66,293.11,434.00,248.00,2023-03-12
80,JBBL,Jyoti Bikash Bank Limited,36.12,274.00,277.30,271.00,274.00,272.78,"13,353.00",273.70,"3,642,393.10",82,0.3,6.3,0.11,2.32,0.45,287.09,292.77,434.00,248.00,2023-03-14
79,JBBL,Jyoti Bikash Bank Limited,32.48,277.70,277.70,270.00,271.90,271.17,"22,355.00",274.00,"6,061,997.20",115,-2.10,7.7,-0.77,2.85,0.27,286.85,292.61,434.00,248.00,2023-03-15
78,JBBL,Jyoti Bikash Bank Limited,36.24,272.00,276.00,270.00,274.90,273.30,"7,598.00",271.90,"2,076,507.90",78,3.0,6.0,1.1,2.22,0.58,286.70,292.51,434.00,248.00,2023-03-16
78,JBBL,Jyoti Bikash Bank Limited,37.41,274.00,275.00,270.00,274.00,273.52,"14,125.00",274.90,"3,863,486.20",106,-0.9,5.0,-0.33,1.85,0.17,286.52,292.40,434.00,248.00,2023-03-19
77,JBBL,Jyoti Bikash Bank Limited,43.05,274.00,279.90,274.00,279.90,277.68,"15,731.00",274.00,"4,368,136.60",106,5.9,5.9,2.15,2.15,0.79,286.39,292.33,434.00,248.00,2023-03-20
79,JBBL,Jyoti Bikash Bank Limited,40.06,279.90,281.00,276.00,276.20,278.36,"10,519.00",279.90,"2,928,062.80",78,-3.7,5.0,-1.32,1.81,-0.78,286.31,292.30,434.00,248.00,2023-03-22
77,JBBL,Jyoti Bikash Bank Limited,40.06,273.00,276.00,271.20,273.00,273.05,"16,041.00",276.20,"4,379,995.60",123,-3.2,4.8,-1.16,1.77,-0.02,-,-,428.00,248.00,2023-03-23
77,JBBL,Jyoti Bikash Bank Limited,36.98,278.40,278.40,269.10,272.90,274.65,"42,886.00",274.00,"11,778,675.60",185,-1.1,9.3,-0.4,3.46,-0.64,285.69,292.36,410.00,248.00,2023-03-28
78,JBBL,Jyoti Bikash Bank Limited,35.32,268.10,272.00,268.00,270.00,270.66,"17,332.00",272.90,"4,691,165.40",110,-2.9,4.0,-1.06,1.49,-0.25,285.54,292.39,410.00,248.00,2023-03-29
75,JBBL,Jyoti Bikash Bank Limited,40.06,270.00,274.60,270.00,272.10,271.65,"7,297.00",270.00,"1,982,226.10",81,2.1,4.6,0.78,1.7,0.17,285.44,292.29,410.00,248.00,2023-03-30
76,JBBL,Jyoti Bikash Bank Limited,23.41,276.40,276.40,267.00,269.00,268.84,"12,711.00",272.10,"3,417,183.50",86,-3.1,9.4,-1.14,3.52,0.06,285.29,292.23,402.90,248.00,2023-04-02
78,JBBL,Jyoti Bikash Bank Limited,27.01,269.00,269.00,262.00,263.50,264.19,"18,841.00",269.00,"4,977,632.50",132,-5.5,7.0,-2.04,2.67,-0.26,285.11,292.18,402.90,248.00,2023-04-03
80,JBBL,Jyoti Bikash Bank Limited,27.86,264.00,266.00,261.00,262.50,263.51,"17,315.00",263.50,"4,562,715.60",114,-1.0,5.0,-0.38,1.92,-0.39,284.94,292.06,402.90,248.00,2023-04-04
77,JBBL,Jyoti Bikash Bank Limited,25.43,260.10,265.00,260.10,265.00,263.79,"10,639.00",262.50,"2,806,457.50",71,2.5,4.9,0.95,1.88,0.46,284.74,291.85,402.90,248.00,2023-04-05
78,JBBL,Jyoti Bikash Bank Limited,28.46,265.00,265.00,260.00,261.50,261.56,"19,175.00",265.00,"5,015,450.60",114,-3.5,5.0,-1.32,1.92,-0.02,284.42,291.66,402.90,248.00,2023-04-06
83,JBBL,Jyoti Bikash Bank Limited,33.91,259.00,261.00,255.00,256.00,257.39,"23,844.00",261.50,"6,137,156.90",169,-5.5,6.0,-2.1,2.35,-0.54,284.19,291.36,402.90,248.00,2023-04-09
77,JBBL,Jyoti Bikash Bank Limited,32.57,261.10,266.30,256.00,258.80,260.80,"10,224.00",256.00,"2,666,439.50",77,2.8,10.3,1.09,4.02,-0.77,284.00,291.08,402.90,248.00,2023-04-10
