SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
165,PHCL,Peoples Hydropower Company Limited,41.47,360.00,367.00,353.20,354.00,357.14,"18,861.00",361.20,"6,736,034.70",512,-7.2,13.8,-1.99,3.91,-0.89,0.00,0.00,416.10,196.90,2023-03-30
171,PHCL,Peoples Hydropower Company Limited,24.66,361.00,361.00,343.00,344.90,349.31,"20,169.00",354.00,"7,045,151.20",671,-9.1,18.0,-2.57,5.25,-1.28,0.00,0.00,416.10,196.90,2023-04-02
169,PHCL,Peoples Hydropower Company Limited,27.36,338.20,347.00,335.30,336.40,340.64,"25,781.00",344.90,"8,781,925.20",642,-8.5,11.7,-2.46,3.49,-1.26,0.00,0.00,416.10,196.90,2023-04-03
172,PHCL,Peoples Hydropower Company Limited,26.82,343.10,343.60,331.10,338.00,337.39,"20,110.00",336.40,"6,784,974.20",469,1.6,12.5,0.48,3.78,0.18,0.00,0.00,416.10,196.90,2023-04-04
169,PHCL,Peoples Hydropower Company Limited,24.47,332.00,343.00,331.50,339.90,336.81,"11,411.00",338.00,"3,843,364.90",458,1.9,11.5,0.56,3.47,0.91,0.00,0.00,416.10,196.90,2023-04-05
174,PHCL,Peoples Hydropower Company Limited,24.13,339.00,342.00,334.40,340.00,337.85,"16,620.00",339.90,"5,615,066.00",439,0.1,7.6,0.03,2.27,0.63,0.00,0.00,416.10,196.90,2023-04-06
176,PHCL,Peoples Hydropower Company Limited,32.58,333.20,335.00,322.00,329.90,328.29,"19,004.00",340.00,"6,238,898.40",441,-10.1,13.0,-2.97,4.04,0.49,0.00,0.00,416.10,196.90,2023-04-09
169,PHCL,Peoples Hydropower Company Limited,28.34,323.40,343.00,321.10,323.10,326.10,"12,360.00",329.90,"4,030,624.50",464,-6.8,21.9,-2.06,6.82,-0.93,0.00,0.00,416.10,196.90,2023-04-10
169,PHCL,Peoples Hydropower Company Limited,30.94,320.00,332.00,318.10,320.00,323.14,"15,360.00",323.10,"4,963,355.50",531,-3.10,13.90,-0.96,4.37,-0.98,0.00,0.00,416.10,196.90,2023-04-11
174,PHCL,Peoples Hydropower Company Limited,51.61,320.00,345.00,320.00,344.60,337.82,"25,405.00",320.00,"8,582,211.00",607,24.60,25.00,7.69,7.81,1.97,0.00,0.00,416.10,196.90,2023-04-12
175,PHCL,Peoples Hydropower Company Limited,45.27,345.00,351.00,331.10,336.90,337.82,"15,668.00",344.60,"5,292,957.60",442,-7.7,19.90,-2.23,6.01,-0.27,0.00,0.00,416.10,196.90,2023-04-13
171,PHCL,Peoples Hydropower Company Limited,45.27,332.00,337.00,328.00,334.00,332.62,"12,230.00",336.90,"4,067,886.00",514,-2.9,9.0,-0.86,2.74,0.41,0.00,0.00,416.10,196.90,2023-04-16
