SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
100,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,52.74,"1,290.00","1,295.00","1,250.00","1,260.00","1,258.63","1,008.00","1,270.00","1,268,698.00",17,-10.0,45.0,-0.79,3.6,0.11,"1,201.73","1,213.41","1,747.00",978.10,2023-01-09
98,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,53.2,"1,285.00","1,290.00","1,239.00","1,280.00","1,269.76","5,753.00","1,260.00","7,304,919.20",50,20.0,51.0,1.59,4.12,0.8,"1,202.16","1,213.16","1,747.00",978.10,2023-01-10
101,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,53.22,"1,285.00","1,285.00","1,235.00","1,260.00","1,250.87","1,698.00","1,280.00","2,123,978.00",32,-20.0,50.0,-1.56,4.05,0.72,"1,202.49","1,212.91","1,747.00",978.10,2023-01-12
97,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,45.09,"1,236.00","1,255.00","1,235.00","1,255.00","1,237.12","1,260.00","1,260.00","1,558,770.00",12,-5.0,20.0,-0.4,1.62,1.42,"1,201.87","1,212.57","1,747.00",978.10,2023-01-17
98,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,44.44,"1,255.00","1,357.00","1,255.00","1,269.00","1,286.53","2,256.00","1,255.00","2,902,421.00",25,14.0,102.0,1.12,8.13,-1.38,"1,201.69","1,212.43","1,747.00",978.10,2023-01-18
96,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,47.72,"1,243.70","1,245.00","1,195.60","1,200.00","1,208.78","3,331.00","1,269.00","4,026,453.40",62,-69.0,49.4,-5.44,4.13,-0.73,"1,201.07","1,211.91","1,699.00",978.10,2023-01-19
100,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,43.04,"1,195.00","1,245.00","1,195.00","1,211.00","1,205.22","3,095.00","1,200.00","3,730,159.50",30,11.0,50.0,0.92,4.18,0.48,"1,200.53","1,211.16","1,696.00",978.10,2023-01-23
100,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,43.05,"1,195.00","1,198.00","1,173.00","1,198.00","1,187.24",629.00,"1,211.00","746,773.90",10,-13.0,25.0,-1.07,2.13,0.9,"1,199.81","1,210.37","1,648.00",978.10,2023-01-24
99,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,36.57,"1,180.00","1,219.00","1,180.00","1,199.00","1,203.05",336.00,"1,198.00","404,226.00",8,1.0,39.0,0.08,3.31,-0.34,"1,198.89","1,209.83","1,648.00",978.10,2023-01-25
97,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,36.6,"1,176.00","1,207.60","1,158.00","1,158.00","1,175.86","2,768.00","1,199.00","3,254,792.20",33,-41.0,49.6,-3.42,4.28,-1.54,"1,197.63","1,208.80","1,629.20",978.10,2023-01-26
101,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,42.18,"1,135.20","1,179.00","1,135.20","1,171.00","1,171.44","1,030.00","1,158.00","1,206,585.00",12,13.0,43.8,1.12,3.86,-0.04,"1,196.55","1,207.91","1,629.20",978.10,2023-01-29
100,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,36.85,"1,160.00","1,160.00","1,131.00","1,131.00","1,142.20","1,840.00","1,171.00","2,101,647.00",23,-40.0,29.0,-3.42,2.56,-0.99,"1,195.31","1,207.08","1,629.20",978.10,2023-01-30
101,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,38.85,"1,111.00","1,160.00","1,111.00","1,145.00","1,128.62",602.00,"1,131.00","679,432.20",13,14.0,49.0,1.24,4.41,1.43,"1,193.57","1,206.36","1,629.20",978.10,2023-01-31
97,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,32.22,"1,125.00","1,140.00","1,124.00","1,135.00","1,129.03",189.00,"1,145.00","213,387.00",9,-10.0,16.0,-0.87,1.42,0.53,"1,191.19","1,205.72","1,629.20",978.10,2023-02-01
99,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,32.51,"1,121.00","1,121.00","1,101.00","1,109.00","1,107.49",642.00,"1,135.00","711,011.50",13,-26.0,20.0,-2.29,1.82,0.14,"1,188.78","1,205.02","1,629.20",978.10,2023-02-02
103,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,33.1,"1,096.00","1,097.00","1,088.00","1,088.00","1,093.94",935.00,"1,109.00","1,022,833.00",18,-21.0,9.0,-1.89,0.83,-0.55,"1,185.63","1,204.06","1,601.00",978.10,2023-02-05
104,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,30.93,"1,119.80","1,141.00","1,100.00","1,141.00","1,130.58",898.00,"1,098.00","1,015,262.20",18,43.0,41.0,3.92,3.73,0.91,"1,179.64","1,201.91","1,601.00",978.10,2023-02-07
102,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,56.11,"1,116.20","1,131.90","1,102.00","1,131.90","1,111.53",767.00,"1,138.80","852,540.00",15,-6.9,29.9,-0.61,2.71,1.8,"1,174.40","1,199.97","1,567.00",978.10,2023-02-09
98,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,41.41,"1,110.00","1,110.00","1,091.30","1,091.40","1,105.76",539.00,"1,131.90","596,006.20",7,-40.5,18.7,-3.58,1.71,-1.32,"1,171.33","1,198.75","1,529.00",978.10,2023-02-12
102,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,38.92,"1,070.20","1,070.20","1,048.30","1,048.30","1,055.39","1,459.00","1,091.40","1,539,818.90",24,-43.10,21.9,-3.95,2.09,-0.68,"1,168.11","1,197.54","1,529.00",978.10,2023-02-14
100,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,41.88,"1,050.00","1,050.00","1,012.10","1,015.00","1,032.56","3,568.00","1,049.00","3,684,184.80",26,-34.00,37.90,-3.24,3.74,-1.73,"1,162.18","1,194.93","1,529.00",978.10,2023-02-16
100,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,35.3,"1,016.10","1,030.00",997.30,997.30,"1,013.78",940.00,"1,015.00","952,952.00",23,-17.7,32.7,-1.74,3.28,-1.65,"1,159.10","1,193.16","1,506.00",978.10,2023-02-20
107,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,40.67,997.00,"1,015.00",990.00,991.00,"1,002.84","1,749.00",997.30,"1,753,964.00",27,-6.3,25.0,-0.63,2.53,-1.19,"1,155.84","1,191.61","1,506.00",978.10,2023-02-22
102,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,37.35,980.00,980.00,891.90,892.00,922.21,"4,822.00",991.00,"4,446,883.00",84,-99.0,88.1,-9.99,9.88,-3.39,"1,152.04","1,189.53","1,506.00",891.90,2023-02-23
101,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,40.0,876.00,944.00,875.00,919.00,905.24,"3,466.00",892.00,"3,137,556.70",58,27.0,69.0,3.03,7.89,1.5,"1,148.83","1,187.51","1,506.00",875.00,2023-02-26
101,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,43.08,938.00,958.00,915.00,948.00,940.15,"7,924.00",930.00,"7,449,738.60",90,18.0,43.0,1.94,4.7,0.83,"1,143.70","1,183.95","1,506.00",875.00,2023-02-28
101,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,39.14,840.00,840.00,799.00,820.00,814.78,"2,634.00",824.35,"2,146,137.00",32,-4.35,41.00,-0.53,5.13,0.64,"1,139.87","1,181.65","1,506.00",799.00,2023-03-01
102,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,30.7,803.60,815.00,768.20,789.00,778.33,840.00,820.00,"653,796.00",18,-31.0,46.8,-3.78,6.09,1.35,"1,135.96","1,179.27","1,506.00",768.20,2023-03-02
102,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,31.32,785.00,785.00,745.00,779.00,766.99,758.00,789.00,"581,379.00",20,-10.0,40.0,-1.27,5.37,1.54,"1,131.95","1,177.01","1,506.00",745.00,2023-03-05
100,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,29.08,771.00,777.20,762.00,777.20,764.27,255.00,779.00,"194,889.50",9,-1.8,15.2,-0.23,1.99,1.66,"1,127.55","1,174.86","1,506.00",745.00,2023-03-07
100,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,35.3,792.00,793.00,777.20,792.00,780.69,515.00,777.20,"402,052.80",13,14.8,15.8,1.9,2.03,1.43,"1,123.48","1,172.90","1,506.00",745.00,2023-03-09
101,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,39.4,778.10,778.10,750.00,760.00,757.19,"6,365.00",792.00,"4,819,518.90",29,-32.0,28.1,-4.04,3.75,0.37,"1,119.04","1,170.45","1,506.00",745.00,2023-03-12
99,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,34.46,754.10,765.00,745.00,765.00,754.40,208.00,769.00,"156,915.00",9,-4.0,20.0,-0.52,2.68,1.39,"1,110.55","1,165.55","1,506.00",744.80,2023-03-14
98,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,37.31,749.70,769.00,721.10,764.30,733.73,"1,725.00",765.00,"1,265,681.90",48,-0.70,47.9,-0.09,6.64,4.0,"1,106.34","1,163.23","1,506.00",721.10,2023-03-15
98,LLBS,Laxmi Laghubitta Bittiya Sanstha Limited,37.87,749.10,749.10,720.30,720.30,722.61,800.00,764.30,"578,091.00",7,-44.0,28.8,-5.76,4.0,-0.32,"1,101.84","1,160.79","1,506.00",720.30,2023-03-16
