SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
237,STC,Salt Trading Corporation Limited,52.31,"5,001.00","5,100.00","4,830.00","4,830.00","4,942.86","5,792.00","4,971.00","28,629,063.10",219,-141.0,270.0,-2.84,5.59,-2.34,"3,825.09","3,758.92","7,150.00","2,870.00",2023-01-10
234,STC,Salt Trading Corporation Limited,52.34,"4,830.00","4,950.00","4,781.00","4,880.00","4,842.08",671.00,"4,830.00","3,249,039.00",31,50.0,169.0,1.04,3.53,0.78,"3,832.64","3,762.21","7,150.00","2,870.00",2023-01-12
231,STC,Salt Trading Corporation Limited,46.95,"4,783.00","4,793.00","4,410.00","4,495.00","4,592.84","11,496.00","4,880.00","52,799,297.70",375,-385.0,383.0,-7.89,8.68,-2.18,"3,836.97","3,763.50","7,035.00","2,870.00",2023-01-18
230,STC,Salt Trading Corporation Limited,47.91,"4,495.00","4,640.00","4,495.00","4,618.00","4,579.89","3,059.00","4,495.00","14,009,893.50",101,123.0,145.0,2.74,3.23,0.83,"3,842.54","3,765.71","6,930.90","2,870.00",2023-01-19
240,STC,Salt Trading Corporation Limited,40.81,"4,600.00","4,705.00","4,580.00","4,625.00","4,650.83","1,926.00","4,618.00","8,957,500.00",66,7.0,125.0,0.15,2.73,-0.56,"3,847.91","3,767.96","6,930.90","2,870.00",2023-01-23
231,STC,Salt Trading Corporation Limited,41.04,"4,699.00","4,717.50","4,595.00","4,635.00","4,647.52","3,041.00","4,625.00","14,133,123.20",113,10.0,122.5,0.22,2.67,-0.27,"3,853.37","3,770.36","6,750.00","2,870.00",2023-01-24
244,STC,Salt Trading Corporation Limited,41.74,"4,650.00","4,690.00","4,611.00","4,678.00","4,666.75","1,602.00","4,635.00","7,476,127.80",50,43.0,79.0,0.93,1.71,0.24,"3,858.69","3,773.02","6,750.00","2,870.00",2023-01-25
237,STC,Salt Trading Corporation Limited,46.58,"4,699.90","4,725.00","4,685.00","4,686.00","4,696.24","1,373.00","4,678.00","6,447,932.00",44,8.0,40.0,0.17,0.85,-0.22,"3,864.29","3,775.72","6,750.00","2,870.00",2023-01-26
250,STC,Salt Trading Corporation Limited,41.9,"4,593.00","4,685.00","4,593.00","4,670.00","4,634.40","1,284.00","4,686.00","5,950,572.00",34,-16.0,92.0,-0.34,2.0,0.76,"3,870.29","3,778.74","6,750.00","2,870.00",2023-01-29
239,STC,Salt Trading Corporation Limited,41.12,"4,650.00","4,650.10","4,580.00","4,580.00","4,599.72","1,789.00","4,670.00","8,228,895.10",60,-90.0,70.1,-1.93,1.53,-0.43,"3,876.47","3,781.47","6,750.00","2,870.00",2023-01-30
