SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
213,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),54.26,284.00,300.80,283.00,294.00,293.95,"30,285.00",278.90,"8,902,331.90",196,15.10,17.80,5.41,6.29,0.02,280.73,278.40,375.00,179.40,2023-04-12
215,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),49.42,297.00,305.00,289.00,291.00,294.28,"19,371.00",294.00,"5,700,454.50",142,-3.0,16.00,-1.02,5.54,-1.13,281.14,278.75,375.00,179.40,2023-04-13
210,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),49.42,295.00,295.80,286.00,290.00,290.52,"10,020.00",291.00,"2,910,971.00",85,-1.0,9.8,-0.34,3.43,-0.18,281.57,279.13,375.00,179.40,2023-04-16
211,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),27.76,290.00,290.00,281.10,284.90,283.25,"6,630.00",284.50,"1,877,953.10",51,0.4,8.9,0.14,3.17,0.58,282.41,280.00,375.00,179.40,2023-04-18
214,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),36.79,290.00,294.00,280.40,289.00,285.92,"5,687.00",284.90,"1,626,040.80",50,4.1,13.6,1.44,4.85,1.06,282.82,280.36,375.00,179.40,2023-04-19
211,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),36.79,294.00,294.00,275.10,282.50,281.93,"5,124.00",289.00,"1,444,622.50",64,-6.5,18.90,-2.25,6.87,0.2,283.16,280.68,375.00,179.40,2023-04-20
209,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),30.48,281.00,282.00,270.10,270.10,275.41,"12,045.00",282.50,"3,317,344.20",79,-12.4,11.9,-4.39,4.41,-1.97,283.28,280.94,375.00,179.40,2023-04-23
212,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),27.85,275.50,280.00,271.00,277.40,275.63,"3,379.00",270.10,"931,344.80",42,7.3,9.0,2.7,3.32,0.64,283.52,281.28,375.00,179.40,2023-04-24
206,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),27.69,277.40,282.90,275.00,279.00,279.60,"5,231.00",277.40,"1,462,570.00",46,1.6,7.9,0.58,2.87,-0.21,283.79,281.59,375.00,179.40,2023-04-25
207,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),33.47,283.00,283.00,274.00,274.00,276.68,"7,832.00",279.00,"2,166,969.70",50,-5.0,9.0,-1.79,3.28,-0.98,283.95,281.82,375.00,179.40,2023-04-26
213,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),41.43,272.50,277.00,272.50,275.00,273.90,"5,534.00",274.00,"1,515,748.00",30,1.00,4.5,0.36,1.65,0.4,284.11,282.04,375.00,179.40,2023-04-27
215,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),31.74,269.60,275.90,269.60,272.00,271.41,"6,952.00",275.00,"1,886,871.70",56,-3.0,6.3,-1.09,2.34,0.22,284.31,282.28,375.00,179.40,2023-04-30
