SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
202,SAND2085,10% Sanima Debenture 2085,48.67,984.50,984.50,984.50,984.50,984.50,155.00,"1,004.50","152,597.50",2,-20.0,0.0,-1.99,0.0,0.0,"1,034.15","1,038.47","1,025.00",930.10,2023-03-22
200,SAND2085,10% Sanima Debenture 2085,41.33,968.00,968.00,968.00,968.00,968.00,25.00,984.50,"24,200.00",1,-16.5,0.0,-1.68,0.0,0.0,"1,033.51","1,038.07","1,025.00",930.10,2023-04-04
203,SAND2085,10% Sanima Debenture 2085,22.63,948.70,948.70,948.70,948.70,948.70,25.00,968.00,"23,717.50",1,-19.3,0.0,-1.99,0.0,0.0,"1,032.66","1,037.56","1,025.00",930.10,2023-04-06
204,SAND2085,10% Sanima Debenture 2085,28.56,948.00,948.00,948.00,948.00,948.00,50.00,948.70,"47,400.00",1,-0.7,0.00,-0.07,0.0,0.0,"1,031.81","1,036.94","1,025.00",930.10,2023-04-13
