SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
9,ALBSLP,Asha Laghubitta Bittiya Sanstha Limited Promoter Share,34.16,685.00,685.00,685.00,685.00,395.67,"150,000.00",685.00,"59,350,000.00",9,0.0,0.0,0.0,0.0,42.24,-,-,769.00,685.00,2022-12-12
10,ALBSLP,Asha Laghubitta Bittiya Sanstha Limited Promoter Share,25.95,685.00,685.00,685.00,685.00,395.48,"5,525.00",685.00,"2,185,000.00",3,0.0,0.0,0.0,0.0,42.27,0.00,0.00,769.00,685.00,2023-02-20
10,ALBSLP,Asha Laghubitta Bittiya Sanstha Limited Promoter Share,40.55,685.00,685.00,685.00,685.00,685.00,"8,050.00",685.00,"5,514,250.00",1,0.0,0.0,0.0,0.0,0.0,0.00,0.00,769.00,685.00,2023-02-22
