SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
64,GUFLPO,Gurkhas Finance Limited Promoter Share,22.32,284.00,284.00,284.00,284.00,284.00,"42,632.00",284.00,"12,107,488.00",22,0.0,0.0,0.0,0.0,0.0,-,-,284.00,255.00,2022-12-15
64,GUFLPO,Gurkhas Finance Limited Promoter Share,26.37,289.00,289.00,289.00,289.00,289.00,"12,563.00",284.00,"3,630,707.00",3,5.0,0.0,1.76,0.0,0.0,0.00,0.00,289.00,255.00,2023-05-07
