SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
182,RBCL,Rastriya Beema Company Limited,33.6,"12,960.00","13,249.70","12,755.00","13,248.00","13,036.86",192.00,"13,223.00","2,503,077.00",16,25.0,494.7,0.19,3.88,1.59,"13,277.65","13,482.26","19,401.90","12,215.00",2023-02-26
184,RBCL,Rastriya Beema Company Limited,22.65,"13,017.00","13,018.00","13,017.00","13,018.00","13,017.60",50.00,"13,247.00","650,880.00",2,-229.0,1.0,-1.73,0.01,0.0,"13,260.40","13,462.51","19,401.90","12,215.00",2023-02-28
179,RBCL,Rastriya Beema Company Limited,36.55,"12,852.00","12,852.00","12,850.00","12,850.00","12,850.34",290.00,"13,018.00","3,726,600.00",6,-168.00,2.00,-1.29,0.02,0.0,"13,250.81","13,452.23","19,401.90","12,215.00",2023-03-01
179,RBCL,Rastriya Beema Company Limited,22.72,"12,650.10","12,800.00","12,650.10","12,707.00","12,713.22",95.00,"12,850.00","1,207,756.00",9,-143.0,149.9,-1.11,1.18,-0.05,"13,237.95","13,442.55","19,401.90","12,215.00",2023-03-02
180,RBCL,Rastriya Beema Company Limited,29.95,"12,752.90","12,800.00","12,555.10","12,749.00","12,645.75",150.00,"12,707.00","1,896,862.00",14,42.0,244.9,0.33,1.95,0.81,"13,225.44","13,434.55","19,401.90","12,215.00",2023-03-05
182,RBCL,Rastriya Beema Company Limited,36.19,"12,510.00","13,049.90","12,510.00","13,049.90","12,709.28",50.00,"12,749.00","635,464.00",5,300.9,539.9,2.36,4.32,2.61,"13,215.19","13,428.16","19,401.90","12,215.00",2023-03-07
180,RBCL,Rastriya Beema Company Limited,41.27,"13,010.00","13,295.00","13,010.00","13,295.00","13,191.20",60.00,"13,049.90","791,472.00",6,245.1,285.0,1.88,2.19,0.78,"13,209.12","13,419.80","19,401.90","12,215.00",2023-03-09
181,RBCL,Rastriya Beema Company Limited,39.28,"13,030.00","13,157.90","12,900.00","13,157.90","12,991.68",71.00,"13,295.00","922,409.10",7,-137.1,257.9,-1.03,2.0,1.26,"13,201.27","13,411.56","19,401.90","12,215.00",2023-03-12
177,RBCL,Rastriya Beema Company Limited,38.42,"12,999.00","13,098.00","12,857.00","13,064.00","12,991.14",112.00,"12,999.00","1,455,008.00",8,65.0,241.0,0.5,1.87,0.56,"13,182.37","13,395.61","19,401.90","12,215.00",2023-03-14
176,RBCL,Rastriya Beema Company Limited,31.6,"12,850.00","12,997.00","12,700.00","12,997.00","12,807.11",95.00,"13,064.00","1,216,675.00",8,-67.00,297.0,-0.51,2.34,1.46,"13,172.27","13,390.04","19,401.90","12,215.00",2023-03-15
177,RBCL,Rastriya Beema Company Limited,37.99,"12,737.10","12,852.00","12,580.00","12,700.00","12,696.51",200.00,"12,997.00","2,539,302.00",17,-297.0,272.0,-2.29,2.16,0.03,"13,162.27","13,384.09","19,401.90","12,215.00",2023-03-16
178,RBCL,Rastriya Beema Company Limited,35.64,"12,623.00","12,750.00","12,550.00","12,750.00","12,637.34",143.00,"12,700.00","1,807,140.00",10,50.0,200.0,0.39,1.59,0.88,"13,151.93","13,377.57","19,401.90","12,215.00",2023-03-19
179,RBCL,Rastriya Beema Company Limited,33.8,"12,750.00","12,939.90","12,750.00","12,939.90","12,892.78",50.00,"12,750.00","644,639.00",5,189.9,189.9,1.49,1.49,0.36,"13,143.87","13,373.90","19,401.90","12,215.00",2023-03-20
184,RBCL,Rastriya Beema Company Limited,35.8,"12,705.00","12,788.00","12,605.00","12,605.00","12,736.71",210.00,"12,939.90","2,674,710.00",9,-334.9,183.0,-2.59,1.45,-1.04,"13,132.33","13,369.13","19,401.90","12,215.00",2023-03-22
182,RBCL,Rastriya Beema Company Limited,35.8,"12,850.00","12,850.00","12,420.00","12,598.50","12,487.68",285.00,"12,605.00","3,558,988.00",23,-6.5,430.0,-0.05,3.46,0.88,-,-,"19,401.90","12,215.00",2023-03-23
180,RBCL,Rastriya Beema Company Limited,39.98,"12,880.00","12,990.00","12,465.00","12,465.00","12,822.55",110.00,"12,653.00","1,410,480.00",9,-188.0,525.0,-1.49,4.21,-2.87,"13,086.68","13,355.30","18,600.00","12,215.00",2023-03-28
180,RBCL,Rastriya Beema Company Limited,43.57,"12,710.00","12,750.00","12,501.00","12,700.00","12,664.90",100.00,"12,465.00","1,266,490.00",9,235.0,249.0,1.89,1.99,0.28,"13,079.38","13,353.91","18,600.00","12,215.00",2023-03-29
177,RBCL,Rastriya Beema Company Limited,44.02,"12,899.00","12,899.00","12,643.00","12,689.00","12,675.47",155.00,"12,700.00","1,964,698.00",11,-11.0,256.0,-0.09,2.02,0.11,"13,071.78","13,349.69","18,600.00","12,215.00",2023-03-30
183,RBCL,Rastriya Beema Company Limited,35.01,"12,940.00","12,940.00","12,681.30","12,681.30","12,736.92",50.00,"12,689.00","636,846.00",5,-7.7,258.7,-0.06,2.04,-0.44,"13,064.46","13,346.11","18,362.00","12,215.00",2023-04-02
181,RBCL,Rastriya Beema Company Limited,37.38,"12,551.00","12,605.00","12,450.00","12,450.00","12,560.10",105.00,"12,681.30","1,318,810.00",6,-231.3,155.0,-1.82,1.24,-0.88,"13,054.42","13,342.30","18,362.00","12,215.00",2023-04-03
184,RBCL,Rastriya Beema Company Limited,22.56,"12,357.00","12,604.00","12,357.00","12,590.00","12,517.00",30.00,"12,450.00","375,510.00",3,140.0,247.0,1.12,2.0,0.58,"13,046.50","13,337.26","18,299.00","12,215.00",2023-04-04
181,RBCL,Rastriya Beema Company Limited,30.74,"12,410.00","12,600.00","12,400.00","12,408.00","12,411.75",400.00,"12,590.00","4,964,700.00",19,-182.0,200.0,-1.45,1.61,-0.03,"13,036.15","13,328.97","17,700.00","12,215.00",2023-04-05
186,RBCL,Rastriya Beema Company Limited,33.14,"12,500.00","12,545.00","12,500.00","12,500.00","12,520.23",155.00,"12,408.00","1,940,635.00",14,92.0,45.0,0.74,0.36,-0.16,"13,025.26","13,320.75","17,500.00","12,215.00",2023-04-06
188,RBCL,Rastriya Beema Company Limited,34.46,"12,261.10","12,320.00","12,261.10","12,302.00","12,307.56",150.00,"12,500.00","1,846,134.00",15,-198.0,58.9,-1.58,0.48,-0.05,"13,016.48","13,309.93","17,500.00","12,215.00",2023-04-09
181,RBCL,Rastriya Beema Company Limited,33.89,"12,320.00","12,500.00","12,320.00","12,500.00","12,356.27",90.00,"12,302.00","1,112,064.00",6,198.0,180.0,1.61,1.46,1.15,"13,010.64","13,300.31","17,500.00","12,215.00",2023-04-10
182,RBCL,Rastriya Beema Company Limited,40.65,"12,270.00","12,500.00","12,270.00","12,377.00","12,411.40",180.00,"12,500.00","2,234,052.00",16,-123.00,230.00,-0.98,1.87,-0.28,"13,005.27","13,293.33","17,500.00","12,215.00",2023-04-11
186,RBCL,Rastriya Beema Company Limited,49.88,"12,624.50","12,948.90","12,624.50","12,800.10","12,761.68",140.00,"12,377.00","1,786,635.00",12,423.10,324.40,3.42,2.57,0.3,"13,004.57","13,289.31","17,371.00","12,215.00",2023-04-12
187,RBCL,Rastriya Beema Company Limited,49.07,"12,900.00","12,900.00","12,558.00","12,558.00","12,642.34",231.00,"12,800.10","2,920,381.00",19,-242.1,342.00,-1.89,2.72,-0.67,"13,001.72","13,282.57","17,371.00","12,215.00",2023-04-13
183,RBCL,Rastriya Beema Company Limited,49.07,"12,500.00","12,600.00","12,385.10","12,500.00","12,506.48",110.00,"12,558.00","1,375,713.00",6,-58.0,214.9,-0.46,1.74,-0.05,"13,001.67","13,275.61","17,125.00","12,215.00",2023-04-16
182,RBCL,Rastriya Beema Company Limited,30.85,"12,350.00","12,499.00","12,302.00","12,399.00","12,392.81",200.00,"12,500.00","2,478,561.00",12,-101.0,197.0,-0.81,1.6,0.05,"13,003.45","13,268.04","17,125.00","12,215.00",2023-04-18
186,RBCL,Rastriya Beema Company Limited,35.22,"12,645.00","12,754.00","12,250.00","12,370.00","12,427.03",150.00,"12,399.00","1,864,055.00",13,-29.0,504.0,-0.23,4.11,-0.46,"13,001.14","13,262.54","16,695.00","12,215.00",2023-04-19
183,RBCL,Rastriya Beema Company Limited,35.22,"12,311.00","12,326.20","12,305.00","12,326.10","12,309.78",210.00,"12,370.00","2,585,053.00",16,-43.9,21.20,-0.35,0.17,0.13,"12,997.87","13,256.02","16,689.00","12,215.00",2023-04-20
183,RBCL,Rastriya Beema Company Limited,25.24,"12,572.00","12,823.00","12,200.00","12,444.00","12,500.93",60.00,"12,326.10","750,056.00",6,117.9,623.0,0.96,5.11,-0.46,"12,991.57","13,250.71","16,545.00","12,200.00",2023-04-23
187,RBCL,Rastriya Beema Company Limited,34.48,"12,444.00","12,444.00","12,333.00","12,333.00","12,348.48",75.00,"12,444.00","926,136.00",7,-111.0,111.0,-0.89,0.9,-0.13,"12,987.22","13,244.51","16,545.00","12,200.00",2023-04-24
180,RBCL,Rastriya Beema Company Limited,47.21,"12,300.00","12,560.00","12,277.00","12,500.00","12,481.63",160.00,"12,333.00","1,997,060.00",9,167.0,283.0,1.35,2.31,0.15,"12,987.22","13,236.92","16,545.00","12,200.00",2023-04-25
182,RBCL,Rastriya Beema Company Limited,40.11,"12,302.00","12,400.00","12,302.00","12,331.00","12,340.44",90.00,"12,500.00","1,110,640.00",9,-169.0,98.0,-1.35,0.8,-0.08,"12,984.97","13,228.20","16,500.00","12,200.00",2023-04-26
186,RBCL,Rastriya Beema Company Limited,35.2,"12,490.00","12,500.00","12,336.00","12,336.00","12,485.71",140.00,"12,331.00","1,748,000.00",11,5.00,164.0,0.04,1.33,-1.21,"12,981.11","13,218.40","16,500.00","12,200.00",2023-04-27
189,RBCL,Rastriya Beema Company Limited,40.23,"12,499.00","12,500.00","12,270.00","12,270.00","12,315.12",440.00,"12,336.00","5,418,653.00",13,-66.0,230.0,-0.54,1.87,-0.37,"12,978.27","13,210.57","16,500.00","12,200.00",2023-04-30
190,RBCL,Rastriya Beema Company Limited,26.74,"12,301.00","12,450.00","12,301.00","12,350.00","12,335.03",74.00,"12,270.00","912,792.00",4,80.0,149.0,0.65,1.21,0.12,"12,974.61","13,202.46","16,500.00","12,200.00",2023-05-02
184,RBCL,Rastriya Beema Company Limited,40.84,"12,443.00","12,548.00","12,443.00","12,500.00","12,493.90",83.00,"12,350.00","1,036,994.00",5,150.0,105.0,1.21,0.84,0.05,"12,973.52","13,194.12","16,500.00","12,200.00",2023-05-03
193,RBCL,Rastriya Beema Company Limited,50.29,"12,302.00","13,152.00","12,302.00","13,152.00","12,796.92",829.00,"12,500.00","10,608,647.00",45,652.0,850.0,5.22,6.91,2.7,"12,979.79","13,188.19","16,500.00","12,200.00",2023-05-04
183,RBCL,Rastriya Beema Company Limited,44.16,"13,415.00","13,415.00","12,700.00","12,750.00","12,836.10",277.00,"13,152.00","3,555,600.00",21,-402.0,715.0,-3.06,5.63,-0.68,"12,979.46","13,181.24","16,500.00","12,200.00",2023-05-07
186,RBCL,Rastriya Beema Company Limited,43.34,"12,744.00","12,885.00","12,600.00","12,600.00","12,731.33",135.00,"12,495.00","1,718,730.00",12,105.0,285.0,0.84,2.26,-1.04,"12,973.17","13,164.46","16,500.00","12,200.00",2023-05-09
184,RBCL,Rastriya Beema Company Limited,23.98,"12,600.00","12,845.00","12,600.00","12,615.10","12,655.04",50.00,"12,600.00","632,752.00",3,15.1,245.0,0.12,1.94,-0.32,"12,970.79","13,157.30","16,500.00","12,200.00",2023-05-10
179,RBCL,Rastriya Beema Company Limited,27.07,"12,864.00","12,867.40","12,511.00","12,540.00","12,715.45",175.00,"12,615.10","2,225,204.20",11,-75.1,356.4,-0.6,2.85,-1.4,"12,965.86","13,146.52","16,500.00","12,200.00",2023-05-11
183,RBCL,Rastriya Beema Company Limited,27.65,"12,410.00","12,480.00","12,410.00","12,450.00","12,442.78",90.00,"12,540.00","1,119,850.00",5,-90.0,70.0,-0.72,0.56,0.06,"12,957.57","13,136.52","16,500.00","12,200.00",2023-05-14
185,RBCL,Rastriya Beema Company Limited,24.21,"12,365.00","12,600.00","12,300.00","12,550.00","12,366.01",120.00,"12,450.00","1,483,921.00",10,100.0,300.0,0.8,2.44,1.47,"12,952.95","13,127.36","16,500.00","12,200.00",2023-05-15
188,RBCL,Rastriya Beema Company Limited,25.82,"12,500.00","12,600.00","12,500.00","12,600.00","12,549.38",80.00,"12,550.00","1,003,950.00",6,50.0,100.0,0.4,0.8,0.4,"12,948.37","13,119.58","16,500.00","12,200.00",2023-05-16
183,RBCL,Rastriya Beema Company Limited,48.88,"12,750.00","12,850.00","12,660.00","12,825.00","12,783.95",210.00,"12,602.00","2,684,629.00",19,223.0,190.0,1.77,1.5,0.32,"12,946.02","13,102.37","16,500.00","12,200.00",2023-05-18
190,RBCL,Rastriya Beema Company Limited,52.71,"13,081.50","14,107.50","13,081.50","14,107.50","14,057.87","3,763.00","12,825.00","52,899,753.00",257,"1,282.50","1,026.00",10.0,7.84,0.35,"12,958.58","13,101.97","16,500.00","12,200.00",2023-05-21
187,RBCL,Rastriya Beema Company Limited,52.71,"14,389.60","14,677.00","13,980.00","13,980.00","14,194.48","3,057.00","14,107.50","43,392,512.00",203,-127.50,697.00,-0.9,4.99,-1.53,"12,971.36","13,100.75","16,500.00","12,200.00",2023-05-22
188,RBCL,Rastriya Beema Company Limited,53.69,"14,000.00","15,193.00","13,990.30","14,801.00","14,763.15","1,134.00","13,980.00","16,741,415.00",95,821.00,"1,202.70",5.87,8.6,0.26,"12,989.70","13,105.61","16,500.00","12,200.00",2023-05-23
188,RBCL,Rastriya Beema Company Limited,53.35,"14,960.00","14,999.00","14,200.00","14,850.00","14,752.52","1,371.00","14,801.00","20,225,705.00",85,49.00,799.00,0.33,5.63,0.66,"13,009.26","13,111.11","16,500.00","12,200.00",2023-05-24
