SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
39,DHPL,Dibyashwari Hydropower Company Limited,54.18,250.00,257.00,245.00,245.00,250.01,"16,993.00",250.00,"4,248,413.50",115,-5.0,12.0,-2.0,4.9,-2.04,196.84,204.84,381.40,160.10,2023-01-19
40,DHPL,Dibyashwari Hydropower Company Limited,48.3,249.90,249.90,237.00,237.20,241.85,"12,072.00",245.00,"2,919,664.40",95,-7.8,12.9,-3.18,5.44,-1.96,197.12,204.69,381.40,160.10,2023-01-23
40,DHPL,Dibyashwari Hydropower Company Limited,48.26,241.90,245.00,228.10,238.00,234.76,"16,110.00",237.20,"3,781,909.40",127,0.8,16.9,0.34,7.41,1.36,197.40,204.55,381.40,160.10,2023-01-24
38,DHPL,Dibyashwari Hydropower Company Limited,46.73,242.70,253.00,242.00,249.90,248.68,"44,930.00",238.00,"11,173,058.80",232,11.9,11.0,5.0,4.55,0.49,197.75,204.50,381.40,160.10,2023-01-25
37,DHPL,Dibyashwari Hydropower Company Limited,53.61,245.00,259.80,245.00,250.00,253.33,"20,134.00",249.90,"5,100,558.80",137,0.1,14.8,0.04,6.04,-1.33,198.13,204.47,381.40,160.10,2023-01-26
40,DHPL,Dibyashwari Hydropower Company Limited,49.21,245.00,253.00,240.10,248.00,248.33,"26,852.00",250.00,"6,668,057.30",154,-2.0,12.9,-0.8,5.37,-0.13,198.51,204.54,381.40,160.10,2023-01-29
40,DHPL,Dibyashwari Hydropower Company Limited,51.68,247.00,250.00,240.00,240.00,245.15,"22,647.00",248.00,"5,551,907.20",96,-8.0,10.0,-3.23,4.17,-2.15,198.69,204.60,381.40,160.10,2023-01-30
37,DHPL,Dibyashwari Hydropower Company Limited,47.69,235.20,244.80,233.00,235.60,237.58,"20,007.00",240.00,"4,753,239.10",113,-4.4,11.8,-1.83,5.06,-0.84,198.76,204.68,381.40,160.10,2023-01-31
37,DHPL,Dibyashwari Hydropower Company Limited,41.06,236.00,245.00,235.00,238.80,238.37,"9,035.00",235.60,"2,153,655.20",65,3.2,10.0,1.36,4.26,0.18,198.91,204.73,381.40,160.10,2023-02-01
39,DHPL,Dibyashwari Hydropower Company Limited,39.89,243.00,243.00,229.90,232.90,232.97,"14,191.00",238.80,"3,306,059.60",93,-5.9,13.1,-2.47,5.7,-0.03,198.95,204.75,381.40,160.10,2023-02-02
41,DHPL,Dibyashwari Hydropower Company Limited,35.91,230.50,237.50,230.00,233.00,232.89,"7,719.00",232.90,"1,797,716.30",66,0.1,7.5,0.04,3.26,0.05,198.95,204.65,381.40,160.10,2023-02-05
38,DHPL,Dibyashwari Hydropower Company Limited,37.73,235.00,250.00,234.00,250.00,243.23,"28,013.00",234.00,"6,813,638.60",166,16.0,16.0,6.84,6.84,2.71,199.05,204.38,381.40,160.10,2023-02-07
38,DHPL,Dibyashwari Hydropower Company Limited,57.37,248.00,257.00,244.00,249.00,247.09,"14,582.00",248.00,"3,603,137.00",69,1.0,13.0,0.4,5.33,0.77,199.28,204.46,381.40,160.10,2023-02-09
39,DHPL,Dibyashwari Hydropower Company Limited,44.68,250.00,250.00,237.00,237.00,239.54,"16,297.00",249.00,"3,903,711.90",114,-12.0,13.0,-4.82,5.49,-1.07,199.25,204.45,381.40,160.10,2023-02-12
39,DHPL,Dibyashwari Hydropower Company Limited,24.66,232.30,239.90,232.30,236.00,234.24,"6,428.00",237.00,"1,505,718.20",73,-1.00,7.6,-0.42,3.27,0.74,199.25,204.43,381.40,160.10,2023-02-14
39,DHPL,Dibyashwari Hydropower Company Limited,29.57,230.30,235.00,227.00,228.00,230.73,"13,610.00",233.90,"3,140,226.20",104,-5.90,8.00,-2.52,3.52,-1.2,199.29,204.31,381.40,160.10,2023-02-16
38,DHPL,Dibyashwari Hydropower Company Limited,31.84,224.00,232.00,222.00,225.00,224.83,"8,701.00",228.00,"1,956,266.80",61,-3.0,10.0,-1.32,4.5,0.07,199.26,204.23,381.40,160.10,2023-02-20
42,DHPL,Dibyashwari Hydropower Company Limited,45.35,229.50,243.30,227.00,241.00,236.38,"22,457.00",225.00,"5,308,305.20",121,16.0,16.3,7.11,7.18,1.92,199.42,204.23,381.40,160.10,2023-02-22
39,DHPL,Dibyashwari Hydropower Company Limited,26.24,242.50,242.50,228.70,229.10,232.30,"14,309.00",241.00,"3,323,951.10",109,-11.9,13.8,-4.94,6.03,-1.4,199.48,204.22,381.40,160.10,2023-02-23
