SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
243,UHEWA,Upper Hewakhola Hydropower Company Limited,44.19,435.00,435.00,412.40,427.00,416.65,"16,022.00",435.00,"6,675,497.50",193,-8.00,22.60,-1.84,5.48,2.42,386.97,0.00,481.00,130.20,2023-03-01
242,UHEWA,Upper Hewakhola Hydropower Company Limited,30.89,418.50,420.00,411.10,417.90,415.88,"4,460.00",427.00,"1,854,810.00",94,-9.1,8.9,-2.13,2.16,0.48,388.74,0.00,481.00,130.20,2023-03-02
245,UHEWA,Upper Hewakhola Hydropower Company Limited,30.06,415.00,418.00,403.50,406.00,405.23,"2,620.00",417.90,"1,061,712.50",75,-11.9,14.5,-2.85,3.59,0.19,390.24,0.00,481.00,130.20,2023-03-05
248,UHEWA,Upper Hewakhola Hydropower Company Limited,29.57,400.00,422.00,400.00,412.00,408.11,"4,485.00",406.00,"1,830,355.00",104,6.0,22.0,1.48,5.5,0.95,391.60,0.00,481.00,130.20,2023-03-07
248,UHEWA,Upper Hewakhola Hydropower Company Limited,35.95,412.00,427.00,412.00,423.00,419.19,"2,815.00",412.00,"1,180,028.00",128,11.0,15.0,2.67,3.64,0.9,392.84,0.00,481.00,130.20,2023-03-09
246,UHEWA,Upper Hewakhola Hydropower Company Limited,40.35,419.00,428.00,416.10,417.00,420.46,"14,148.00",423.00,"5,948,656.90",154,-6.0,11.9,-1.42,2.86,-0.83,393.80,0.00,481.00,130.20,2023-03-12
241,UHEWA,Upper Hewakhola Hydropower Company Limited,41.22,403.10,420.00,403.10,416.00,409.14,"6,357.00",410.00,"2,600,934.20",118,6.0,16.9,1.46,4.19,1.65,394.89,0.00,481.00,130.20,2023-03-14
239,UHEWA,Upper Hewakhola Hydropower Company Limited,33.54,410.60,416.90,408.40,414.90,411.53,"3,160.00",416.00,"1,300,419.00",103,-1.10,8.5,-0.26,2.08,0.81,395.15,0.00,481.00,130.20,2023-03-15
244,UHEWA,Upper Hewakhola Hydropower Company Limited,45.77,408.50,424.30,408.50,415.10,421.82,"11,260.00",414.90,"4,749,693.00",112,0.2,15.8,0.05,3.87,-1.62,395.63,0.00,481.00,130.20,2023-03-16
246,UHEWA,Upper Hewakhola Hydropower Company Limited,43.67,415.00,426.00,414.00,424.00,423.75,"5,500.00",415.10,"2,330,604.10",140,8.9,12.0,2.14,2.9,0.06,396.21,0.00,481.00,130.20,2023-03-19
244,UHEWA,Upper Hewakhola Hydropower Company Limited,41.13,417.10,432.40,417.10,432.10,426.62,"2,060.00",424.00,"878,835.00",124,8.1,15.3,1.91,3.67,1.27,396.60,0.00,481.00,130.20,2023-03-20
252,UHEWA,Upper Hewakhola Hydropower Company Limited,42.18,439.00,439.00,424.00,425.00,427.91,"4,078.00",432.10,"1,745,015.60",102,-7.1,15.0,-1.64,3.54,-0.68,397.10,0.00,481.00,130.20,2023-03-22
245,UHEWA,Upper Hewakhola Hydropower Company Limited,42.18,424.20,424.20,411.70,419.80,413.48,"7,631.00",425.00,"3,155,269.50",116,-5.2,12.5,-1.22,3.04,1.51,-,-,481.00,130.20,2023-03-23
244,UHEWA,Upper Hewakhola Hydropower Company Limited,29.82,420.00,424.00,415.00,420.00,419.28,"3,775.00",424.00,"1,582,781.00",98,-4.0,9.0,-0.94,2.17,0.17,397.45,0.00,481.00,130.20,2023-03-28
244,UHEWA,Upper Hewakhola Hydropower Company Limited,29.95,412.50,421.00,412.50,415.00,417.19,"1,545.00",420.00,"644,551.00",90,-5.0,8.5,-1.19,2.06,-0.53,397.39,0.00,481.00,130.20,2023-03-29
240,UHEWA,Upper Hewakhola Hydropower Company Limited,35.25,412.00,419.00,412.00,413.30,415.15,"1,020.00",415.00,"423,458.00",82,-1.7,7.0,-0.41,1.7,-0.45,397.08,0.00,481.00,130.20,2023-03-30
246,UHEWA,Upper Hewakhola Hydropower Company Limited,28.38,413.30,415.00,399.00,407.00,404.03,"7,635.00",413.30,"3,084,766.00",149,-6.3,16.0,-1.52,4.01,0.73,396.93,0.00,481.00,130.20,2023-04-02
246,UHEWA,Upper Hewakhola Hydropower Company Limited,30.01,400.00,413.00,400.00,409.00,407.28,"5,330.00",407.00,"2,170,784.00",101,2.0,13.0,0.49,3.25,0.42,396.92,0.00,481.00,130.20,2023-04-03
250,UHEWA,Upper Hewakhola Hydropower Company Limited,25.52,404.30,409.00,403.00,406.00,406.92,"2,620.00",409.00,"1,066,138.00",84,-3.0,6.0,-0.73,1.49,-0.23,397.03,0.00,481.00,130.20,2023-04-04
248,UHEWA,Upper Hewakhola Hydropower Company Limited,23.19,402.00,410.00,402.00,410.00,407.37,"1,080.00",406.00,"439,957.80",77,4.0,8.0,0.99,1.99,0.64,397.18,0.00,481.00,130.20,2023-04-05
255,UHEWA,Upper Hewakhola Hydropower Company Limited,38.69,403.10,410.00,403.10,409.00,407.01,"1,500.00",410.00,"610,509.00",85,-1.0,6.9,-0.24,1.71,0.49,397.23,0.00,481.00,130.20,2023-04-06
254,UHEWA,Upper Hewakhola Hydropower Company Limited,28.21,401.00,406.90,395.10,395.10,399.70,"3,480.00",409.00,"1,390,951.00",113,-13.9,11.8,-3.4,2.99,-1.16,397.19,0.00,481.00,130.20,2023-04-09
