SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
206,SHIVM,Shivam Cements Limited,44.11,582.40,582.40,555.20,556.00,565.77,"141,882.00",571.00,"80,272,267.90",953,-15.0,27.2,-2.63,4.9,-1.76,650.95,699.09,"1,667.70",490.00,2023-01-18
205,SHIVM,Shivam Cements Limited,42.96,556.00,562.90,545.00,546.00,552.66,"116,196.00",556.00,"64,217,093.80",786,-10.0,17.9,-1.8,3.28,-1.22,649.16,696.77,"1,604.00",490.00,2023-01-19
215,SHIVM,Shivam Cements Limited,40.26,546.00,555.00,515.00,520.20,531.89,"187,494.00",546.00,"99,725,385.08","1,420",-25.8,40.0,-4.73,7.77,-2.25,647.12,694.46,"1,594.00",490.00,2023-01-23
206,SHIVM,Shivam Cements Limited,41.22,530.00,530.00,511.00,521.90,518.90,"139,138.00",520.20,"72,199,201.40",934,1.7,19.0,0.33,3.72,0.57,644.93,692.17,"1,590.00",490.00,2023-01-24
217,SHIVM,Shivam Cements Limited,39.8,532.30,537.50,521.00,527.90,529.32,"126,636.00",521.90,"67,030,415.80",719,6.0,16.5,1.15,3.17,-0.27,642.54,689.90,"1,590.00",490.00,2023-01-25
210,SHIVM,Shivam Cements Limited,40.68,530.00,540.00,527.00,527.00,531.35,"64,830.00",527.90,"34,447,559.20",516,-0.9,13.0,-0.17,2.47,-0.83,640.20,687.74,"1,590.00",490.00,2023-01-26
222,SHIVM,Shivam Cements Limited,37.0,525.00,534.00,521.00,525.00,528.68,"94,868.00",527.00,"50,154,909.60",609,-2.0,13.0,-0.38,2.5,-0.7,638.10,685.77,"1,590.00",490.00,2023-01-29
211,SHIVM,Shivam Cements Limited,54.72,523.10,529.00,515.00,516.00,521.01,"87,312.00",525.00,"45,490,468.50",639,-9.0,14.0,-1.71,2.72,-0.97,635.83,683.86,"1,590.00",490.00,2023-01-30
214,SHIVM,Shivam Cements Limited,42.94,520.00,522.00,510.20,516.50,516.71,"75,310.00",516.00,"38,913,796.00",515,0.5,11.8,0.1,2.31,-0.04,633.15,681.98,"1,550.00",490.00,2023-01-31
215,SHIVM,Shivam Cements Limited,34.46,517.00,519.80,513.00,515.50,515.36,"57,385.00",516.50,"29,573,720.70",445,-1.0,6.8,-0.19,1.33,0.03,630.68,680.14,"1,528.00",490.00,2023-02-01
213,SHIVM,Shivam Cements Limited,42.76,520.00,520.00,507.00,509.00,511.53,"66,359.00",515.50,"33,944,721.05",532,-6.5,13.0,-1.26,2.56,-0.5,628.13,678.24,"1,528.00",490.00,2023-02-02
214,SHIVM,Shivam Cements Limited,43.23,514.80,521.00,506.00,511.00,513.99,"67,781.00",509.00,"34,838,848.00",445,2.0,15.0,0.39,2.96,-0.59,625.66,676.31,"1,528.00",490.00,2023-02-05
215,SHIVM,Shivam Cements Limited,41.53,516.00,550.00,516.00,545.70,535.53,"119,866.00",514.00,"64,191,477.90",974,31.7,34.0,6.17,6.59,1.86,621.02,672.28,"1,528.00",490.00,2023-02-07
212,SHIVM,Shivam Cements Limited,56.78,538.00,555.00,534.00,554.00,545.51,"68,489.00",540.00,"37,361,498.80",518,14.0,21.0,2.59,3.93,1.53,616.17,668.53,"1,525.00",490.00,2023-02-09
209,SHIVM,Shivam Cements Limited,48.72,544.00,544.00,522.50,524.00,531.34,"102,690.00",554.00,"54,563,037.20",868,-30.0,21.5,-5.42,4.11,-1.4,613.80,666.67,"1,500.00",490.00,2023-02-12
211,SHIVM,Shivam Cements Limited,34.94,525.00,529.00,517.10,519.00,521.22,"43,725.00",524.00,"22,790,462.80",384,-5.00,11.9,-0.95,2.3,-0.43,611.41,664.81,"1,480.00",490.00,2023-02-14
210,SHIVM,Shivam Cements Limited,32.63,522.90,522.90,511.10,512.40,513.92,"52,366.00",515.00,"26,912,020.40",377,-2.60,11.80,-0.5,2.31,-0.3,606.84,661.08,"1,425.00",490.00,2023-02-16
213,SHIVM,Shivam Cements Limited,36.15,512.00,516.00,507.00,507.50,509.91,"65,272.00",512.40,"33,283,087.10",481,-4.9,9.0,-0.96,1.78,-0.48,604.71,659.12,"1,405.00",490.00,2023-02-20
224,SHIVM,Shivam Cements Limited,40.49,513.70,520.00,510.00,517.00,514.75,"46,682.00",507.50,"24,029,558.60",299,9.5,10.0,1.87,1.96,0.44,602.76,657.18,"1,393.00",490.00,2023-02-22
215,SHIVM,Shivam Cements Limited,27.87,510.00,514.00,505.00,506.80,508.03,"41,085.00",517.00,"20,872,356.90",394,-10.2,9.0,-1.97,1.78,-0.24,600.75,655.22,"1,393.00",490.00,2023-02-23
217,SHIVM,Shivam Cements Limited,36.71,502.00,511.90,491.00,507.70,502.69,"63,815.00",506.80,"32,079,042.00",576,0.9,20.9,0.18,4.26,0.99,598.88,653.43,"1,330.00",490.00,2023-02-26
215,SHIVM,Shivam Cements Limited,31.69,500.00,509.80,489.00,489.60,493.69,"131,804.00",500.10,"65,069,989.80",857,-10.5,20.8,-2.1,4.25,-0.83,595.47,649.93,"1,298.40",489.00,2023-02-28
211,SHIVM,Shivam Cements Limited,35.86,499.00,499.00,474.00,476.00,482.45,"174,280.00",489.60,"84,080,648.50","1,321",-13.60,25.00,-2.78,5.27,-1.35,593.82,648.13,"1,276.00",474.00,2023-03-01
209,SHIVM,Shivam Cements Limited,30.38,466.50,480.00,461.00,465.00,465.73,"129,486.00",476.00,"60,305,263.60",992,-11.0,19.0,-2.31,4.12,-0.16,592.08,646.31,"1,276.00",461.00,2023-03-02
211,SHIVM,Shivam Cements Limited,31.21,464.00,474.00,449.90,450.00,456.31,"120,136.00",465.00,"54,819,565.70",859,-15.0,24.1,-3.23,5.36,-1.4,590.15,644.42,"1,276.00",449.90,2023-03-05
214,SHIVM,Shivam Cements Limited,30.88,453.00,465.00,448.10,450.00,454.13,"68,498.00",450.00,"31,106,739.90",513,0.0,16.9,0.0,3.77,-0.92,588.23,642.76,"1,276.00",448.10,2023-03-07
214,SHIVM,Shivam Cements Limited,39.91,459.00,467.00,450.00,455.00,453.05,"173,464.00",450.00,"78,588,317.50",848,5.0,17.0,1.11,3.78,0.43,586.27,640.96,"1,276.00",448.10,2023-03-09
213,SHIVM,Shivam Cements Limited,39.24,460.00,464.00,449.00,449.30,453.33,"181,234.00",455.00,"82,158,943.50",733,-5.7,15.0,-1.25,3.34,-0.9,584.14,639.17,"1,276.00",448.10,2023-03-12
209,SHIVM,Shivam Cements Limited,38.64,447.00,448.00,436.10,443.90,443.18,"71,407.00",440.00,"31,646,021.10",436,3.9,11.9,0.89,2.73,0.16,579.93,635.89,"1,276.00",434.00,2023-03-14
207,SHIVM,Shivam Cements Limited,36.35,450.00,450.00,432.00,433.00,437.05,"91,823.00",443.90,"40,131,460.30",539,-10.90,18.0,-2.46,4.17,-0.94,577.92,634.42,"1,246.00",432.00,2023-03-15
211,SHIVM,Shivam Cements Limited,38.27,438.90,438.90,428.00,429.70,431.89,"54,121.00",433.00,"23,374,388.50",424,-3.3,10.9,-0.76,2.55,-0.51,575.96,632.94,"1,209.00",428.00,2023-03-16
