SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
108,MBLD2085,10.25% Machhapuchchhre Debenture 2085,41.44,"1,079.10","1,079.10","1,015.80","1,015.80","1,043.73",60.00,"1,101.10","62,624.00",4,-85.3,63.3,-7.75,6.23,-2.75,0.00,0.00,"1,101.10",941.40,2023-04-09
104,MBLD2085,10.25% Machhapuchchhre Debenture 2085,34.13,999.00,999.00,999.00,999.00,999.00,500.00,"1,015.80","499,500.00",1,-16.80,0.00,-1.65,0.0,0.0,0.00,0.00,"1,101.10",941.40,2023-04-11
105,MBLD2085,10.25% Machhapuchchhre Debenture 2085,35.8,980.00,980.00,980.00,980.00,980.00,10.00,999.00,"9,800.00",1,-19.0,0.0,-1.9,0.0,0.0,0.00,0.00,"1,101.10",943.50,2023-04-16
104,MBLD2085,10.25% Machhapuchchhre Debenture 2085,30.7,937.00,940.00,937.00,940.00,938.71,70.00,956.00,"65,710.00",2,-16.0,3.0,-1.67,0.32,0.14,0.00,0.00,"1,101.10",937.00,2023-04-18
106,MBLD2085,10.25% Machhapuchchhre Debenture 2085,37.13,932.00,932.00,932.00,932.00,932.00,130.00,940.00,"121,160.00",2,-8.0,0.00,-0.85,0.0,0.0,0.00,0.00,"1,101.10",932.00,2023-04-20
105,MBLD2085,10.25% Machhapuchchhre Debenture 2085,25.86,915.10,915.10,915.00,915.00,915.05,25.00,932.00,"22,876.20",2,-17.0,0.1,-1.82,0.01,-0.01,0.00,0.00,"1,101.10",915.00,2023-05-02
105,MBLD2085,10.25% Machhapuchchhre Debenture 2085,27.36,910.00,910.00,910.00,910.00,910.00,25.00,915.00,"22,750.00",1,-5.0,0.0,-0.55,0.0,0.0,0.00,0.00,"1,101.10",910.00,2023-05-15
