SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
100,MBL,Machhapuchchhre Bank Limited,52.53,252.00,252.00,244.50,247.00,246.60,"37,990.00",249.50,"9,368,448.50",177,-2.5,7.5,-1.0,3.07,0.16,228.15,236.99,350.30,199.00,2023-01-17
101,MBL,Machhapuchchhre Bank Limited,49.65,247.00,251.00,245.00,247.60,247.30,"35,934.00",247.00,"8,886,627.80",204,0.6,6.0,0.24,2.45,0.12,228.10,236.84,350.30,199.00,2023-01-18
99,MBL,Machhapuchchhre Bank Limited,44.38,252.50,252.50,244.10,247.00,247.94,"53,738.00",247.60,"13,323,724.90",143,-0.6,8.4,-0.24,3.44,-0.38,228.09,236.64,347.00,199.00,2023-01-19
103,MBL,Machhapuchchhre Bank Limited,44.38,251.00,258.80,247.40,248.00,250.43,"69,434.00",247.00,"17,388,363.90",235,1.0,11.4,0.4,4.61,-0.98,228.09,236.46,342.00,199.00,2023-01-23
103,MBL,Machhapuchchhre Bank Limited,46.48,246.00,249.50,245.00,247.50,246.75,"29,242.00",248.00,"7,215,351.70",128,-0.5,4.5,-0.2,1.84,0.3,228.10,236.29,340.60,199.00,2023-01-24
102,MBL,Machhapuchchhre Bank Limited,42.99,251.00,252.00,246.10,247.00,248.93,"45,450.00",247.50,"11,314,093.70",139,-0.5,5.9,-0.2,2.4,-0.78,228.10,236.11,335.50,199.00,2023-01-25
100,MBL,Machhapuchchhre Bank Limited,45.95,251.90,251.90,242.60,245.00,245.20,"30,892.00",247.00,"7,574,631.90",131,-2.0,9.3,-0.81,3.83,-0.08,228.11,235.92,335.50,199.00,2023-01-26
104,MBL,Machhapuchchhre Bank Limited,42.44,249.00,249.00,242.00,243.00,243.58,"19,087.00",245.00,"4,649,157.90",104,-2.0,7.0,-0.82,2.89,-0.24,228.12,235.73,335.50,199.00,2023-01-29
103,MBL,Machhapuchchhre Bank Limited,38.56,242.00,242.00,237.00,238.00,240.01,"37,140.00",243.00,"8,913,862.80",132,-5.0,5.0,-2.06,2.11,-0.84,228.04,235.53,335.50,199.00,2023-01-30
104,MBL,Machhapuchchhre Bank Limited,38.45,236.00,239.00,234.10,236.30,236.38,"32,641.00",238.00,"7,715,657.60",91,-1.7,4.9,-0.71,2.09,-0.03,227.90,235.34,335.00,199.00,2023-01-31
100,MBL,Machhapuchchhre Bank Limited,36.24,237.00,238.00,233.00,234.10,234.31,"25,358.00",236.30,"5,941,700.00",80,-2.2,5.0,-0.93,2.15,-0.09,227.76,235.13,335.00,199.00,2023-02-01
102,MBL,Machhapuchchhre Bank Limited,37.15,238.70,238.70,233.00,235.00,235.18,"43,768.00",234.10,"10,293,341.70",110,0.9,5.7,0.38,2.45,-0.08,227.67,234.91,335.00,199.00,2023-02-02
106,MBL,Machhapuchchhre Bank Limited,32.22,238.00,239.00,234.50,234.50,235.25,"20,081.00",235.00,"4,724,002.10",93,-0.5,4.5,-0.21,1.92,-0.32,227.59,234.66,332.00,199.00,2023-02-05
