SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
134,NHPC,National Hydro Power Company Limited,33.96,244.00,250.90,242.10,242.50,244.71,"41,114.00",248.00,"10,061,158.00",186,-5.50,8.80,-2.22,3.63,-0.91,224.02,231.85,355.00,176.40,2023-03-01
135,NHPC,National Hydro Power Company Limited,26.39,243.00,245.00,238.20,238.30,239.87,"68,809.00",242.50,"16,504,953.60",281,-4.2,6.8,-1.73,2.85,-0.66,223.93,231.73,355.00,176.40,2023-03-02
135,NHPC,National Hydro Power Company Limited,26.1,240.00,242.00,233.60,235.00,235.85,"42,017.00",238.30,"9,909,831.80",223,-3.3,8.4,-1.38,3.6,-0.36,223.71,231.58,339.00,176.40,2023-03-05
135,NHPC,National Hydro Power Company Limited,27.38,239.00,241.10,235.40,238.00,238.44,"30,432.00",235.00,"7,256,230.30",135,3.0,5.7,1.28,2.42,-0.19,223.58,231.48,337.60,176.40,2023-03-07
134,NHPC,National Hydro Power Company Limited,46.95,241.70,253.00,240.00,250.00,247.91,"95,388.00",238.00,"23,647,829.00",376,12.0,13.0,5.04,5.42,0.84,223.56,231.38,337.60,176.40,2023-03-09
135,NHPC,National Hydro Power Company Limited,44.05,254.00,258.00,248.00,248.00,252.22,"90,092.00",250.00,"22,723,183.00",350,-2.0,10.0,-0.8,4.03,-1.7,223.50,231.30,337.60,176.40,2023-03-12
133,NHPC,National Hydro Power Company Limited,40.74,243.00,250.00,243.00,245.00,245.96,"36,073.00",243.00,"8,872,671.60",165,2.0,7.0,0.82,2.88,-0.39,223.35,231.14,337.60,176.40,2023-03-14
131,NHPC,National Hydro Power Company Limited,30.91,248.00,248.00,240.10,242.20,242.86,"46,764.00",245.00,"11,356,970.90",175,-2.80,7.9,-1.14,3.29,-0.27,223.33,231.10,334.50,176.40,2023-03-15
131,NHPC,National Hydro Power Company Limited,37.03,243.50,247.00,242.50,244.90,243.97,"30,874.00",242.20,"7,532,357.10",156,2.7,4.5,1.11,1.86,0.38,223.38,231.11,334.50,176.40,2023-03-16
133,NHPC,National Hydro Power Company Limited,36.69,242.10,247.00,241.00,243.00,243.69,"27,665.00",244.90,"6,741,763.70",143,-1.9,6.0,-0.78,2.49,-0.29,223.43,231.11,334.50,176.40,2023-03-19
133,NHPC,National Hydro Power Company Limited,42.91,245.00,248.00,245.00,247.10,246.47,"35,845.00",243.00,"8,834,763.50",187,4.1,3.0,1.69,1.22,0.25,223.54,231.14,334.50,176.40,2023-03-20
135,NHPC,National Hydro Power Company Limited,41.48,250.00,252.00,244.00,244.40,247.73,"33,148.00",247.10,"8,211,600.70",168,-2.7,8.0,-1.09,3.28,-1.36,223.68,231.24,334.50,176.40,2023-03-22
135,NHPC,National Hydro Power Company Limited,41.48,242.70,243.90,238.00,240.00,240.23,"45,915.00",244.40,"11,030,294.10",233,-4.4,5.9,-1.8,2.48,-0.1,-,-,329.00,176.40,2023-03-23
136,NHPC,National Hydro Power Company Limited,46.03,249.00,250.00,243.00,245.00,246.86,"52,960.00",245.50,"13,073,856.00",247,-0.5,7.0,-0.2,2.88,-0.76,224.01,231.80,310.00,176.40,2023-03-28
134,NHPC,National Hydro Power Company Limited,40.41,243.00,246.50,243.00,244.40,244.45,"14,830.00",245.00,"3,625,224.00",94,-0.6,3.5,-0.24,1.44,-0.02,224.15,232.04,310.00,176.40,2023-03-29
132,NHPC,National Hydro Power Company Limited,40.83,243.00,247.70,240.20,241.00,242.69,"26,650.00",244.40,"6,467,817.20",152,-3.4,7.5,-1.39,3.12,-0.7,224.30,232.15,310.00,176.40,2023-03-30
134,NHPC,National Hydro Power Company Limited,24.63,244.80,249.90,236.20,236.50,240.97,"37,872.00",241.00,"9,126,149.20",193,-4.5,13.7,-1.87,5.8,-1.89,224.38,232.28,310.00,176.40,2023-04-02
133,NHPC,National Hydro Power Company Limited,24.61,234.00,238.00,232.00,234.00,235.21,"24,996.00",236.50,"5,879,273.90",135,-2.5,6.0,-1.06,2.59,-0.52,224.48,232.41,310.00,176.40,2023-04-03
135,NHPC,National Hydro Power Company Limited,26.45,235.00,237.40,230.30,233.00,234.31,"27,538.00",234.00,"6,452,293.00",141,-1.0,7.1,-0.43,3.08,-0.56,224.58,232.48,310.00,176.40,2023-04-04
132,NHPC,National Hydro Power Company Limited,25.95,233.20,237.00,232.10,234.00,234.34,"25,117.00",233.00,"5,885,920.20",112,1.0,4.9,0.43,2.11,-0.15,224.68,232.45,310.00,176.40,2023-04-05
138,NHPC,National Hydro Power Company Limited,26.51,234.00,236.00,229.00,230.00,231.06,"39,246.00",234.00,"9,068,060.70",201,-4.0,7.0,-1.71,3.06,-0.46,224.67,232.40,310.00,176.40,2023-04-06
141,NHPC,National Hydro Power Company Limited,32.86,230.00,230.00,223.20,227.50,225.82,"41,923.00",230.00,"9,466,925.30",231,-2.5,6.8,-1.09,3.05,0.74,224.76,232.26,310.00,176.40,2023-04-09
133,NHPC,National Hydro Power Company Limited,31.69,229.00,229.00,223.00,226.00,225.18,"29,034.00",227.50,"6,537,855.60",171,-1.5,6.0,-0.66,2.69,0.36,224.87,232.13,310.00,176.40,2023-04-10
136,NHPC,National Hydro Power Company Limited,35.98,226.00,232.00,223.30,230.00,228.71,"36,913.00",226.00,"8,442,484.50",177,4.00,8.70,1.77,3.9,0.56,225.09,232.03,310.00,176.40,2023-04-11
137,NHPC,National Hydro Power Company Limited,54.51,233.00,245.80,231.50,245.80,240.32,"75,249.00",230.00,"18,083,561.50",340,15.80,14.30,6.87,6.18,2.23,225.50,232.03,310.00,176.40,2023-04-12
138,NHPC,National Hydro Power Company Limited,49.8,248.00,248.00,237.00,239.00,242.26,"61,627.00",245.80,"14,929,740.00",265,-6.8,11.00,-2.77,4.64,-1.36,225.81,232.00,310.00,176.40,2023-04-13
138,NHPC,National Hydro Power Company Limited,49.8,234.50,242.00,234.50,237.00,238.41,"25,885.00",239.00,"6,171,343.10",158,-2.0,7.5,-0.84,3.2,-0.6,226.14,231.99,310.00,176.40,2023-04-16
134,NHPC,National Hydro Power Company Limited,27.33,235.00,236.00,230.30,231.00,232.34,"20,369.00",233.00,"4,732,580.00",102,-2.0,5.7,-0.86,2.48,-0.58,226.86,232.09,310.00,176.40,2023-04-18
137,NHPC,National Hydro Power Company Limited,38.1,233.00,239.00,233.00,235.50,235.25,"15,751.00",231.00,"3,705,380.70",94,4.5,6.0,1.95,2.58,0.11,227.25,232.03,310.00,176.40,2023-04-19
137,NHPC,National Hydro Power Company Limited,38.1,236.00,239.00,231.10,231.10,233.95,"16,058.00",235.50,"3,756,788.80",89,-4.4,7.90,-1.87,3.42,-1.23,227.57,231.95,310.00,176.40,2023-04-20
134,NHPC,National Hydro Power Company Limited,33.23,234.00,235.00,225.00,225.90,228.07,"59,106.00",231.10,"13,480,130.00",210,-5.2,10.0,-2.25,4.44,-0.96,227.82,231.87,310.00,176.40,2023-04-23
138,NHPC,National Hydro Power Company Limited,36.07,225.00,230.40,224.00,227.40,227.49,"28,663.00",225.90,"6,520,545.70",121,1.5,6.4,0.66,2.86,-0.04,228.12,231.81,310.00,176.40,2023-04-24
131,NHPC,National Hydro Power Company Limited,36.25,229.00,233.50,228.30,230.80,230.40,"33,190.00",227.40,"7,646,863.50",146,3.4,5.2,1.5,2.28,0.17,228.45,231.75,310.00,176.40,2023-04-25
134,NHPC,National Hydro Power Company Limited,34.3,230.00,233.50,225.40,225.90,228.03,"17,348.00",230.80,"3,955,816.10",86,-4.9,8.1,-2.12,3.59,-0.94,228.71,231.66,310.00,176.40,2023-04-26
136,NHPC,National Hydro Power Company Limited,38.89,230.40,232.00,225.10,226.00,227.25,"26,295.00",225.90,"5,975,659.10",113,0.10,6.9,0.04,3.07,-0.56,228.98,231.59,310.00,176.40,2023-04-27
138,NHPC,National Hydro Power Company Limited,32.97,224.00,224.50,219.00,220.00,221.38,"42,253.00",226.00,"9,353,762.40",204,-6.0,5.5,-2.65,2.51,-0.63,229.21,231.50,310.00,176.40,2023-04-30
140,NHPC,National Hydro Power Company Limited,26.08,222.50,223.00,215.60,216.00,217.62,"17,283.00",220.00,"3,761,049.40",116,-4.0,7.4,-1.82,3.43,-0.75,229.45,231.42,310.00,176.40,2023-05-02
134,NHPC,National Hydro Power Company Limited,25.73,214.00,219.00,210.00,211.70,212.26,"22,856.00",216.00,"4,851,386.40",128,-4.3,9.0,-1.99,4.29,-0.26,229.67,231.19,310.00,176.40,2023-05-03
141,NHPC,National Hydro Power Company Limited,31.35,210.00,213.00,208.00,211.00,210.40,"44,611.00",211.70,"9,386,127.40",202,-0.7,5.0,-0.33,2.4,0.28,229.93,230.89,310.00,176.40,2023-05-04
134,NHPC,National Hydro Power Company Limited,26.24,210.00,211.90,204.80,205.00,207.96,"24,816.00",211.00,"5,160,721.30",142,-6.0,7.1,-2.84,3.47,-1.44,230.09,230.55,310.00,176.40,2023-05-07
137,NHPC,National Hydro Power Company Limited,35.42,201.00,211.00,198.00,205.90,203.46,"38,369.00",199.00,"7,806,456.90",191,6.9,13.0,3.47,6.57,1.19,230.25,229.66,310.00,176.40,2023-05-09
135,NHPC,National Hydro Power Company Limited,30.81,207.00,208.00,200.00,204.00,203.38,"16,298.00",205.90,"3,314,675.60",95,-1.9,8.0,-0.92,4.0,0.3,230.25,229.21,310.00,176.40,2023-05-10
134,NHPC,National Hydro Power Company Limited,41.58,201.00,206.60,201.00,206.60,204.08,"37,215.00",204.00,"7,594,752.50",138,2.6,5.6,1.27,2.79,1.22,230.31,228.83,310.00,176.40,2023-05-11
135,NHPC,National Hydro Power Company Limited,33.65,207.00,207.00,201.00,201.00,202.47,"24,359.00",206.60,"4,931,894.80",106,-5.6,6.0,-2.71,2.99,-0.73,230.25,228.44,297.80,176.40,2023-05-14
138,NHPC,National Hydro Power Company Limited,30.98,203.00,204.00,197.00,200.00,199.80,"27,044.00",201.00,"5,403,488.50",178,-1.0,7.0,-0.5,3.55,0.1,230.21,228.05,297.80,176.40,2023-05-15
138,NHPC,National Hydro Power Company Limited,31.97,198.20,204.30,198.10,202.00,201.93,"14,849.00",200.00,"2,998,526.90",87,2.0,6.2,1.0,3.13,0.03,230.21,227.65,297.80,176.40,2023-05-16
135,NHPC,National Hydro Power Company Limited,46.84,210.00,217.00,208.00,215.00,214.53,"52,517.00",208.90,"11,266,481.90",262,6.1,9.0,2.92,4.33,0.22,230.51,227.08,297.80,176.40,2023-05-18
144,NHPC,National Hydro Power Company Limited,46.68,218.00,221.50,212.00,212.00,215.87,"60,933.00",215.00,"13,153,827.70",271,-3.00,9.50,-1.4,4.48,-1.83,230.72,226.78,297.80,176.40,2023-05-21
139,NHPC,National Hydro Power Company Limited,46.68,215.00,216.20,204.00,214.00,212.25,"30,712.00",212.00,"6,518,771.00",139,2.00,12.20,0.94,5.98,0.82,230.88,226.46,297.80,176.40,2023-05-22
139,NHPC,National Hydro Power Company Limited,43.72,217.00,227.00,214.00,227.00,222.45,"77,301.00",214.00,"17,195,715.70",311,13.00,13.00,6.07,6.07,2.0,231.17,226.26,297.80,176.40,2023-05-23
141,NHPC,National Hydro Power Company Limited,51.88,230.00,231.00,222.50,224.90,225.43,"70,359.00",227.00,"15,860,714.80",267,-2.10,8.50,-0.93,3.82,-0.23,231.42,226.05,297.80,176.40,2023-05-24
